"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"CD2_P06729_OID30097_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0359743921061905,0.11040593279527,0.744547311801692,"CD2",-0.0359743921061905,0.128107700058805
"CD200_P41217_OID20603_v1_Inflammation","leisure_screen_time",16,-0.00463471889024662,0.0132396862551164,0.726291723933247,16,-0.0185245975496981,0.0158290743905492,0.241884536868931,16,-0.0147479593237229,0.0149856127492598,0.340654918006968,16,-0.00572330053724102,0.0229592702466918,0.806524982137145,16,-0.0245338368966401,0.0255766537661171,0.353718054541585,NA,NA,NA,NA,"CD200",-0.00463471889024662,0.138888904579622
"CD200R1_Q8TD46_OID20595_v1_Inflammation","leisure_screen_time",19,-0.0013190733783462,0.00321812265167817,0.681887305907006,19,-0.00120098751151232,0.00395538622890341,0.761407175213744,19,-0.000355344850850703,0.0031730229663109,0.912071246676458,19,-0.00964547785953457,0.00536012893238002,0.0887282798195714,19,-0.00318679744129177,0.00412527387532139,0.450422293784882,NA,NA,NA,NA,"CD200R1",-0.0013190733783462,0.166287394356444
"CD207_Q9UJ71_OID21298_v1_Oncology","leisure_screen_time",18,0.00722391343965006,0.00414423816524989,0.0813122761065727,18,0.00604306567160489,0.00468845633790656,0.197424377853226,18,0.00502765831868723,0.00417573193367537,0.245079718701845,18,0.00112858478438371,0.00592211968582443,0.851118894813046,18,-0.00957595705024644,0.00782693407540044,0.238868589984023,NA,NA,NA,NA,"CD207",0.00722391343965006,1.08984388192295
"CD209_Q9NNX6_OID20262_v1_Cardiometabolic","leisure_screen_time",13,-0.00489618600302704,0.00867157136472494,0.572328855490915,13,-0.00588085933430917,0.00880327259775554,0.504113780058444,13,-0.00630684465565923,0.0066783979625675,0.363609868312922,13,0.00941874085549996,0.0157507894514508,0.560966228343798,13,-0.0131920256930129,0.01323152921453,0.340184343917652,NA,NA,NA,NA,"CD209",-0.00489618600302704,0.242354357421053
"CD22_P20273_OID20637_v1_Inflammation","leisure_screen_time",11,-0.00152995314678648,0.0188013147899562,0.93514389287318,11,-0.00472834782749381,0.0138963897230804,0.733662782272164,11,-0.00768423012629893,0.0137891990987182,0.589601465406664,11,-0.0140798917761556,0.0442294679270766,0.756777816595676,11,-0.0481774307177433,0.0284270127968652,0.124358764237726,NA,NA,NA,NA,"CD22",-0.00152995314678648,0.0291215580337159
"CD226_Q15762_OID30556_v1_Inflammation_II","leisure_screen_time",15,0.00403626828069434,0.00389028294550675,0.299490955356104,15,0.00409363660250084,0.00473595431706874,0.387382375186488,15,0.00368675790115439,0.00444419915034994,0.420704418227562,15,-0.00385182444608651,0.00941361926585243,0.688601772189482,15,0.0103037643454653,0.00769829586014399,0.203689509032505,NA,NA,NA,NA,"CD226",0.00403626828069434,0.523616288794696
"CD244_Q9BZW8_OID20628_v1_Inflammation","leisure_screen_time",9,-0.0153396673906494,0.00914982464493235,0.0936405876821708,9,-0.021191380470689,0.00912600175679129,0.0202281900071448,9,-0.0207337699107621,0.00915937316111523,0.0534158023726465,9,-0.00275090947603918,0.0223218202771573,0.904958095958045,9,-0.030048105922794,0.0180154851076167,0.139269459592505,NA,NA,NA,NA,"CD244",-0.0153396673906494,1.02853586936325
"CD248_Q9HCU0_OID30394_v1_Cardiometabolic_II","leisure_screen_time",7,-0.00573148439906138,0.00468679069347958,0.221366818955301,7,-0.00610158729751002,0.00494891988807175,0.217608252514558,7,-0.00595422975234106,0.00509171570039765,0.286593009936588,7,0.00553952469271773,0.0711709315283306,0.940490773148366,7,-0.0157736109268154,0.00775313429983288,0.097552298858216,NA,NA,NA,NA,"CD248",-0.00573148439906138,0.654887475709139
"CD27_P26842_OID21527_v1_Oncology","leisure_screen_time",15,0.0099218227759034,0.0100294176001148,0.322530042154088,15,0.0161935588988049,0.0105190070879535,0.123692772319296,15,0.0149919545010876,0.00988285359649008,0.151527677599951,15,0.0114043552916843,0.0186058930123825,0.549742130576106,15,0.0451096274729776,0.019720340931821,0.0395678256243943,NA,NA,NA,NA,"CD27",0.0099218227759034,0.491429826659454
"CD274_Q9NZQ7_OID20966_v1_Neurology","leisure_screen_time",14,0.00288181774157349,0.00679880727049115,0.671659840516466,14,0.00368710110249285,0.00677568248070646,0.586326731517355,14,0.00572712458210836,0.00674480037075224,0.411180273100459,14,0.00041117778489505,0.00964845461590661,0.966655303772374,14,0.00518412160120337,0.0113087750572404,0.654844846499775,NA,NA,NA,NA,"CD274",0.00288181774157349,0.17285061800099
"CD276_Q5ZPR3_OID20680_v1_Inflammation","leisure_screen_time",29,-0.00371022189277982,0.00261337663109321,0.155693802237676,29,-0.00663968710249627,0.00393701049351485,0.0917034992017761,29,-0.00391868506530868,0.00313407985251628,0.221521986647206,29,-0.00267218101083777,0.00661741577215993,0.689419768199573,29,-0.00280719248147863,0.00446219035523104,0.534566445707384,NA,NA,NA,NA,"CD276",-0.00371022189277982,0.807728675213194
"CD28_P10747_OID21265_v1_Oncology","leisure_screen_time",5,0.00433554472699868,0.0276122569728855,0.875232849529994,5,0.00595290672570981,0.0167377055503018,0.722096351070607,5,0.0185697216360302,0.0167780477494837,0.330464110366085,5,-0.00429682380436786,0.0360375497328026,0.910839974351027,5,0.0688548582203452,0.027594466944396,0.0880755390587553,NA,NA,NA,NA,"CD28",0.00433554472699868,0.0578763906200125
"CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic","leisure_screen_time",13,-0.022311644621349,0.012395758685778,0.0718698231536992,13,-0.0368875360827748,0.0138502452154747,0.00773754388827238,13,-0.0309329924331725,0.0128619663372616,0.0332145483991948,13,-0.00509449221503011,0.0233153130087454,0.830708252607572,13,-0.0619074740229699,0.0299651779322609,0.0632099179541889,NA,NA,NA,NA,"CD2AP",-0.022311644621349,1.14345342378757
"CD300A_Q9UGN4_OID30576_v1_Inflammation_II","leisure_screen_time",7,-0.00647040271145876,0.00614408563045387,0.292290230167074,7,-0.00652115095144786,0.00658283682272498,0.321866631245916,7,-0.00664356940246155,0.00636411542035344,0.336749261776995,7,-0.00594037573816358,0.0157080580913268,0.718319804118394,7,0.00102293167270832,0.00956863377165805,0.919021550878049,NA,NA,NA,NA,"CD300A",-0.00647040271145876,0.534185700740542
"CD300C_Q08708_OID21010_v1_Neurology","leisure_screen_time",13,-0.00501323210011391,0.00561632141755877,0.372061537122279,13,-0.00429230286806824,0.00557559820385259,0.44139647440713,13,-0.00424583982957322,0.00586670213041756,0.483108944059106,13,0.0122882373133686,0.0109006798281013,0.281656220773672,13,0.00109035249911183,0.00947244269202817,0.91043397977778,NA,NA,NA,NA,"CD300C",-0.00501323210011391,0.429385224036366
"CD300E_Q496F6_OID21418_v1_Oncology","leisure_screen_time",13,0.00788182778886391,0.0078776791323696,0.317055714777537,13,0.00152215270639141,0.00757452572712549,0.840732327230992,13,0.00190910977912545,0.00725580531184129,0.796925371242392,13,0.0106908177614289,0.011112853465562,0.355023513173447,13,0.0174278033840243,0.0145886623012307,0.257361072214711,NA,NA,NA,NA,"CD300E",0.00788182778886391,0.49886441445626
"CD300LF_Q8TDQ1_OID21469_v1_Oncology","leisure_screen_time",24,0.0021805003347952,0.00511467280594099,0.669872831082983,24,-0.00171960982427762,0.00549077025438697,0.754142473986232,24,-0.00107185718308048,0.00544167059544529,0.845579624629693,24,-0.00235145314084082,0.00789560269358702,0.768515627977757,24,-0.00251685540917598,0.0077188245983024,0.747454869712304,NA,NA,NA,NA,"CD300LF",0.0021805003347952,0.174007636106521
"CD300LG_Q6UXG3_OID21130_v1_Neurology","leisure_screen_time",18,0.000384299666102813,0.00980717272105806,0.968742437220797,18,0.00111673117768263,0.00764527594239802,0.883867603309625,18,-0.00114784533953127,0.00601987180090669,0.851037943644886,18,-0.0103890698301489,0.0188720649461346,0.589137969461783,18,-0.0096618344940935,0.0123713775520897,0.446214721467996,NA,NA,NA,NA,"CD300LG",0.000384299666102813,0.013791674922894
"CD302_Q8IX05_OID21328_v1_Oncology","leisure_screen_time",6,-0.0327605076259158,0.0117883526281143,0.00545169046628457,6,-0.0297377985301513,0.0117042131809244,0.0110606362611844,6,-0.0305403071208733,0.010384054479926,0.032216427663511,6,-0.0429221703113589,0.0186936018807201,0.0701140355435771,6,-0.0110634855028725,0.0151251536280221,0.505041343359241,NA,NA,NA,NA,"CD302",-0.0327605076259158,2.263468810321
"CD33_P20138_OID21472_v1_Oncology","leisure_screen_time",15,0.00547775400854509,0.00237562448614688,0.0211208909090584,15,0.006407865178685,0.00288083161838199,0.0261275336452726,15,0.00724014505176734,0.002628072878412,0.0154943867069613,15,0.00564114579825981,0.00626593651828341,0.383192467228697,15,0.0064450763204816,0.00368266593865514,0.103648020852712,NA,NA,NA,NA,"CD33",0.00547775400854509,1.6752877665962
"CD34_P28906_OID21025_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.112625479474414,0.0651459160183058,0.0838415437560889,"CD34",0.112625479474414,1.076540733717
"CD36_P16671_OID30485_v1_Inflammation_II","leisure_screen_time",7,-0.00159136462689365,0.00924378039419386,0.863315537219946,7,0.0112596714839758,0.00711263207998441,0.113409451105811,7,0.0108986457083125,0.00709753162026171,0.175552314593104,7,0.00730409448942936,0.0151775895592307,0.647391711004989,7,0.0257261421679804,0.0194933970653902,0.244116769177086,NA,NA,NA,NA,"CD36",-0.00159136462689365,0.0638304429552082
"CD38_P28907_OID21316_v1_Oncology","leisure_screen_time",23,-0.00250815517741091,0.00671666336035134,0.708833799612025,23,-0.00682201070291537,0.00767088743784103,0.373821524154489,23,-0.00540668927337717,0.00694857425182496,0.444797999079096,23,-0.00110632797105936,0.0108025917842696,0.919356470960104,23,-0.00561256437583229,0.0119992355750004,0.644785731684933,NA,NA,NA,NA,"CD38",-0.00250815517741091,0.149455581985826
"CD4_P01730_OID20584_v1_Inflammation","leisure_screen_time",11,-0.00172586779670214,0.00913141769362282,0.850090254505962,11,-0.00152366784244549,0.00793415197007723,0.847711534689243,11,-0.00137538127833919,0.00679391236946355,0.843629652278366,11,-0.0263206834770038,0.0160365065852507,0.131768905439057,11,0.00308135559988784,0.0133126881223921,0.822134038671482,NA,NA,NA,NA,"CD4",-0.00172586779670214,0.0705349625762387
"CD40_P25942_OID20724_v1_Inflammation","leisure_screen_time",17,-0.010511352459068,0.00512961449888962,0.0404473941120986,17,-0.0116202873295604,0.00602640564482797,0.0538267063508363,17,-0.00935871839020835,0.00513834715201428,0.0873043158106359,17,-0.0234848675724231,0.0160713550310888,0.163297478543654,17,0.0010072096405372,0.00887317177992222,0.911130141912545,NA,NA,NA,NA,"CD40",-0.010511352459068,1.39310945326535
"CD46_P15529_OID20380_v1_Cardiometabolic","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0202444859081508,0.0438976763843255,0.644673464929528,"CD46",-0.0202444859081508,0.19066020519117
"CD48_P09326_OID20692_v1_Inflammation","leisure_screen_time",7,0.00828753182959896,0.00671647084877136,0.217235816665569,7,0.00892160722106882,0.00688430022433171,0.194997799147695,7,0.00904774524905708,0.0069477851834882,0.24058390947822,7,0.00236780924317881,0.0183781684165115,0.901695962980586,7,0.0135842673300732,0.00902129207198566,0.192464311963627,NA,NA,NA,NA,"CD48",0.00828753182959896,0.663068569056322
"CD5_P06127_OID21449_v1_Oncology","leisure_screen_time",9,-0.00654825940258311,0.0145252654107142,0.652120315170455,9,0.00276316726759173,0.0112475406231565,0.805938800953351,9,0.00584212371230086,0.011247328138586,0.617526572689717,9,-0.00517409646813544,0.0286956002186051,0.861393212936164,9,0.0163213252308581,0.0211922769877511,0.466399673619932,NA,NA,NA,NA,"CD5",-0.00654825940258311,0.185672270228056
"CD55_P08174_OID20377_v1_Cardiometabolic","leisure_screen_time",5,0.0045678487492259,0.0186186038358321,0.806194825639976,5,0.00576188315650588,0.0112089000045151,0.607220270182976,5,0.0160263281905519,0.0110130504424043,0.219307258941845,5,-0.0755937014484613,0.052865935529574,0.225966062784175,5,0.0350620258723689,0.0286945808038097,0.308997564343201,NA,NA,NA,NA,"CD55",0.0045678487492259,0.0935599935846264
"CD58_P19256_OID20716_v1_Inflammation","leisure_screen_time",4,-0.0096676302494315,0.0277905419130736,0.727934183239228,4,0.00335973549223447,0.0222143253907854,0.879784944708605,4,0.01887815684033,0.0221678121927733,0.457015771866129,4,-0.0156781986919864,0.0541315913341909,0.790962222643986,4,0.0912047241134376,0.0440267392493066,0.174102280068819,NA,NA,NA,NA,"CD58",-0.0096676302494315,0.137907886000421
"CD59_P13987_OID20339_v1_Cardiometabolic","leisure_screen_time",10,-0.00649036291897297,0.0124472105134965,0.602066477279472,10,-0.00829608617794602,0.0133940454225016,0.535662005396413,10,-0.012457956038504,0.0129260038968291,0.360331032377842,10,-0.0344602224466286,0.024070544914529,0.186045331123673,10,0.00733671786883105,0.0414511650465229,0.863910044246055,NA,NA,NA,NA,"CD59",-0.00649036291897297,0.220355553390505
"CD5L_O43866_OID30775_v1_Inflammation_II","leisure_screen_time",6,-0.0171631667499287,0.0135067602118536,0.203832061170451,6,-0.00782065994101386,0.0156864033440866,0.61808729303633,6,-0.00190397578908581,0.0187982941475359,0.923260835758832,6,-0.000863070752473535,0.029762708554876,0.977987733131733,6,-0.0183765737733239,0.0321041152101554,0.597683128116153,NA,NA,NA,NA,"CD5L",-0.0171631667499287,0.690727503870877
"CD6_P30203_OID20649_v1_Inflammation","leisure_screen_time",23,-0.00423969083204395,0.00523144832452634,0.417696577629476,23,-0.00417435129247392,0.00554738948837331,0.451756855681911,23,-0.00460670147920153,0.00487838118966149,0.355267672353258,23,-0.00460670147920153,0.00938633048244751,0.628435999800995,23,-0.0168236778802311,0.0122219877588901,0.183164725062554,NA,NA,NA,NA,"CD6",-0.00423969083204395,0.379139083084706
"CD63_P08962_OID20988_v1_Neurology","leisure_screen_time",2,-0.0187932543814005,0.00878531601480086,0.0324221800587702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD63",-0.0187932543814005,1.48915778666016
"CD69_Q07108_OID20206_v1_Cardiometabolic","leisure_screen_time",6,-0.0161618417948536,0.0415076704250754,0.697002458137619,6,-0.011122731149273,0.0503126421952972,0.8250361439385,6,-0.0144134153266068,0.0536532922716851,0.798938645267904,6,-0.0103777168828713,0.0583877300304509,0.865905114530985,6,-0.010081478198196,0.25069420145508,0.969849473003522,NA,NA,NA,NA,"CD69",-0.0161618417948536,0.156765690261071
"CD7_P09564_OID30543_v1_Inflammation_II","leisure_screen_time",17,0.0023683752132481,0.00288257021905135,0.41129362360884,17,-0.000811051715931085,0.00259215900552629,0.754366848353605,17,0.000359224823612891,0.00214602951615869,0.869160229572279,17,-0.00130273475034476,0.00630060114071592,0.838802859159296,17,0.00226918861690552,0.00393928661686504,0.573129932370013,NA,NA,NA,NA,"CD7",0.0023683752132481,0.385848023418034
"CD70_P32970_OID20599_v1_Inflammation","leisure_screen_time",18,-0.00906747080714243,0.0048511631755525,0.0616042661996912,18,-0.00982204299661609,0.00415203789856221,0.0180010902931093,18,-0.00998723997618189,0.00374772740303269,0.0163275336577486,18,-0.00169680668245786,0.00724484201829298,0.817620193455457,18,-0.00742315055680605,0.00960735747733374,0.45099166400587,NA,NA,NA,NA,"CD70",-0.00906747080714243,1.21038921116628
"CD72_P21854_OID30641_v1_Inflammation_II","leisure_screen_time",12,-0.0155543621312924,0.0157284271313681,0.322695876725288,12,-0.0152273942654844,0.0199433298393592,0.445145475838859,12,-0.0237457990952549,0.0168896212247167,0.187354916492904,12,-0.0328953851762692,0.0315541045331872,0.319547148449497,12,-0.0812558363087198,0.0395477533162619,0.0669874758263604,NA,NA,NA,NA,"CD72",-0.0155543621312924,0.491206583796266
"CD74_P04233_OID21040_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0310220739290491,0.0702000953124803,0.658554851424428,"CD74",0.0310220739290491,0.181408046550541
"CD79B_P40259_OID20635_v1_Inflammation","leisure_screen_time",13,-0.0102072313964753,0.015495072456382,0.510062436874391,13,-0.0149554353924246,0.0151683879099028,0.324152365025255,13,-0.0279851808378533,0.0157518122183,0.100964431142711,13,-0.0172411747644454,0.0187465719325293,0.375848515256156,13,-0.0715663673015582,0.0469487117247417,0.155641682478837,NA,NA,NA,NA,"CD79B",-0.0102072313964753,0.292376658548515
"CD80_P33681_OID30291_v1_Cardiometabolic_II","leisure_screen_time",11,0.00788991980297295,0.00871321242943131,0.365194121048105,11,0.0175449719071063,0.00909870821291121,0.0538187391368058,11,0.0158731595468296,0.0080578454283725,0.0771571016678844,11,0.0145201816961096,0.014734683338702,0.347649028776685,11,0.0261801269445245,0.0152736836756319,0.120661953318934,NA,NA,NA,NA,"CD80",0.00788991980297295,0.437476222421742
"CD83_Q01151_OID20565_v1_Inflammation","leisure_screen_time",14,0.000691473804087372,0.014320498802863,0.961488634760396,14,0.0113096752070084,0.0194933861371238,0.561793155022972,14,0.0165347817161655,0.0187496126847324,0.393859164101454,14,-0.0021280668606754,0.029873557195767,0.944294332644517,14,0.0214873944060014,0.030406457048926,0.493264302815975,NA,NA,NA,NA,"CD83",0.000691473804087372,0.0170558449564607
"CD84_Q9UIB8_OID20607_v1_Inflammation","leisure_screen_time",2,0.022656706749264,0.0190882071311552,0.235248184530504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD84",0.022656706749264,0.628473719447683
"CD86_P42081_OID31500_v1_Oncology_II","leisure_screen_time",5,-0.00118220427235049,0.0041604477212947,0.776293026826092,5,-0.00167711418654788,0.00273805901814731,0.540194185996777,5,-0.00181056362943162,0.00280465082892589,0.553731415804301,5,0.000474350475117076,0.0213751957969666,0.983357983523697,5,-0.00781914156664971,0.00612655759219552,0.291699537474187,NA,NA,NA,NA,"CD86",-0.00118220427235049,0.109974314937383
"CD8A_P01732_OID21018_v1_Neurology","leisure_screen_time",13,-0.00408076899426694,0.00673149698276887,0.544368585520209,13,-0.00402805951578114,0.00621061529709797,0.516612109208571,13,-0.00545453183907252,0.00576035594784268,0.362363882807089,13,-0.00378082199091642,0.0106660786399372,0.729136577450827,13,-0.00665565407089352,0.0113864341361583,0.570661172367204,NA,NA,NA,NA,"CD8A",-0.00408076899426694,0.264106945057383
"CD93_Q9NPY3_OID20397_v1_Cardiometabolic","leisure_screen_time",2,0.0958853137435794,0.0701681410124975,0.171779626583874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD93",0.0958853137435794,0.765028345667055
"CDA_P32320_OID30345_v1_Cardiometabolic_II","leisure_screen_time",27,0.00198742772989976,0.00510675163687265,0.697145585934575,27,-0.00061500721930546,0.00588813976909064,0.91681345555483,27,0.00257464168105409,0.00499613334139914,0.610678739342825,27,0.00117101851391943,0.00842960908650432,0.890585922290838,27,-0.00454410563783367,0.0110620898225314,0.68473221823425,NA,NA,NA,NA,"CDA",0.00198742772989976,0.156676518077517
