"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CASP1_P29466_OID20854_v1_Neurology","mvpa_leisure_time",4,0.0836880362107171,0.044802496575202,0.0617714901518276,4,0.0833784820217381,0.050612533100267,0.0994783107877213,4,0.0837553190456127,0.0577079286371609,0.242587689873921,4,0.0808314520748771,0.0698631183543008,0.331033117130173,4,3.33159327148579,5.48321158543975,0.605253514876362,NA,NA,NA,NA,"CASP1",1.20921192178178
"CASP10_Q92851_OID20893_v1_Neurology","mvpa_leisure_time",2,0.00140601499284754,0.0164671696431991,0.931956973147832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CASP10",0.0306041378132089
"CASP3_P42574_OID20305_v1_Cardiometabolic","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0218770509735288,0.0359701907698319,0.543055185883039,"CASP3",307.652655568589
"CASP7_P55210_OID31135_v1_Neurology_II","mvpa_leisure_time",4,-0.00196757914088959,0.0212316046386996,0.926163996995597,4,0.00820183486998399,0.0237035664721949,0.729330005095798,4,-0.0393794849225318,0.0293301940719178,0.271945615538159,4,0.0276236727895017,0.038764338633306,0.527514751089567,4,-0.120585260847397,0.0862366621614331,0.296903793400962,NA,NA,NA,NA,"CASP7",0.0333121054518744
"CASP8_Q14790_OID21414_v1_Oncology","mvpa_leisure_time",3,-0.0105264759787589,0.0163019299667949,0.518460953655218,3,0.00166505365586045,0.016298241018763,0.918628442241668,3,0.0113064185165171,0.0277601818361959,0.723251601886707,3,0.00863338031217905,0.027115545436828,0.780360276970379,3,-0.0183085020023639,0.0405376232640335,0.729933952935866,NA,NA,NA,NA,"CASP8",0.285283945640644
"CASP9_P55211_OID30530_v1_Inflammation_II","mvpa_leisure_time",5,-0.00515310770224051,0.0373869896475689,0.890373528540562,5,0.0354221530798535,0.0443020808163449,0.423966014688737,5,0.0456406116078385,0.047039546746099,0.386859487066029,5,-0.0573112407642707,0.0846133859771947,0.535348426984862,5,0.519141225786093,0.296583820513542,0.178352890227058,NA,NA,NA,NA,"CASP9",0.0504277603755702
"CAT_P04040_OID30712_v1_Inflammation_II","mvpa_leisure_time",12,-0.00952462536320869,0.00950326784928634,0.316224126614192,12,-0.01306262745604,0.012473615684654,0.294997840694285,12,-0.0143094986431196,0.016105098956449,0.39328252991662,12,-0.016844285394525,0.019073444149515,0.39605772560923,12,0.0059520774578015,0.0299534762470793,0.846470863785285,NA,NA,NA,NA,"CAT",0.500004998237826
"CBLIF_P27352_OID20179_v1_Cardiometabolic","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0535919652608191,0.059646551396087,0.368923165353474,"CBLIF",307.652655568589
"CBLN4_Q9NTU7_OID21386_v1_Oncology","mvpa_leisure_time",24,0.00801818966739571,0.00949889523169841,0.39860339831136,24,0.00285408683688984,0.0123858626074847,0.817756866505982,24,0.00170280129561395,0.0129481644669794,0.896516209727693,24,-0.00107300026065993,0.0191301471443874,0.955754927222472,24,0.00654452589416691,0.0353980996780346,0.855014171606396,NA,NA,NA,NA,"CBLN4",0.399459003022435
"CBS_P35520_OID30200_v1_Cardiometabolic_II","mvpa_leisure_time",2,0.0245670902579681,0.0521667651551885,0.63768804685399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CBS",0.195391723571011
"CCDC134_Q9H6E4_OID31413_v1_Oncology_II","mvpa_leisure_time",4,0.0229126281469487,0.0691230056868421,0.74028484943535,4,0.0418019756630364,0.075955500907978,0.582080548154322,4,0.0587636203384048,0.0782246095839291,0.507080731399156,4,0.0391424511953287,0.153453411115277,0.815150786031127,4,0.350498128906078,1.12381857745202,0.784641348686327,NA,NA,NA,NA,"CCDC134",0.130601138736068
"CCDC50_Q8IVM0_OID31001_v1_Neurology_II","mvpa_leisure_time",2,-0.00404690172320719,0.0211459909366156,0.848228555829013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CCDC50",0.0714871109965497
"CCDC80_Q76M96_OID20226_v1_Cardiometabolic","mvpa_leisure_time",3,0.0103384791635639,0.0236912919019401,0.662558805830005,3,0.0112105025200027,0.0268538993168306,0.676339968820907,3,0.0228036204784332,0.0313657574625863,0.54279474931618,3,-0.00283083199019088,0.0358414115724549,0.944238076843297,3,0.114721603082326,0.135213795646082,0.552079936243707,NA,NA,NA,NA,"CCDC80",0.178775569596326
"CCL11_P51671_OID20668_v1_Inflammation","mvpa_leisure_time",8,0.0229547896480168,0.0224545061514056,0.306648457484295,8,0.0354851934120249,0.0279148889869793,0.203660226411597,8,0.044118210850825,0.0352973580622057,0.251501872522126,8,0.067971534251105,0.0426203072061924,0.154783146582214,8,0.190389593030682,0.115489830670996,0.150337782676529,NA,NA,NA,NA,"CCL11",0.51335921557699
"CCL13_Q99616_OID20655_v1_Inflammation","mvpa_leisure_time",15,-0.00243650448090101,0.00345996388044405,0.481308606028529,15,-0.00193702654246547,0.00393419925640598,0.622467710405152,15,-0.00187452213634942,0.00368435151724679,0.618830233031128,15,-0.0198641018038357,0.0134090996403254,0.160656972578273,15,-0.000952691358203005,0.00475572799738245,0.844326260878605,NA,NA,NA,NA,"CCL13",0.317576372859757
"CCL17_Q92583_OID20745_v1_Inflammation","mvpa_leisure_time",11,-0.00309413180402343,0.00922683241401564,0.737368147164584,11,-0.00228887993332372,0.0114953540278173,0.842173977585831,11,0.00178906997768785,0.0115860788812616,0.88035415769025,11,-0.0112421376214297,0.0183711499752938,0.554231673328472,11,0.000569436952545584,0.0179373348780942,0.975367557360252,NA,NA,NA,NA,"CCL17",0.13231562698138
"CCL19_Q99731_OID21030_v1_Neurology","mvpa_leisure_time",2,0.106363360876909,0.0576090052310719,0.0648490242329935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CCL19",1.18809655425091
"CCL2_P13500_OID21004_v1_Neurology","mvpa_leisure_time",6,0.0367242715112174,0.0398320667603088,0.356540283486366,6,0.0475880800805837,0.0463873718008397,0.304946086952414,6,0.0358066168525094,0.0469027300508257,0.479663156703369,6,0.0841218296952319,0.0655569801324919,0.255682204989013,6,-0.0129578680279412,0.332779126887552,0.970805463238961,NA,NA,NA,NA,"CCL2",0.447891394542892
"CCL20_P78556_OID20671_v1_Inflammation","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0256777041564714,0.0439161212239791,0.558750249198904,"CCL20",307.652655568589
"CCL21_O00585_OID20686_v1_Inflammation","mvpa_leisure_time",5,-0.0168052645558197,0.0273522814600149,0.538950484440165,5,-0.0224726194927925,0.0295947885422434,0.447646916734989,5,-0.0232036329100791,0.0296552005361432,0.477679461776427,5,-0.0308010709594016,0.0391042023735531,0.474943723328023,5,-0.153568202311374,0.194653046905385,0.487751971105176,NA,NA,NA,NA,"CCL21",0.268451133370255
"CCL22_O00626_OID20765_v1_Inflammation","mvpa_leisure_time",10,0.00186701245320145,0.0107160879346997,0.86168848976138,10,0.00562151184156502,0.0150189550754041,0.708185245300444,10,0.0151752394627308,0.017700426040687,0.413504844606925,10,0.00812320908553052,0.0260139632242987,0.76195389305019,10,0.0125958138702534,0.0302972525981856,0.688527341548664,NA,NA,NA,NA,"CCL22",0.064649708222472
"CCL24_O00175_OID20772_v1_Inflammation","mvpa_leisure_time",24,-0.000559713802726873,0.00378725151640672,0.882509355674537,24,-0.00336194661444489,0.00472609230339617,0.476862019308737,24,-0.000725182444682282,0.00461983175678605,0.876637033335685,24,0.00243589601761823,0.00687041892784249,0.726158099707683,24,0.0107291131804053,0.00753573054899459,0.168543522312224,NA,NA,NA,NA,"CCL24",0.054280681865025
"CCL25_O15444_OID20674_v1_Inflammation","mvpa_leisure_time",23,0.0237393182449152,0.00713140751085567,0.000872083272453812,23,0.025717361851907,0.00780521557786188,0.000984586378886817,23,0.0275580512816396,0.00695353061221189,0.000659768648719216,23,0.0385552151407326,0.0106676113591557,0.00153780894193552,23,0.0373771979409188,0.0130338369610713,0.0092135744031268,NA,NA,NA,NA,"CCL25",3.05944204369071
"CCL26_Q9Y258_OID20546_v1_Inflammation","mvpa_leisure_time",9,-9.56899397221246e-05,0.0102032001671097,0.992517209789638,9,-0.0084218626684162,0.0116414215561636,0.469409991200768,9,-0.00369305176429302,0.0131071938858573,0.785280532099903,9,-0.0148206486283491,0.0154266637305414,0.364828183044368,9,0.0091621599412223,0.0150682419896332,0.562358608733653,NA,NA,NA,NA,"CCL26",0.00326195403399065
"CCL27_Q9Y4X3_OID20121_v1_Cardiometabolic","mvpa_leisure_time",13,-0.00748298309054541,0.0101522782570114,0.461077184879744,13,-0.0182686310579503,0.0116239443983847,0.116034561727437,13,-0.0116995218772274,0.00951615769899536,0.242469378242762,13,-0.0101774152611165,0.0202059252750558,0.623601700349427,13,-0.0064214850376132,0.0177921134239756,0.724996822017992,NA,NA,NA,NA,"CCL27",0.336226367101724
"CCL28_Q9NRJ3_OID20569_v1_Inflammation","mvpa_leisure_time",4,0.046681839041821,0.0623884628442722,0.454312550474889,4,0.0653174592928594,0.0510676182776726,0.200883433735776,4,0.0896718694159658,0.0493716309307714,0.166942409909331,4,0.105692595660193,0.0777510821203961,0.267187239600747,4,0.175540300474805,0.584756204932774,0.792357256425845,NA,NA,NA,NA,"CCL28",0.342645265547906
"CCL7_P80098_OID20523_v1_Inflammation","mvpa_leisure_time",8,-0.0262469484395632,0.019050010514203,0.168267575828322,8,-0.0249496672616646,0.0253163980163106,0.324371607895805,8,-0.020637246686055,0.0278227436198138,0.48238374872254,8,-0.0696607253474425,0.0372835648417357,0.103921281629275,8,-0.0309764653774995,0.04171831002203,0.485817428054993,NA,NA,NA,NA,"CCL7",0.773999561953335
"CCL8_P80075_OID21466_v1_Oncology","mvpa_leisure_time",22,-0.00397769924224073,0.00419543119813791,0.343077222940086,22,-0.00337194274138267,0.00644307389715167,0.600735029754097,22,-0.00315998971745643,0.00633636574576417,0.623169423902006,22,0.0121753047045663,0.00983430625052944,0.229362650793995,22,-0.00967841393446951,0.00693396100808375,0.178078980901751,NA,NA,NA,NA,"CCL8",0.464608114003847
"CCN1_O00622_OID21368_v1_Oncology","mvpa_leisure_time",10,-0.0344486805930943,0.0368021319026244,0.349246814887503,10,-0.00620826699562729,0.020772295391883,0.76503736198213,10,-0.00471580507878355,0.0188867853196693,0.808434221879581,10,-0.0154549657164494,0.0332577111050972,0.653181252349809,10,0.0681122016492803,0.0790071736387839,0.413725619935218,NA,NA,NA,NA,"CCN1",0.456867545938446
"CCN2_P29279_OID20709_v1_Inflammation","mvpa_leisure_time",10,-0.00248126430584037,0.00610407596460053,0.684380380644236,10,0.00237526062997595,0.00753907627410026,0.752716172989193,10,-0.000367004193088064,0.00746188505481493,0.961846993758001,10,0.00382406737600213,0.00976852636237796,0.704558173550314,10,-0.00959984447992374,0.0134500137844735,0.495678989164254,NA,NA,NA,NA,"CCN2",0.164702449014159
"CCN3_P48745_OID20299_v1_Cardiometabolic","mvpa_leisure_time",14,0.0113628879131783,0.00729641264835604,0.119393274932374,14,0.0132262244793835,0.00983514548091305,0.178692430306042,14,0.0169154486889285,0.00912358344291989,0.0865563027046432,14,0.0174809016056036,0.0146169887748579,0.253082205451857,14,-0.000254060049787473,0.0123845283381038,0.983970257142738,NA,NA,NA,NA,"CCN3",0.92302013503257
"CCN4_O95388_OID21444_v1_Oncology","mvpa_leisure_time",13,-0.0130861771344282,0.00672337225245584,0.0516101840936763,13,-0.0116164710883956,0.00837149729439174,0.165252278072364,13,-0.0131553708211388,0.00829446063657867,0.138714904936384,13,-0.0112152591784711,0.0150789099744056,0.471327854598735,13,0.00514021762697147,0.0156484882623649,0.748716878569569,NA,NA,NA,NA,"CCN4",1.28726459179761
"CCN5_O76076_OID21068_v1_Neurology","mvpa_leisure_time",13,-0.0148802272557336,0.0138936566979313,0.284165515950991,13,-0.0243659996474996,0.0164490632887636,0.138526612918865,13,-0.0151804559000842,0.0160076563065379,0.361671704264633,13,-0.00196562787977406,0.0270877638676524,0.943347627794639,13,-0.0558782697398841,0.0484034969190139,0.272789371002113,NA,NA,NA,NA,"CCN5",0.546428625707843
"CCND2_P30279_OID31316_v1_Oncology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CCND2",307.652655568589
"CCS_O14618_OID20973_v1_Neurology","mvpa_leisure_time",28,-0.00412987366639598,0.0068607055049212,0.547200435650622,28,-0.000829432313588356,0.00804194472262918,0.917853227215738,28,-0.00410938758783325,0.00711114744857484,0.568134048686498,28,-0.0133936354393338,0.0134363576610465,0.327701981795825,28,0.00345279598052765,0.0166419204894747,0.837254777025404,NA,NA,NA,NA,"CCS",0.261853565526636
"CD101_Q93033_OID31480_v1_Oncology_II","mvpa_leisure_time",20,0.00402634348448801,0.00355911408047437,0.257938570852666,20,0.00158827427823399,0.00357815744225088,0.657128990892198,20,0.00202385332115659,0.00360746363377615,0.581341842485914,20,0.0089033868774335,0.0113094437886909,0.440844623674654,20,-0.00237047161770048,0.00563610659914501,0.679035453334163,NA,NA,NA,NA,"CD101",0.58848371076639
"CD109_Q6YHK3_OID21108_v1_Neurology","mvpa_leisure_time",40,0.00292024388651607,0.00209830431660158,0.164008386933482,40,0.00280191039229017,0.00301108616998636,0.35209598621779,40,0.0029425953116082,0.00212551230666126,0.174101464846142,40,0.00376931124327964,0.00456371625023512,0.413867845190163,40,0.00374993433288541,0.00355070512039225,0.297586419399785,NA,NA,NA,NA,"CD109",0.785133942770603
"CD14_P08571_OID20378_v1_Cardiometabolic","mvpa_leisure_time",7,-0.0135501126053892,0.0131626861888342,0.303275924909376,7,-0.0108502437242211,0.00890143753714769,0.222870145127413,7,-0.0131937088817473,0.00890430520675761,0.188924135138945,7,-0.0519150287532245,0.024038038159664,0.074107206352927,7,0.0104321910454157,0.0401977494909492,0.805579464003653,NA,NA,NA,NA,"CD14",0.518162064117303
"CD160_O95971_OID20647_v1_Inflammation","mvpa_leisure_time",2,0.0165789969217386,0.00984530466780818,0.092191408183559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD160",1.03530955131446
"CD163_Q86VB7_OID20360_v1_Cardiometabolic","mvpa_leisure_time",6,0.016423923769927,0.0136650334359091,0.229404540585681,6,0.0211906415129627,0.0159325588355027,0.183511276271419,6,0.0216591462503522,0.0155222103998568,0.221712241912783,6,0.0228544291205968,0.0260762271041914,0.420893124859915,6,-0.00160353039001424,0.0280760406689205,0.957193708011145,NA,NA,NA,NA,"CD163",0.639397990393817
"CD164_Q04900_OID21080_v1_Neurology","mvpa_leisure_time",9,0.00504888975237928,0.0205456413036526,0.805883360530583,9,-0.0208077665828109,0.023760778862891,0.381182789021766,9,-0.0320680081306498,0.0288826522108386,0.29913028496226,9,-0.0380141592590419,0.0351412067653313,0.31088812593569,9,-0.00086965921986565,0.0587482149647724,0.988602295722202,NA,NA,NA,NA,"CD164",0.0937278112266718
"CD164L2_Q6UWJ8_OID30922_v1_Neurology_II","mvpa_leisure_time",15,0.00337983271427603,0.00345783316648212,0.328350185651357,15,0.00114569945150093,0.00329395420714947,0.727976212399044,15,0.00274577412652544,0.00272212503019974,0.330240990461971,15,-0.000838370616561959,0.00898098716684963,0.92694867899155,15,0.00167830048728798,0.00526117491564541,0.754796219682088,NA,NA,NA,NA,"CD164L2",0.483662733823358
"CD177_Q8N6Q3_OID21119_v1_Neurology","mvpa_leisure_time",28,-0.00589098056487433,0.0025290417161392,0.0198414264924199,28,-0.00974152981825641,0.00371409497337692,0.00871965636116084,28,-0.00774773013244943,0.00355083269527974,0.0379907851854951,28,-0.00130059892899445,0.00552371034027417,0.815630464639121,28,-0.0112195995991804,0.00497598616618585,0.032797294811659,NA,NA,NA,NA,"CD177",1.70242710760947
"CD1C_P29017_OID21483_v1_Oncology","mvpa_leisure_time",6,-0.0114732534640519,0.00867766456998213,0.186115166301084,6,-0.0109989288594738,0.00906651232493936,0.225077138236892,6,-0.0107603739603101,0.00922456002285864,0.296021716517356,6,0.00865134136018775,0.032571301654477,0.80114150684511,6,-0.00483339853777507,0.012496011369338,0.718604081429137,NA,NA,NA,NA,"CD1C",0.730218235292147
"CD2_P06729_OID30097_v1_Cardiometabolic_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD2",307.652655568589
"CD200_P41217_OID20603_v1_Inflammation","mvpa_leisure_time",13,0.0183978294163313,0.0116470590160732,0.114195843290549,13,0.0321084440576843,0.0151456678505012,0.0340081154779868,13,0.0301800592983351,0.0150765310335499,0.0684396432233372,13,0.0253376051683041,0.025393625554691,0.338074826028285,13,0.0411424057652593,0.0220624690661481,0.0890890439237725,NA,NA,NA,NA,"CD200",0.942349704048421
"CD200R1_Q8TD46_OID20595_v1_Inflammation","mvpa_leisure_time",15,0.0042947239574835,0.00328291842814841,0.190804441989167,15,0.00386188647531586,0.00336755123206351,0.251466901197153,15,0.00341923370903109,0.00281578716185133,0.244716266625597,15,0.00566454288201468,0.00541765727862019,0.313477058244785,15,0.00244583176240481,0.00452161524749059,0.597709924240689,NA,NA,NA,NA,"CD200R1",0.719411518998127
"CD207_Q9UJ71_OID21298_v1_Oncology","mvpa_leisure_time",18,-0.00214875830058354,0.00364595962296341,0.555624303369049,18,0.000513446204378164,0.00533691382961885,0.923356508386087,18,0.000428888193712895,0.00547675354038036,0.93849531575881,18,-0.000508684347701793,0.00754071543417298,0.947003858963283,18,-0.00188266162557996,0.00786794598904393,0.813924737344828,NA,NA,NA,NA,"CD207",0.255218766195349
"CD209_Q9NNX6_OID20262_v1_Cardiometabolic","mvpa_leisure_time",12,0.00638057037041917,0.00680491069279564,0.348428397072879,12,0.00239976510289043,0.00846319506404496,0.776752891594292,12,0.00499635916825647,0.00665039175419879,0.468248348685306,12,0.00795444193486056,0.0134112714004232,0.565098581019935,12,0.00181710134819649,0.0102685243289542,0.863073824284917,NA,NA,NA,NA,"CD209",0.457886457024076
"CD22_P20273_OID20637_v1_Inflammation","mvpa_leisure_time",7,-0.00738784137913876,0.0167690699185686,0.659528978202461,7,-0.00896251963513232,0.0136238792113537,0.510632130684335,7,-0.0150143006805811,0.0145574243646989,0.342130402648209,7,0.0117402190877437,0.0347007648274931,0.746641325877572,7,-0.0816790072721365,0.0267625391121026,0.0283598425783379,NA,NA,NA,NA,"CD22",0.180766117787153
"CD226_Q15762_OID30556_v1_Inflammation_II","mvpa_leisure_time",11,-0.00139519103805662,0.00343633052531277,0.684733866940905,11,0.000376457906366088,0.00434173414727237,0.930904565299525,11,-0.000339498490879345,0.00394899933960909,0.933186634843843,11,-0.00822533177522425,0.00565862403025445,0.176711164176845,11,-0.00274008005172837,0.0110012813063168,0.808898276261204,NA,NA,NA,NA,"CD226",0.164478191393944
"CD244_Q9BZW8_OID20628_v1_Inflammation","mvpa_leisure_time",6,0.0143559696834562,0.00905523565901214,0.112880519621041,6,0.0142687047338289,0.00818580073280447,0.0813153917260566,6,0.0141384326989665,0.00804579214922052,0.139216519478477,6,0.0214536179930289,0.0126943386453685,0.151818619482369,6,0.0203618260609482,0.0200855180315453,0.368035469919576,NA,NA,NA,NA,"CD244",0.947381000068455
"CD248_Q9HCU0_OID30394_v1_Cardiometabolic_II","mvpa_leisure_time",6,0.00608239064048479,0.00429014348501424,0.156261062998892,6,0.00622209190581441,0.00438818229129474,0.156214091186033,6,0.00489456815982869,0.00449014605594661,0.325407129793424,6,-0.0514701829295488,0.0677479224038429,0.481679860455639,6,0.0130206185294717,0.0100938515388436,0.266591046995469,NA,NA,NA,NA,"CD248",0.806149225636433
"CD27_P26842_OID21527_v1_Oncology","mvpa_leisure_time",15,-0.0128959390624084,0.00798856666164248,0.106462481374794,15,-0.0187973846851796,0.00976973938300032,0.0543493732559817,15,-0.0171463371224181,0.00981866904548846,0.102652731818342,15,-0.0147768031624966,0.016901048450348,0.396698809147227,15,-0.00621303915851298,0.017257136504665,0.724608335239168,NA,NA,NA,NA,"CD27",0.972803415724584
"CD274_Q9NZQ7_OID20966_v1_Neurology","mvpa_leisure_time",10,0.00957506348254829,0.00692111321023868,0.166524740713803,10,0.0131165256110179,0.00852462182279094,0.123886434207675,10,0.00936174535526378,0.00937393230170505,0.344032564155568,10,0.0190426012853811,0.0146293961484888,0.225359729476973,10,0.00257305288031928,0.0129282690178091,0.847208157041862,NA,NA,NA,NA,"CD274",0.778521233885799
"CD276_Q5ZPR3_OID20680_v1_Inflammation","mvpa_leisure_time",28,-0.00228560987494233,0.00237458326134309,0.335782965605781,28,-0.00257049327092678,0.00315806910040183,0.415676692490939,28,-0.00263557068386541,0.00250909067644245,0.302841569441806,28,-0.00370363625249387,0.00507451454715967,0.471766855609945,28,-0.00138095103646836,0.00411580016122749,0.739921984388527,NA,NA,NA,NA,"CD276",0.473941339559075
