"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CD274_Q9NZQ7_OID20966_v1_Neurology","vpa",10,-0.0002889101262243,0.00207440122441248,0.889233646008863,10,0.000417770031268481,0.00265126458929372,0.874792592186573,10,0.000482440486319227,0.00282706213370259,0.868273127900118,10,7.57783379112982e-05,0.00383850689834862,0.984680231567361,10,4.73985492250152e-05,0.00382933073886234,0.990427337142656,NA,NA,NA,NA,"CD274",0.0509841132250254
"CD276_Q5ZPR3_OID20680_v1_Inflammation","vpa",27,0.000425594629803498,0.00101248501121256,0.674232273640234,27,-0.00191498412202426,0.0014011181306488,0.171702355670282,27,-0.000148330610166905,0.00114888759879369,0.898265754522116,27,0.00223572128209439,0.00206825215886957,0.289634920930031,27,0.000245787099936095,0.00172412085954213,0.887782051177458,NA,NA,NA,NA,"CD276",0.17119046283789
"CD28_P10747_OID21265_v1_Oncology","vpa",5,-0.00411297051149605,0.00803785126256073,0.608860810176984,5,-0.00599720749669822,0.00612987039158192,0.327897312484748,5,-0.00659320009479919,0.00547945717363787,0.295220633215403,5,-0.013201112590118,0.0102517127093031,0.267301487201705,5,-0.00791962643341986,0.0154033689587374,0.642624359963943,NA,NA,NA,NA,"CD28",0.215481978764695
"CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic","vpa",12,-0.00502996759459474,0.00337021671939624,0.135574402334129,12,-0.00785558824816291,0.00429262512135717,0.0672470031558044,12,-0.00629872118842931,0.00403505315460058,0.14681448723489,12,0.00283659570351841,0.00708892463242593,0.696711074271011,12,-0.0116653571801731,0.00858478648626041,0.204054701235413,NA,NA,NA,NA,"CD2AP",0.867822301431043
"CD300A_Q9UGN4_OID30576_v1_Inflammation_II","vpa",6,-0.00184989528229152,0.00224237423512727,0.409387658361367,6,-0.00175467699564055,0.00230163309265902,0.445844138115763,6,-0.00137261664902899,0.00241872988803389,0.59490943150494,6,0.00417529588225604,0.00530897508317206,0.467217722447803,6,-0.00102605299013199,0.00339310878681994,0.777424399938272,NA,NA,NA,NA,"CD300A",0.387865253970403
"CD300C_Q08708_OID21010_v1_Neurology","vpa",13,-0.00292300340662396,0.00154943793132955,0.0592285859864104,13,-0.0039099934036824,0.00191406065148019,0.0410748118417456,13,-0.00410609174657148,0.00177367787353844,0.0391190700441773,13,-0.00341156268408986,0.00366246955711528,0.369961029346095,13,-0.00255714569665759,0.00263758883907778,0.35312971821038,NA,NA,NA,NA,"CD300C",1.22746863551083
"CD300E_Q496F6_OID21418_v1_Oncology","vpa",12,-0.00060626319878044,0.00243842902999213,0.803648082533041,12,0.00205969642928141,0.00286437810776224,0.472096056186433,12,0.00127868665113029,0.00279273184988171,0.655963236951868,12,0.00153917824875059,0.0048581394552845,0.757308338126648,12,-0.000419634491179717,0.00550342372051479,0.940724370908353,NA,NA,NA,NA,"CD300E",0.0949340871626196
"CD300LF_Q8TDQ1_OID21469_v1_Oncology","vpa",21,0.000944882081566761,0.00147762033916445,0.522522415917239,21,0.00267312854387046,0.00195693276834771,0.171945638543633,21,0.00190034248245086,0.0018464225619815,0.31567147091958,21,0.000588434306771274,0.00282958925015903,0.837365198478624,21,0.00152409133158002,0.00220397097566546,0.497602023139959,NA,NA,NA,NA,"CD300LF",0.281895073828688
"CD300LG_Q6UXG3_OID21130_v1_Neurology","vpa",12,0.00570235823983366,0.00268643353450969,0.0337831887181306,12,0.00603321564215963,0.00261983626189006,0.0212845837031121,12,0.00606864855178174,0.00241129511035062,0.0286401423469999,12,0.00606864855178174,0.00552223810515379,0.29526167585965,12,0.00829467821817556,0.0033389386379771,0.0323081458001274,NA,NA,NA,NA,"CD300LG",1.4712993607647
"CD302_Q8IX05_OID21328_v1_Oncology","vpa",4,-0.00645622985797649,0.00437269789474834,0.139813309250106,4,-0.00712292790925098,0.00377658410638811,0.0592845974778288,4,-0.00723151111608339,0.00402396746558088,0.17017183757719,4,-0.00867057294691615,0.00462757500166214,0.157678647858426,4,-0.0144461341873834,0.00557952328321132,0.122383660687384,NA,NA,NA,NA,"CD302",0.854451484822409
"CD33_P20138_OID21472_v1_Oncology","vpa",14,0.000292502148102716,0.000829056462357056,0.724228410652758,14,0.000746121900328795,0.000974065883809615,0.443683978656099,14,0.000394513327049206,0.000891307428990704,0.665313552958969,14,-0.000651098947625543,0.00194409395583389,0.74303439693496,14,0.000594594358597073,0.00128784507799217,0.652556141347268,NA,NA,NA,NA,"CD33",0.140124442308703
"CD34_P28906_OID21025_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0368571778339998,0.0222315823425438,0.0973427603780366,"CD34",307.652655568589
"CD36_P16671_OID30485_v1_Inflammation_II","vpa",7,0.000374728065642484,0.00241185505465693,0.876530239514554,7,0.00111514508663127,0.00265831786766381,0.674856048303043,7,0.00284867669510929,0.00258823215395929,0.3132441477788,7,-0.00185602985936943,0.00483779090305872,0.714462608093598,7,0.00900304064535151,0.00466351928111421,0.111415288649048,NA,NA,NA,NA,"CD36",0.0572330965379356
"CD38_P28907_OID21316_v1_Oncology","vpa",19,0.000947678602594285,0.00209867511303519,0.65158569343321,19,0.00223806805834173,0.00283543534754967,0.429924540607994,19,0.00116553650206563,0.00272715307115225,0.674169958411104,19,0.00141741602103397,0.00428875686002148,0.744841201750534,19,0.00129577990851215,0.00396416715614864,0.747754035959639,NA,NA,NA,NA,"CD38",0.186028459862642
"CD4_P01730_OID20584_v1_Inflammation","vpa",9,-0.0018259606585176,0.00294010906830353,0.534565400563684,9,-0.00265596782696741,0.00280057050765149,0.342942802752845,9,-0.00231035987270503,0.00235444119273661,0.355196220917097,9,0.00592678943191607,0.00631094989769579,0.375150061472416,9,-0.0057205069513909,0.00410412573196617,0.206013919780294,NA,NA,NA,NA,"CD4",0.271999154128947
"CD40_P25942_OID20724_v1_Inflammation","vpa",14,0.000423790887470164,0.00229965195399948,0.853790041972424,14,0.000180786544461228,0.0026481226468561,0.945570941991913,14,0.00116986301495053,0.00202203145037057,0.572774784354296,14,-0.0127803130676614,0.00578317764457644,0.0456582973005549,14,0.00349568883794989,0.00421284569341323,0.42286958070934,NA,NA,NA,NA,"CD40",0.0686489148186111
"CD46_P15529_OID20380_v1_Cardiometabolic","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0594299377706997,0.0159112773975038,0.000187653471053045,"CD46",307.652655568589
"CD48_P09326_OID20692_v1_Inflammation","vpa",5,-0.00111296458448006,0.00231084199839218,0.63007073161084,5,-0.00111772547331528,0.00246405922312884,0.650108511978493,5,-0.00119233386204835,0.00235086061274586,0.638705427855646,5,0.00313702983399222,0.00594894507815844,0.625861120635874,5,-0.00229590449083689,0.00335730444621643,0.543154119654005,NA,NA,NA,NA,"CD48",0.200610694000384
"CD5_P06127_OID21449_v1_Oncology","vpa",8,3.98907999821065e-05,0.00340249826667846,0.990645836734137,8,-0.000966421994559029,0.00370597375910687,0.794266713982987,8,-0.00121248294887336,0.00406316949403029,0.774054990047721,8,0.00699619023902673,0.00728836904687006,0.36907433642791,8,-0.00238054258632451,0.00528006188174813,0.667929222241971,NA,NA,NA,NA,"CD5",0.00408158127970706
"CD55_P08174_OID20377_v1_Cardiometabolic","vpa",4,0.0051223314674191,0.00381414054952851,0.179277007418271,4,0.00407650627579494,0.00389032194207633,0.294703880674995,4,0.0039190394922408,0.00373715680914612,0.371363462086417,4,0.0311363865928216,0.00793874275555708,0.029484580734355,4,-0.00257691678806328,0.00724536893724507,0.756102406001366,NA,NA,NA,NA,"CD55",0.746475405873814
"CD58_P19256_OID20716_v1_Inflammation","vpa",4,-0.00104101838698424,0.00760442987187392,0.891112755792075,4,0.00111968448240086,0.00715394965255302,0.87562885363842,4,-0.0100074019894358,0.00787282218103691,0.293290295328656,4,0.0173795946771618,0.0181831608385393,0.409682479413432,4,-0.0244509391617167,0.0151181690037978,0.247205891118426,NA,NA,NA,NA,"CD58",0.0500673395994417
"CD59_P13987_OID20339_v1_Cardiometabolic","vpa",10,-0.000144901135247092,0.00309972619484525,0.962715324554748,10,0.000369079356147861,0.00402034810195295,0.92685469103821,10,0.000287695939314683,0.0040373536507091,0.944750344384044,10,0.00286117950742335,0.00597240874838829,0.643316823687364,10,-0.0050278505651433,0.00919765225957889,0.599533516580203,NA,NA,NA,NA,"CD59",0.0165021150066948
"CD5L_O43866_OID30775_v1_Inflammation_II","vpa",6,0.00363139118465823,0.00495216066506059,0.463378951261508,6,0.000765964756738524,0.00573237840722347,0.893702467661124,6,0.00100774128540524,0.00605696548034499,0.874378866623248,6,0.00174499273188255,0.00776559961786959,0.831100872037156,6,-0.0090093663628794,0.0114149455060231,0.474110590563868,NA,NA,NA,NA,"CD5L",0.334063697690185
"CD6_P30203_OID20649_v1_Inflammation","vpa",23,0.00150883069373009,0.00150645841445105,0.316549026280699,23,0.000494453443447143,0.00208182870921254,0.812261793169244,23,0.000743644156850402,0.00191253896200064,0.701142854104754,23,0.0037963514236715,0.00344183774322992,0.281946491360416,23,0.000999189265728711,0.00360526180811239,0.78437667326486,NA,NA,NA,NA,"CD6",0.49955901805017
"CD63_P08962_OID20988_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00411286202835209,0.030847751065359,0.893934162030105,"CD63",307.652655568589
"CD69_Q07108_OID20206_v1_Cardiometabolic","vpa",3,0.00403904401092457,0.025521929663063,0.874253672992724,3,0.0056824241930409,0.0205396160707993,0.782043655919046,3,0.0112326462375258,0.0330697961729734,0.766462208851818,3,0.0302603674109147,0.0342258925900813,0.469891889416616,3,-5.50615794471077,11.8810737674489,0.723723714880444,NA,NA,NA,NA,"CD69",0.0583625344180642
"CD7_P09564_OID30543_v1_Inflammation_II","vpa",15,1.14180649524257e-05,0.0010687999023505,0.991476304935371,15,-0.000872043040095203,0.000918168056500839,0.342232140928291,15,-0.0001983993760592,0.000792959791133438,0.806066097923558,15,0.00155027926525496,0.00233475059642945,0.51747579896663,15,0.000195327670592806,0.00153332697589356,0.900582598883959,NA,NA,NA,NA,"CD7",0.003717660438792
"CD70_P32970_OID20599_v1_Inflammation","vpa",16,-0.00119211775855765,0.00155875964286043,0.444398906852885,16,-0.00197881946781672,0.00162339554213937,0.222867502701789,16,-0.00219554035753652,0.00158659280342053,0.186664030899455,16,0.00227515389141858,0.00302969584160334,0.464300846523534,16,-0.0025371797957951,0.00301847244671493,0.414725136454958,NA,NA,NA,NA,"CD70",0.352227018021773
"CD72_P21854_OID30641_v1_Inflammation_II","vpa",9,-0.00491555580817309,0.00715907830364544,0.492323149549446,9,-0.0155166427121483,0.00794710798209251,0.0508801488761783,9,-0.0067201747723673,0.00734895340918218,0.38721662644711,9,-0.0242918173592928,0.0135600677415606,0.11099804855433,9,0.0219017515289191,0.0171458338598982,0.242200596809183,NA,NA,NA,NA,"CD72",0.307749742766324
"CD74_P04233_OID21040_v1_Neurology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.010063009279047,0.0241820389173036,0.677310720345209,"CD74",307.652655568589
"CD79B_P40259_OID20635_v1_Inflammation","vpa",10,-0.0161250086786893,0.00400730023919228,5.72402131953409e-05,10,-0.0129897992952754,0.0052746200912571,0.013789579601196,10,-0.00902359889610847,0.00747074254634724,0.257882649527715,10,-0.00816543373345832,0.00806568701522555,0.337804182343738,10,-0.0191594924471308,0.0308427726241939,0.551753682188948,NA,NA,NA,NA,"CD79B",4.24229875734784
"CD80_P33681_OID30291_v1_Cardiometabolic_II","vpa",10,0.000826243566477267,0.00262155100658479,0.752629878488093,10,0.00233619892835875,0.00304147661818538,0.44241982008804,10,0.00194016675840676,0.00308982853089424,0.545657002705127,10,-0.00359727023091349,0.00456298928143619,0.450752278091627,10,-0.000340824459388908,0.00474024916119972,0.944446435039097,NA,NA,NA,NA,"CD80",0.123418544712758
"CD83_Q01151_OID20565_v1_Inflammation","vpa",10,-0.00444978688636597,0.00538643480879995,0.408741776988312,10,-0.00802162860136157,0.00627840466082272,0.201371464099359,10,-0.00601386572324265,0.00659884130019615,0.385869387328127,10,0.00229826143461759,0.010465939475895,0.831086732308631,10,-0.0212942061278461,0.0127249920986361,0.132781853183589,NA,NA,NA,NA,"CD83",0.388550971321316
"CD84_Q9UIB8_OID20607_v1_Inflammation","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0158420282029954,0.0116965018864708,0.175600999659842,"CD84",307.652655568589
"CD86_P42081_OID31500_v1_Oncology_II","vpa",4,-4.34974526778274e-05,0.000984604249571693,0.964762837242781,4,-2.92402317539015e-05,0.000982162875232218,0.976249475388679,4,1.78126385110104e-05,0.000959066218906769,0.986348013114733,4,-0.00842541144961178,0.00591771275988288,0.24970236124671,4,0.000767609570360539,0.0017126983342596,0.697892066136059,NA,NA,NA,NA,"CD86",0.0155794339469148
"CD8A_P01732_OID21018_v1_Neurology","vpa",11,-0.0054545513080086,0.00189185463364892,0.00393686464109365,11,-0.00637417593566147,0.00241364318409599,0.00826875720269102,11,-0.00639299719466534,0.00222642426432985,0.0166282486070043,11,-0.00694209497151232,0.00411385953092307,0.122401124992842,11,-0.00865927866003982,0.00316074822001645,0.0228614343915597,NA,NA,NA,NA,"CD8A",2.40484951704535
"CD93_Q9NPY3_OID20397_v1_Cardiometabolic","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD93",307.652655568589
"CDA_P32320_OID30345_v1_Cardiometabolic_II","vpa",23,-0.00256770451515041,0.00152673033820195,0.0926013483461062,23,-0.00265323980016316,0.00201335612860978,0.18756410625897,23,-0.00208082302097846,0.00175258167386873,0.247775144887833,23,-0.00407292757054301,0.00311886819782535,0.205077585138356,23,-0.00256541088123622,0.00362903783592352,0.487391836666674,NA,NA,NA,NA,"CDA",1.03338268961385
"CDC27_P30260_OID21238_v1_Oncology","vpa",4,0.00119063931607774,0.00880364014180046,0.892418976851828,4,0.00915835249417126,0.0102566186752012,0.371899360709751,4,0.00757612708101488,0.0112678667692525,0.54950332461108,4,0.0063983154485876,0.0131339839227285,0.65952381424177,4,-0.0031346743334055,0.0254363159649295,0.913187847690567,NA,NA,NA,NA,"CDC27",0.0494312032308646
"CDC37_Q16543_OID21470_v1_Oncology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CDC37",307.652655568589
"CDCP1_Q9H5V8_OID20940_v1_Neurology","vpa",10,-0.00114860695161747,0.00330050365065634,0.727832974690768,10,0.000167263959722758,0.0046752810709735,0.971460781728638,10,0.00163432127113447,0.00433732042798645,0.715049509671688,10,-0.00515084260192452,0.00702136987984624,0.48186699536498,10,0.00487577332239947,0.00677551322230624,0.492245304754028,NA,NA,NA,NA,"CDCP1",0.137968272462568
"CDH1_P12830_OID20353_v1_Cardiometabolic","vpa",2,-0.00340222673109897,0.0223423617504987,0.878968503142063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CDH1",0.0560266871067522
"CDH15_P55291_OID21005_v1_Neurology","vpa",22,0.000553728416197309,0.00128601910558719,0.666777003913999,22,-0.000412924463473449,0.00167018073442922,0.804727597120786,22,-0.00010991975181554,0.00139533911742649,0.937956330119074,22,0.00214319791305866,0.00311753301562365,0.499312131813331,22,-0.000108949814937701,0.00167734034499521,0.948855562900875,NA,NA,NA,NA,"CDH15",0.176019386716667
"CDH17_Q12864_OID20134_v1_Cardiometabolic","vpa",14,-0.00215527719565853,0.00263239469979954,0.412928188450413,14,-0.00383483735258167,0.00344326187937626,0.265398362786805,14,-0.0041831273066774,0.00321270510161493,0.215495015885451,14,0.00236148896685717,0.00497857387854759,0.643132722040841,14,-0.00685791945029686,0.00616086727249604,0.287448705666844,NA,NA,NA,NA,"CDH17",0.384125469097672
"CDH2_P19022_OID20170_v1_Cardiometabolic","vpa",6,0.00934053799303277,0.00783301416603902,0.233081830534166,6,0.00811180367962773,0.0095974990012252,0.397999326368794,6,0.00752420878637354,0.010752794631806,0.515295506018942,6,0.0101932210232377,0.0112960199192083,0.408224299480241,6,0.0078355670038182,0.0169673116760055,0.668220686212298,NA,NA,NA,NA,"CDH2",0.632491579788317
"CDH23_Q9H251_OID31074_v1_Neurology_II","vpa",3,0.0104523152653663,0.00876386293816257,0.233002266873147,3,0.0133644361512335,0.00924817654019988,0.14843295018962,3,0.01390014039555,0.00952891336543311,0.282022026743416,3,0.012166175751034,0.0156474702373946,0.518224143398395,3,0.0293392081674313,0.0180629975181988,0.351321938204094,NA,NA,NA,NA,"CDH23",0.632639853713424
"CDH3_P22223_OID21008_v1_Neurology","vpa",8,-0.00307649323622861,0.00996442548380899,0.757513472226176,8,-0.00888937269525487,0.011757550384802,0.449615305855142,8,-0.00966098456210737,0.0135709708695982,0.499566588879537,8,-0.00863669438158578,0.0156965600488086,0.599272497195997,8,0.0407795555942534,0.170053301966312,0.81846419954284,NA,NA,NA,NA,"CDH3",0.120609638916142
"CDH5_P33151_OID20243_v1_Cardiometabolic","vpa",8,0.000241914095771906,0.00556057093652064,0.965298769985592,8,0.000450460468507928,0.00629582719885915,0.942960786597601,8,0.000583119737485885,0.00646388112953913,0.930645778939899,8,0.0146143389359899,0.0127350579062177,0.28885038234301,8,0.0032969949717661,0.0103927251766326,0.761810036237884,NA,NA,NA,NA,"CDH5",0.0153382472013887
"CDH6_P55285_OID20157_v1_Cardiometabolic","vpa",26,0.000196377236457127,0.00145013759876162,0.892280028603901,26,-0.000599046889197861,0.00202746161396526,0.767637576540813,26,-0.000789459082053183,0.00171990429355168,0.65019060139947,26,0.000968268881710206,0.00282832581891858,0.734951311146702,26,-0.00351657156065986,0.00268236798701527,0.20226543525774,NA,NA,NA,NA,"CDH6",0.049498827471459
"CDHR1_Q96JP9_OID20808_v1_Neurology","vpa",13,2.64491605296854e-05,0.00320675039887816,0.993419151808824,13,0.00140643778878829,0.00434604872469757,0.746231058046138,13,-0.000161363836098952,0.00396837013578845,0.968233669425215,13,0.00402099946833019,0.00710390520842269,0.581806344853874,13,-0.011912304232903,0.00812002932115579,0.170368240254959,NA,NA,NA,NA,"CDHR1",0.00286747163623056
"CDHR2_Q9BYE9_OID21282_v1_Oncology","vpa",4,-0.00980131422580211,0.0117855505993033,0.405613186599472,4,-0.000479431176844398,0.0116163831316929,0.967079067693301,4,-3.71574914422024e-06,0.0125220045137212,0.999781866678079,4,-0.00396391788488495,0.0236490690450069,0.877548816220527,4,0.0203854953946465,0.0309257518269189,0.577530828588323,NA,NA,NA,NA,"CDHR2",0.39188793440871
"CDKN1A_P38936_OID21319_v1_Oncology","vpa",6,-0.00768096395170845,0.00747264653816389,0.304007535892387,6,-0.00671521719118077,0.00863769975780916,0.436904417438566,6,-0.00799296893327775,0.0101401016757808,0.466258825505262,6,-0.0108175432994591,0.0135343517704548,0.460402609708832,6,-0.0161676754210765,0.0143880767197654,0.324022911872334,NA,NA,NA,NA,"CDKN1A",0.517115650746787
"CDKN2D_P55273_OID21295_v1_Oncology","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CDKN2D",307.652655568589
"CDNF_Q49AH0_OID21318_v1_Oncology","vpa",12,-0.000865720802738602,0.0018710010678048,0.643576119819877,12,-0.00159824446614499,0.00222092658661145,0.471753094660349,12,-0.000841489575529431,0.00207266044155464,0.692532307425546,12,0.00293967669959497,0.00459886046073276,0.535765048072714,12,-0.000968359484862953,0.00347176800494219,0.785986318751625,NA,NA,NA,NA,"CDNF",0.191400078965275
"CDON_Q4KMG0_OID20754_v1_Inflammation","vpa",8,-0.00565801887323065,0.00678724464850508,0.404492162805611,8,-0.00616861796509526,0.00856721290742838,0.471508849157516,8,-0.0126958892739223,0.0116164735106624,0.31060767487201,8,-0.0166359017033046,0.0149872900391729,0.303668647995168,8,-0.0210574661758167,0.0196184232644794,0.324373259118699,NA,NA,NA,NA,"CDON",0.393089888596208
