"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"EPO_P01588_OID20522_v1_Inflammation","mvpa_leisure_time",6,0.0238265968352129,0.0345492616333867,0.490419804401982,6,0.0114756018315437,0.036032552299667,0.750121819304804,6,0.01577401610526,0.03394122682529,0.661649813365733,6,0.0425166064321175,0.050850094736299,0.441203187266343,6,-0.116011981742996,0.228766789095996,0.638751242613012,NA,NA,NA,NA,"EPO",0.309432000217146
"EPPK1_P58107_OID30250_v1_Cardiometabolic_II","mvpa_leisure_time",15,0.000258393282680683,0.00462030936568157,0.955401127026562,15,0.00293651748570366,0.00604369451304672,0.627051405104688,15,0.00267650403892752,0.00577014760037746,0.649882561711016,15,-0.00259350728359113,0.00940375996381107,0.786734875086073,15,0.00464291676634459,0.00724352352664549,0.532676419786264,NA,NA,NA,NA,"EPPK1",0.0198142507425037
"EPS8L2_Q9H6S3_OID21397_v1_Oncology","mvpa_leisure_time",21,-0.00280733465578182,0.00686766118571416,0.682704098307928,21,-0.00884221610667955,0.00970198223874339,0.362093910160229,21,-0.00536611342157572,0.00848253715674318,0.534156712292752,21,-0.00365888923608906,0.0153486404441469,0.814007774962474,21,-0.0107244258640712,0.0116753631683967,0.369844444432817,NA,NA,NA,NA,"EPS8L2",0.165767490048314
"ERBB2_P04626_OID21520_v1_Oncology","mvpa_leisure_time",22,-0.00601353352172304,0.00406102051543762,0.138661560644455,22,-0.00598394228190518,0.0045569135985576,0.189130102477119,22,-0.00592425459885093,0.00385666177555971,0.13944225677079,22,-0.0106039821944208,0.0118012229043919,0.379080235901582,22,-0.00552167545499228,0.00600519212293056,0.36880018145279,NA,NA,NA,NA,"ERBB2",0.858043916098441
"ERBB3_P21860_OID20705_v1_Inflammation","mvpa_leisure_time",9,0.00258941252458272,0.00216064626601227,0.230744397048566,9,0.00280680005659012,0.00157677166601347,0.0750607574194562,9,0.00289180231327962,0.00164193627434626,0.116231585552322,9,-0.048387863974374,0.0371323342748806,0.228787143144729,9,0.00576731652033058,0.00181800003932019,0.0156567066365192,NA,NA,NA,NA,"ERBB3",0.636868835742714
"ERBB4_Q15303_OID21510_v1_Oncology","mvpa_leisure_time",5,0.0102330615297628,0.0151156504990946,0.498415770559281,5,0.0121811038244648,0.0158271736436603,0.441518047943911,5,0.0127243140994273,0.0184132701815526,0.527551371244162,5,0.00941431340786535,0.0211126184089407,0.67873500560077,5,0.0168139892427656,0.0448787934168144,0.732834708972129,NA,NA,NA,NA,"ERBB4",0.302408224457807
"ERC2_O15083_OID30880_v1_Neurology_II","mvpa_leisure_time",10,0.0245509391268318,0.0213272955025422,0.249670089191168,10,0.0347775800407057,0.0267490494180844,0.193552081664854,10,0.0336788133309547,0.0243903615095865,0.200653531561118,10,0.0411321596484002,0.0366850907056215,0.291216988475555,10,0.0901447561431369,0.0477803134665839,0.0959190798864102,NA,NA,NA,NA,"ERC2",0.602633483589019
"EREG_O14944_OID20905_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0347874848129264,0.059312187068942,0.557529513737585,"EREG",307.652655568589
"ERI1_Q8IV48_OID31317_v1_Oncology_II","mvpa_leisure_time",6,0.0610555220061903,0.0439317508533933,0.164595324558476,6,0.0608874269882313,0.0452038971797885,0.177996068078756,6,0.0653285426996433,0.0523268706494975,0.267130335599272,6,-0.0214125128042627,0.0721519064189528,0.77857491539047,6,0.305610049238518,0.198836215512563,0.199107666138645,NA,NA,NA,NA,"ERI1",0.783582505377049
"ERMAP_Q96PL5_OID30539_v1_Inflammation_II","mvpa_leisure_time",10,-0.025271867744275,0.0397860987610607,0.525302280695318,10,-0.0765750437620311,0.0332484844868117,0.0212724405339014,10,-0.0816365700911459,0.0349883476397894,0.0445095944743345,10,-0.0726393436986531,0.0546402324223276,0.216423139717518,10,-0.15021492945456,0.188971778487048,0.449605346062197,NA,NA,NA,NA,"ERMAP",0.279590713624378
"ERN1_O75460_OID31391_v1_Oncology_II","mvpa_leisure_time",6,0.000354317068926646,0.00827626500606983,0.965852013473413,6,0.00112674884987113,0.0067028848168397,0.866505323856106,6,0.00223305673981505,0.00655226035871941,0.747102288253608,6,-0.00433917951842555,0.017146827018061,0.810296794439761,6,0.0108398349335914,0.0134985808409041,0.466958477290633,NA,NA,NA,NA,"ERN1",0.0150894104947568
"ERP29_P30040_OID30578_v1_Inflammation_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.193913913463808,0.122504985928071,0.113442823616398,"ERP29",307.652655568589
"ERP44_Q9BS26_OID21338_v1_Oncology","mvpa_leisure_time",2,0.0292636440853802,0.0332527438754511,0.378839280225276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ERP44",0.421544997196067
"ESAM_Q96AP7_OID20270_v1_Cardiometabolic","mvpa_leisure_time",2,-0.0145083230003491,0.0526605812100778,0.782927270066922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESAM",0.106278579801135
"ESM1_Q9NQ30_OID20758_v1_Inflammation","mvpa_leisure_time",6,0.0141033997380516,0.0133037786567527,0.289096920036547,6,0.0240073013937019,0.0146816433568473,0.102008867064789,6,0.0187409759449589,0.0134281407282798,0.221631714841886,6,0.00448381141079637,0.0203927670988685,0.834665255447749,6,0.0512106865002178,0.0459753817094642,0.327749437854896,NA,NA,NA,NA,"ESM1",0.538956535165237
"ESYT2_A0FGR8_OID31134_v1_Neurology_II","mvpa_leisure_time",6,-0.0134742919592358,0.01803471884153,0.454984675528346,6,-0.0201115985384635,0.0221189983227072,0.36322057909346,6,-0.0278211024013534,0.0211092747574705,0.244668606160008,6,0.0465481738966153,0.0418905112882907,0.317044137177401,6,-0.0531739656172417,0.036272345448186,0.216537383934488,NA,NA,NA,NA,"ESYT2",0.342003230695759
"EVI5_O60447_OID30519_v1_Inflammation_II","mvpa_leisure_time",9,0.0503204053974679,0.0274424066084105,0.0667025199078155,9,0.0547434224234308,0.019365733982637,0.00470129103574501,9,0.0495108265584028,0.0171605505033092,0.0203499236819263,9,0.0624878366273836,0.0355612894246959,0.116946620619295,9,0.169805061533722,0.0696731635186606,0.0449454429491807,NA,NA,NA,NA,"EVI5",1.17585775886626
"EXTL1_Q92935_OID30114_v1_Cardiometabolic_II","mvpa_leisure_time",16,0.0015764945730993,0.0066318782394839,0.812102425129072,16,0.00373147704004328,0.00772499721303834,0.629067850923114,16,0.00284253389920292,0.00588048161488124,0.635802786357238,16,0.0118404633414538,0.0126673316379196,0.364735015344966,16,-0.00355728349267183,0.0153296163641572,0.81985457340739,NA,NA,NA,NA,"EXTL1",0.0903891926023058
"EZR_P15311_OID21017_v1_Neurology","mvpa_leisure_time",5,0.00476282459953841,0.0224600595889006,0.832062157886257,5,-0.0107629104878007,0.0266029208415583,0.685789004345806,5,-0.0125384744886914,0.0263109503604872,0.658547530601794,5,0.0895569809156853,0.0465438032361496,0.126665881890746,5,-0.111132069919208,0.113963684509726,0.401404377442685,NA,NA,NA,NA,"EZR",0.0798442292156701
"F10_P00742_OID30684_v1_Inflammation_II","mvpa_leisure_time",11,-0.00656657835237877,0.0140728998871925,0.640777785205244,11,0.00535355410804819,0.0165334380136754,0.746088225285478,11,0.00697458209111093,0.0150465904189796,0.652907633608358,11,0.0094388764123354,0.0257488205073209,0.72157326242154,11,-0.0746857346763846,0.0657029309818194,0.285015347123601,NA,NA,NA,NA,"F10",0.193292552994377
"F11_P03951_OID30773_v1_Inflammation_II","mvpa_leisure_time",7,-0.0037525706901042,0.00958630082279749,0.695463619957243,7,-0.00414777318077803,0.00927637274060792,0.654778970557664,7,-0.00523634763508707,0.00873712552638555,0.570879883227862,7,0.0151651063617659,0.0327077249656329,0.659238192228083,7,0.0210341319572397,0.0252174688842282,0.442233070190733,NA,NA,NA,NA,"F11",0.157725583234922
"F11R_Q9Y624_OID21151_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0526103502095646,0.0720821276097097,0.465471621323386,"F11R",307.652655568589
"F12_P00748_OID30739_v1_Inflammation_II","mvpa_leisure_time",13,0.0076424681435747,0.00551285609939156,0.165655553115859,13,0.00869471865682201,0.00777084402165944,0.263187125127939,13,0.00821407184514962,0.00632751059844592,0.218631084332746,13,-0.00622399219293726,0.00985940030460773,0.53969942137926,13,-0.0106274040307171,0.011317627154505,0.367885540546134,NA,NA,NA,NA,"F12",0.780794001091094
"F13B_P05160_OID30781_v1_Inflammation_II","mvpa_leisure_time",11,0.0163475476701756,0.00989124509271191,0.0983860283536603,11,0.00717917855089389,0.0106077762311254,0.498542692824394,11,0.0055742366302771,0.0107405282522229,0.615057660296772,11,0.0484919832261969,0.0243042512615279,0.0739765373778662,11,-0.0214704956330122,0.0233337287510815,0.381496497210204,NA,NA,NA,NA,"F13B",1.00706657067159
"F2_P00734_OID30723_v1_Inflammation_II","mvpa_leisure_time",14,-0.0116742725253122,0.00778134526789763,0.133539364109807,14,-0.0135581106475655,0.00675806944866024,0.0448337820860635,14,-0.0138565390256713,0.00650963885595189,0.0529826243217032,14,0.0206741213906962,0.0310386190670339,0.51700762619804,14,-0.0204600919451365,0.00941525846876129,0.050515908206964,NA,NA,NA,NA,"F2",0.874390696129041
"F2R_P25116_OID20691_v1_Inflammation","mvpa_leisure_time",7,-0.0110522626132964,0.027012672582923,0.682428834478309,7,-0.0205636860436948,0.0279454434046866,0.461821302322709,7,-0.0261575284088654,0.0280471230653016,0.387003446245434,7,-0.0605006042434362,0.0537559189755861,0.303385813772213,7,-0.0697277285702718,0.061898905449938,0.311105322030897,NA,NA,NA,NA,"F2R",0.165942631327262
"F3_P13726_OID21440_v1_Oncology","mvpa_leisure_time",10,0.0228265877028602,0.0119035661687752,0.0551584538605118,10,0.0107944167377702,0.0155561166271786,0.487743818517126,10,0.0174748110387604,0.0156567102831115,0.293281237882981,10,-0.00416043141990782,0.0229685927190559,0.860274623244378,10,-0.00984829564721187,0.0364159300387201,0.793668402255071,NA,NA,NA,NA,"F3",1.25838791597804
"F7_P08709_OID20372_v1_Cardiometabolic","mvpa_leisure_time",11,-0.000844205091830601,0.00413659799523073,0.838289439176087,11,-0.00145204154737729,0.00459621102213419,0.752062147409157,11,-0.00130422463909854,0.0042894103933589,0.767317302672348,11,-0.0111423622424136,0.00945181922370667,0.265742638604286,11,-0.00460699940865838,0.00582644393509217,0.449449169716664,NA,NA,NA,NA,"F7",0.0766060050764502
"FABP1_P07148_OID20778_v1_Inflammation","mvpa_leisure_time",13,0.00685923538652989,0.0125039602673209,0.583303987420789,13,0.00592415935056571,0.0136793911257253,0.664962565763181,13,0.00597159527486235,0.0145354093626938,0.688437784167029,13,-0.00737733699900134,0.0418415842206672,0.862986358714287,13,-0.00608815006213328,0.0221049528870418,0.788098390441414,NA,NA,NA,NA,"FABP1",0.234105054756464
"FABP2_P12104_OID20200_v1_Cardiometabolic","mvpa_leisure_time",11,-0.00131856345141426,0.00983534101688242,0.893352103660371,11,-0.0022802625790536,0.0122425596326592,0.852243216798329,11,-0.00915154857184313,0.0129447924750066,0.495730343198788,11,-0.000544282928967327,0.0182905494919942,0.976845892484635,11,-0.0143701679496148,0.0255464034634504,0.587502397384265,NA,NA,NA,NA,"FABP2",0.0489773355821248
"FABP3_P05413_OID30351_v1_Cardiometabolic_II","mvpa_leisure_time",9,0.00183208611672917,0.024582711245047,0.940590721527063,9,0.00267370532437491,0.0325054588366053,0.934444700966314,9,-0.00426364126901069,0.0348101000060299,0.905537618148177,9,0.0581676770943229,0.0506562932726001,0.28402677021457,9,-0.122963293882868,0.0625114974384074,0.0898809935346437,NA,NA,NA,NA,"FABP3",0.0265993096740047
"FABP4_P15090_OID20245_v1_Cardiometabolic","mvpa_leisure_time",5,0.0278552272715608,0.0210180561486253,0.185071709102405,5,0.0221522881888281,0.0255850979136114,0.38658461974542,5,0.0149557857628184,0.0378386522446016,0.712829655080935,5,0.00747854272630705,0.0369924949799798,0.849654473693103,5,0.0746786463345297,0.102551399441416,0.519179309399843,NA,NA,NA,NA,"FABP4",0.732659964390029
"FABP5_Q01469_OID21043_v1_Neurology","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0315650239493356,0.039146534163092,0.420052610827307,"FABP5",307.652655568589
"FABP6_P51161_OID20076_v1_Cardiometabolic","mvpa_leisure_time",2,0.0144800081683896,0.026427481972643,0.583750414637509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FABP6",0.233772797946657
"FABP9_Q0Z7S8_OID20501_v1_Inflammation","mvpa_leisure_time",10,0.0205705807281735,0.0177330331299562,0.246042783918853,10,0.00227291037101865,0.0234360499368012,0.92273949024481,10,0.005417612184662,0.0279174493168028,0.850439647050541,10,0.0136217002762607,0.0349935720163244,0.706131804880278,10,0.0279852927798702,0.039764962269373,0.501544246109214,NA,NA,NA,NA,"FABP9",0.608989367675944
"FADD_Q13158_OID20151_v1_Cardiometabolic","mvpa_leisure_time",3,0.00640589137302272,0.0287991801372618,0.823976734699137,3,-0.00363136777630041,0.030974754686726,0.906672747172377,3,-0.00591441521974697,0.03235836131188,0.871822137210293,3,-0.00416572102842461,0.0380756022055168,0.922868340891549,3,-0.132189899970634,0.118119556806414,0.464252081667652,NA,NA,NA,NA,"FADD",0.0840850506019477
"FAM13A_O94988_OID31463_v1_Oncology_II","mvpa_leisure_time",12,0.00242609944416125,0.0199365815400249,0.903143864373025,12,0.00632190318249072,0.0234830244215121,0.78776683435702,12,0.00642000040202867,0.0229992950968776,0.785316502386089,12,-0.0123567382880017,0.0319653746649554,0.706450417444917,12,0.0193510905909434,0.0414510021755052,0.650617781219583,NA,NA,NA,NA,"FAM13A",0.0442430641639987
"FAM171B_Q6P995_OID31338_v1_Oncology_II","mvpa_leisure_time",6,-0.0245236451049393,0.00989518510238465,0.0131994846235767,6,-0.0276382863967654,0.0107527231737786,0.0101595148233915,6,-0.025785823349364,0.0101964489612453,0.0526003191040463,6,-0.0273323780681276,0.0180187181903498,0.189741813153167,6,-0.0265794107838691,0.0189365509127918,0.233105424530912,NA,NA,NA,NA,"FAM171B",1.87944302557493
"FAM172A_Q8WUF8_OID30248_v1_Cardiometabolic_II","mvpa_leisure_time",10,0.0119209910248521,0.0108069129213612,0.269988346230496,10,0.00432232610055932,0.012999014544203,0.739502809152538,10,0.00234657868668127,0.0127465113782147,0.858019479723777,10,-0.00433131418633655,0.0190886858628462,0.825567869750089,10,0.0386195941276392,0.0630798430304828,0.557379591744577,NA,NA,NA,NA,"FAM172A",0.568654981311448
"FAM20A_Q96MK3_OID30348_v1_Cardiometabolic_II","mvpa_leisure_time",17,-0.0018638063947743,0.00914306154200303,0.838471291472884,17,0.00546431448282312,0.0111127947308193,0.622921683934244,17,0.00361600973095005,0.0115028054094154,0.757310376684245,17,-0.0103153255606104,0.0174265508767541,0.562168142743232,17,-0.000737564831360389,0.0192230581030272,0.969899671996147,NA,NA,NA,NA,"FAM20A",0.076511802668335
"FAM3B_P58499_OID21372_v1_Oncology","mvpa_leisure_time",12,-0.00805193779398877,0.00446522149591507,0.0713480073896167,12,-0.00722934682981054,0.00490263114065285,0.140324123234528,12,-0.00805743580913418,0.00435895296813219,0.0915714079307812,12,-0.0171305515545403,0.00985319301569231,0.109980777374549,12,-0.0141756578087507,0.00808234686491553,0.109984029530764,NA,NA,NA,NA,"FAM3B",1.14661815137594
"FAM3C_Q92520_OID20233_v1_Cardiometabolic","mvpa_leisure_time",5,0.0140889717322685,0.0132200518657308,0.286546879943832,5,0.0017075379488439,0.0146003877087254,0.906898448728277,5,-0.000318432272376198,0.0153886362195534,0.9844818670877,5,0.010824664309634,0.0272501538832809,0.711479838201378,5,-0.0225646692613534,0.0257413979611264,0.445238479463398,NA,NA,NA,NA,"FAM3C",0.542804315981503
"FAM3D_Q96BQ1_OID31514_v1_Oncology_II","mvpa_leisure_time",13,0.000683355779443532,0.00497006088638863,0.89063998070936,13,0.00124958689548039,0.00427469121056078,0.77004033014134,13,2.5344899755142e-05,0.00358682756847404,0.994478223681813,13,-0.00633072194890075,0.00775454126932173,0.430186502808227,13,0.002560684351336,0.01355316216618,0.853583536087264,NA,NA,NA,NA,"FAM3D",0.050297813346126
"FAP_Q12884_OID20330_v1_Cardiometabolic","mvpa_leisure_time",4,0.014123238045674,0.0111921045548536,0.206987302350208,4,0.0145354706687406,0.0122124735587645,0.233961852323138,4,0.0160294750483496,0.0132240129025132,0.312211535578803,4,0.0158097059139578,0.0169756357449814,0.420388071202381,4,0.00547603478359744,0.0239681414546961,0.840514176896893,NA,NA,NA,NA,"FAP",0.684056295549742
"FARSA_Q9Y285_OID30887_v1_Neurology_II","mvpa_leisure_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.157382992748846,0.0943457425739803,0.0952856543540593,"FARSA",307.652655568589
"FAS_P25445_OID20316_v1_Cardiometabolic","mvpa_leisure_time",15,0.00389540640971145,0.0111521818061986,0.726867510796908,15,-0.00389261081926501,0.0139213464282899,0.779773253825496,15,-0.00317464958603592,0.0141192244202248,0.825347856944851,15,0.00910897971268654,0.0215675357111019,0.679186350913251,15,0.0114416493060567,0.0227366004688405,0.623223402280492,NA,NA,NA,NA,"FAS",0.138544742612027
"FASLG_P48023_OID20665_v1_Inflammation","mvpa_leisure_time",2,-0.0909608766729846,0.0488184320822972,0.0624272939234023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FASLG",1.20462549030666
"FBLN2_P98095_OID30378_v1_Cardiometabolic_II","mvpa_leisure_time",17,-0.0013064024052566,0.00316466744847861,0.679746742095828,17,0.000651537842586875,0.00399353443996562,0.870401772311215,17,0.000141991359482119,0.00346245252806873,0.967796180702556,17,0.00265916518663803,0.00674900454899095,0.698776275281074,17,-0.000561639101499959,0.00394746402443668,0.888753525986866,NA,NA,NA,NA,"FBLN2",0.167652865231003
"FBN2_P35556_OID30974_v1_Neurology_II","mvpa_leisure_time",10,-0.0044407828611868,0.006141384763167,0.469623697027373,10,-0.00564709981907373,0.00570906431004972,0.322591569123044,10,-0.00643405481184062,0.005577120757705,0.278358671626967,10,-0.0131570577271732,0.0095479644384787,0.201494924566335,10,8.98466402022019e-05,0.0173739321424377,0.996000510039437,NA,NA,NA,NA,"FBN2",0.328249996878481
"FBP1_P09467_OID20227_v1_Cardiometabolic","mvpa_leisure_time",20,-0.00684460441838089,0.00483891872525304,0.157217943780391,20,-0.00992197523490041,0.00654888531432343,0.129756396253816,20,-0.00505089437206607,0.00530061716707065,0.352613095621933,20,-0.0168141910505682,0.0132543928178121,0.219915652760726,20,-0.00321103625660273,0.00677878255118431,0.641416109263208,NA,NA,NA,NA,"FBP1",0.803497888067106
"FCAMR_Q8WWV6_OID30332_v1_Cardiometabolic_II","mvpa_leisure_time",5,0.024286063233815,0.0121784893018297,0.0461327149806894,5,0.025261591811226,0.0117802430170856,0.032000587368344,5,0.0259675793466309,0.0129200169273905,0.114815720643302,5,-0.0163281232801522,0.0377895301565391,0.687955441400376,5,0.0343104607876436,0.0172863870621323,0.141392703100032,NA,NA,NA,NA,"FCAMR",1.33599098574649
"FCER1A_P12319_OID30992_v1_Neurology_II","mvpa_leisure_time",6,0.0115362028047515,0.0209426148135648,0.581737702333251,6,-0.00528679436475114,0.0193627373919824,0.784822763653856,6,-0.000402546061278375,0.0227809295904624,0.986585302824505,6,0.00213286795299067,0.0240166103862299,0.932681904608323,6,0.0954733830297996,0.0648386952755331,0.214877202167914,NA,NA,NA,NA,"FCER1A",0.23527278872926
"FCER2_P06734_OID21133_v1_Neurology","mvpa_leisure_time",9,0.0103862193505366,0.00668558635995578,0.120297982776502,9,0.00843661210013731,0.00804788652955607,0.294499685610908,9,0.00484538487216213,0.00824752318893365,0.573074971701911,9,0.00396984868624163,0.0107560163887811,0.721644117764788,9,0.0129371077311692,0.0202258824143664,0.542770708547756,NA,NA,NA,NA,"FCER2",0.919741655090572
"FCGR2A_P12318_OID20391_v1_Cardiometabolic","mvpa_leisure_time",12,0.00806128956313631,0.00749896371610057,0.282380485655003,12,0.0115004451585962,0.00952964157441869,0.227506196719322,12,0.0142284437797282,0.00921255457282625,0.150742548768672,12,-0.00439218618920147,0.01417075881316,0.762394038099201,12,0.012812061061864,0.0118324181187354,0.304317801714457,NA,NA,NA,NA,"FCGR2A",0.549165319182491
