"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"CTSE_P14091_OID30628_v1_Inflammation_II","mvpa",4,-0.00394815763124729,0.00617429144801656,0.522529497176981,4,-0.00457272245965039,0.00626042623292977,0.465135260656739,4,-0.00463590295548071,0.00688372158146699,0.548896710440806,4,-0.00380577641292874,0.0102112392585883,0.734142600717968,4,-0.0169499614757529,0.0214860118646988,0.512843355107595,NA,NA,NA,NA,"CTSE",-0.00394815763124729,0.28188918827986
"CTSF_Q9UBX1_OID21500_v1_Oncology","mvpa",17,-0.00026794177501572,0.00357288596220518,0.94022020612068,17,0.00252432590752216,0.00300779843798206,0.401323239555535,17,0.00270741170330573,0.0030920882755906,0.394206325394383,17,0.00395909067529851,0.012302152626394,0.751754615272678,17,0.00290517517204391,0.00502872201190478,0.572026573405449,NA,NA,NA,NA,"CTSF",-0.00026794177501572,0.026770419694867
"CTSH_P09668_OID20113_v1_Cardiometabolic","mvpa",28,0.00163324812409641,0.00136326925870953,0.230902295727251,28,0.00171731775231389,0.00173894577788035,0.323366927748949,28,0.00112573225816817,0.00158651158103772,0.484057412800751,28,0.000497394389695011,0.00296784043780599,0.868151122317876,28,0.00187484249635348,0.00238575763816954,0.439060153435897,NA,NA,NA,NA,"CTSH",0.00163324812409641,0.636571749123878
"CTSL_P07711_OID20228_v1_Cardiometabolic","mvpa",2,0.0898390455428089,0.0722085749648816,0.213440555174106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CTSL",0.0898390455428089,0.670723058131156
"CTSS_P25774_OID21056_v1_Neurology","mvpa",18,-0.00287886533944528,0.00311312664116383,0.355095717410286,18,-0.00544612754477975,0.00450450502182532,0.22664741071413,18,-0.006002988152762,0.00469603063258027,0.21831784658974,18,-0.00514690018336976,0.00655597519390896,0.443216527434612,18,-0.00629066754045501,0.0071612279769623,0.39270908054829,NA,NA,NA,NA,"CTSS",-0.00287886533944528,0.449654565423804
"CTSV_O60911_OID21405_v1_Oncology","mvpa",12,-0.00838367327552161,0.00505205652850245,0.0970236307647108,12,-0.012915907476486,0.00524848054122202,0.0138594750023405,12,-0.0137635485744564,0.00525584057422069,0.0238833186038893,12,-0.0195156141455483,0.0101640117225618,0.0811431275516613,12,-0.0135228368444754,0.0131621790384816,0.328441453878722,NA,NA,NA,NA,"CTSV",-0.00838367327552161,1.01312247747768
"CTSZ_Q9UBR2_OID20365_v1_Cardiometabolic","mvpa",2,-0.0138291096602793,0.007396444048687,0.0615258986323553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CTSZ",-0.0138291096602793,1.21094203437895
"CWC15_Q9P013_OID31479_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0375545904461091,0.0413296042506394,0.363529212574601,"CWC15",0.0375545904461091,0.439460684254212
"CX3CL1_P78423_OID20976_v1_Neurology","mvpa",14,0.00221904380125157,0.0051025956765154,0.663645692336493,14,-0.00133896591349785,0.00716966598167548,0.851853283903153,14,0.00133551234367017,0.00810370815575307,0.871634339991191,14,0.00927612506723158,0.0110756419878431,0.417429669571827,14,-0.0267069816796506,0.0273729682517919,0.348487052196202,NA,NA,NA,NA,"CX3CL1",0.00221904380125157,0.178063720226857
"CXADR_P78310_OID20561_v1_Inflammation","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0862167686265624,0.0545473679273753,0.113972886074104,"CXADR",-0.0862167686265624,0.943198454180755
"CXCL1_P09341_OID20762_v1_Inflammation","mvpa",24,-0.000510979001781508,0.00235450540596872,0.828191355687825,24,0.000125689673066921,0.00276260444481663,0.963711322268898,24,-0.000770586186099362,0.00254655651270911,0.764915003763761,24,-0.00127621732278375,0.00556745562848295,0.820717764595368,24,-0.00228142304959575,0.00342407333012655,0.512153388722071,NA,NA,NA,NA,"CXCL1",-0.000510979001781508,0.0818693067926719
"CXCL10_P02778_OID20697_v1_Inflammation","mvpa",8,-0.000615753850169885,0.00980924239640754,0.949947406188346,8,0.0042956316830757,0.011577093150861,0.710603426083512,8,0.00585234090912778,0.0114755419383317,0.625744965332314,8,-0.00530217141067702,0.0189024844922854,0.78720196481274,8,0.0155310524602542,0.015989774759037,0.368905039928119,NA,NA,NA,NA,"CXCL10",-0.000615753850169885,0.0223004387474398
"CXCL11_O14625_OID21042_v1_Neurology","mvpa",9,-0.000362963318737715,0.00664883737532325,0.956464711928889,9,0.00532397167684704,0.00838607314859846,0.525520561036552,9,0.00336752306339084,0.00837015925789469,0.697980609984852,9,-0.00397341367872227,0.0110464349255217,0.728381100629816,9,0.00179450476721133,0.0121128279146744,0.886402370497004,NA,NA,NA,NA,"CXCL11",-0.000362963318737715,0.0193310483207073
"CXCL12_P48061_OID20464_v1_Inflammation","mvpa",14,-0.00920404673751951,0.00717968162826266,0.199857554121635,14,-0.00843623174772812,0.00977413280261469,0.388072491479988,14,-0.00698312857989102,0.009669284676645,0.482963007765871,14,-0.0051302904704713,0.013548721130453,0.711055923042012,14,-0.00149239734709615,0.0189557155793234,0.938544441398432,NA,NA,NA,NA,"CXCL12",-0.00920404673751951,0.699279431835503
"CXCL13_O43927_OID21024_v1_Neurology","mvpa",3,-0.0135947595679954,0.0517793370900397,0.792896033896948,3,-0.0342747906736015,0.0330346640504062,0.299484188798345,3,-0.0472573538926857,0.0373924560075784,0.333652826570313,3,-0.0429336377195267,0.0447149543426138,0.438291134222911,3,0.522440526264724,2.11420620241571,0.84577479386294,NA,NA,NA,NA,"CXCL13",-0.0135947595679954,0.100783754504508
"CXCL14_O95715_OID20458_v1_Inflammation","mvpa",2,0.0044219129959437,0.0262128898499439,0.866038666162132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CXCL14",0.0044219129959437,0.0624627175369536
"CXCL16_Q9H2A7_OID20282_v1_Cardiometabolic","mvpa",11,0.00644945654346592,0.00643141470850044,0.315954827113653,11,0.011039546013351,0.00862623926025334,0.200628329805961,11,0.0157153240594883,0.00976562808266659,0.138640382446625,11,-0.00884222047474905,0.0136397647663177,0.531414467102752,11,0.0127090050937169,0.0215422086551179,0.569731943570817,NA,NA,NA,NA,"CXCL16",0.00644945654346592,0.500375005158962
"CXCL17_Q6UXB2_OID20622_v1_Inflammation","mvpa",4,-0.00970783259656214,0.0227683440330259,0.669835258102728,4,-0.0184434642549339,0.0288533235237194,0.52268336704879,4,0.0309105099874485,0.0352121302676724,0.444658184333513,4,-0.0396485626613593,0.0471178000933802,0.461865080420015,4,-0.547070858618934,0.333681253663958,0.242784298515775,NA,NA,NA,NA,"CXCL17",-0.00970783259656214,0.174031996246061
"CXCL5_P42830_OID20207_v1_Cardiometabolic","mvpa",20,-0.00300615256873294,0.00332421261628963,0.365825646525492,20,-0.0049471311625909,0.00427994560102068,0.247727602330184,20,-0.00352991460836299,0.00376777342942757,0.360582179109831,20,-0.00252431118702512,0.00530197107513738,0.639426283566436,20,-0.00179546774206656,0.00504592530318077,0.72610750189767,NA,NA,NA,NA,"CXCL5",-0.00300615256873294,0.436725851199494
"CXCL6_P80162_OID20613_v1_Inflammation","mvpa",21,-0.0016211032100112,0.00284016184990843,0.568149825086621,21,0.00194779525810554,0.0037863622895698,0.606955652670169,21,-0.000421305630560503,0.00333690799479076,0.90078969326375,21,-0.00190077208595663,0.00606451221377242,0.757202789647939,21,-0.00142799023538786,0.00469036850742678,0.764093351021215,NA,NA,NA,NA,"CXCL6",-0.0016211032100112,0.245537122690135
"CXCL8_P10145_OID20153_v1_Cardiometabolic","mvpa",5,-0.0118761194284838,0.00979389874137507,0.225281312000138,5,-0.0142232962875014,0.0111474812130997,0.20198373505419,5,-0.0143009778352812,0.0110723253693401,0.266075632687747,5,-0.0136323070011274,0.0138729866619029,0.381413996446461,5,0.0878324591647405,0.0836508754120725,0.370844305176253,NA,NA,NA,NA,"CXCL8",-0.0118761194284838,0.64727483327324
"CXCL8_P10145_OID20631_v1_Inflammation","mvpa",6,-0.00913130932319123,0.00991298672305505,0.356974140646616,6,-0.0143254765430431,0.0115321326957202,0.214154421602954,6,-0.0138388898621952,0.0113069966333485,0.275503979922752,6,-0.0101686495887587,0.0152935631730669,0.535550350090525,6,-0.0309538939111822,0.0251539733938051,0.285897607120228,NA,NA,NA,NA,"CXCL8",-0.00913130932319123,0.447363243219023
"CXCL8_P10145_OID20997_v1_Neurology","mvpa",5,-0.0117547840400466,0.0097885348660118,0.229800595605032,5,-0.0143289324344206,0.0113203297612669,0.205595481863772,5,-0.014269377942233,0.0110166551514287,0.264930165137819,5,-0.0135940664143657,0.0131133844641512,0.358450670092623,5,0.0821037027717173,0.0827379830263386,0.394184304744177,NA,NA,NA,NA,"CXCL8",-0.0117547840400466,0.638648850027004
"CXCL8_P10145_OID21430_v1_Oncology","mvpa",6,-0.00869427704436219,0.00945817955145738,0.357973366562798,6,-0.0135914565104805,0.010810128585943,0.208648980560523,6,-0.0135456496301051,0.0105292301476062,0.254619566566719,6,-0.0100019372873673,0.013745229625953,0.499450117737678,6,-0.0285379526915219,0.0237458093741894,0.29572264843423,NA,NA,NA,NA,"CXCL8",-0.00869427704436219,0.446149283928995
"CXCL9_Q07325_OID20675_v1_Inflammation","mvpa",10,-0.018326086855466,0.0125100679321459,0.142946275916204,10,-0.0212599737954272,0.0146735599879398,0.147375928560754,10,-0.0308189386113207,0.0160047581364286,0.0862773477984798,10,-0.0167911274707842,0.0235512616939924,0.493939593257536,10,-0.134792982846508,0.0391455933992879,0.00878003334278889,NA,NA,NA,NA,"CXCL9",-0.018326086855466,0.844827154542512
"CYB5R2_Q6BCY4_OID31512_v1_Oncology_II","mvpa",16,0.00356639549982932,0.00721023410204182,0.620861575640763,16,0.00221666034937233,0.00750204437748612,0.767631679937389,16,0.00227786279514289,0.00834367848908789,0.788572448204415,16,-0.00241036707783318,0.0135342405610031,0.861032044450866,16,0.0253996078812285,0.0152341768582466,0.117663769432582,NA,NA,NA,NA,"CYB5R2",0.00356639549982932,0.207005217273618
"CYP24A1_Q07973_OID30091_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CYP24A1",NA,NA
"CYTL1_Q9NRR1_OID30374_v1_Cardiometabolic_II","mvpa",12,0.000670690967483106,0.00346158568729941,0.846369662026855,12,-0.00148813648468975,0.00402304401221275,0.711454685420179,12,-0.00118034915256207,0.0040753221374225,0.777483150275583,12,0.00100418889648586,0.00821888134664826,0.904959460423512,12,-0.000251765780195865,0.00452114720266537,0.956688640471697,NA,NA,NA,NA,"CYTL1",0.000670690967483106,0.0724399122399681
"DAB2_P98082_OID21428_v1_Oncology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DAB2",NA,NA
"DAG1_Q14118_OID20774_v1_Inflammation","mvpa",3,0.0106230406163465,0.0804779639965966,0.894984789368757,3,0.019616431932289,0.0549092491922298,0.720903258101175,3,0.0472781291430574,0.0900355352595057,0.651914894015417,3,0.0846046786211859,0.089015001353516,0.442197444438225,3,-1.15636292338161,5.00419792816353,0.85542840471984,NA,NA,NA,NA,"DAG1",0.0106230406163465,0.0481843456330821
"DAPK2_Q9UIK4_OID30505_v1_Inflammation_II","mvpa",16,-0.0122213734058204,0.00612537041427433,0.0460204595862948,16,-0.0068173473127046,0.00650377434975005,0.294540022702931,16,-0.0101069688722431,0.00623926478043751,0.126082516632259,16,-0.0155979047604763,0.0171657421806672,0.377895610026007,16,-0.00476467346540126,0.0115630753857121,0.686535730196779,NA,NA,NA,NA,"DAPK2",-0.0122213734058204,1.3370490485358
"DAPP1_Q9UN19_OID20524_v1_Inflammation","mvpa",3,-0.000323333084966841,0.0192288442165691,0.986584200437591,3,-0.000482938676939285,0.0196651307022899,0.980407423099496,3,0.0144955040275485,0.0227899332498392,0.589821718759815,3,-0.0492776553070179,0.0393916538214283,0.337446372346515,3,0.154315217916795,0.385689908036919,0.757706262044071,NA,NA,NA,NA,"DAPP1",-0.000323333084966841,0.00586584378743237
"DARS1_P14868_OID20903_v1_Neurology","mvpa",4,6.08629884647129e-05,0.0230548241262457,0.997893647674409,4,0.0210108059853093,0.0289810243044422,0.468461273354838,4,0.0203910060364637,0.0322551517161871,0.572162077476961,4,0.0211338524893894,0.0374494950914881,0.61196922880978,4,0.0481217383025482,0.0480023644906522,0.421693738277954,NA,NA,NA,NA,"DARS1",6.08629884647129e-05,0.000915741968492019
"DBH_P09172_OID30703_v1_Inflammation_II","mvpa",9,-0.00301680432585938,0.00347263076148544,0.384990763115369,9,-0.00208604423038251,0.00382297877661463,0.585300098473739,9,-0.00222506056163448,0.00358209803655702,0.551777145973779,9,-0.00141836767731816,0.00449151130667493,0.760244240833035,9,6.59683894858201e-05,0.0071232167575618,0.99286927467022,NA,NA,NA,NA,"DBH",-0.00301680432585938,0.414549690169806
"DBI_P07108_OID21143_v1_Neurology","mvpa",11,-0.00847477681327088,0.00416029562538139,0.0416439091222332,11,-0.00930209383223005,0.00503463660000435,0.0646573758380045,11,-0.00957632360398632,0.00516706140378983,0.0935314108734478,11,-0.00763649589152114,0.00658086038124458,0.272835252187481,11,-0.022423894622046,0.0099667260149643,0.0510136200367573,NA,NA,NA,NA,"DBI",-0.00847477681327088,1.38044850993647
"DBN1_Q16643_OID30549_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.117718834587267,0.0510162479312584,0.0210282256834066,"DBN1",-0.117718834587267,1.67719737060491
"DBNL_Q9UJU6_OID20681_v1_Inflammation","mvpa",3,0.0034625549359842,0.0286671116877116,0.903861390762036,3,-0.00475830359983807,0.031402172069938,0.879559343836404,3,-0.0213256202025017,0.0337933679042862,0.59250315959094,3,-0.0111667834504043,0.0369344763004301,0.79093728335335,3,-0.517395811230438,0.570864048793887,0.531253185711528,NA,NA,NA,NA,"DBNL",0.0034625549359842,0.0438981644833145
"DCBLD2_Q96PD2_OID21474_v1_Oncology","mvpa",13,0.00285452170984156,0.0015372808654354,0.0633304857824734,13,0.00142858340933484,0.00208184272546189,0.492580052864973,13,0.00190335575318792,0.00183511086747124,0.320096981852545,13,0.00229200696570096,0.00332235653954907,0.503397153869203,13,0.00519073802941117,0.00301363286152151,0.112953245718289,NA,NA,NA,NA,"DCBLD2",0.00285452170984156,1.19838718066306
"DCC_P43146_OID30953_v1_Neurology_II","mvpa",12,0.00615322403878382,0.00693941079612929,0.375236675641214,12,0.0025962358839894,0.00849239348160722,0.759823103015888,12,0.00135806608514669,0.00780164234701854,0.864969282352635,12,0.00583597177271365,0.014021543109181,0.685258014659198,12,-0.016437181885534,0.0127192049908177,0.225312484159379,NA,NA,NA,NA,"DCC",0.00615322403878382,0.425694720265864
"DCN_P07585_OID20106_v1_Cardiometabolic","mvpa",2,0.0411978065095739,0.0510668381389715,0.419814651607294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DCN",0.0411978065095739,0.376942408533131
"DCTD_P32321_OID30657_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0734905705057164,0.0449942757585584,0.1023992831095,"DCTD",0.0734905705057164,0.989703083816029
"DCTPP1_Q9H773_OID20148_v1_Cardiometabolic","mvpa",5,-0.0150817787211483,0.0159756392538577,0.34514485039311,5,-0.0310981387173781,0.0186515375493049,0.0954501830937651,5,-0.0322693284346968,0.020086783111799,0.183440341240756,5,0.0352862598440867,0.0374366363348605,0.39927492519229,5,-0.0417793583191018,0.0223783742284565,0.158732023753932,NA,NA,NA,NA,"DCTPP1",-0.0150817787211483,0.461998601958539
"DCXR_Q7Z4W1_OID21480_v1_Oncology","mvpa",10,-0.0312502196155538,0.0132949187569184,0.018746263592107,10,-0.0326092010377369,0.0184856068029293,0.077726599979395,10,-0.0371955453854471,0.0212320648499009,0.113710904038817,10,-0.00818748629731894,0.0274548997730885,0.77230851340837,10,-0.235258965973469,0.327823777017459,0.493399943732937,NA,NA,NA,NA,"DCXR",-0.0312502196155538,1.72708528063138
"DDAH1_O94760_OID21299_v1_Oncology","mvpa",8,0.00272602317516894,0.00611388244655504,0.65568803345188,8,0.00672716753333769,0.00746713305055435,0.367639542335601,8,0.00706845996524984,0.00829245153467327,0.42219665063646,8,0.00745916836925109,0.0100686077600597,0.482899384914244,8,-0.00736809741198854,0.0149412838802315,0.63944279400244,NA,NA,NA,NA,"DDAH1",0.00272602317516894,0.183302742295417
"DDC_P20711_OID20215_v1_Cardiometabolic","mvpa",18,0.000375451806070377,0.000945153195046976,0.691191150357477,18,0.000274420868984954,0.00134596788309689,0.838444408080678,18,0.000169050551016119,0.00100157244175659,0.867957606389731,18,0.00196845579121816,0.00239314507882416,0.422158136047397,18,-0.000776657745237872,0.00153279097804849,0.619279824141155,NA,NA,NA,NA,"DDC",0.000375451806070377,0.160401830968281
"DDHD2_O94830_OID31043_v1_Neurology_II","mvpa",6,-0.00506468800626389,0.0108896014615609,0.641864161996172,6,0.00053717249471315,0.0131054767950942,0.967305145397182,6,0.00691028422414866,0.0162785511232484,0.688845826910439,6,0.00847074463610098,0.016082503091948,0.620919422624741,6,0.203390204046247,0.321121582964574,0.560895156590671,NA,NA,NA,NA,"DDHD2",-0.00506468800626389,0.1925568721453
"DDI2_Q5TDH0_OID30602_v1_Inflammation_II","mvpa",2,-0.00764929219353093,0.0227716481889019,0.736936488921362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DDI2",-0.00764929219353093,0.132569939141659
"DDX58_O95786_OID21226_v1_Oncology","mvpa",8,-0.00177451575318739,0.00488505953795465,0.716415406839134,8,-0.00242589742453404,0.00396520514418607,0.540672606688243,8,-0.00207991197799863,0.00403440691546617,0.622051200699787,8,-0.0233656335257071,0.0106123931693726,0.063568396992575,8,-0.00352318260814915,0.00907003748986702,0.711098069141996,NA,NA,NA,NA,"DDX58",-0.00177451575318739,0.144835083022237
"DECR1_Q16698_OID20579_v1_Inflammation","mvpa",2,0.00473949210728258,0.00338944608858106,0.162020372848823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DECR1",0.00473949210728258,0.790430372744234
"DFFA_O00273_OID20620_v1_Inflammation","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DFFA",NA,NA
"DGCR6_Q14129_OID30859_v1_Neurology_II","mvpa",4,0.0121449747025351,0.0136682168579762,0.374241801896213,4,0.0124456723421499,0.0154057988951171,0.419173286280063,4,0.0175776260331559,0.0166589449902299,0.368822101605482,4,-0.00914773936735483,0.0215971842871238,0.700418770851812,4,-0.00849999680931736,0.0518329822338371,0.884814649527735,NA,NA,NA,NA,"DGCR6",0.0121449747025351,0.426847704492547
"DHRS4L2_Q6PKH6_OID31072_v1_Neurology_II","mvpa",16,0.00237623351791016,0.00239950136535551,0.322026016796085,16,0.00221194193803664,0.00310555175529422,0.476307447994039,16,0.00227940174175952,0.00311780407220597,0.475989153617253,16,0.00292428119384622,0.00398435191133761,0.474301221029938,16,0.00185062826186264,0.00373792403758531,0.628212615846314,NA,NA,NA,NA,"DHRS4L2",0.00237623351791016,0.492109039811816
"DKK1_O94907_OID21066_v1_Neurology","mvpa",8,-0.030910484644927,0.0122708265231116,0.0117681230702773,8,-0.0225203926554442,0.0158384045705731,0.155059587580161,8,-0.0171482720385323,0.0168053779520809,0.341501183436078,8,-0.0287752387526784,0.0225204424747527,0.242081316498909,8,0.0336797497299838,0.0475518586264398,0.505346500943675,NA,NA,NA,NA,"DKK1",-0.030910484644927,1.9292927984329
"DKK3_Q9UBP4_OID20264_v1_Cardiometabolic","mvpa",14,-0.00785899007902279,0.00390351905650734,0.044082131306623,14,-0.0103518738101559,0.00518468662101077,0.0458659583480739,14,-0.0101737212508741,0.00495374569191446,0.0606855742052158,14,-0.00426988911580864,0.00695101752902175,0.549628591510968,14,-0.00867436436819456,0.00795830937329713,0.297127831589048,NA,NA,NA,NA,"DKK3",-0.00785899007902279,1.35573741614517
"DKK4_Q9UBT3_OID20934_v1_Neurology","mvpa",6,0.00157860039857453,0.00493368158342989,0.748995635595409,6,0.00168910342216576,0.00592906122155276,0.775731884387291,6,-0.000329900703559198,0.00630773721282839,0.96031412127263,6,-0.00818048518882898,0.00796450620903564,0.3514640936537,6,0.00258322802995745,0.00836915942917655,0.772987415579639,NA,NA,NA,NA,"DKK4",0.00157860039857453,0.125520712931178
