"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CCL28_Q9NRJ3_OID20569_v1_Inflammation","ssoe",4,0.017084842139948,0.0199248858737097,0.39118933963321,4,0.0184651066707248,0.0188582006335758,0.327503262402774,4,0.0395792549051025,0.0211696194314657,0.158312247817362,4,0.0406088385732855,0.0385565967291532,0.369573481148988,4,0.116660972065813,0.179951635576832,0.583287131869901,NA,NA,NA,NA,"CCL28",0.407612988755485
"CCL7_P80098_OID20523_v1_Inflammation","ssoe",8,-0.00906244994081785,0.00735349376304751,0.217799486292673,8,0.00124295626300079,0.0077788855026179,0.873049727286934,8,0.000742231914892227,0.00779352923370239,0.926795623754075,8,-0.00117646749570505,0.013002809398179,0.930441967872679,8,0.00102395811408942,0.0166268424881575,0.952893814818789,NA,NA,NA,NA,"CCL7",0.661943148916885
"CCL8_P80075_OID21466_v1_Oncology","ssoe",19,-0.000630467668453291,0.00154512310023793,0.683246380863435,19,-0.00119337563478454,0.00183123174262498,0.514608144278744,19,-0.0016209328953208,0.00148592275536586,0.289722446253837,19,0.00209800684478631,0.00267159244814922,0.44249110603331,19,-0.00270217042342057,0.00278667876366214,0.34580379374668,NA,NA,NA,NA,"CCL8",0.165422660074676
"CCN1_O00622_OID21368_v1_Oncology","ssoe",9,-0.00744967222079801,0.0129027515216022,0.56368898211187,9,0.00181676169075928,0.00798315454935252,0.819977115410877,9,-0.00122105156121011,0.00701235793340016,0.866090199294173,9,0.0135185161784137,0.011520684481405,0.274379935038807,9,0.020541637527262,0.029656466716602,0.510845200414093,NA,NA,NA,NA,"CCN1",0.248960453834736
"CCN2_P29279_OID20709_v1_Inflammation","ssoe",10,-0.00100330249760366,0.00198354045051706,0.612987240712624,10,-0.0011839190223219,0.00249436252285775,0.635045078264048,10,-0.000666557396253528,0.00238736468787101,0.786399527436398,10,-0.000248643330907787,0.00295627237110686,0.93481244822661,10,-0.00278945757667769,0.00403135410201416,0.508555380374674,NA,NA,NA,NA,"CCN2",0.212548565197361
"CCN3_P48745_OID20299_v1_Cardiometabolic","ssoe",14,0.00333202682977989,0.0021346192656723,0.118536334916467,14,0.00129215774495035,0.00268109695934466,0.629840653541171,14,0.00223594710824694,0.00263067229649369,0.410732131082507,14,0.00266638380762692,0.00352420553337702,0.462786554275349,14,-0.000826685605755945,0.00375076308901268,0.829261258289328,NA,NA,NA,NA,"CCN3",0.926148505055171
"CCN4_O95388_OID21444_v1_Oncology","ssoe",13,-0.00284645729404914,0.00194707645988302,0.143764924666709,13,-0.00355839620311865,0.00277130456559632,0.199136761153358,13,-0.0058010152419411,0.00250840092203849,0.0392882007049683,13,-0.0065635188133679,0.00434234937106213,0.15653630412704,13,0.00324538210938532,0.0044069875413502,0.476888594696303,NA,NA,NA,NA,"CCN4",0.84234705888917
"CCN5_O76076_OID21068_v1_Neurology","ssoe",13,-0.00542828332648842,0.00409654531155836,0.185141942041887,13,-0.00360077871123254,0.00419533554864945,0.390737065529842,13,-0.0040678809718486,0.00425997853133879,0.358466396542995,13,-0.0020544981517622,0.0059977982584419,0.737868219987359,13,-0.00288184920282575,0.0137741835808532,0.838099875474477,NA,NA,NA,NA,"CCN5",0.732495185061463
"CCND2_P30279_OID31316_v1_Oncology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CCND2",307.652655568589
"CCS_O14618_OID20973_v1_Neurology","ssoe",27,-0.00104306157278661,0.00192110187647768,0.587164476406219,27,-0.00207426500945995,0.00256183657199695,0.418124749872813,27,-0.0012454334093577,0.00236520809190328,0.602960123251711,27,-0.00481315970502942,0.00399719197748167,0.239385370284616,27,-0.00158959970961826,0.00484023017500602,0.745333595454457,NA,NA,NA,NA,"CCS",0.231240227219092
"CD101_Q93033_OID31480_v1_Oncology_II","ssoe",19,0.000567279056573235,0.00115277689621593,0.62265015711499,19,0.00012105920109092,0.00120881614453388,0.920227694061714,19,0.000495508086795882,0.00113246400417514,0.666918352432917,19,-0.00017037735094351,0.00322557279075625,0.958456490465613,19,0.000158696892616006,0.00187488039615196,0.933533447335572,NA,NA,NA,NA,"CD101",0.20575589797909
"CD109_Q6YHK3_OID21108_v1_Neurology","ssoe",37,0.000949592874965123,0.000626591922199615,0.129648731284669,37,0.000562021217741697,0.000876828429034965,0.521541804210583,37,0.00092774449150497,0.000734077813797599,0.214416210570652,37,0.00213761056016621,0.00146668901619942,0.153663689751705,37,0.00159093412228301,0.00101995227345197,0.127801855356103,NA,NA,NA,NA,"CD109",0.887231728788678
"CD14_P08571_OID20378_v1_Cardiometabolic","ssoe",7,-0.00571752830854678,0.00336783491893223,0.0895669228251336,7,-0.00533823182592249,0.00312217617319728,0.0873067138944765,7,-0.00610907810314539,0.00277699912437326,0.070113314474577,7,-0.00821125837192915,0.00553840763132683,0.18869801940535,7,-0.00640607406362345,0.00995669388077142,0.548311377701141,NA,NA,NA,NA,"CD14",1.04785234621672
"CD160_O95971_OID20647_v1_Inflammation","ssoe",2,0.00279914136821482,0.00718876874130007,0.696997266891715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD160",0.156768924880719
"CD163_Q86VB7_OID20360_v1_Cardiometabolic","ssoe",6,0.00108227000346758,0.00419737050024843,0.79652671602987,6,0.00379991031003145,0.00415980808742848,0.360989033169864,6,0.00384590602015404,0.00404539339866183,0.385420193785604,6,0.00203043767302211,0.00794145545250501,0.808386165563905,6,-0.00223090232923602,0.010505232546407,0.842208091032391,NA,NA,NA,NA,"CD163",0.0987996530960337
"CD164_Q04900_OID21080_v1_Neurology","ssoe",9,-0.00687970767038457,0.0072038286074322,0.339574092217086,9,-0.0111780201435733,0.00688423990614762,0.104437375673589,9,-0.0118474791383994,0.0074594489624394,0.150892082806477,9,-0.010928944065999,0.013678367442711,0.447363435727992,9,-0.0125723802177546,0.0204159422360599,0.557503098538742,NA,NA,NA,NA,"CD164",0.469065451632936
"CD164L2_Q6UWJ8_OID30922_v1_Neurology_II","ssoe",12,0.00130808535974801,0.00088064702092873,0.137446230675257,12,0.00128915273266083,0.0010239922235999,0.208049195600813,12,0.00118210160079293,0.000866141508842614,0.199584671822564,12,0.00103077299928565,0.00206151594320951,0.626921250646087,12,0.00155613306650233,0.00126020211545045,0.245121861076779,NA,NA,NA,NA,"CD164L2",0.861867165746905
"CD177_Q8N6Q3_OID21119_v1_Neurology","ssoe",24,-0.0018789120334545,0.000863421907098747,0.0295460850786951,24,-0.00285226696846966,0.00117120204182301,0.0148780910382093,24,-0.00244173034171293,0.00108401971251735,0.0341365638669883,24,-0.0012943031033234,0.00159084933482476,0.424221526894829,24,-0.00351296917832605,0.00158310871071995,0.0371084274995782,NA,NA,NA,NA,"CD177",1.52950005594539
"CD1C_P29017_OID21483_v1_Oncology","ssoe",6,-0.00326866425344634,0.00238687569470473,0.170864238288023,6,-0.00352680448386489,0.0024306491268552,0.146787581666579,6,-0.00380885694924435,0.00240146856115283,0.173585741514162,6,0.00416890942735705,0.00994964720141336,0.692606923659344,6,-0.00518072562418566,0.00350410036735991,0.213358741566623,NA,NA,NA,NA,"CD1C",0.767348825163317
"CD2_P06729_OID30097_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD2",307.652655568589
"CD200_P41217_OID20603_v1_Inflammation","ssoe",11,0.00487699922822577,0.00463999740169968,0.293222763462077,11,0.00709603190104718,0.00519011879515025,0.171556498238677,11,0.00547749086325439,0.00592196843263738,0.376775503715832,11,-0.00303749612980549,0.00892211480788233,0.740564456444948,11,0.00489748760731035,0.00995882062083279,0.634650371490662,NA,NA,NA,NA,"CD200",0.532802317584039
"CD200R1_Q8TD46_OID20595_v1_Inflammation","ssoe",15,0.00145288042123609,0.000798083726503257,0.0686888069023821,15,0.00140162060256094,0.000949257691884363,0.139797953905295,15,0.00146435710829661,0.000875509390534813,0.116600241273923,15,0.00146435710829661,0.00148666258290685,0.341343722585921,15,0.00155934481385919,0.00108108580759943,0.172850735768946,NA,NA,NA,NA,"CD200R1",1.16311402708276
"CD207_Q9UJ71_OID21298_v1_Oncology","ssoe",17,-0.000691804482971342,0.00124332911295488,0.577928553222966,17,-0.00129345499940842,0.00166230030364622,0.436503277794684,17,-0.00153378395657196,0.00199120254213903,0.452357925209814,17,-0.000777239800872943,0.0026316902744554,0.77153336137329,17,-0.000256716187733017,0.00275406818888385,0.926967627323786,NA,NA,NA,NA,"CD207",0.238125848186604
"CD209_Q9NNX6_OID20262_v1_Cardiometabolic","ssoe",12,4.88391412380712e-05,0.00205957207214542,0.981081339408551,12,0.00224420181286252,0.00245125967018679,0.359913450562051,12,0.00129131437193018,0.00229566151610748,0.585054986230899,12,-0.00412703880289154,0.00480599467025958,0.408813861043492,12,0.00512182180881021,0.00310837005860628,0.130422557721489,NA,NA,NA,NA,"CD209",0.00829498467725553
"CD22_P20273_OID20637_v1_Inflammation","ssoe",7,-0.00198498707535242,0.00533415860348341,0.709797926481925,7,-0.00196862150100479,0.00462049540796695,0.670062040169405,7,-0.00411330029669237,0.00480428972324745,0.424769316083152,7,0.000153799121869996,0.0086838332990637,0.986443688581724,7,-0.0246096148486369,0.00850402432157623,0.0340325605480095,NA,NA,NA,NA,"CD22",0.148865273682105
"CD226_Q15762_OID30556_v1_Inflammation_II","ssoe",11,-0.000788955325256726,0.00153677422745866,0.607682723994014,11,0.000562086265874089,0.00152955510466342,0.713258396055466,11,0.000542611518430488,0.00134201892576703,0.694486052691886,11,-0.00302751694549894,0.00235932685456902,0.228357833205293,11,7.71156779892626e-06,0.00497681947491959,0.998797482531671,NA,NA,NA,NA,"CD226",0.216323110173531
"CD244_Q9BZW8_OID20628_v1_Inflammation","ssoe",6,0.00615972668626662,0.0038429099878832,0.10896097048606,6,0.00506416427905577,0.00308550196271059,0.100739869435359,6,0.00534686965090131,0.0029510702490757,0.129764579333165,6,0.00625044128046039,0.00470805661179586,0.241690797293664,6,0.00221172320784934,0.00828394188648325,0.802677209207531,NA,NA,NA,NA,"CD244",0.962729037269913
"CD248_Q9HCU0_OID30394_v1_Cardiometabolic_II","ssoe",5,0.00136281646480271,0.00152698761871487,0.372132004714195,5,0.00144802358251687,0.00155891501438762,0.352958392604056,5,0.00145488328572629,0.00149540925011303,0.385693988870985,5,0.000573307362324443,0.0244647649483913,0.982426508611058,5,0.00594713492553036,0.00320918947365296,0.160919086518584,NA,NA,NA,NA,"CD248",0.429302977457504
"CD27_P26842_OID21527_v1_Oncology","ssoe",14,-0.00269098945153065,0.00259584263289199,0.299897352231075,14,-0.00264949063757234,0.00343589825266303,0.44063567294238,14,-0.00171379924083705,0.00318247136980011,0.599323758607254,14,0.0046611414343341,0.00614540300125884,0.461696343630385,14,-0.000202801087573561,0.00584071231544977,0.972872324363715,NA,NA,NA,NA,"CD27",0.523027368573616
"CD274_Q9NZQ7_OID20966_v1_Neurology","ssoe",10,0.00253152086582003,0.00177363311101916,0.153491113368379,10,0.000867810866690735,0.00235571430988727,0.712585848034457,10,0.00157788657681151,0.00225417260978353,0.501628085257907,10,0.00200973567863663,0.00325869986458641,0.552692408087302,10,-0.000290447075201827,0.00327292270345216,0.931467967207045,NA,NA,NA,NA,"CD274",0.813916763683845
"CD276_Q5ZPR3_OID20680_v1_Inflammation","ssoe",27,-0.000637570549394026,0.000899313170843055,0.47835379619378,27,-0.00125126796917412,0.00102799758551429,0.22353208647024,27,-0.000900103253368277,0.000891914843743189,0.322188188033556,27,-0.00161285863689887,0.00171991714392727,0.357001084562993,27,-0.000243089264184129,0.00152893631618628,0.874952317431285,NA,NA,NA,NA,"CD276",0.3202507751466
"CD28_P10747_OID21265_v1_Oncology","ssoe",5,0.000873969191741121,0.00672390071720222,0.896582652954773,5,0.00266499340864686,0.0057821482144809,0.644870190879208,5,-0.00683267128613187,0.00651772163451094,0.353652954001099,5,0.0142613937627985,0.0145968955820079,0.383882514582148,5,-0.00489849319692095,0.0124144583238714,0.719531281705394,NA,NA,NA,NA,"CD28",0.0474096681011661
"CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic","ssoe",12,-0.00329404338074169,0.00288119226668262,0.252917474566369,12,-0.00519234637034449,0.00354188120623199,0.142652246437795,12,-0.00316033786200076,0.00355477450219918,0.393008318775189,12,-0.00222370576497694,0.00611332623722796,0.722941310286176,12,-0.00508250555761761,0.00733472339246557,0.504123131903859,NA,NA,NA,NA,"CD2AP",0.597021163357974
"CD300A_Q9UGN4_OID30576_v1_Inflammation_II","ssoe",6,-0.00131881838196792,0.00191755976967992,0.491604758588436,6,-0.00124478785493206,0.00200371071201421,0.534440867017572,6,-0.00110913051074272,0.00189716648759847,0.584184496937614,6,-0.00399060733616155,0.00436980976656575,0.403012412076624,6,-0.000298497545877606,0.00290153874156898,0.923012947644494,NA,NA,NA,NA,"CD300A",0.308383921923303
"CD300C_Q08708_OID21010_v1_Neurology","ssoe",13,-0.000651216576655851,0.00132520139040777,0.623136833637236,13,-0.0010298177095482,0.00153099294155618,0.501171934554043,13,-0.000985909981008754,0.00154485048234467,0.53533873842007,13,-0.00119227278950325,0.00265445087474745,0.661320633851607,13,-0.00132104880236679,0.00225583233323375,0.569953837511348,NA,NA,NA,NA,"CD300C",0.20541657682643
"CD300E_Q496F6_OID21418_v1_Oncology","ssoe",12,-0.00107661834933093,0.00206368644213271,0.601881542055076,12,-0.000662184211151453,0.00244040346147208,0.786127925961823,12,0.00108548912759569,0.00227822663362737,0.643068902108436,12,-0.000151807011092679,0.00346873234421435,0.965876542731652,12,0.00384515757180426,0.00431408374529253,0.393706510648113,NA,NA,NA,NA,"CD300E",0.220488975011384
"CD300LF_Q8TDQ1_OID21469_v1_Oncology","ssoe",21,-0.000849351297950139,0.00126272246742514,0.501179543869968,21,-0.0011352793571725,0.00172426629259933,0.510272778708895,21,-0.000283482750189711,0.0016067371849313,0.861727494581146,21,-0.000283482750189711,0.00217774251858084,0.897730118328157,21,-0.000511584125148744,0.00188249363754906,0.788738489354325,NA,NA,NA,NA,"CD300LF",0.300006663467384
"CD300LG_Q6UXG3_OID21130_v1_Neurology","ssoe",12,0.00383668184052371,0.00229668281280267,0.0948141787954277,12,0.00357602736290571,0.0023746921832756,0.132095181505175,12,0.00446847209505657,0.00206135577362127,0.0529858109235348,12,0.00607788107061273,0.00504782090765161,0.253835991295741,12,0.00636531893258499,0.00278674312957501,0.0454643404614713,NA,NA,NA,NA,"CD300LG",1.02312671211166
"CD302_Q8IX05_OID21328_v1_Oncology","ssoe",4,-0.000558643002871688,0.00318276762825634,0.860670161199072,4,-0.00125356418557921,0.00314331432247097,0.690038131051945,4,-0.00120750400277186,0.00331216977764701,0.739618168667656,4,-0.00220314264384401,0.00397359334481449,0.617926972771373,4,-0.00702034558582538,0.00477571594509678,0.279349025058526,NA,NA,NA,NA,"CD302",0.0651632534433359
"CD33_P20138_OID21472_v1_Oncology","ssoe",14,0.000238738102097069,0.000811768270721707,0.768684264244806,14,0.00041706736242122,0.000861844578131892,0.62843973549349,14,0.000528155527006406,0.000724016475410185,0.478646496622518,14,0.00115165348301034,0.00148695743340218,0.452490196117181,14,0.000581787109396878,0.00126506678165436,0.65381861293085,NA,NA,NA,NA,"CD33",0.11425200929316
"CD34_P28906_OID21025_v1_Neurology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0420403982698115,0.0192801107098345,0.0292199700116639,"CD34",307.652655568589
"CD36_P16671_OID30485_v1_Inflammation_II","ssoe",7,-0.00268638910907666,0.00221429152163513,0.225051528311403,7,-0.00281627627530682,0.00210959067516216,0.181880578216116,7,-0.00316785193309766,0.0024076450326581,0.236294873708366,7,-0.00491433087475576,0.00463251491764456,0.329588828977376,7,-0.00132833272986729,0.00551433420016799,0.819208470609462,NA,NA,NA,NA,"CD36",0.647718033447763
"CD38_P28907_OID21316_v1_Oncology","ssoe",19,0.00285432633396306,0.00179484396815643,0.111768959616272,19,0.0016640747252756,0.00236386107131753,0.481454763684367,19,0.001635571818355,0.00220380411017445,0.467566096667387,19,0.001635571818355,0.00318777740260889,0.614137785486771,19,-0.000638250128527398,0.00339048950723105,0.85291170182316,NA,NA,NA,NA,"CD38",0.951678791611634
"CD4_P01730_OID20584_v1_Inflammation","ssoe",9,-0.00305642621574425,0.00235208794616747,0.193788735037035,9,-0.0039452079975181,0.00223564280609188,0.0776165199407646,9,-0.00341030225286372,0.0020627362779763,0.136871518850692,9,-0.00112401954341999,0.00522511253157018,0.835057517636233,9,-0.00550097938086145,0.00343479982536618,0.153290562363924,NA,NA,NA,NA,"CD4",0.712671472143082
"CD40_P25942_OID20724_v1_Inflammation","ssoe",14,-0.000849525808296837,0.0016093114499177,0.597581557209676,14,-0.00153980503755668,0.00189330335831502,0.416051703337929,14,-0.000386615450729821,0.0017782350706216,0.831259918986939,14,-0.00381898468776881,0.0042316896660972,0.383222871965962,14,0.000876801126950527,0.00298258496746661,0.773800924442954,NA,NA,NA,NA,"CD40",0.223602814348054
"CD46_P15529_OID20380_v1_Cardiometabolic","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0537785770600733,0.0136863619822137,8.51739618481976e-05,"CD46",307.652655568589
"CD48_P09326_OID20692_v1_Inflammation","ssoe",5,-0.00174812212233568,0.00202547368881571,0.388099918758123,5,-0.00155139489711032,0.00197587301116229,0.43235429244444,5,-0.00152765699119935,0.00199975898078169,0.487488635683217,5,0.00170422541764925,0.0042691107082971,0.710141897113392,5,-0.00155980581946131,0.00339397694377377,0.677075266069975,NA,NA,NA,NA,"CD48",0.41105644817187
"CD5_P06127_OID21449_v1_Oncology","ssoe",8,-0.0030795168170899,0.00301123430754433,0.306461100168684,8,-0.00620324302607027,0.00338284093566811,0.0666929364878062,8,-0.00557042459937254,0.0033021046175971,0.135476986415925,8,0.00720431415742605,0.00745550193477231,0.366080202484382,8,-0.00795247893716197,0.00451305803423408,0.128520501635662,NA,NA,NA,NA,"CD5",0.51362464367163
"CD55_P08174_OID20377_v1_Cardiometabolic","ssoe",4,0.00313944974956821,0.00326495883567346,0.336271298728397,4,0.00210645320252991,0.00333640397375601,0.52780884942588,4,0.0021354964176607,0.00352073652307739,0.586972805993224,4,0.00592355641560973,0.00644926052122669,0.426099115643838,4,-0.00340639684397788,0.00620028665820996,0.637884969064094,NA,NA,NA,NA,"CD55",0.473310198804338
"CD58_P19256_OID20716_v1_Inflammation","ssoe",4,0.00602664035507997,0.00903952305179539,0.504964461783012,4,0.00464625692443298,0.00644650742072916,0.471069385783875,4,-0.00304721186041405,0.00626343461307668,0.659933667077415,4,0.0339174247810757,0.0193731286580553,0.17829122426375,4,-0.0158471034464384,0.0192776980712664,0.497458971097283,NA,NA,NA,NA,"CD58",0.296739185435058
"CD59_P13987_OID20339_v1_Cardiometabolic","ssoe",10,0.000262409512948652,0.00265282075373342,0.921204038629506,10,-0.000595883201398234,0.00353861238997665,0.866272859704231,10,0.000388622548635396,0.00384320842323023,0.921672656053247,10,0.00258291789148199,0.00529619151804852,0.637426853015187,10,-0.000230779628788163,0.00786866025477892,0.977320696861846,NA,NA,NA,NA,"CD59",0.0356441667231515
"CD5L_O43866_OID30775_v1_Inflammation_II","ssoe",6,-0.00346657422405778,0.00646060169073841,0.591563690095913,6,-0.00561984496733303,0.0050887136359427,0.269430769645817,6,-0.00710130548519834,0.00481039717140293,0.199908436418956,6,-0.0073934480167835,0.00842305379762105,0.420242544903366,6,-0.0275833490488927,0.00989808184678581,0.0494766576695119,NA,NA,NA,NA,"CD5L",0.227998490650342
"CD6_P30203_OID20649_v1_Inflammation","ssoe",23,0.000269824346122068,0.00139415094514519,0.846535873667587,23,-0.000919975459203694,0.00171160901476946,0.590928089206467,23,-0.000714200063353321,0.00154709405837991,0.648871873079454,23,0.00254730781951022,0.00296110402113352,0.398925987617802,23,0.00106794465831071,0.00333385358525625,0.751881191675564,NA,NA,NA,NA,"CD6",0.0723546330591657
"CD63_P08962_OID20988_v1_Neurology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00246387875863831,0.0258310065452619,0.924009392870105,"CD63",307.652655568589
