"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CCL7_P80098_OID20523_v1_Inflammation","mvpa",9,-0.0269539784005676,0.0117489345284561,0.0217811009926013,9,-0.0167458842510535,0.0150827245439408,0.266883048630319,9,-0.0142125058892537,0.01503964975599,0.372320143692382,9,-0.0149703632221132,0.0212431902777693,0.500986167382078,9,-0.0179877677744485,0.0265128641921261,0.519275389444185,NA,NA,NA,NA,"CCL7",1.66192017127784
"CCL8_P80075_OID21466_v1_Oncology","mvpa",22,0.000428392155986723,0.00247785363179813,0.862739147857774,22,0.00221419398457542,0.00329468241647152,0.501551350649599,22,-0.00161740500143018,0.00297396044020182,0.592268584213722,22,0.00218465399108436,0.00525448175428048,0.681796516140425,22,-0.00364520628043316,0.00423301535657921,0.399369241211157,NA,NA,NA,NA,"CCL8",0.0641204948647889
"CCN1_O00622_OID21368_v1_Oncology","mvpa",13,0.00277402545997941,0.0120915279219401,0.818543320485339,13,0.0203549522822952,0.013213726764457,0.123453155492393,13,0.0207525003385748,0.0114010991064302,0.0937426035667003,13,-0.0470855529399161,0.0254694325051826,0.0892780425471621,13,0.048233050506422,0.0258529115089771,0.0889604219062858,NA,NA,NA,NA,"CCN1",0.086958331096418
"CCN2_P29279_OID20709_v1_Inflammation","mvpa",12,-0.00467859982990152,0.00451348025724958,0.299929937311908,12,-0.00466396002136257,0.00519062738446282,0.368900430892922,12,-0.0045387562216133,0.00490582158609137,0.374724716764282,12,0.00140178005903392,0.00829573281335028,0.868882661202843,12,-0.0088948836325046,0.00934456434281663,0.363598982127958,NA,NA,NA,NA,"CCN2",0.522980183255246
"CCN3_P48745_OID20299_v1_Cardiometabolic","mvpa",15,-0.000621467680985263,0.0041808956667772,0.881834056140257,15,0.00147685217743555,0.00504529979658401,0.769737390302275,15,0.00125272669624364,0.00493210603078065,0.803192364401551,15,0.00278821917915527,0.006825454850215,0.689084086558593,15,-0.00267974017884465,0.00735144546748513,0.721331475375759,NA,NA,NA,NA,"CCN3",0.0546131328762365
"CCN4_O95388_OID21444_v1_Oncology","mvpa",14,-0.00806455673033223,0.0059792349904683,0.177413865306302,14,-0.0151757920631859,0.00635590216472364,0.016955594199066,14,-0.0199710742952403,0.00704715486493849,0.0140844013296798,14,-0.0118290317234151,0.00911688837180961,0.217016541962415,14,-0.0123052373742735,0.0140231868198731,0.397447485989726,NA,NA,NA,NA,"CCN4",0.751012442053849
"CCN5_O76076_OID21068_v1_Neurology","mvpa",14,-0.00818460627336764,0.00652150620631833,0.209472303799782,14,-0.00728737572802207,0.00903087867528612,0.41970114834911,14,-0.0100644586164129,0.00861370553916146,0.263616994102932,14,-0.0116887177938319,0.0120694787031061,0.350491747707409,14,-0.0164493809357899,0.0208018609663367,0.444429118265526,NA,NA,NA,NA,"CCN5",0.678873390846011
"CCND2_P30279_OID31316_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00340804211623093,0.0582786642907679,0.953367579999868,"CCND2",307.652655568589
"CCS_O14618_OID20973_v1_Neurology","mvpa",29,-0.000158248635122469,0.00365639496404061,0.965478364256012,29,0.00141326068698733,0.00472593778741054,0.764906901868793,29,0.00087971097856715,0.0044488022898626,0.844676224315358,29,0.00286959713036983,0.006364409724654,0.655547106459439,29,0.00911886465930609,0.00865316967405794,0.301306006266355,NA,NA,NA,NA,"CCS",0.0152574540332218
"CD101_Q93033_OID31480_v1_Oncology_II","mvpa",20,0.00609461998673088,0.00198406788160634,0.00212786509064317,20,0.00736695959854035,0.00251609963496118,0.00341228606169415,20,0.0073045452501163,0.00234954492483882,0.00577905139098731,20,0.00334726338589487,0.00666021816965421,0.621038004927447,20,0.00592266104416373,0.00303463731800173,0.0667126627263653,NA,NA,NA,NA,"CD101",2.67205591032743
"CD109_Q6YHK3_OID21108_v1_Neurology","mvpa",38,0.0016109126559433,0.0013732290803649,0.240762240788735,38,0.00184821359057176,0.00195007862286927,0.343249800732892,38,0.0012505083423842,0.00148878292573123,0.406329467855339,38,0.00281439209948824,0.00266475512731743,0.297745375133823,38,0.00269819851801616,0.00225349443613421,0.238998962863708,NA,NA,NA,NA,"CD109",0.618411623323431
"CD14_P08571_OID20378_v1_Cardiometabolic","mvpa",8,0.00577807408647869,0.00888244752550903,0.515366250536705,8,0.00579409260984825,0.00619415331578577,0.349575410532399,8,0.00426904177057333,0.00574691926696133,0.481758289920856,8,0.00426904177057333,0.0129118161241473,0.750599531327363,8,-0.000885601771924867,0.0253139586828131,0.973226773217507,NA,NA,NA,NA,"CD14",0.287884025221647
"CD160_O95971_OID20647_v1_Inflammation","mvpa",4,0.0127091666929948,0.00918322710734152,0.166372446821277,4,0.0111614498282243,0.00684910946477713,0.103181709297795,4,0.0110860375918658,0.00739518871182492,0.230802925255474,4,0.0153603789801031,0.0216131943484937,0.528542919409708,4,0.00176607354909796,0.0149778814704454,0.916911849163234,NA,NA,NA,NA,"CD160",0.778918596220131
"CD163_Q86VB7_OID20360_v1_Cardiometabolic","mvpa",8,0.00670452384573351,0.00642205725108357,0.296492876677516,8,0.00846407487807607,0.00732358514724147,0.247792293857452,8,0.00871479698575378,0.00677941105061688,0.239516073075717,8,-0.000772696895103536,0.0135507044033231,0.956120719157646,8,0.0186102313944623,0.0111012415527111,0.144672971940874,NA,NA,NA,NA,"CD163",0.527985736218133
"CD164_Q04900_OID21080_v1_Neurology","mvpa",11,-0.00815940808603844,0.00988827541363123,0.409280831397091,11,-0.000944789084316791,0.0128274577320884,0.94128598036999,11,0.000369771831424476,0.0133661293705715,0.978473777954257,11,-0.009635708975961,0.0218587137947027,0.668722060306439,11,-0.00979860664110786,0.0287510012447454,0.741067937780023,NA,NA,NA,NA,"CD164",0.387978594991701
"CD164L2_Q6UWJ8_OID30922_v1_Neurology_II","mvpa",13,0.00555029098279556,0.00182365488877725,0.00233844579517215,13,0.00557735516454801,0.00201396828351993,0.0056170649687697,13,0.00602140706072371,0.00178512895351555,0.00553843346521554,13,0.00984828327006412,0.0044353820045579,0.0464058322957246,13,0.00626676607574359,0.00269389882224318,0.0401312360433091,NA,NA,NA,NA,"CD164L2",2.6310726925207
"CD177_Q8N6Q3_OID21119_v1_Neurology","mvpa",25,-0.000541686123952076,0.00197003821553371,0.783345247332662,25,-0.00261717603217286,0.00265373466132975,0.324023348858776,25,-0.00206889474657723,0.00230464276335889,0.378259333030664,25,-0.00371883863937816,0.00398533983605308,0.360046541880441,25,-0.00183237022991105,0.00367128164504507,0.622442990084744,NA,NA,NA,NA,"CD177",0.106046787156669
"CD1C_P29017_OID21483_v1_Oncology","mvpa",7,-0.000544731228281837,0.00465717240604118,0.906886928395703,7,-0.000887722200944211,0.00486702849120772,0.855272662464368,7,-0.000686454255816239,0.0047092728390938,0.88887956013576,7,-0.00742902741126169,0.0161428641799704,0.661575120269002,7,-0.0013770645018683,0.00632217491012445,0.836183397467865,NA,NA,NA,NA,"CD1C",0.0424468578516972
"CD2_P06729_OID30097_v1_Cardiometabolic_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00129902795724187,0.063374886930187,0.983646491108868,"CD2",307.652655568589
"CD200_P41217_OID20603_v1_Inflammation","mvpa",14,-0.000345867074085153,0.0103172966593693,0.973257498652034,14,0.00174770887539933,0.0104245743959015,0.866856446545766,14,-0.00125477758200215,0.00990086148037291,0.901090024911708,14,-0.00465038953377417,0.0150398390799215,0.762065738221834,14,0.0260046503904221,0.0190713005765063,0.197743166269832,NA,NA,NA,NA,"CD200",0.0117722414904535
"CD200R1_Q8TD46_OID20595_v1_Inflammation","mvpa",19,-0.000841949064849406,0.00156408625351445,0.590369318243701,19,0.000600650483362686,0.00210282913379769,0.775154457595231,19,3.30956093164136e-05,0.00175595856860186,0.985170030375217,19,-0.000890723939578231,0.00280285554550831,0.754300135360193,19,0.00151703252581451,0.00199189045364172,0.456732486124045,NA,NA,NA,NA,"CD200R1",0.228876221076107
"CD207_Q9UJ71_OID21298_v1_Oncology","mvpa",17,0.00137089224608251,0.00216928197313535,0.527415180944315,17,0.00391212968933082,0.00323267304031295,0.226208237026204,17,0.00393116224075731,0.00423775564650066,0.367371427095864,17,-0.00149539685197565,0.00532085339927675,0.78227816850333,17,0.00209027256319825,0.00480487625597087,0.669733628892179,NA,NA,NA,NA,"CD207",0.277847373773795
"CD209_Q9NNX6_OID20262_v1_Cardiometabolic","mvpa",13,0.00227812958830338,0.00403125608433791,0.571994482546012,13,0.00106117717247705,0.00477901195219713,0.824275356448511,13,0.00227316063859628,0.00447058219948565,0.62034129020198,13,0.000890895617597531,0.00782280044484244,0.911212569005268,13,0.00332600952749961,0.00608841736056523,0.595776351774604,NA,NA,NA,NA,"CD209",0.242608160387706
"CD22_P20273_OID20637_v1_Inflammation","mvpa",11,0.00691855552669568,0.00966269074805968,0.473986942755397,11,0.00814550794399481,0.00808628264744502,0.313779019179072,11,0.00812587685289246,0.0077380923224044,0.318381084151461,11,0.00606179012099822,0.0137564787977668,0.6688396119115,11,0.0248559611617075,0.0160649834849377,0.156216464222647,NA,NA,NA,NA,"CD22",0.32423362197019
"CD226_Q15762_OID30556_v1_Inflammation_II","mvpa",15,0.000621408582572818,0.00253434019501817,0.806305130415188,15,0.000336180664380668,0.00261137012296801,0.897565542436497,15,0.000627075294063861,0.00226031264281525,0.785505594684282,15,0.00531358171598205,0.00481015773055689,0.287931674070875,15,-0.00409757635793042,0.0048628204445392,0.414667762167982,NA,NA,NA,NA,"CD226",0.0935005768322762
"CD244_Q9BZW8_OID20628_v1_Inflammation","mvpa",9,0.00121623037479799,0.00508813745630795,0.811080357603595,9,0.00260632466223305,0.00574863593541668,0.650274120801417,9,0.00257564923242046,0.00537680180309016,0.644737030796576,9,-0.00735432634273765,0.00998454258067784,0.482421284318568,9,0.00252258847555611,0.00996256791161913,0.807383851300839,NA,NA,NA,NA,"CD244",0.0909361160293315
"CD248_Q9HCU0_OID30394_v1_Cardiometabolic_II","mvpa",6,0.00105714953591166,0.00303622463855097,0.727705788140269,6,0.00133443162513677,0.00305695994385551,0.662457719023627,6,0.00183616683866067,0.00290297365098035,0.55484400853119,6,-0.035688597728751,0.0363024731422732,0.370709978051301,6,0.00564808586862859,0.00479457140016299,0.304088245150997,NA,NA,NA,NA,"CD248",0.138044170705342
"CD27_P26842_OID21527_v1_Oncology","mvpa",14,0.00177026962625777,0.0058126642666937,0.76070592822176,14,0.00521410128687107,0.00674352595448824,0.439403410271386,14,0.00366996804369985,0.00604929866644697,0.55451313829571,14,0.00209546667564958,0.0101164309957674,0.839113733554581,14,0.00342531790690555,0.0131934690629344,0.799555776579058,NA,NA,NA,NA,"CD27",0.118783199251796
"CD274_Q9NZQ7_OID20966_v1_Neurology","mvpa",14,0.00231261227281272,0.00305623309971841,0.449237323195933,14,0.0014535098664775,0.00408327545803917,0.721865544454502,14,0.0016506525735129,0.00402138944382238,0.688147276433431,14,0.00276053392769549,0.0056381741564942,0.632564542538558,14,-0.000407520896553215,0.00497058891655617,0.936009140537721,NA,NA,NA,NA,"CD274",0.347524169185559
"CD276_Q5ZPR3_OID20680_v1_Inflammation","mvpa",28,0.00200505842035474,0.00187559285929028,0.285057740512699,28,0.000849235656108772,0.00252885020439094,0.73700744817078,28,0.00170710558949626,0.00190794204951475,0.378835129559434,28,0.00235521970396706,0.0039098146677092,0.551942886724364,28,0.00150213997588339,0.00317967073380541,0.640568452989785,NA,NA,NA,NA,"CD276",0.545067161583862
"CD28_P10747_OID21265_v1_Oncology","mvpa",5,-0.00762301173888816,0.0103991861649054,0.463534484013634,5,-0.0108577893690378,0.0101570683369775,0.285074845895913,5,-0.0166296289238925,0.010768588658408,0.197404442422514,5,-0.00534640016116569,0.0195443347834579,0.797972554489967,5,-0.0138067392389639,0.019741529337322,0.534666371798671,NA,NA,NA,NA,"CD28",0.333917951573953
"CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic","mvpa",13,-0.0058504919012764,0.00586469914939915,0.31848427722242,13,-0.00834114132394809,0.00731156898361981,0.253947272724995,13,-0.00667363122460904,0.00736349580376091,0.382608171417201,13,-0.0015093524632554,0.0140001309003054,0.915928104394954,13,-0.000576614623257036,0.0151451791522578,0.970312064858703,NA,NA,NA,NA,"CD2AP",0.496912002839114
"CD300A_Q9UGN4_OID30576_v1_Inflammation_II","mvpa",7,-0.00522016690777244,0.00370406512845441,0.158744250769244,7,-0.00139777715203261,0.00404624702903258,0.729755886106675,7,-0.00368031306531563,0.00441077300225291,0.436014724635997,7,6.43412054485981e-05,0.0094120622499795,0.994767296790023,7,-0.00125271754297087,0.00567207108335817,0.833939147951232,NA,NA,NA,NA,"CD300A",0.79930199456768
"CD300C_Q08708_OID21010_v1_Neurology","mvpa",13,-0.00545800214807116,0.00334662772981597,0.102912242592252,13,-0.0092668445025546,0.00334045497864203,0.00553501598399912,13,-0.0069667619979126,0.00305664472361279,0.0417371548198482,13,-0.00248012977593767,0.00604774456639932,0.688965393764783,13,-0.00521767819311041,0.00594960741126594,0.399246282510508,NA,NA,NA,NA,"CD300C",0.987532957851813
"CD300E_Q496F6_OID21418_v1_Oncology","mvpa",13,0.000328092662005304,0.00399538877880434,0.934553013627689,13,0.00438133592124692,0.00496931482366264,0.377950921450513,13,0.00155033143595495,0.00472953470143577,0.748712872185094,13,-5.70898976410134e-05,0.00818116625160892,0.994546907381528,13,-0.00742493349737104,0.00725111343837363,0.327840514959355,NA,NA,NA,NA,"CD300E",0.0293960577169948
"CD300LF_Q8TDQ1_OID21469_v1_Oncology","mvpa",24,0.000979772328142711,0.00242620461619742,0.686338304595919,24,0.00331536350641736,0.00340235117614067,0.329841555517917,24,-0.000270742812788813,0.00301105323685512,0.929132157431867,24,6.60041469568301e-05,0.00476469084076545,0.989066909186952,24,0.00103326298835681,0.00368697687250138,0.78190657587808,NA,NA,NA,NA,"CD300LF",0.163461762423015
"CD300LG_Q6UXG3_OID21130_v1_Neurology","mvpa",16,0.00512988576751407,0.0048189224899971,0.287088839773876,16,0.00713015593658246,0.00456737879226885,0.118499078393665,16,0.00567672256134086,0.00379819025937333,0.155760669905721,16,-0.0156010018509158,0.0116004176796184,0.198651791571448,16,0.0106959107057189,0.00593133544220381,0.0929007504795442,NA,NA,NA,NA,"CD300LG",0.541983689840061
"CD302_Q8IX05_OID21328_v1_Oncology","mvpa",5,-0.00525738293204705,0.0069926562723063,0.452145199004142,5,-0.00281115564693472,0.00631192035239685,0.656050593677301,5,-0.00314197650668693,0.00645474399875017,0.651889940839016,5,0.000883972698165536,0.0103573041589896,0.936086135066336,5,-0.00639791970149467,0.0124345562298407,0.642389448423453,NA,NA,NA,NA,"CD302",0.344722076250584
"CD33_P20138_OID21472_v1_Oncology","mvpa",14,0.00148519948629299,0.00151696333149279,0.327549888996083,14,0.00210475876991354,0.00163022412545277,0.196674022988094,14,0.00186629829359589,0.00148089402738884,0.229731390496478,14,-0.00147594486709227,0.00312916089917899,0.644977577301827,14,0.00249552306268094,0.00234407901362484,0.308007110753875,NA,NA,NA,NA,"CD33",0.484722543410783
"CD34_P28906_OID21025_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0545098343262874,0.0371784467546889,0.142602630983365,"CD34",307.652655568589
"CD36_P16671_OID30485_v1_Inflammation_II","mvpa",7,0.00442360149553982,0.00450675954314141,0.326322501775902,7,0.0046816648942965,0.00480305356045659,0.329695809171163,7,0.013170896525753,0.00504338336934866,0.0400387316137678,7,-0.00880773629214816,0.00885207614150845,0.358158714392058,7,0.0196526454990795,0.00840114634401018,0.0664395277832755,NA,NA,NA,NA,"CD36",0.486352978127024
"CD38_P28907_OID21316_v1_Oncology","mvpa",23,-0.00185930716672001,0.00325472505747977,0.567820719251359,23,0.000899750617418595,0.00456062430637183,0.843603169847761,23,0.00222768153663548,0.00443962690454895,0.620812411704364,23,0.00383012113552997,0.00661488077949847,0.568460122346512,23,-0.00147153999739718,0.00590181089431273,0.805522683572543,NA,NA,NA,NA,"CD38",0.245788764518222
"CD4_P01730_OID20584_v1_Inflammation","mvpa",11,-0.00628300616175466,0.00451822426861848,0.164349207842811,11,-0.00770658634140843,0.00482174448634954,0.109976590543921,11,-0.00752603484832784,0.00422370382278495,0.105109475556299,11,0.00512978350239221,0.0112296530473965,0.657571744699042,11,-0.01222329290924,0.00611582320016851,0.0767215824099537,NA,NA,NA,NA,"CD4",0.784232384860879
"CD40_P25942_OID20724_v1_Inflammation","mvpa",16,-0.0013950390486502,0.00384478038934745,0.716724616982405,16,0.00153819351658174,0.00443220284750185,0.728554176446115,16,0.000526115261056975,0.00362249560662498,0.886458471839526,16,0.00368953011020534,0.00976504049661643,0.71084942858334,16,0.00242401847551264,0.00673955592719619,0.724461149514624,NA,NA,NA,NA,"CD40",0.144647678778656
"CD46_P15529_OID20380_v1_Cardiometabolic","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0608782057986956,0.0258030687036189,0.0183074857468528,"CD46",307.652655568589
"CD48_P09326_OID20692_v1_Inflammation","mvpa",7,-0.00161447658953438,0.0038690915852682,0.676477008085193,7,-0.00170449215187859,0.00397024268264244,0.667692643279528,7,-0.00233541299116753,0.00388474077361429,0.569722432296684,7,0.00816385985893919,0.0105212609279344,0.467258630402838,7,-0.004095845708145,0.00523982851193646,0.469782812434633,NA,NA,NA,NA,"CD48",0.169746959497127
"CD5_P06127_OID21449_v1_Oncology","mvpa",9,0.00449065601647077,0.00658821603210422,0.495479629479183,9,0.0052504511243398,0.00629754568817371,0.404433295789872,9,0.00463564673383229,0.00599737761148576,0.461778833186569,9,-0.00499611930646599,0.0116259837810745,0.678727156293819,9,0.00327850019103497,0.0108838154644098,0.771992459072531,NA,NA,NA,NA,"CD5",0.304974195843973
"CD55_P08174_OID20377_v1_Cardiometabolic","mvpa",5,0.00679578997638156,0.00635787219716706,0.285124628090112,5,0.00504505633056625,0.00645000895367963,0.434109860007763,5,0.00497104229928553,0.00636756408944792,0.478607581632457,5,0.00528653474524321,0.0141321882607556,0.727331323412541,5,-0.000916266465815054,0.0104221862338163,0.935483973472489,NA,NA,NA,NA,"CD55",0.544965268198478
"CD58_P19256_OID20716_v1_Inflammation","mvpa",4,-0.0138900334181657,0.0119886786690434,0.246620959066369,4,-0.0106464502928731,0.0116608405771227,0.361237902923753,4,-0.0190162513597095,0.0127494422426801,0.232625385056011,4,0.011180115729501,0.0224928986572403,0.653296837087268,4,-0.0431222845560035,0.0254198255265389,0.231899841072267,NA,NA,NA,NA,"CD58",0.60797001768321
"CD59_P13987_OID20339_v1_Cardiometabolic","mvpa",10,-0.000963100485495039,0.00520262092520617,0.85313622659719,10,-0.00742059590510347,0.00738192681759356,0.31478209477533,10,-0.00501898254891645,0.00945105249055351,0.608238022311805,10,-0.00585103747110867,0.0117981779468312,0.631830439050799,10,-0.000731917188000657,0.0162967784248977,0.965278455095883,NA,NA,NA,NA,"CD59",0.0689816162700596
"CD5L_O43866_OID30775_v1_Inflammation_II","mvpa",6,0.00262425007417383,0.00830035261194764,0.751880098485595,6,-0.000178560852789882,0.00935320207140043,0.984768607286538,6,-0.000574989086332897,0.0100404898012633,0.956550595244597,6,-0.00230361097587969,0.0135600855506427,0.871762833567926,6,-0.00690338091322661,0.0191339228280398,0.73650139347714,NA,NA,NA,NA,"CD5L",0.123851410362926
"CD6_P30203_OID20649_v1_Inflammation","mvpa",23,-0.00282230780447974,0.00267992684785444,0.292282023240427,23,-0.00569203613891609,0.00330010648159998,0.0845628400422509,23,-0.0045802704766242,0.00302210276199247,0.143860239653607,23,-0.0045802704766242,0.00559980340068536,0.422165693404436,23,-0.0135577112156848,0.00587346124613811,0.0312538671444728,NA,NA,NA,NA,"CD6",0.534197895034526
"CD63_P08962_OID20988_v1_Neurology","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00120812461863745,0.0509848396164472,0.98109528659421,"CD63",307.652655568589
