"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"CDC25A_P30304_OID31189_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CDC25A",NA,NA
"CDC26_Q8NHZ8_OID31508_v1_Oncology_II","mvpa",21,-0.0139138500654425,0.0133506806140431,0.297326923328957,21,-0.0143666966608002,0.0162721076391881,0.377288549434438,21,-0.0103036720385874,0.0181864903888478,0.577318927911681,21,-0.0173711547866542,0.0340536026528081,0.615556562347397,21,0.0049914456781082,0.0350760252622995,0.888338351781547,NA,NA,NA,NA,"CDC26",-0.0139138500654425,0.526765763099831
"CDC27_P30260_OID21238_v1_Oncology","mvpa",11,-0.00583466643141396,0.0204064576671851,0.77493744131166,11,-0.000467585859308201,0.0181753130667417,0.979475545373801,11,0.00499851869241474,0.0169103409015985,0.773590261464178,11,-0.033978398351788,0.034832242514889,0.352325491870546,11,0.0183155434689353,0.0452857954557541,0.695329568342038,NA,NA,NA,NA,"CDC27",-0.00583466643141396,0.110733355544978
"CDC37_Q16543_OID21470_v1_Oncology","mvpa",13,-0.0133379254424888,0.019345660704679,0.490538187395578,13,0.00531652956481195,0.0193253016286612,0.783233882340434,13,0.0030595124360272,0.0228990191662647,0.895926391122768,13,-0.0156039711924439,0.0291660776094671,0.60242019595762,13,0.241663569795027,0.135996989781355,0.103198489072764,NA,NA,NA,NA,"CDC37",-0.0133379254424888,0.309327178029959
"CDC42BPB_Q9Y5S2_OID31485_v1_Oncology_II","mvpa",5,0.00723272126958115,0.0254082229048619,0.775904139925706,5,0.028879327749373,0.0245354007876482,0.239176619599604,5,0.0314683028769288,0.0237995950561045,0.256633490388671,5,-0.0099109147140701,0.0400701564313954,0.816822627421371,5,0.167645813760477,0.118801655900288,0.253030192281351,NA,NA,NA,NA,"CDC42BPB",0.00723272126958115,0.110191930897615
"CDCP1_Q9H5V8_OID20940_v1_Neurology","mvpa",58,0.00139463416619243,0.00560664594977189,0.803556793165551,58,0.0029684283152015,0.00752812256305754,0.693350778226585,58,0.0016301148933332,0.00613599753727247,0.791456364622263,58,-0.00591308520165712,0.012806001407109,0.646022881462798,58,-0.00973632655334413,0.0104573822934302,0.355825212877113,NA,NA,NA,NA,"CDCP1",0.00139463416619243,0.0949834230863708
"CDH1_P12830_OID20353_v1_Cardiometabolic","mvpa",39,0.00667327264522656,0.00537697725844633,0.214575255282006,39,0.00120068715670301,0.00628007000369795,0.848376666506607,39,0.00634454219548625,0.00561203824985017,0.265340802386019,39,0.00935640728611703,0.0106717443473526,0.386133884512154,39,0.012465760667704,0.00829475429554351,0.141365969987532,NA,NA,NA,NA,"CDH1",0.00667327264522656,0.668420362118892
"CDH15_P55291_OID21005_v1_Neurology","mvpa",41,-0.000339117206927457,0.00265268315123963,0.898276133467127,41,0.000831820447128064,0.00300702737073779,0.782067683043441,41,7.03105835733742e-05,0.00213812899391823,0.973930507242807,41,-0.00222111133922542,0.00682519799295698,0.746553288769156,41,0.00110863883525528,0.0030528329652902,0.718453203488612,NA,NA,NA,NA,"CDH15",-0.000339117206927457,0.0465901390490375
"CDH17_Q12864_OID20134_v1_Cardiometabolic","mvpa",90,0.000945302784133237,0.00285725952734446,0.74076348325352,90,-7.55626051685259e-06,0.00396335032034993,0.998478807205007,90,0.000842627725849004,0.00350368847227979,0.810497846760135,90,0.00167659349549323,0.00627572515117341,0.789967637920705,90,0.00878397392611634,0.00433386883668532,0.0457075641570369,NA,NA,NA,NA,"CDH17",0.000945302784133237,0.130320434820157
"CDH2_P19022_OID20170_v1_Cardiometabolic","mvpa",65,-0.000560592156754502,0.00680447649223199,0.934339937277381,65,-0.00464179253119765,0.00850058797220712,0.585027810470925,65,-0.00989343497851197,0.0121894240253069,0.420006183536608,65,-0.00688531232972184,0.0173984759669716,0.69361134316407,65,0.0151465386933236,0.0157177920922126,0.3389030626472,NA,NA,NA,NA,"CDH2",-0.000560592156754502,0.0294950873414781
"CDH22_Q9UJ99_OID31332_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CDH22",NA,NA
"CDH23_Q9H251_OID31074_v1_Neurology_II","mvpa",7,0.0159868184674856,0.0200161197249231,0.424466019782725,7,0.0065140757355694,0.0149784144004096,0.663636792543656,7,0.00859771649454261,0.0166678985852138,0.624426219299275,7,0.0425423166304742,0.0356203697286195,0.277419583239825,7,0.000425840541812968,0.041557357828113,0.992220461923279,NA,NA,NA,NA,"CDH23",0.0159868184674856,0.3721570710538
"CDH3_P22223_OID21008_v1_Neurology","mvpa",39,0.00215213269836652,0.00799013299094026,0.787661285594179,39,-0.00181929414883007,0.0114103437831884,0.873320228684712,39,-0.00362298817682166,0.0193435967697414,0.852424641532408,39,-0.00362298817682166,0.0212036441619678,0.865235473985,39,0.0226740124026873,0.0338638561871108,0.507293002972414,NA,NA,NA,NA,"CDH3",0.00215213269836652,0.103660500050566
"CDH4_P55283_OID30875_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CDH4",NA,NA
"CDH5_P33151_OID20243_v1_Cardiometabolic","mvpa",48,0.00229991761141094,0.00216050643980865,0.287089993631416,48,0.000442072421485066,0.00290014743901363,0.878846995452521,48,0.0015721134368861,0.00231775642798591,0.50091327226132,48,0.000547742753628455,0.00655302207629811,0.933740376259936,48,0.00275013943904993,0.00252489882741135,0.281735730356986,NA,NA,NA,NA,"CDH5",0.00229991761141094,0.541981944342201
"CDH6_P55285_OID20157_v1_Cardiometabolic","mvpa",40,-0.00291948443113203,0.00254479866622297,0.251284131059026,40,-0.000741282024082435,0.00387746687863648,0.848387015827743,40,-0.00209864485425915,0.00304843992868966,0.495255481007064,40,-0.000310294527395449,0.00551158472457376,0.955391377626319,40,-0.0076596655798745,0.00358552600377192,0.0391587026296295,NA,NA,NA,NA,"CDH6",-0.00291948443113203,0.599834936839606
"CDHR1_Q96JP9_OID20808_v1_Neurology","mvpa",31,0.0031023724545169,0.00556520820793323,0.577214226061891,31,0.00320313760397303,0.00713602211755236,0.653526312396778,31,0.00194613828824297,0.00673680113221955,0.77465878537288,31,-0.000628956495259292,0.0116726737032363,0.957385758401963,31,0.00200349396202902,0.010720526837022,0.853052956599495,NA,NA,NA,NA,"CDHR1",0.0031023724545169,0.238662973794686
"CDHR2_Q9BYE9_OID21282_v1_Oncology","mvpa",35,-0.018068102156983,0.0125815570737444,0.150980038054334,35,-0.0135297600896617,0.0120968729445142,0.263374407147013,35,-0.0142953798113894,0.0147437434878522,0.339098402026161,35,0.00581717528688386,0.0198266761301266,0.770998816129347,35,-0.0431965747151916,0.0378727249475318,0.262258351186377,NA,NA,NA,NA,"CDHR2",-0.018068102156983,0.821080469501128
"CDHR5_Q9HBB8_OID20193_v1_Cardiometabolic","mvpa",64,-0.00141665160881298,0.00306423180490215,0.643852804462135,64,-0.00386350923545812,0.00342685109936855,0.259563865585451,64,-0.00479184201042998,0.00321040030933232,0.140533254543504,64,-0.00344506653852233,0.00565875376529271,0.544844044759468,64,-0.00240978306595937,0.0040088140528432,0.549950780517945,NA,NA,NA,NA,"CDHR5",-0.00141665160881298,0.191213408287082
"CDK1_P06493_OID31164_v1_Oncology_II","mvpa",2,0.00193665862835669,0.0643781834529723,0.976001233549257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CDK1",0.00193665862835669,0.0105496334364875
"CDK5RAP3_Q96JB5_OID30985_v1_Neurology_II","mvpa",14,0.00277641363177335,0.0136770956792809,0.839137134735489,14,0.0143911081817118,0.0151388879885181,0.341804742814885,14,0.0182658854208631,0.0152000175367987,0.250914040997812,14,0.00481438345333823,0.0219632519899728,0.82989699103392,14,0.0676009334165817,0.0540179827998496,0.234616108708325,NA,NA,NA,NA,"CDK5RAP3",0.00277641363177335,0.0761670594428855
"CDKL5_O76039_OID30796_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CDKL5",NA,NA
"CDKN1A_P38936_OID21319_v1_Oncology","mvpa",22,-0.0100158666629689,0.00926703091624381,0.2797832246695,22,-0.00265900919368359,0.0123532168358079,0.829573718354139,22,-0.0067005550759171,0.0126165418746333,0.600927141044731,22,-0.018107718662387,0.0171613543424396,0.303347758723119,22,-0.000865302390416215,0.0202364361909523,0.966317170362786,NA,NA,NA,NA,"CDKN1A",-0.0100158666629689,0.553178328628591
"CDKN2D_P55273_OID21295_v1_Oncology","mvpa",17,-0.00460700066652121,0.0106224668857363,0.664503792070757,17,0.0193300719770342,0.015009581416193,0.197798588110372,17,0.0230880295596454,0.0162788979965417,0.17529273298457,17,0.019425615049241,0.029535658300665,0.5200815032814,17,0.0188559945133531,0.0315474087031134,0.55895419109594,NA,NA,NA,NA,"CDKN2D",-0.00460700066652121,0.177502536360518
"CDNF_Q49AH0_OID21318_v1_Oncology","mvpa",14,-0.00291975067073075,0.00312922035519369,0.350788936439708,14,-0.00514913091971916,0.00390829370422378,0.187675026774517,14,-0.00240915064785524,0.00326250404486922,0.47337079967151,14,0.00150919209594999,0.0071332435620166,0.835722002787082,14,-0.000164873238967601,0.00428185800807583,0.969918165939432,NA,NA,NA,NA,"CDNF",-0.00291975067073075,0.454954112338364
"CDON_Q4KMG0_OID20754_v1_Inflammation","mvpa",19,-0.00694234341638013,0.00939705499192081,0.460041430073184,19,-0.0175182589836112,0.0120164802983955,0.144881131701678,19,-0.0164649970909586,0.0176001937793682,0.361912255099275,19,-0.0156939452748753,0.0201160823653004,0.445429974966602,19,-0.00503537965447482,0.0228242793586063,0.828019978247451,NA,NA,NA,NA,"CDON",-0.00694234341638013,0.33720305518375
"CDSN_Q15517_OID20667_v1_Inflammation","mvpa",117,-0.000995766554906965,0.00187383361289601,0.59513741653006,117,0.00136169342980485,0.00243075332688413,0.575347118951011,117,0.00056178670639484,0.00237506658688457,0.813434618811337,117,0.0028831667936558,0.00414844777174581,0.488445783863406,117,-3.00437236773988e-06,0.00316551736134476,0.999244377383336,NA,NA,NA,NA,"CDSN",-0.000995766554906965,0.225382744607142
"CEACAM1_P13688_OID21528_v1_Oncology","mvpa",32,-0.00132820552231144,0.000593788368964712,0.0252972454528486,32,-0.00148422929751178,0.000819281237652301,0.0700443621767357,32,-0.00161002423583544,0.000570870181371861,0.00829247541100655,32,0.00361249290198963,0.00529522313015223,0.50016772093055,32,-0.0017274314933645,0.000676014556880733,0.0159191131847321,NA,NA,NA,NA,"CEACAM1",-0.00132820552231144,1.59692676537579
"CEACAM16_Q2WEN9_OID31495_v1_Oncology_II","mvpa",55,-0.00498400718572109,0.00439391639535447,0.256669891700117,55,-0.00646563562275817,0.00647405390821716,0.317940191524315,55,-0.00794181225615301,0.00599670018550574,0.190960412583239,55,-0.00477068353676738,0.0114844283498205,0.679491834983931,55,-0.00929358545455716,0.00746869316605122,0.21884974067652,NA,NA,NA,NA,"CEACAM16",-0.00498400718572109,0.5906250726429
"CEACAM18_A8MTB9_OID31251_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CEACAM18",NA,NA
"CEACAM19_Q7Z692_OID31443_v1_Oncology_II","mvpa",25,0.00312908630448521,0.00700431186879404,0.655064857051904,25,0.0157210558155072,0.00945120044695937,0.0962338960546071,25,0.0132743332672838,0.00906139479993571,0.155917473260479,25,0.0088594270764964,0.0168884271219774,0.604683375103886,25,0.0179841398152431,0.0113893290737562,0.127984062879638,NA,NA,NA,NA,"CEACAM19",0.00312908630448521,0.183715698992464
"CEACAM20_Q6UY09_OID31308_v1_Oncology_II","mvpa",19,0.0145751939997355,0.0070298420355257,0.0381414249561658,19,0.0184887959283062,0.00857194171145821,0.0310136855963249,19,0.0215048402225464,0.00825769640500455,0.0179395519459553,19,0.014067199157623,0.0164065077497884,0.402487294614398,19,0.0194064834710577,0.0146478633563558,0.202748790856826,NA,NA,NA,NA,"CEACAM20",0.0145751939997355,1.41860308583014
"CEACAM21_Q3KPI0_OID20548_v1_Inflammation","mvpa",41,-6.208595588541e-05,0.000804376399910901,0.938476212655454,41,0.00025472987888205,0.00106133407229317,0.810323170295115,41,0.000255887798545434,0.000846451679114871,0.763984871074197,41,0.00123512609216428,0.00203885556156511,0.548074003615795,41,0.00110939573993642,0.00108407022397013,0.31244306993433,NA,NA,NA,NA,"CEACAM21",-6.208595588541e-05,0.0275767308672481
"CEACAM3_P40198_OID21245_v1_Oncology","mvpa",2,0.00893975607632949,0.0200097340285805,0.655040874136138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CEACAM3",0.00893975607632949,0.183731599461763
"CEACAM5_P06731_OID21171_v1_Oncology","mvpa",53,-0.00325301182432344,0.00306642163267757,0.288758307087196,53,-0.00466804212272175,0.00439816585510975,0.288525830977396,53,-0.00387637848397335,0.00404915493180705,0.342830494896499,53,-0.00239053080219856,0.00658629543546395,0.718109523755896,53,-0.00344441694173213,0.00456646462759535,0.454146768727464,NA,NA,NA,NA,"CEACAM5",-0.00325301182432344,0.539465513003746
"CEACAM6_P40199_OID30362_v1_Cardiometabolic_II","mvpa",79,0.00821216840130673,0.00558951503444037,0.141775983462859,79,0.00824596947262698,0.00714996050943524,0.248791860101495,79,0.00104327367993667,0.00839983805367756,0.901475140863076,79,0.00587953469140623,0.0135027557769664,0.664451311000332,79,-0.000106255976763278,0.0119758961535123,0.992943820363134,NA,NA,NA,NA,"CEACAM6",0.00821216840130673,0.848397331444458
"CEACAM8_P31997_OID20102_v1_Cardiometabolic","mvpa",54,0.00340562392524738,0.00487467810266716,0.484779755868541,54,0.000645826825240531,0.00631606165052514,0.918557044890386,54,-0.00056146754403999,0.00606574308950862,0.9265992005072,54,-0.00151465056150468,0.0114130853692979,0.894923933073404,54,0.0119437628267119,0.00864041794781912,0.172784393488218,NA,NA,NA,NA,"CEACAM8",0.00340562392524738,0.314455524357764
"CEBPA_P49715_OID30458_v1_Inflammation_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CEBPA",NA,NA
"CEBPB_P17676_OID20052_v1_Cardiometabolic","mvpa",17,-0.0201341168935817,0.0142783967681103,0.158507063796418,17,-0.0375997081221392,0.0184075645273025,0.04108980777279,17,-0.0434061026156541,0.0234609208369863,0.0828481746361058,17,-0.0186757377608633,0.0290241804410941,0.529044772499306,17,-0.118888928447063,0.0781447182026621,0.148959710209086,NA,NA,NA,NA,"CEBPB",-0.0201341168935817,0.799951378875581
"CELA2A_P08217_OID30411_v1_Cardiometabolic_II","mvpa",72,0.00111072795014329,0.00547883333346363,0.83934549299942,72,0.0073694778574103,0.00662890363742607,0.266259005169695,72,0.00799986180529771,0.00698487216424051,0.255925654158324,72,0.0165730608795929,0.0128865731783608,0.202596271828726,72,0.0010093158214005,0.0103177445638623,0.922352173476479,NA,NA,NA,NA,"CELA2A",0.00111072795014329,0.0760592372429369
"CELA3A_P09093_OID20298_v1_Cardiometabolic","mvpa",94,0.00148144843468823,0.00303878405589237,0.625894435388047,94,0.000490229265049682,0.00384771141002331,0.898617474531701,94,0.00419383995407907,0.00310787344840265,0.180476658714098,94,0.00847577624881163,0.00741476223679273,0.255933323885874,94,0.00223965730283293,0.00446192391595339,0.616902740952862,NA,NA,NA,NA,"CELA3A",0.00148144843468823,0.203498909592267
"CELSR2_Q9HCU4_OID30593_v1_Inflammation_II","mvpa",18,0.00505446110784849,0.00561588910820789,0.368105002761287,18,0.00849589492067919,0.0062214569710042,0.172070943122831,18,0.0075765046772055,0.00455434497923178,0.114520548553281,18,0.0127937501918306,0.0105476037003666,0.241733882621153,18,0.0171025082471479,0.00856822775761343,0.0632405611968635,NA,NA,NA,NA,"CELSR2",0.00505446110784849,0.434028280198383
"CEMIP2_Q9UHN6_OID30499_v1_Inflammation_II","mvpa",5,-0.0136165832875826,0.0123513184834185,0.270270579668463,5,-0.00981014760011944,0.0133440583164999,0.462236138395251,5,-0.0086256497338667,0.0151591621333743,0.599779789236284,5,-0.00402754398739111,0.021899744047614,0.863032152845638,5,-0.0288441372295443,0.02052564995096,0.254593567278487,NA,NA,NA,NA,"CEMIP2",-0.0136165832875826,0.568201226898547
"CEND1_Q8N111_OID30821_v1_Neurology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CEND1",NA,NA
"CENPF_P49454_OID31329_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CENPF",NA,NA
"CENPJ_Q9HC77_OID31314_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CENPJ",NA,NA
"CEP112_Q8N8E3_OID30115_v1_Cardiometabolic_II","mvpa",18,0.00844811742094142,0.00438585261228132,0.0540768981197714,18,0.0109745946130552,0.00568877511706355,0.053710190501829,18,0.00543493488181382,0.00814757885625086,0.51368615193778,18,0.00710191304224049,0.00947203912817709,0.463639936390599,18,0.0118071902885047,0.0141088779573868,0.41499492725361,NA,NA,NA,NA,"CEP112",0.00844811742094142,1.2669882277192
"CEP152_O94986_OID31249_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CEP152",NA,NA
"CEP164_Q9UPV0_OID20441_v1_Inflammation","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CEP164",NA,NA
"CEP170_Q5SW79_OID30240_v1_Cardiometabolic_II","mvpa",3,-0.04308972857236,0.0563073117694507,0.444116788851418,3,-0.047370753997752,0.0339929653185437,0.163454805804973,3,-0.107256802928693,0.0495448215877425,0.162807045948675,3,-0.118626326175877,0.0453648880513951,0.120396800665605,3,-0.08137411316441,0.606699251681352,0.915119344051383,NA,NA,NA,NA,"CEP170",-0.04308972857236,0.35250280897514
"CEP20_Q96NB1_OID21209_v1_Oncology","mvpa",26,0.00314513168497651,0.0102722054218595,0.75946850141131,26,0.025821308923037,0.0103745786041723,0.01281382991338,26,0.0251173112783018,0.00978266953165049,0.0166080365472209,26,0.0206533519991383,0.0158730553855283,0.205069191282243,26,0.0477487553603084,0.0188502407449761,0.0182562490005367,NA,NA,NA,NA,"CEP20",0.00314513168497651,0.119490233581222
"CEP290_O15078_OID31287_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CEP290",NA,NA
"CEP350_Q5VT06_OID31247_v1_Oncology_II","mvpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CEP350",NA,NA
"CEP43_O95684_OID20084_v1_Cardiometabolic","mvpa",13,-0.00668776953131303,0.0117919191707819,0.57061327895359,13,-0.00468872761065125,0.0130940748943804,0.720283373015867,13,0.00746783314713218,0.0159141667999123,0.647297202123988,13,-0.0307380500347197,0.0217414650567694,0.182835890070953,13,0.0213495183871244,0.0296149239951036,0.486007706822993,NA,NA,NA,NA,"CEP43",-0.00668776953131303,0.24365812593312
"CEP85_Q6P2H3_OID21241_v1_Oncology","mvpa",12,0.0103022531103851,0.00787759989439762,0.190944256466349,12,0.0123780778347517,0.00998692852096645,0.215187074798916,12,0.0139852801064755,0.0112997325869317,0.241607645243106,12,0.0114740791385158,0.0134768503377228,0.412702820682208,12,0.0393129944245682,0.0223663683362475,0.109313054047191,NA,NA,NA,NA,"CEP85",0.0103022531103851,0.719093400513947
