file_name,exposure,outcome,method,nsnp,b,se,pval,P
TNFRSF6B_O95407_OID20964_v1_Neurology.txt,TNFRSF6B,acc_425,Inverse variance weighted,31,0.00259885208803851,0.00599987445188835,0.664905017178338,0.177240389977401
C8B_P07358_OID30719_v1_Inflammation_II.txt,C8B,acc_425,Inverse variance weighted,26,-0.00589973251377491,0.00601267683781775,0.326486416214665,0.486134883257933
PLXDC1_Q8IUK5_OID21258_v1_Oncology.txt,PLXDC1,acc_425,Inverse variance weighted,25,0.000652969986260953,0.00601687322527618,0.913580724413046,0.0392530721557595
TNFSF13_O75888_OID20733_v1_Inflammation.txt,TNFSF13,acc_425,Inverse variance weighted,57,-0.00640373609461865,0.00601912317702877,0.28737468448292,0.54155149254703
CLGN_O14967_OID30957_v1_Neurology_II.txt,CLGN,acc_425,Inverse variance weighted,17,-0.00522575271650047,0.00602136314372873,0.385466205294301,0.414013691536657
SIGLEC8_Q9NYZ4_OID30261_v1_Cardiometabolic_II.txt,SIGLEC8,acc_425,Inverse variance weighted,68,-0.00359190292379188,0.00603438391739974,0.551683472428468,0.25831002662887
BMP10_O95393_OID30575_v1_Inflammation_II.txt,BMP10,acc_425,Inverse variance weighted,45,-0.00155506051303968,0.00604580755742204,0.797014321699412,0.0985338746150005
TNC_P24821_OID20359_v1_Cardiometabolic.txt,TNC,acc_425,Inverse variance weighted,69,-0.00563360340938264,0.00605006711489864,0.351768846700648,0.453742625097693
GPHA2_Q96T91_OID31437_v1_Oncology_II.txt,GPHA2,acc_425,Inverse variance weighted,31,0.00536305766406647,0.00605111370730258,0.375459843245618,0.425436505502511
FCN1_O00602_OID30690_v1_Inflammation_II.txt,FCN1,acc_425,Inverse variance weighted,72,0.0170693709726407,0.00605293773072688,0.00480215090549971,2.3185641965497
PGLYRP1_O75594_OID20338_v1_Cardiometabolic.txt,PGLYRP1,acc_425,Inverse variance weighted,75,0.00600574693698503,0.00605519775705655,0.321278837379917,0.493117880460984
GPA33_Q99795_OID21376_v1_Oncology.txt,GPA33,acc_425,Inverse variance weighted,81,0.0115634478922105,0.00606358624140693,0.0565165528051539,1.24782433555943
CTSD_P07339_OID20358_v1_Cardiometabolic.txt,CTSD,acc_425,Inverse variance weighted,42,-0.000111045905218634,0.00607079316343686,0.985406046577019,0.0063847771666739
NME3_Q13232_OID20789_v1_Inflammation.txt,NME3,acc_425,Inverse variance weighted,58,-0.0105031060270755,0.00607951127085149,0.0840557619545281,1.07543251066846
PTPRB_P23467_OID30324_v1_Cardiometabolic_II.txt,PTPRB,acc_425,Inverse variance weighted,55,0.00182638719215815,0.0060834748813492,0.764008552716185,0.116901779674763
B2M_P61769_OID30725_v1_Inflammation_II.txt,B2M,acc_425,Inverse variance weighted,70,0.00503790508209019,0.00608431331588203,0.407661782410802,0.389700000998367
FOLH1_Q04609_OID30430_v1_Inflammation_II.txt,FOLH1,acc_425,Inverse variance weighted,73,-0.000498938920582769,0.00609012608284054,0.93470565670654,0.0293251290134984
PER3_P56645_OID30511_v1_Inflammation_II.txt,PER3,acc_425,Inverse variance weighted,31,-0.00961042916923941,0.00609241672665228,0.114694041104604,0.940459145155531
LRIG1_Q96JA1_OID21429_v1_Oncology.txt,LRIG1,acc_425,Inverse variance weighted,56,-0.0125346592211963,0.00610645926082264,0.0401027898133128,1.39682541395381
LAMB1_P07942_OID30280_v1_Cardiometabolic_II.txt,LAMB1,acc_425,Inverse variance weighted,67,0.000480612768049691,0.00611467973646183,0.937350925330299,0.028097787551627
ZFYVE19_Q96K21_OID31452_v1_Oncology_II.txt,ZFYVE19,acc_425,Inverse variance weighted,33,-0.00523638522076862,0.00611987229831423,0.392198954795221,0.406493568055468
B3GNT7_Q8NFL0_OID30281_v1_Cardiometabolic_II.txt,B3GNT7,acc_425,Inverse variance weighted,52,0.0117938591900716,0.00613078461934618,0.0543907902486751,1.26447463123547
QPCT_Q16769_OID20320_v1_Cardiometabolic.txt,QPCT,acc_425,Inverse variance weighted,64,-0.0045891558340528,0.00613376840204585,0.454352282009335,0.342607286338055
FGFBP3_Q8TAT2_OID31108_v1_Neurology_II.txt,FGFBP3,acc_425,Inverse variance weighted,47,0.00672524849881515,0.00613394721146289,0.272904564379781,0.563989200613082
PRSS22_Q9GZN4_OID30483_v1_Inflammation_II.txt,PRSS22,acc_425,Inverse variance weighted,29,-0.000180943231659256,0.00614194123209251,0.976497507119192,0.0103288610763428
LAMA4_Q16363_OID20769_v1_Inflammation.txt,LAMA4,acc_425,Inverse variance weighted,63,-0.00277334914300234,0.00614253837464152,0.651630038356618,0.185998904118225
SCGB3A1_Q96QR1_OID30577_v1_Inflammation_II.txt,SCGB3A1,acc_425,Inverse variance weighted,88,-0.00283234078171031,0.00614449635890222,0.644830369616093,0.190554516727017
NADK_O95544_OID20178_v1_Cardiometabolic.txt,NADK,acc_425,Inverse variance weighted,32,0.000567199542312991,0.00614741321637468,0.926486402052231,0.0331609503947527
OCLN_Q16625_OID31069_v1_Neurology_II.txt,OCLN,acc_425,Inverse variance weighted,11,-0.00836422325911836,0.00614757741086121,0.173648904579506,0.760327951982222
LPL_P06858_OID20188_v1_Cardiometabolic.txt,LPL,acc_425,Inverse variance weighted,33,0.0172301669210416,0.00614807429089829,0.00507033910955553,2.29496299362846
ASGR2_P07307_OID30679_v1_Inflammation_II.txt,ASGR2,acc_425,Inverse variance weighted,41,-0.01600862838702,0.00615108228139617,0.0092527653150569,2.03372845303499
THBS4_P35443_OID20368_v1_Cardiometabolic.txt,THBS4,acc_425,Inverse variance weighted,40,-0.00834367340849919,0.00615629386687549,0.175319494803119,0.756169789469903
BRSK2_Q8IWQ3_OID31042_v1_Neurology_II.txt,BRSK2,acc_425,Inverse variance weighted,25,-0.00156783300042609,0.00616346607848214,0.799205697962428,0.0973414284547227
CLUL1_Q15846_OID20198_v1_Cardiometabolic.txt,CLUL1,acc_425,Inverse variance weighted,39,0.00131627656041532,0.00616921277563561,0.831044493243655,0.0803757239259719
NCAM1_P13591_OID20354_v1_Cardiometabolic.txt,NCAM1,acc_425,Inverse variance weighted,74,-0.0113964438314149,0.00617060084356199,0.064762547799069,1.18867607416648
LPA_P08519_OID30747_v1_Inflammation_II.txt,LPA,acc_425,Inverse variance weighted,16,0.00220645709420457,0.00618077378327403,0.721101392107557,0.142003666019929
GGACT_Q9BVM4_OID30290_v1_Cardiometabolic_II.txt,GGACT,acc_425,Inverse variance weighted,25,0.010567025709056,0.00618359539934608,0.0874730839484796,1.05812556173121
MME_P08473_OID21307_v1_Oncology.txt,MME,acc_425,Inverse variance weighted,56,0.00568270299202809,0.00618454679521802,0.358171314550587,0.445909199143735
CRYM_Q14894_OID30815_v1_Neurology_II.txt,CRYM,acc_425,Inverse variance weighted,23,-0.000119397613007227,0.00618764120895155,0.984604860357924,0.00673802472676449
DPT_Q07507_OID20278_v1_Cardiometabolic.txt,DPT,acc_425,Inverse variance weighted,25,-0.00557616722719255,0.00619232395736501,0.367855985993912,0.434322172439281
CTRL_P40313_OID31157_v1_Neurology_II.txt,CTRL,acc_425,Inverse variance weighted,90,0.00435954187732956,0.00619596622592859,0.481675874985211,0.317245105031168
DECR1_Q16698_OID20579_v1_Inflammation.txt,DECR1,acc_425,Inverse variance weighted,8,0.00124914721259289,0.00620282571062434,0.840398657894178,0.0755146498282198
DPP10_Q8N608_OID20527_v1_Inflammation.txt,DPP10,acc_425,Inverse variance weighted,39,0.00326634172051569,0.00620314645641764,0.598497728571338,0.222937493496177
IL1RAP_Q9NPH3_OID21126_v1_Neurology.txt,IL1RAP,acc_425,Inverse variance weighted,34,0.00191844826762228,0.00620798049587966,0.757299189677847,0.120732507877127
CNTN1_Q12860_OID20307_v1_Cardiometabolic.txt,CNTN1,acc_425,Inverse variance weighted,54,0.00135602930817406,0.0062123194932187,0.827210428563321,0.0823839991063276
SERPINA9_Q86WD7_OID21284_v1_Oncology.txt,SERPINA9,acc_425,Inverse variance weighted,26,0.0105291036373676,0.00621249369958185,0.090108195743189,1.04523570619999
GFRA2_O00451_OID21330_v1_Oncology.txt,GFRA2,acc_425,Inverse variance weighted,65,-0.00650990021707522,0.00624713131027197,0.297382781369907,0.526684180980575
PENK_P01210_OID30666_v1_Inflammation_II.txt,PENK,acc_425,Inverse variance weighted,19,-0.0112399982389062,0.00625227233010775,0.0722172513062991,1.14135904547475
KITLG_P21583_OID20196_v1_Cardiometabolic.txt,KITLG,acc_425,Inverse variance weighted,67,0.000862263580058796,0.00627263755486242,0.890663828267337,0.0502861849391302
CD4_P01730_OID20584_v1_Inflammation.txt,CD4,acc_425,Inverse variance weighted,59,-0.0111536142958125,0.00627275980297159,0.0753869065376268,1.12270407736958
INHBC_P55103_OID21093_v1_Neurology.txt,INHBC,acc_425,Inverse variance weighted,46,-0.00391961951599322,0.00627282244030475,0.532064654269718,0.274035590850666
NRCAM_Q92823_OID20229_v1_Cardiometabolic.txt,NRCAM,acc_425,Inverse variance weighted,48,-0.00109493777664912,0.00627630592599046,0.861507288907729,0.0647410437887739
CLEC4G_Q6UXB4_OID20590_v1_Inflammation.txt,CLEC4G,acc_425,Inverse variance weighted,66,-0.00338059025912442,0.0062931130767769,0.591137163286998,0.228311736805524
WFIKKN1_Q96NZ8_OID20939_v1_Neurology.txt,WFIKKN1,acc_425,Inverse variance weighted,96,0.000143401674343361,0.00631055524507238,0.981870353559954,0.00794585279410255
EBI3_IL27_Q14213_Q8NEV9_OID21389_v1_Oncology.txt,EBI3,acc_425,Inverse variance weighted,102,-0.00219450760670101,0.00631759735065004,0.728317670740031,0.137679152888257
GNPDA2_Q8TDQ7_OID30597_v1_Inflammation_II.txt,GNPDA2,acc_425,Inverse variance weighted,37,-0.00453238000322575,0.00632643326537934,0.473732372725995,0.324466936538924
CNTN2_Q02246_OID21426_v1_Oncology.txt,CNTN2,acc_425,Inverse variance weighted,30,0.00150041039262205,0.00632765224778653,0.812564004533557,0.0901424202309912
CCL5_P13501_OID20412_v1_Cardiometabolic.txt,CCL5,acc_425,Inverse variance weighted,69,0.0109185843740103,0.00632804594020034,0.0844504621413664,1.07339796948082
MAN1A2_O60476_OID30262_v1_Cardiometabolic_II.txt,MAN1A2,acc_425,Inverse variance weighted,94,-0.00449195928278335,0.00633214488169784,0.478082587140908,0.320497074012503
PEPD_P12955_OID30688_v1_Inflammation_II.txt,PEPD,acc_425,Inverse variance weighted,49,-0.00441122289276449,0.00633315351543094,0.486097819109563,0.313276327394512
ALPI_P09923_OID30497_v1_Inflammation_II.txt,ALPI,acc_425,Inverse variance weighted,31,-0.00148753449972556,0.00634024625129916,0.814505408309111,0.0891060276341639
TNFSF12_O43508_OID20624_v1_Inflammation.txt,TNFSF12,acc_425,Inverse variance weighted,75,0.0109997136608621,0.0063438126091219,0.0829308772005439,1.08128374084774
JCHAIN_P01591_OID20494_v1_Inflammation.txt,JCHAIN,acc_425,Inverse variance weighted,64,-0.00867375813405766,0.00635737911307983,0.17245407449085,0.763326540305065
IL12A_IL12B_P29459_P29460_OID21327_v1_Oncology.txt,IL12A,acc_425,Inverse variance weighted,107,0.0118173077148276,0.00636325909518659,0.0632947096213588,1.19863258821753
GPC5_P78333_OID20944_v1_Neurology.txt,GPC5,acc_425,Inverse variance weighted,60,0.00534997921420011,0.00637287475899645,0.40119311490966,0.396646528748329
CYTL1_Q9NRR1_OID30374_v1_Cardiometabolic_II.txt,CYTL1,acc_425,Inverse variance weighted,19,-0.00174407738826217,0.00637306861701755,0.784343094395725,0.105493922763587
CPA4_Q9UI42_OID30606_v1_Inflammation_II.txt,CPA4,acc_425,Inverse variance weighted,36,0.00668222922273154,0.0063913852376369,0.295789341819569,0.529017478994778
TNFRSF19_Q9NS68_OID21446_v1_Oncology.txt,TNFRSF19,acc_425,Inverse variance weighted,38,0.00300826340379996,0.00639366486961143,0.637992909441066,0.195184147936723
CD38_P28907_OID21316_v1_Oncology.txt,CD38,acc_425,Inverse variance weighted,32,0.00028269114584675,0.00641922554648594,0.964873953276758,0.0155294171969258
SIGLEC6_O43699_OID21394_v1_Oncology.txt,SIGLEC6,acc_425,Inverse variance weighted,110,-0.00807027423725195,0.00642397311991887,0.209016429061004,0.67981957623289
MEGF9_Q9H1U4_OID20285_v1_Cardiometabolic.txt,MEGF9,acc_425,Inverse variance weighted,46,-0.0026559093643217,0.0064250314376262,0.679336221408669,0.167915228720724
PAM_P19021_OID20291_v1_Cardiometabolic.txt,PAM,acc_425,Inverse variance weighted,51,-0.00783765178568858,0.00643416503000581,0.223174437095268,0.65135555195783
FBP1_P09467_OID20227_v1_Cardiometabolic.txt,FBP1,acc_425,Inverse variance weighted,27,0.0104930266123918,0.00643442285444549,0.102940078438546,0.987415505160896
POSTN_Q15063_OID30410_v1_Cardiometabolic_II.txt,POSTN,acc_425,Inverse variance weighted,52,0.000362901939730001,0.00643617399620959,0.955035320465058,0.0199805664273361
CFHR5_Q9BXR6_OID30716_v1_Inflammation_II.txt,CFHR5,acc_425,Inverse variance weighted,30,-0.000214852498305263,0.00643739606504872,0.97337500003384,0.0117198122806969
GLRX_P35754_OID20195_v1_Cardiometabolic.txt,GLRX,acc_425,Inverse variance weighted,21,-0.00255889066291873,0.00643936056503888,0.691085250830681,0.160468375662489
EPHA4_P54764_OID30622_v1_Inflammation_II.txt,EPHA4,acc_425,Inverse variance weighted,33,-0.00199112316452915,0.00644506474144734,0.75736895509444,0.120692500783059
MERTK_Q12866_OID20657_v1_Inflammation.txt,MERTK,acc_425,Inverse variance weighted,100,-0.00905937333801763,0.00646141101605328,0.160893291165386,0.793462064481437
IL12B_P29460_OID20666_v1_Inflammation.txt,IL12B,acc_425,Inverse variance weighted,101,0.0111273784867933,0.00646158836387194,0.085054848225498,1.07030092605412
SETMAR_Q53H47_OID20948_v1_Neurology.txt,SETMAR,acc_425,Inverse variance weighted,32,-0.0040854537061012,0.00646731471579979,0.527577774157635,0.277713508736009
CRYGD_P07320_OID31144_v1_Neurology_II.txt,CRYGD,acc_425,Inverse variance weighted,46,-0.00246489594148972,0.00647439698987402,0.703415208169441,0.152788246265497
CCN4_O95388_OID21444_v1_Oncology.txt,CCN4,acc_425,Inverse variance weighted,65,-0.0197056705884983,0.00647452659970406,0.00233789563650566,2.63117487961615
GRP_P07492_OID30264_v1_Cardiometabolic_II.txt,GRP,acc_425,Inverse variance weighted,36,-0.00686090704929153,0.00647821040336996,0.289565879889464,0.538252613223236
NPTX2_P47972_OID30390_v1_Cardiometabolic_II.txt,NPTX2,acc_425,Inverse variance weighted,55,0.00356316245684341,0.00647932782617446,0.58236889989589,0.234801825597904
GALNT2_Q10471_OID21423_v1_Oncology.txt,GALNT2,acc_425,Inverse variance weighted,45,0.00211681296684034,0.00647966396925032,0.74390568628151,0.128482121609881
IGSF9_Q9P2J2_OID30330_v1_Cardiometabolic_II.txt,IGSF9,acc_425,Inverse variance weighted,27,-0.00743225374823975,0.00649085553138821,0.252194851597544,0.598263783526615
CD48_P09326_OID20692_v1_Inflammation.txt,CD48,acc_425,Inverse variance weighted,72,-0.0102518142035115,0.00649794877555964,0.114634531438361,0.940684539836732
NPY_P01303_OID21388_v1_Oncology.txt,NPY,acc_425,Inverse variance weighted,51,0.0133720034641859,0.00649972523687073,0.0396556212983773,1.4016952414907
PECAM1_P16284_OID21131_v1_Neurology.txt,PECAM1,acc_425,Inverse variance weighted,33,-0.00107068300855551,0.00650237597016612,0.869211386884519,0.0608745929489354
SIGLEC5_O15389_OID21082_v1_Neurology.txt,SIGLEC5,acc_425,Inverse variance weighted,22,-0.000943425350884441,0.00650643540101908,0.884711816149706,0.0531981722828006
CCN2_P29279_OID20709_v1_Inflammation.txt,CCN2,acc_425,Inverse variance weighted,83,0.0112090694388139,0.00651234911949254,0.0852141441332851,1.06948831357586
MAP4K5_Q9Y4K4_OID20899_v1_Neurology.txt,MAP4K5,acc_425,Inverse variance weighted,25,-0.00296400452041772,0.00652268384383919,0.64953025280539,0.187400616229963
F12_P00748_OID30739_v1_Inflammation_II.txt,F12,acc_425,Inverse variance weighted,39,-0.000741696701661462,0.00652534000881457,0.90950409609261,0.041195340683607
AHNAK2_Q8IVF2_OID30244_v1_Cardiometabolic_II.txt,AHNAK2,acc_425,Inverse variance weighted,17,0.00708966790867518,0.00653135885269397,0.277708540864534,0.556410763413953
GP2_P55259_OID20090_v1_Cardiometabolic.txt,GP2,acc_425,Inverse variance weighted,37,-0.00584931355412744,0.00653754505962299,0.370933411817742,0.430704045844923
TNFSF10_P50591_OID20611_v1_Inflammation.txt,TNFSF10,acc_425,Inverse variance weighted,58,-0.00488235881052168,0.00654067321945222,0.455388858672559,0.341617598833344
LPO_P22079_OID20963_v1_Neurology.txt,LPO,acc_425,Inverse variance weighted,98,-0.00962675107419055,0.00655565137366733,0.141977688357783,0.847779899169266
IL17D_Q8TAD2_OID20481_v1_Inflammation.txt,IL17D,acc_425,Inverse variance weighted,25,-0.00279161109641791,0.00656046838362364,0.670457579572548,0.173628695128368
BPIFB1_Q8TDL5_OID20308_v1_Cardiometabolic.txt,BPIFB1,acc_425,Inverse variance weighted,83,0.00104475940551645,0.00657248303520181,0.87370068784203,0.0586373223792536
CKMT1A_CKMT1B_P12532_OID20721_v1_Inflammation.txt,CKMT1A,acc_425,Inverse variance weighted,48,0.000519873786551163,0.00658135118535783,0.937039023272151,0.0282423224111947
LILRA5_A6NI73_OID20209_v1_Cardiometabolic.txt,LILRA5,acc_425,Inverse variance weighted,47,-0.00276561342278206,0.00658298749888551,0.674401264470315,0.17108162410104
DDX58_O95786_OID21226_v1_Oncology.txt,DDX58,acc_425,Inverse variance weighted,10,-0.00169292574836193,0.0065886345658345,0.797220172277623,0.0984217207617898
PCDH12_Q9NPG4_OID31045_v1_Neurology_II.txt,PCDH12,acc_425,Inverse variance weighted,24,0.0072525179747986,0.00659208152600951,0.271250945840763,0.566628738773984
FCN2_Q15485_OID20382_v1_Cardiometabolic.txt,FCN2,acc_425,Inverse variance weighted,50,0.00284955759977189,0.00659297499178756,0.665587923557132,0.176794566495095
FASLG_P48023_OID20665_v1_Inflammation.txt,FASLG,acc_425,Inverse variance weighted,119,-0.00520404548565678,0.00659792049291645,0.430263835507272,0.36626515565966
CTSO_P43234_OID20660_v1_Inflammation.txt,CTSO,acc_425,Inverse variance weighted,80,-0.0104657812242709,0.00663487513657399,0.114705969810689,0.940413978887116
DSCAM_O60469_OID30993_v1_Neurology_II.txt,DSCAM,acc_425,Inverse variance weighted,65,-0.00232871050590092,0.0066372104499529,0.725695772494297,0.139245406872636
MEP1A_Q16819_OID31459_v1_Oncology_II.txt,MEP1A,acc_425,Inverse variance weighted,67,-0.00200986447798666,0.00664328010606128,0.762239698142912,0.117908436519709
HGFAC_Q04756_OID30718_v1_Inflammation_II.txt,HGFAC,acc_425,Inverse variance weighted,54,-0.00109443896053477,0.00664792189680756,0.869236213935349,0.0608621884897236
ALDH3A1_P30838_OID20512_v1_Inflammation.txt,ALDH3A1,acc_425,Inverse variance weighted,27,-0.000769206362028547,0.00665033180363018,0.907918554390519,0.0419531084890859
TBC1D17_Q9HA65_OID20844_v1_Neurology.txt,TBC1D17,acc_425,Inverse variance weighted,16,0.0223463607138265,0.00665040200217992,0.000778996382395864,3.10846455915563
FCRL1_Q96LA6_OID20172_v1_Cardiometabolic.txt,FCRL1,acc_425,Inverse variance weighted,96,-0.012070941845446,0.00665404831408392,0.0696661995236303,1.15697788073765
SOD3_P08294_OID30683_v1_Inflammation_II.txt,SOD3,acc_425,Inverse variance weighted,51,-0.00683556796413182,0.00667366060807453,0.305712177928903,0.514687260973017
ADAM8_P78325_OID21039_v1_Neurology.txt,ADAM8,acc_425,Inverse variance weighted,52,0.00968214165004101,0.00668545191739993,0.14754982571264,0.831061299156793
ACP1_P24666_OID30524_v1_Inflammation_II.txt,ACP1,acc_425,Inverse variance weighted,14,0.00389417452334084,0.00669689093151107,0.56091031478256,0.251106573518815
REG3A_Q06141_OID20258_v1_Cardiometabolic.txt,REG3A,acc_425,Inverse variance weighted,68,0.00120736028527407,0.00670450145206265,0.857088163676689,0.0669745024304314
