"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CASQ2_O14958_OID30063_v1_Cardiometabolic_II","mvpa",13,-0.00246803138088177,0.0063942808766371,0.699515320719469,13,-0.00366669253006471,0.00722113216808709,0.61161287850942,13,-0.00359918700812539,0.00718132776718096,0.625306602164268,13,0.00798439604326953,0.020327147091778,0.701359332773853,13,-0.00407125205526589,0.0082147342322108,0.62992625770114,NA,NA,NA,NA,"CASQ2",0.155202769190654
"CAT_P04040_OID30712_v1_Inflammation_II","mvpa",25,-0.000910397371214804,0.00648787817762545,0.888404933791729,25,0.00349116885833661,0.00749460830941579,0.641341442885843,25,-0.00144347802409753,0.00669039128790637,0.831002725330438,25,-0.00628491037209708,0.0109798211248499,0.572370907152243,25,0.00394008263300247,0.0128315728186451,0.761559458042329,NA,NA,NA,NA,"CAT",0.0513890382453861
"CBLIF_P27352_OID20179_v1_Cardiometabolic","mvpa",146,-0.000918659981458932,0.0026788336070854,0.731648995335054,146,-0.00134290446606532,0.0034886236497766,0.700283211996599,146,-0.00131960093164185,0.00296327674891636,0.656753966478739,146,-0.00475358725929398,0.0069230805416394,0.493413194316125,146,-0.00131317391795829,0.00395531450810044,0.740370193216986,NA,NA,NA,NA,"CBLIF",0.135697219418726
"CBLN1_P23435_OID30851_v1_Neurology_II","mvpa",15,0.00156593329917474,0.0152351967007796,0.918134464505099,15,0.00513618591520929,0.0205101366349583,0.802261150720228,15,0.00707621570134268,0.0366029481735285,0.849482176740453,15,0.0106664844768024,0.0380288622460765,0.783208394979602,15,0.0115019693255534,0.0296232238471059,0.704096127097289,NA,NA,NA,NA,"CBLN1",0.0370937099576736
"CBLN4_Q9NTU7_OID21386_v1_Oncology","mvpa",49,0.000469801305984499,0.00505660218705493,0.925976255812395,49,-0.00320042789956318,0.00807198397932185,0.6917466014937,49,-0.010154942243265,0.00863239270357293,0.245245784013816,49,-0.0109321371233218,0.0139707674490545,0.437763746536639,49,-0.000260822150014948,0.00930580138432581,0.977758566095454,NA,NA,NA,NA,"CBLN4",0.033400149497185
"CBS_P35520_OID30200_v1_Cardiometabolic_II","mvpa",45,0.0128564731441173,0.00872629550801951,0.140669482065292,45,0.0166985678740164,0.0121174717337342,0.168185661493904,45,0.0179630182444315,0.0149635473550561,0.236387187483195,45,0.015551519157862,0.0210375942163258,0.463695872873179,45,0.0263647805110728,0.0212305362235775,0.221029178877326,NA,NA,NA,NA,"CBS",0.85180011157895
"CBX2_Q14781_OID30177_v1_Cardiometabolic_II","mvpa",10,0.00140726107963574,0.00509803725050487,0.782517512942221,10,0.000737604969314725,0.00359736043632725,0.837540398752348,10,8.59353683838882e-05,0.00326925582737091,0.979602907535623,10,0.0192019697203119,0.0190642019157601,0.340136721180642,10,-0.00193949329169106,0.00695444098232171,0.787406178934388,NA,NA,NA,NA,"CBX2",0.106505934051088
"CC2D1A_Q6P1N0_OID20958_v1_Neurology","mvpa",40,-0.0104543281984963,0.0131911189281146,0.428053000335533,40,-0.0183195995109963,0.0139515868792385,0.189154789435877,40,-0.0207613287768708,0.0176606457333592,0.246893555945938,40,-0.0403292235696583,0.0263261792971422,0.133618148235226,40,0.00612525748599327,0.0319454831259276,0.848966047142677,NA,NA,NA,NA,"CC2D1A",0.368502454519059
"CCAR2_Q8N163_OID31077_v1_Neurology_II","mvpa",28,-0.0205496597488924,0.0169901491259884,0.226469130186667,28,-0.0287055959887981,0.0186700351790673,0.124165451126128,28,-0.0323756550635142,0.025559109762194,0.216082196615429,28,-0.0427112247794611,0.0297141163643499,0.162092005844798,28,0.0230960722208602,0.0600690440553069,0.703740720445972,NA,NA,NA,NA,"CCAR2",0.644990987926058
"CCDC134_Q9H6E4_OID31413_v1_Oncology_II","mvpa",27,-0.0417121583729025,0.0205917816447239,0.0427985927775824,27,-0.0248012402961991,0.0192512251344598,0.197643596424074,27,-0.0108850502185158,0.0265669880899747,0.685366886957651,27,-0.0292390320847095,0.0332107838537577,0.386704272639776,27,-0.0333961150446027,0.0614344335148243,0.591527832813103,NA,NA,NA,NA,"CCDC134",1.3685705104022
"CCDC28A_Q8IWP9_OID30973_v1_Neurology_II","mvpa",15,-0.00199375159272316,0.0155818296873329,0.898185673160564,15,0.0238090851810087,0.019521750582714,0.222609587917067,15,0.013900709265114,0.0198131044226951,0.494432417496658,15,-0.040689081957879,0.0386733806807788,0.310565740453083,15,-0.0123375019047468,0.0326921423702714,0.711977188285242,NA,NA,NA,NA,"CCDC28A",0.0466338765911994
"CCDC50_Q8IVM0_OID31001_v1_Neurology_II","mvpa",44,-0.000333529174173963,0.00699350052779021,0.961962262971059,44,0.00495653641636346,0.00896241628697995,0.580238945489572,44,0.00736751058473473,0.00864221435488419,0.398658698005249,44,-0.0282451509375178,0.0192647393750962,0.149880559787964,44,0.0104427142260063,0.0116928351575516,0.376899682293519,NA,NA,NA,NA,"CCDC50",0.0168419646616588
"CCDC80_Q76M96_OID20226_v1_Cardiometabolic","mvpa",66,-0.00854100080553871,0.00616333286014632,0.165815211512217,66,-0.00947431590603376,0.00877726431398011,0.28040250579579,66,-0.00223271650210199,0.00756381949897224,0.768794357917797,66,0.00614245282750614,0.0145035204472,0.673317980802905,66,-0.00731052541862776,0.0104659834351059,0.487392873520357,NA,NA,NA,NA,"CCDC80",0.780375630765326
"CCER2_I3L3R5_OID30221_v1_Cardiometabolic_II","mvpa",107,0.00461474552717143,0.0036269745999528,0.203252277168448,107,0.00260426217940023,0.00566003310947544,0.64543417941685,107,0.00640087182685639,0.00581832504002199,0.27377076939525,107,-0.00323330920949258,0.0114822866285509,0.7788060894306,107,0.00931153666136006,0.00596047038468565,0.121246368842056,NA,NA,NA,NA,"CCER2",0.691964580020973
"CCL11_P51671_OID20668_v1_Inflammation","mvpa",109,0.00189302981556242,0.00392554530918709,0.629640016114123,109,-0.00216382459455058,0.00541002406927823,0.689181708036651,109,-0.00133649646596506,0.00443683292104815,0.763820149208875,109,-0.00716964180263219,0.0135135386019876,0.596818168242884,109,-0.000836947501702028,0.00573703397169061,0.884286611641162,NA,NA,NA,NA,"CCL11",0.200907678639313
"CCL13_Q99616_OID20655_v1_Inflammation","mvpa",128,-0.00280862724127224,0.00262068885838533,0.283848801752407,128,-0.0035984371161968,0.00207359153467199,0.0826762655916418,128,-0.00322441125839756,0.00204178323353863,0.116774655153444,128,0.000870565009919222,0.00941372741610173,0.92646379472223,128,-0.00458510471493772,0.00312102010012638,0.144296777897064,NA,NA,NA,NA,"CCL13",0.546912934778064
"CCL14_Q16627_OID20401_v1_Cardiometabolic","mvpa",69,-0.00180566155771843,0.00504588500938654,0.720456815134928,69,-0.000919957707774848,0.00486444808701972,0.849999848409992,69,-0.00295983042432446,0.00392165649320533,0.453011123312627,69,-0.00656851261578784,0.0130113908459838,0.615311899360009,69,-0.00100574643201562,0.00641251347900201,0.87584165629481,NA,NA,NA,NA,"CCL14",0.142392046093137
"CCL15_Q16663_OID20328_v1_Cardiometabolic","mvpa",71,6.06793366499959e-05,0.00179387586290791,0.973016039846967,71,0.000485632295936394,0.00192982910345069,0.801315291917753,71,0.000463643748384424,0.00158704197873536,0.771041145422271,71,0.0017255219641103,0.00570201720353581,0.763079898026319,71,0.00102492866645043,0.00203298079240876,0.615761562318435,NA,NA,NA,NA,"CCL15",0.0118800004720265
"CCL16_O15467_OID20334_v1_Cardiometabolic","mvpa",95,0.00480668636861184,0.00315200859129139,0.127269126551468,95,0.00111992656156945,0.00378982093298872,0.767605004100823,95,0.00283628747091413,0.00321612937639247,0.380083307292198,95,0.00468357344519954,0.0105745529258844,0.658848551880323,95,0.00307229748893428,0.00364125789886077,0.400976308991788,NA,NA,NA,NA,"CCL16",0.895276936444589
"CCL17_Q92583_OID20745_v1_Inflammation","mvpa",129,0.00495029577437319,0.00317563608290778,0.119035206761873,129,0.00383354195646709,0.0044374196545886,0.387636002982549,129,0.00443884200082478,0.00414858548715341,0.286648482090347,129,-0.00174438515775888,0.00824776452516797,0.83283512034282,129,0.00849131807183339,0.00473116536822737,0.075070110266679,NA,NA,NA,NA,"CCL17",0.924324569355155
"CCL18_P55774_OID20395_v1_Cardiometabolic","mvpa",67,-0.00412288857135274,0.00404217312691371,0.307743481216461,67,-0.00684715583355622,0.00498598075496308,0.169664807711127,67,-0.00784913593062969,0.00403365613131885,0.0559255236004997,67,0.0131155017542378,0.0122606337674062,0.288639947007687,67,-0.00764820562705333,0.0053484518575287,0.157510683536905,NA,NA,NA,NA,"CCL18",0.511811137752305
"CCL19_Q99731_OID21030_v1_Neurology","mvpa",95,0.000889191257326956,0.00179962366620771,0.621236655128345,95,0.000966366428119245,0.00186121988989118,0.603613388814288,95,0.000478619755940213,0.0015269454849685,0.754633924491599,95,0.00367451735394109,0.00586693325678047,0.532629795315225,95,0.000811964899551381,0.00215514752582881,0.707213151658655,NA,NA,NA,NA,"CCL19",0.206742927299045
"CCL2_P13500_OID21004_v1_Neurology","mvpa",103,0.00369247196572258,0.00535971142619184,0.490866618098541,103,-0.00888477333821139,0.00729674034578096,0.223362347944662,103,-0.0142383802157851,0.00740031312891215,0.0571387523783364,103,0.00257924324927933,0.0165281325078287,0.876300699679287,103,-0.0160033092369653,0.00978429922070101,0.105033764536693,NA,NA,NA,NA,"CCL2",0.309036501549651
"CCL20_P78556_OID20671_v1_Inflammation","mvpa",50,0.000566172744142214,0.00284993288725383,0.842527322123128,50,0.00280677615331719,0.00371406382228105,0.449819699260859,50,0.00117938343203625,0.00307659307196458,0.703125312682253,50,0.00011768500146575,0.00757298930363286,0.987664397556126,50,-0.000291070299221093,0.00400818659452827,0.942411107503893,NA,NA,NA,NA,"CCL20",0.0744160065932304
"CCL21_O00585_OID20686_v1_Inflammation","mvpa",92,-0.00205573763192133,0.00308328226537211,0.504940292930946,92,-0.00153775139814102,0.00381351969432498,0.686774045477256,92,0.000876400375160513,0.00323002200008624,0.786752146158428,92,0.00901677460950373,0.0101506779882858,0.376725213645941,92,0.00271486842283637,0.00406884766476395,0.506330653542072,NA,NA,NA,NA,"CCL21",0.296759972344
"CCL22_O00626_OID20765_v1_Inflammation","mvpa",65,-0.00184396700751282,0.00336346936085921,0.58353149507122,65,0.000563312799275022,0.00501777543010699,0.910614518363039,65,-0.00244870932215929,0.0034003767869056,0.474067573118717,65,0.0099307045706773,0.00951890264807828,0.300751976364153,65,-0.00506979192887318,0.00478216593640102,0.293125959327576,NA,NA,NA,NA,"CCL22",0.233935698716289
"CCL23_P55773_OID20693_v1_Inflammation","mvpa",76,-0.00190651436531167,0.00186665714660832,0.307087607913424,76,-0.00283717834537784,0.00179731055043953,0.114434997481234,76,-0.00161921334920551,0.00147431430965276,0.275594594847353,76,-0.00420722366622023,0.00569381879906509,0.462267463522891,76,-0.00219497858224414,0.00218390350028281,0.318137801392447,NA,NA,NA,NA,"CCL23",0.512737708543598
"CCL24_O00175_OID20772_v1_Inflammation","mvpa",129,0.00225970472920335,0.00189971201550533,0.2342435327038,129,0.00511668466304674,0.00290994650043607,0.0786891301002486,129,0.00256427684376026,0.00231931917693052,0.270966435233873,129,-0.00328703304444034,0.00550935199420721,0.551809616064134,129,0.00319754260324769,0.00231967187835448,0.170489027618582,NA,NA,NA,NA,"CCL24",0.630332390834316
"CCL25_O15444_OID20674_v1_Inflammation","mvpa",119,0.00287076968181891,0.00317306493020961,0.36560800164397,119,0.00268955024527296,0.00433396943287608,0.534879723463468,119,0.00243110087255999,0.0035846252437516,0.498971275443391,119,0.00654946554775471,0.00760784439104293,0.391048245911297,119,0.00529099967281695,0.00417241139923684,0.207282852663906,NA,NA,NA,NA,"CCL25",0.436984307927827
"CCL26_Q9Y258_OID20546_v1_Inflammation","mvpa",81,-0.00204278682175876,0.00508478819816737,0.687871907613902,81,-0.00300262227178435,0.00604820717177026,0.619578142872385,81,-0.00201411319787365,0.00471784825324024,0.670589061025752,81,-0.00201411319787365,0.0111752588786481,0.857428032405441,81,-0.000381768887288399,0.00766476595869649,0.960400876754391,NA,NA,NA,NA,"CCL26",0.162492426583821
"CCL27_Q9Y4X3_OID20121_v1_Cardiometabolic","mvpa",83,-0.00465231042820134,0.00472554764406414,0.324868819130863,83,-0.00886594251396364,0.00552376433813472,0.108481823020581,83,-0.00805415244164526,0.00464112005132449,0.0864284653099,83,0.00111963512017316,0.0113628990591427,0.921748521952495,83,-0.0120784332932742,0.00691043363931424,0.0842786006916703,NA,NA,NA,NA,"CCL27",0.48829197018549
"CCL28_Q9NRJ3_OID20569_v1_Inflammation","mvpa",153,-0.00272756075968867,0.00305368738946015,0.371748818583637,153,0.000434062661406707,0.00401277739986875,0.913860737045464,153,-0.0026423515619482,0.00322388711439131,0.413718000939937,153,-0.00635598778637903,0.0129202395323714,0.62347118706079,153,-0.00377384952165511,0.00416352386315762,0.366164280881715,NA,NA,NA,NA,"CCL28",0.429750402990064
"CCL3_P10147_OID20610_v1_Inflammation","mvpa",82,0.00119890236541299,0.0027346642450637,0.661089572100533,82,0.000977563373157534,0.00293436809820732,0.739026552598491,82,0.00193827253918066,0.00243582031611376,0.428510692636718,82,0.00875405061798479,0.00814583979776996,0.285715515945026,82,0.00254632132927781,0.00334530049145864,0.448797181347123,NA,NA,NA,NA,"CCL3",0.179739693262442
"CCL4_P13236_OID20695_v1_Inflammation","mvpa",95,-0.00251408601887818,0.00291551112508888,0.388514758579687,95,0.000789525686975389,0.00340820339627923,0.816806366206135,95,0.000542465694332472,0.00277863799082528,0.845636458266218,95,-0.0053623614038214,0.00693776331150567,0.441506788991347,95,0.00280474090526841,0.00395542886951781,0.480044697368044,NA,NA,NA,NA,"CCL4",0.410592478927477
"CCL5_P13501_OID20412_v1_Cardiometabolic","mvpa",116,0.00238428467357655,0.00375230243017281,0.525155107277757,116,0.00597954083461785,0.00508172311495875,0.23932491295539,116,0.00596598847176161,0.00483908069345869,0.220136210068083,116,-0.00505931412578076,0.0110965154227831,0.649294953101816,116,0.000812810155831036,0.00625396111931367,0.896821383232734,NA,NA,NA,NA,"CCL5",0.279712406525546
"CCL7_P80098_OID20523_v1_Inflammation","mvpa",58,0.00150250005170839,0.00536532437080309,0.77944758658753,58,-0.00107393277875454,0.00662869118772495,0.87129577895576,58,0.00797982125666935,0.00516801483374968,0.128103537124294,58,-0.00617724341499909,0.01157485785108,0.595639666814525,58,0.0117729410755395,0.00909112294043369,0.200636340109335,NA,NA,NA,NA,"CCL7",0.108213083324572
"CCL8_P80075_OID21466_v1_Oncology","mvpa",106,-0.00080505699895154,0.00308071278760045,0.793844459639321,106,-0.00373261800812544,0.00398801784616063,0.349294709310578,106,-0.000513642256836477,0.00305128822574656,0.86664262852219,106,0.00359785586948103,0.0105758657951405,0.734389374056019,106,0.00209939934795902,0.0036711321141167,0.568646064965578,NA,NA,NA,NA,"CCL8",0.100264581877178
"CCN1_O00622_OID21368_v1_Oncology","mvpa",95,0.0102408578800033,0.0073394463873693,0.162920121443094,95,0.0133075880547305,0.00877654026643067,0.129451573832424,95,0.0142508931042978,0.009282301738265,0.128075260213189,95,0.00930964182463606,0.0168684858806141,0.582329675606685,95,0.0135600913940855,0.0173559966678177,0.436615510290011,NA,NA,NA,NA,"CCN1",0.78802527485632
"CCN2_P29279_OID20709_v1_Inflammation","mvpa",138,-0.00721766059816964,0.00341738846608278,0.0346830320590732,138,-0.00993289777104854,0.00486265041513758,0.0410829236282114,138,-0.00888948912024418,0.00440393020175029,0.0454872994587011,138,-0.0100976131839415,0.00982587533003172,0.305922967655895,138,-0.00607471946901783,0.00570209855614494,0.28860618715849,NA,NA,NA,NA,"CCN2",1.45988294265593
"CCN3_P48745_OID20299_v1_Cardiometabolic","mvpa",51,0.000122103652473113,0.00397946695626447,0.975522014566301,51,0.00147503204087594,0.00514019184813758,0.774142562534972,51,-3.39094841084742e-05,0.00443164047789065,0.993925352618719,51,-0.0058541834713316,0.0110171042018765,0.597513715006597,51,-0.00299544704988512,0.00545654388566173,0.585523064693808,NA,NA,NA,NA,"CCN3",0.0107629254526655
"CCN4_O95388_OID21444_v1_Oncology","mvpa",122,-0.00654729828385185,0.00382557822297936,0.0869974742542221,122,-0.00622985799358464,0.00562379332571587,0.267962045722483,122,-0.0086491778760972,0.00340019489205355,0.0122273326065509,122,-0.0103941228531326,0.0105953618545505,0.328546768878727,122,-0.00722569712896804,0.00522782780916125,0.169489746594785,NA,NA,NA,NA,"CCN4",1.060493355811
"CCN5_O76076_OID21068_v1_Neurology","mvpa",50,-0.00891167487711033,0.00562790990408884,0.113312421254161,50,-0.00771693240860005,0.00834866065547416,0.355313598620956,50,-0.00921650905416388,0.00787716114805489,0.247648733723548,50,-0.00243065677207038,0.0151701813079715,0.873361794404573,50,-0.00995214482690943,0.00971630748618194,0.310841162065978,NA,NA,NA,NA,"CCN5",0.945722480370854
"CCND2_P30279_OID31316_v1_Oncology_II","mvpa",9,-0.00011804316246262,0.00799157892348357,0.988214920610182,9,-0.00471879560039234,0.0081991681902468,0.564938817140866,9,-0.00506888473739058,0.00746023793246495,0.516024194083036,9,0.0154513450681154,0.0320779691831435,0.642933057529287,9,-0.0173296124143058,0.00937006947769795,0.106850996702379,NA,NA,NA,NA,"CCND2",0.00514859318111973
"CCNE1_P24864_OID30456_v1_Inflammation_II","mvpa",53,-0.000885929308155396,0.0083556166674175,0.915560138116761,53,-0.00436958373308018,0.0105062442468252,0.677480619760898,53,-0.00116897260436244,0.010780486406166,0.914068671078529,53,-0.00116897260436244,0.0161540410803038,0.942589779997584,53,-0.00841982022363056,0.0201225280105913,0.677391354704057,NA,NA,NA,NA,"CCNE1",0.038313124006217
"CCS_O14618_OID20973_v1_Neurology","mvpa",55,-0.00408449450942865,0.00423623372718888,0.334955373214546,55,-0.000845189519285097,0.00497122751877595,0.864997347771948,55,-0.000781936819914397,0.00418889116468043,0.852619574504993,55,0.000418933235838248,0.00908110103543745,0.963374885598878,55,-0.00726795994247052,0.00637515306102304,0.259393587729036,NA,NA,NA,NA,"CCS",0.475013051045861
"CCT5_P48643_OID21200_v1_Oncology","mvpa",17,-0.00803872840879106,0.0125297976789645,0.521153136798777,17,-0.000740122100500693,0.0102418544551709,0.942391446065408,17,0.000234892816266763,0.00936609799475383,0.980302038829239,17,0.00566308719659736,0.029551090198191,0.850437317523307,17,0.01341451227922,0.0175547933420031,0.456630320336698,NA,NA,NA,NA,"CCT5",0.283034643889489
"CD101_Q93033_OID31480_v1_Oncology_II","mvpa",97,0.00336159634478021,0.00157533538101997,0.0328515820692244,97,0.00661708733361017,0.00194146259561975,0.000653689389678491,97,0.00362240470136432,0.00168748017473324,0.0343423804254256,97,-0.00301367159745913,0.00625188218551907,0.630873092476412,97,0.00378148963248425,0.00185387779598497,0.0441494096851531,NA,NA,NA,NA,"CD101",1.48344371081076
"CD109_Q6YHK3_OID21108_v1_Neurology","mvpa",108,0.00147070569986533,0.00140177324745975,0.294097499534832,108,0.00223836779014167,0.0020991307482049,0.286274126830936,108,0.000290233791578221,0.0018231980171552,0.873819749289068,108,0.00954658496669158,0.00468696431957791,0.0441351576213859,108,0.00273094271438302,0.00162418413283182,0.095624675893368,NA,NA,NA,NA,"CD109",0.531508667920136
