"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"CALCOCO2_Q13137_OID30249_v1_Cardiometabolic_II","acc_ave",59,0.194832231394439,0.10738492834692,0.0696261699151111,59,0.272839589857008,0.152782915247567,0.0741317953637113,59,0.405546023064621,0.141670954594936,0.00583738573633454,59,0.335705940136642,0.287104421961538,0.247073196356575,59,0.555806389299744,0.209003482713004,0.0101474836181209,NA,NA,NA,NA,"CALCOCO2",0.194832231394439,1.15722749439045
"CALY_Q9NYX4_OID30144_v1_Cardiometabolic_II","acc_ave",11,0.0866142128902208,0.372646216137477,0.81620394002994,11,0.117433170252921,0.436746345039276,0.788020595555882,11,0.307836885810106,0.72726392306268,0.681049487769097,11,0.603739220728978,0.77205031982897,0.452335927804253,11,-1.14024145509661,0.743643405795658,0.159564167547377,NA,NA,NA,NA,"CALY",0.0866142128902208,0.0882013131046109
"CAMKK1_Q8N5S9_OID21182_v1_Oncology","acc_ave",29,-0.117023906898727,0.0918305442205149,0.202540742934187,29,-0.0338061694902376,0.126721405875219,0.78964200028356,29,-0.0437662968483279,0.114235720779208,0.704522151592578,29,-0.162950006659242,0.257256144703584,0.531602663639069,29,-0.0316958270762042,0.135770180101984,0.817171318460857,NA,NA,NA,NA,"CAMKK1",-0.117023906898727,0.693487601329926
"CAMLG_P49069_OID30952_v1_Neurology_II","acc_ave",11,0.116106994170816,0.2827616708066,0.681352760316579,11,0.0664056996997312,0.368387761778307,0.856948197134303,11,0.131759403209776,0.423060865373501,0.761859607157268,11,0.619159376856534,0.600007100348694,0.326421006398705,11,-0.0443933123979674,0.566934628216767,0.939299459710163,NA,NA,NA,NA,"CAMLG",0.116106994170816,0.166627980314704
"CAMSAP1_Q5T5Y3_OID31070_v1_Neurology_II","acc_ave",23,0.175045929263335,0.30079531861699,0.560604629385421,23,0.523972008792226,0.308883792977141,0.0898214631925481,23,0.688649288619778,0.368173680758243,0.0747854596684959,23,0.361291158506454,0.599914526414755,0.553173015601483,23,0.338318597910898,0.890462462206944,0.707808394365357,NA,NA,NA,NA,"CAMSAP1",0.175045929263335,0.251343320224963
"CANT1_Q8WVQ1_OID20181_v1_Cardiometabolic","acc_ave",69,-0.0358564692974446,0.0925754304536989,0.69851809299279,69,-0.0703286142720986,0.115386517243869,0.542190017561463,69,0.0192803425054811,0.108385067423331,0.859340235844433,69,0.119314698487094,0.2302254743535,0.605965056272394,69,0.0921541704960159,0.160369188846827,0.567460929461332,NA,NA,NA,NA,"CANT1",-0.0358564692974446,0.155822340322649
"CAPG_P40121_OID21431_v1_Oncology","acc_ave",69,0.0135163042519054,0.0356998488144497,0.704977817775053,69,0.0459586702507144,0.0474928967833677,0.33319638465058,69,0.0190440740099396,0.0377125468518645,0.615205749765634,69,-0.0051282185585988,0.0691910144143429,0.941135024175123,69,0.00994543051624782,0.0454923123770176,0.827612323960697,NA,NA,NA,NA,"CAPG",0.0135163042519054,0.151824547929808
"CAPN3_P20807_OID31384_v1_Oncology_II","acc_ave",12,-0.325188598166732,0.253147346733795,0.198938290931294,12,-0.639743313442148,0.350456819685392,0.0679323273098146,12,-0.679513540131488,0.441776478057335,0.152268431320641,12,-0.700234393098153,0.507418261969195,0.194990488225364,12,-1.16011736866519,0.59911115444621,0.0815661099034623,NA,NA,NA,NA,"CAPN3",-0.325188598166732,0.701281617379999
"CAPS_Q13938_OID31126_v1_Neurology_II","acc_ave",92,0.0121979824284081,0.0419573853535694,0.771263079550464,92,0.0822274558234013,0.0669710405398452,0.219519744347823,92,0.0625178192198184,0.0604623686906926,0.303878336108431,92,-0.0322163090802792,0.101563931013356,0.751816753794105,92,0.0435860883559215,0.0659087134860766,0.510103026630846,NA,NA,NA,NA,"CAPS",0.0121979824284081,0.112797457865118
"CARHSP1_Q9Y2V2_OID20859_v1_Neurology","acc_ave",21,0.0733446231590757,0.281346865238256,0.794330731681171,21,0.560076410565622,0.306868184392509,0.0679803908063457,21,0.53500479915548,0.316348679261017,0.106326102966564,21,0.561509749266556,0.504465992614837,0.278874879450778,21,0.29767385817634,0.618846350669347,0.635999171000259,NA,NA,NA,NA,"CARHSP1",0.0733446231590757,0.0999986348050506
"CASC3_O15234_OID30921_v1_Neurology_II","acc_ave",26,0.312298316100079,0.187479568699849,0.0957587287896017,26,0.449705606997446,0.241761255196336,0.0628681634368028,26,0.505297542588252,0.290534769430502,0.0943009230808596,26,0.235281003897351,0.455637846563637,0.610128699371987,26,1.2262307806733,0.475944709854854,0.0165628929948464,NA,NA,NA,NA,"CASC3",0.312298316100079,1.01882162788283
"CASP1_P29466_OID20854_v1_Neurology","acc_ave",28,0.0707792958613688,0.097671702322219,0.468657372808488,28,-0.00123618265927052,0.114628490432799,0.991395577693024,28,0.0369912702192585,0.10136387392516,0.718002650336299,28,0.113935027740644,0.302457198119142,0.70934233123498,28,-0.0697861463709517,0.141279325847545,0.625482763293518,NA,NA,NA,NA,"CASP1",0.0707792958613688,0.329144546364471
"CASP10_Q92851_OID20893_v1_Neurology","acc_ave",27,-0.0593374886568837,0.0746337033639232,0.426584707776348,27,-0.126997413549775,0.107668995823078,0.238192361807067,27,-0.0883701029966622,0.0878020416129865,0.323465211999501,27,0.330798998602474,0.236339506971987,0.173429110746543,27,-0.0767558302374338,0.0982268210718318,0.441896654051504,NA,NA,NA,NA,"CASP10",-0.0593374886568837,0.369994717211452
"CASP2_P42575_OID20555_v1_Inflammation","acc_ave",25,0.322908260068107,0.214619687005077,0.132437160185678,25,0.520238689796474,0.254607585848607,0.0410231344300401,25,0.65126811458603,0.275248935520181,0.0263920252814794,25,0.437149089550588,0.405850604352446,0.2921356789843,25,0.853167328308025,0.607983064277839,0.173891826121003,NA,NA,NA,NA,"CASP2",0.322908260068107,0.877990140279622
"CASP3_P42574_OID20305_v1_Cardiometabolic","acc_ave",37,0.0430508328281861,0.181394865979568,0.81239912543624,37,0.129384621250312,0.238180133264236,0.586977154912295,37,0.12076513946639,0.270325915348858,0.657739527435177,37,0.378636791230561,0.460700923113222,0.416560458237018,37,-0.117918653205931,0.454351280719565,0.796745414693822,NA,NA,NA,NA,"CASP3",0.0430508328281861,0.0902305527935965
"CASP4_P49662_OID31276_v1_Oncology_II","acc_ave",20,0.00391393812620109,0.132760999098161,0.976480905406507,20,0.00918999388537738,0.182709331508388,0.959884568916804,20,0.000692440453839982,0.16117450184058,0.996616914455954,20,-0.0879476923547244,0.325915888902884,0.790186405806623,20,-0.0672729769582676,0.196666418713514,0.736262387502016,NA,NA,NA,NA,"CASP4",0.00391393812620109,0.010336244703487
"CASP7_P55210_OID31135_v1_Neurology_II","acc_ave",49,0.0706611734713936,0.124817086211393,0.571313707996088,49,0.198319132007941,0.187813855503486,0.290998134946134,49,0.147952167351277,0.237592790378032,0.536420396221618,49,0.118240038028076,0.358118099024012,0.742707872359894,49,0.479857828992657,0.31456252428289,0.133841889323258,NA,NA,NA,NA,"CASP7",0.0706611734713936,0.243125355432472
"CASP8_Q14790_OID21414_v1_Oncology","acc_ave",43,0.108160917821956,0.11169433479801,0.332861963916997,43,0.126012741231103,0.136027149913604,0.354248877450674,43,0.00619305464751108,0.118801889362909,0.958672851018993,43,0.134672384187445,0.299339194334145,0.655096866653866,43,-0.0184103633634018,0.170673678611065,0.914625927963057,NA,NA,NA,NA,"CASP8",0.108160917821956,0.477735828768623
"CASP9_P55211_OID30530_v1_Inflammation_II","acc_ave",22,-0.0301873310480368,0.0602440506903664,0.616311993327711,22,-0.0500131157780192,0.0592541186717378,0.398644512857779,22,-0.0385209247965879,0.0550728733990274,0.491944214005238,22,0.311127121166294,0.341291447165969,0.372316912676924,22,-0.0827282471246167,0.0704416378058211,0.254020536764403,NA,NA,NA,NA,"CASP9",-0.0301873310480368,0.210199380889535
"CASQ2_O14958_OID30063_v1_Cardiometabolic_II","acc_ave",13,0.117333355580487,0.106882368649878,0.272300448557382,13,0.118121055846046,0.125756859194777,0.347586379251982,13,0.121061576548214,0.117118538666909,0.321674752318401,13,-0.367446580842823,0.353762826887144,0.319430133467066,13,0.144155279325591,0.142902395840617,0.334761304604009,NA,NA,NA,NA,"CASQ2",0.117333355580487,0.564951643251165
"CAT_P04040_OID30712_v1_Inflammation_II","acc_ave",25,-0.125552604225587,0.107833342581764,0.244294028345552,25,-0.121005964953707,0.126140336196641,0.337409470220103,25,-0.108120132848018,0.113918215652141,0.352028202698703,25,0.129423323297014,0.232481778169093,0.582884790008305,25,-0.264484863649931,0.211479708217011,0.223639997175861,NA,NA,NA,NA,"CAT",-0.125552604225587,0.612087149024403
"CBLIF_P27352_OID20179_v1_Cardiometabolic","acc_ave",146,-0.0769728399551333,0.0396796844067574,0.0523972966111861,146,-0.130571623522826,0.057940519838356,0.0242247472300019,146,-0.135785417927245,0.0484671136295818,0.00577983769558643,146,-0.218090206551896,0.128571219411347,0.0919825238609192,146,-0.102108836266212,0.0584989500243975,0.083034070635699,NA,NA,NA,NA,"CBLIF",-0.0769728399551333,1.28069111945008
"CBLN1_P23435_OID30851_v1_Neurology_II","acc_ave",15,-0.0688211558496166,0.251330428855827,0.78421727214372,15,-0.12952966611705,0.339074540926614,0.702454383119812,15,-0.177392471476795,0.576779049267733,0.76294713743233,15,-0.187630147563201,0.584800490523564,0.75306732470751,15,-0.295591775460137,0.489799441068976,0.556563049273409,NA,NA,NA,NA,"CBLN1",-0.0688211558496166,0.105563596728363
"CBLN4_Q9NTU7_OID21386_v1_Oncology","acc_ave",49,0.0474538835312855,0.0821069093064556,0.563296270861875,49,0.135693151020665,0.116773257743305,0.245226332109428,49,0.171257233277315,0.113856501050123,0.139094748353184,49,0.0850969867419873,0.206846535626467,0.682609299169581,49,0.151084253881893,0.149969733047581,0.318886006946142,NA,NA,NA,NA,"CBLN4",0.0474538835312855,0.249263123874663
"CBS_P35520_OID30200_v1_Cardiometabolic_II","acc_ave",45,-0.1192449173807,0.14854750741048,0.422125451186066,45,-0.0405484414058295,0.205353204250069,0.843469875558225,45,-0.0777377864896565,0.268732762789375,0.773729296765397,45,-0.1711717008563,0.403632860371238,0.673575373998632,45,0.0515793993242039,0.362481317818932,0.887511383806993,NA,NA,NA,NA,"CBS",-0.1192449173807,0.374558462163428
"CBX2_Q14781_OID30177_v1_Cardiometabolic_II","acc_ave",10,0.0390550455862281,0.0714012112068978,0.584392365928332,10,0.0182000159020774,0.0581312742965743,0.754216269323735,10,0.0143444919422819,0.0532728943147904,0.793797625536609,10,0.381113995712759,0.393547378207817,0.358143443057457,10,-0.0688630199501057,0.0821024413211164,0.425962399879209,NA,NA,NA,NA,"CBX2",0.0390550455862281,0.233295466004091
"CC2D1A_Q6P1N0_OID20958_v1_Neurology","acc_ave",40,0.147106938644206,0.171836282872061,0.391949237946366,40,0.320086195032406,0.228825779441496,0.161866812254138,40,0.403348164318664,0.279475590104299,0.156939853214289,40,0.417374460148938,0.366435331900916,0.261645982880464,40,0.582594942091665,0.411328176437199,0.16481146285707,NA,NA,NA,NA,"CC2D1A",0.147106938644206,0.40677017560023
"CCAR2_Q8N163_OID31077_v1_Neurology_II","acc_ave",28,-0.258459446282475,0.23183333605606,0.264914610644098,28,-0.306229512620269,0.323689400124173,0.344118112221194,28,-0.515139068127811,0.473930305334413,0.286667149198954,28,-0.515139068127811,0.541422724295941,0.349813950892075,28,-0.388219346136522,0.824799533539015,0.641791833041704,NA,NA,NA,NA,"CCAR2",-0.258459446282475,0.576894088712485
"CCDC134_Q9H6E4_OID31413_v1_Oncology_II","acc_ave",27,0.480200521044275,0.207179132795021,0.0204600023046476,27,0.605475122881222,0.279651900112715,0.0303798106119574,27,0.798874595186333,0.468242354952693,0.0999064896020477,27,0.78577473054115,0.464560567042485,0.102707406922281,27,0.669662268806406,0.605091664206372,0.278954236999273,NA,NA,NA,NA,"CCDC134",0.480200521044275,1.68909432170423
"CCDC28A_Q8IWP9_OID30973_v1_Neurology_II","acc_ave",15,0.118821662020673,0.217281647750089,0.584478016683026,15,-0.042881141168847,0.315654295326357,0.891941102489197,15,-0.0613323720550181,0.304544630093711,0.843290041961908,15,-0.0373939688303988,0.517297330687663,0.943395933518105,15,-0.443083378048958,0.436353269401168,0.328430647371504,NA,NA,NA,NA,"CCDC28A",0.118821662020673,0.23323181882686
"CCDC50_Q8IVM0_OID31001_v1_Neurology_II","acc_ave",44,-0.0319187828682868,0.0964081880313102,0.740584371804558,44,0.0605832873443838,0.133955519318512,0.65107865470444,44,0.0508464258022943,0.141321307853175,0.720763003307016,44,0.159532538152891,0.274322785528288,0.563905936883931,44,0.133139982369843,0.160595785667887,0.41176993621608,NA,NA,NA,NA,"CCDC50",-0.0319187828682868,0.130425456897238
"CCDC80_Q76M96_OID20226_v1_Cardiometabolic","acc_ave",66,0.0215946617933765,0.0824687107032227,0.793434939810356,66,-0.0888129151995506,0.134746980243791,0.509825930169334,66,-0.0350058263236344,0.121904910801389,0.774905701563984,66,-0.181270620879697,0.248141510336439,0.467701564833208,66,-0.0580568409984408,0.138263343468867,0.67596450439568,NA,NA,NA,NA,"CCDC80",0.0215946617933765,0.100488678789111
"CCER2_I3L3R5_OID30221_v1_Cardiometabolic_II","acc_ave",107,-0.0983957047396195,0.0681931605073104,0.149049496559952,107,-0.105492788809012,0.0899551430864253,0.240905462157039,107,-0.0631012196013208,0.0903598110635968,0.486498303743741,107,-0.151557662809306,0.186512973655563,0.418277231823606,107,0.0061213242985856,0.111870266399956,0.956467057524433,NA,NA,NA,NA,"CCER2",-0.0983957047396195,0.826669486532418
"CCL11_P51671_OID20668_v1_Inflammation","acc_ave",109,0.0248677383178399,0.0718402482150636,0.72922751590059,109,-0.0165257319144525,0.0906177405627965,0.85529431970129,109,-0.000729868232104636,0.077038326092082,0.992458359420348,109,0.124573370500328,0.254244200070406,0.625145258868264,109,-0.0650106430365238,0.104457316148648,0.53502551862692,NA,NA,NA,NA,"CCL11",0.0248677383178399,0.137136952498776
"CCL13_Q99616_OID20655_v1_Inflammation","acc_ave",128,-0.0582326286109409,0.0390406753379304,0.135807012849856,128,-0.1320225726281,0.0394026973219923,0.000806374645171382,128,-0.120779157071553,0.0387742097317507,0.00227469057771429,128,-0.0362615841374847,0.182645433131875,0.842943659214621,128,-0.133969314046161,0.0450310247855717,0.00351231192885695,NA,NA,NA,NA,"CCL13",-0.0582326286109409,0.867077803226669
"CCL14_Q16627_OID20401_v1_Cardiometabolic","acc_ave",68,-0.0893967052809275,0.0557089787679509,0.108557837952901,68,-0.0932864556869461,0.0812660078960781,0.251003725195586,68,-0.124083479045255,0.0693295557617261,0.0780108987435844,68,0.12979472513565,0.245291265812393,0.59845346468301,68,-0.137891662258741,0.0699903821879155,0.0530190268054977,NA,NA,NA,NA,"CCL14",-0.0893967052809275,0.964338814707889
"CCL15_Q16663_OID20328_v1_Cardiometabolic","acc_ave",71,0.0145644895843053,0.0315373424660247,0.644212360976246,71,0.00406129303258618,0.0346927814001992,0.906808942887859,71,0.0200669313727877,0.0271597167444925,0.462468916560284,71,-0.0702445581508648,0.0968127768169302,0.470520563487376,71,0.0195477009695851,0.0359768030218592,0.588645604651665,NA,NA,NA,NA,"CCL15",0.0145644895843053,0.190970946308827
"CCL16_O15467_OID20334_v1_Cardiometabolic","acc_ave",95,-0.0605661312891396,0.0579389462777609,0.295863997242211,95,-0.0187493513379304,0.0621470111519944,0.762885698902196,95,-0.035906699883709,0.0523479955430437,0.494449920255328,95,-0.304568196295467,0.228737158788407,0.186237835271625,95,-0.00284578035095566,0.0661388478403966,0.965771966505312,NA,NA,NA,NA,"CCL16",-0.0605661312891396,0.52890787955156
"CCL17_Q92583_OID20745_v1_Inflammation","acc_ave",129,0.0179809182908057,0.0565713751894157,0.750602654469475,129,0.0315366390423882,0.0700455977425926,0.652544508244995,129,0.0447022538359967,0.0602893959289132,0.459772007252532,129,0.0722247762288788,0.129751336262388,0.578745366896902,129,0.0616859737765381,0.0844252254392202,0.466333812740954,NA,NA,NA,NA,"CCL17",0.0179809182908057,0.124589904059085
"CCL18_P55774_OID20395_v1_Cardiometabolic","acc_ave",67,0.0310113415464074,0.0591107652665711,0.599839712775441,67,0.0175549381898176,0.0755749991183232,0.816316667057409,67,-0.00300791042158011,0.0644562671185364,0.962920418255008,67,-0.124095416539689,0.178402745828882,0.489126834313459,67,-0.0261145342388913,0.0780378104759137,0.738974492135542,NA,NA,NA,NA,"CCL18",0.0310113415464074,0.221964784878098
"CCL19_Q99731_OID21030_v1_Neurology","acc_ave",95,-0.0321299315705588,0.0251209691813428,0.200894084270241,95,-0.0424876411126731,0.0329713397655112,0.197529032038948,95,-0.0204665591123909,0.0247277740067961,0.409950960283115,95,-0.0790275555137985,0.0889103431122406,0.376355080252184,95,-0.0172238260330256,0.0299434250971603,0.566536823067656,NA,NA,NA,NA,"CCL19",-0.0321299315705588,0.697032851736657
"CCL2_P13500_OID21004_v1_Neurology","acc_ave",103,0.114242073717025,0.0757594130088691,0.131565071321478,103,0.0927059118666283,0.123580254449253,0.453153726076508,103,-0.00516173010790944,0.116184955705742,0.964651028493204,103,0.0633429840405331,0.246518598632519,0.797734875726446,103,0.00476241081327617,0.141397822283314,0.973198055090608,NA,NA,NA,NA,"CCL2",0.114242073717025,0.880859394504635
"CCL20_P78556_OID20671_v1_Inflammation","acc_ave",50,-0.0305766791884673,0.0468394670240308,0.513886942727473,50,-0.0428651441845284,0.064285026187501,0.504900998575728,50,-0.0415181487113818,0.0495687358598453,0.406329399476305,50,-0.105746767929172,0.148170567022768,0.478809125454578,50,0.0100659185495764,0.0654110666258544,0.878343948833314,NA,NA,NA,NA,"CCL20",-0.0305766791884673,0.289132417094842
"CCL21_O00585_OID20686_v1_Inflammation","acc_ave",91,-0.0446184397316587,0.0484067240517846,0.356663931555778,91,-0.0674528287664819,0.0668287808667357,0.312812556390542,91,-0.0305109761028195,0.0450717648180294,0.500178936977679,91,0.0346944456876699,0.125750401113595,0.78325794074876,91,-0.00500583939855175,0.0647989824035962,0.938596624070823,NA,NA,NA,NA,"CCL21",-0.0446184397316587,0.447740807449745
"CCL22_O00626_OID20765_v1_Inflammation","acc_ave",65,-0.0127888706010467,0.058764056253683,0.827716757817409,65,-0.0348031374180507,0.0696948191909537,0.617522432744313,65,0.00817050756737636,0.0555474163933093,0.883522827961675,65,0.127775825850738,0.140741718897726,0.367350439928191,65,-0.0393780364992028,0.084028877843419,0.64095517846344,NA,NA,NA,NA,"CCL22",-0.0127888706010467,0.0821182520574573
"CCL23_P55773_OID20693_v1_Inflammation","acc_ave",76,-0.0168922342720673,0.0221369726803591,0.445416948690245,76,0.0128486199384962,0.0316892352191219,0.685141673331911,76,-0.0159143249450118,0.0245170091716592,0.518247808596454,76,0.117336459418112,0.087031528146041,0.181649757610719,76,-0.0100030005327227,0.0257341516904552,0.698610343839953,NA,NA,NA,NA,"CCL23",-0.0168922342720673,0.351233261521548
"CCL24_O00175_OID20772_v1_Inflammation","acc_ave",129,-0.000659995696530298,0.0359375945758259,0.985347634346603,129,-0.0191100569498854,0.049427528302915,0.699031767710511,129,0.0212314373313856,0.0354100513476373,0.549840811252696,129,-0.0456055529091746,0.0932241930013246,0.625535243738529,129,0.0234395978900039,0.043888747138602,0.594227748053567,NA,NA,NA,NA,"CCL24",-0.000659995696530298,0.00641052174307462
