"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CD160_O95971_OID20647_v1_Inflammation","ssoe",125,0.00239590855040237,0.00213195108363697,0.261093518230845,125,0.00385593349025241,0.00346164159395717,0.265320736111911,125,0.00350016527702893,0.0033073192838199,0.291971938077283,125,-0.00137081658875723,0.00633821644053401,0.829126473382747,125,0.00347898760190427,0.00441447714537774,0.432162586482075,NA,NA,NA,NA,"CD160",0.583203909607613
"CD163_Q86VB7_OID20360_v1_Cardiometabolic","ssoe",135,-0.00116818530317927,0.0016270957123512,0.472783593305762,135,0.00394454849720245,0.00202753171168108,0.0517156865280355,135,0.00195150617176615,0.00175647607636695,0.268542903561582,135,0.00308513307002389,0.00447207772692106,0.491471660208007,135,0.00338055789647538,0.0023279842945897,0.148817815599742,NA,NA,NA,NA,"CD163",0.32533760289754
"CD164_Q04900_OID21080_v1_Neurology","ssoe",58,-0.00634384259830935,0.00309623648397017,0.0404730420770749,58,-0.0110787536339132,0.00464814402285373,0.0171498632607237,58,-0.0116440886644375,0.00518415357503551,0.0285903113300052,58,-0.0122641112523211,0.00852770988109832,0.155860030106699,58,-0.0188902318195718,0.00686929500160786,0.00801097898193897,NA,NA,NA,NA,"CD164",1.392834151486
"CD164L2_Q6UWJ8_OID30922_v1_Neurology_II","ssoe",32,0.00136143806919277,0.000904237576617622,0.13216478278074,32,0.00119241272846403,0.000913876180648678,0.191965771505991,32,0.000884673986983983,0.000774551800967198,0.262126682622483,32,0.0016631912028115,0.00298269885800937,0.581113429643038,32,0.000712557083848187,0.00114801074384243,0.539491879723541,NA,NA,NA,NA,"CD164L2",0.878884253485411
"CD177_Q8N6Q3_OID21119_v1_Neurology","ssoe",46,-0.00188131209759277,0.000977699407907439,0.0543265848442569,46,-0.00302849803347547,0.00129674358974209,0.0195191919218796,46,-0.00193927210313405,0.00108232117226228,0.0798953707571502,46,-0.00193927210313405,0.0018926370099544,0.311009704885565,46,-0.00196061082891905,0.00135164838033939,0.154001858914739,NA,NA,NA,NA,"CD177",1.26498759535119
"CD1C_P29017_OID21483_v1_Oncology","ssoe",170,-0.000168811255838946,0.00113584766579718,0.881852395823389,170,0.00104154595158648,0.00177315482546634,0.556937060258125,170,0.000230748931363517,0.00136526067698952,0.865987312959821,170,0.00278033839542119,0.00330701201678018,0.401681361059076,170,-0.000335707671206427,0.00167144565747075,0.841059841153779,NA,NA,NA,NA,"CD1C",0.0546041008590369
"CD2_P06729_OID30097_v1_Cardiometabolic_II","ssoe",20,0.00392337646934951,0.0066278711955725,0.553883250690034,20,0.00778160348445535,0.00731672441261941,0.287538721123663,20,0.00549845660744902,0.00629365833563621,0.393217299313972,20,0.00729784238128337,0.0143111612774891,0.615965678069962,20,0.00625399379477962,0.00894391787503427,0.493336232820598,NA,NA,NA,NA,"CD2",0.256581767626158
"CD200_P41217_OID20603_v1_Inflammation","ssoe",75,0.00297870303602289,0.00258530722058958,0.249252873066757,75,0.00754456569256173,0.00397747662172786,0.0578514170534328,75,0.00843878739071187,0.00447174078625336,0.0630639469475745,75,-0.00754882569671243,0.00856514676927788,0.38098630598786,75,0.00879805912114852,0.00467084039440515,0.0636002115448096,NA,NA,NA,NA,"CD200",0.603359826998865
"CD200R1_Q8TD46_OID20595_v1_Inflammation","ssoe",114,0.000734899820236243,0.000643118292610417,0.253157649920538,114,-7.61305451491851e-05,0.000809398952622862,0.925062986926392,114,0.000425133014229445,0.000682233844447186,0.53444261815569,114,0.00138632867434171,0.00233387119446921,0.553696788646128,114,0.000472705570537216,0.000737499078121276,0.522859655742878,NA,NA,NA,NA,"CD200R1",0.596608944563614
"CD207_Q9UJ71_OID21298_v1_Oncology","ssoe",153,-0.00129845844656504,0.00122170735645096,0.287862312931365,153,-0.00177726946587793,0.00160970598818412,0.269551624738694,153,-0.00176406965688633,0.00114016931545423,0.123894626263129,153,-0.00246992414673805,0.00320980139943942,0.442794019848417,153,-0.00115866841012247,0.0017253061339455,0.502881919372413,NA,NA,NA,NA,"CD207",0.540815189436982
"CD209_Q9NNX6_OID20262_v1_Cardiometabolic","ssoe",119,-0.000143218421979817,0.000935675552352821,0.878347654067403,119,-0.000458907725719399,0.00128108614915023,0.72018040703716,119,0.0011536390162577,0.00102925753585208,0.264629425463303,119,-0.00672104698467912,0.00369280286985332,0.0712876859851494,119,0.00147136894950433,0.00105160760058605,0.164410061239271,NA,NA,NA,NA,"CD209",0.0563335543000362
"CD22_P20273_OID20637_v1_Inflammation","ssoe",138,-0.00206225458124885,0.00163293871031686,0.206621535717718,138,-0.0034187285745657,0.00226145133483004,0.130599778377411,138,-0.00244278260452901,0.00205287402743159,0.236130721734653,138,-0.00353018083684992,0.00445002371402097,0.4289778315585,138,-0.00288161300782357,0.00281235573276396,0.307358704943407,NA,NA,NA,NA,"CD22",0.684824414878652
"CD226_Q15762_OID30556_v1_Inflammation_II","ssoe",107,4.80624515289718e-05,0.0011910398982126,0.967811420131194,107,0.000563753827496946,0.00163541128146314,0.730307248308186,107,-0.000673124497470423,0.00101587271171179,0.509020396568982,107,0.00290775512411434,0.00425469154142242,0.495830591705765,107,-0.00157680826183962,0.00148949174023523,0.292201404597637,NA,NA,NA,NA,"CD226",0.0142092575418214
"CD244_Q9BZW8_OID20628_v1_Inflammation","ssoe",102,0.00215282751778366,0.00204546473098324,0.292575615954468,102,0.0033826081657028,0.00267788329812164,0.206529927235034,102,0.00327711442347028,0.00251609017201454,0.195720302843613,102,-0.000545936924693874,0.00576138807504799,0.924694883309454,102,0.00395500553289895,0.00350170995383414,0.261410168994898,NA,NA,NA,NA,"CD244",0.53376187198276
"CD248_Q9HCU0_OID30394_v1_Cardiometabolic_II","ssoe",110,0.000695428325288692,0.00149820285964079,0.642522364860782,110,0.00144534029899532,0.00150334783822845,0.336343833647931,110,0.00109262471349281,0.00155595250094479,0.484037335090183,110,-0.0100977890277515,0.0077600207095651,0.195913998519263,110,0.00203399582289907,0.0018917389447608,0.284681822059067,NA,NA,NA,NA,"CD248",0.192111750850239
"CD27_P26842_OID21527_v1_Oncology","ssoe",103,-0.00371520399991009,0.00240692582805713,0.122698026575193,103,-0.00204588180273394,0.00351022319662009,0.560004214924247,103,-0.00295886180388164,0.00302240785903966,0.329908577656213,103,-0.0121543420754978,0.00854932415544682,0.158171699332223,103,-0.00133026293027759,0.0037966098663529,0.726781876688869,NA,NA,NA,NA,"CD27",0.911162422231401
"CD274_Q9NZQ7_OID20966_v1_Neurology","ssoe",58,0.00329191384464883,0.00168220450620801,0.0503586780717248,58,0.00362335337701969,0.00220736609730865,0.100697244470144,58,0.00277805689942048,0.00158805539196737,0.0856139797695455,58,0.00393155303363915,0.00452807047909005,0.388891800145015,58,0.00194900624847329,0.00226632153378145,0.393463207631921,NA,NA,NA,NA,"CD274",1.2979256787566
"CD276_Q5ZPR3_OID20680_v1_Inflammation","ssoe",86,-0.000727731477856443,0.000732433203579275,0.320427055602439,86,-0.00121107980304267,0.000937212580135731,0.196282828195717,86,-0.00101046921260858,0.000819744412089274,0.221099774485143,86,0.00186532972198258,0.00216772354582148,0.391933273134799,86,-0.00122706259828677,0.000882077529755202,0.167867306362435,NA,NA,NA,NA,"CD276",0.49427082091875
"CD28_P10747_OID21265_v1_Oncology","ssoe",100,-0.0031463070928378,0.00236011087424536,0.182492971434527,100,-0.00237638630580422,0.00326585423105102,0.466830213270781,100,-0.00159713328705247,0.00417506167878069,0.70287998255127,100,0.00168291683579216,0.00659394952064332,0.799081595099642,100,0.0040613498206882,0.00492601910622186,0.411675348225576,NA,NA,NA,NA,"CD28",0.738753857377268
"CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic","ssoe",43,0.00132573556809661,0.00231540655195441,0.566934929850139,43,0.00568869504728976,0.00333363619031597,0.087923682354784,43,0.0012764658667762,0.00237963806863444,0.594504001771105,43,5.24475316490691e-06,0.00709401460862771,0.999413607841507,43,0.000767699377166255,0.00339310707338977,0.822129134619376,NA,NA,NA,NA,"CD2AP",0.246466784543976
"CD300A_Q9UGN4_OID30576_v1_Inflammation_II","ssoe",87,-0.00186503142168723,0.0015341088643886,0.224095429785734,87,-0.00038370307561803,0.00184467670541649,0.83522459875537,87,9.31963478947584e-05,0.00149924456662513,0.950577905614698,87,0.00518523959038617,0.00421185245442259,0.221639189509312,87,-0.00037764366761994,0.00201714086925369,0.851936423575233,NA,NA,NA,NA,"CD300A",0.649567000399682
"CD300C_Q08708_OID21010_v1_Neurology","ssoe",117,-0.00113639640543261,0.00135862771175602,0.402913277914547,117,-0.00102299408254392,0.00157458187750555,0.51589085054902,117,-0.000684119122501325,0.001290707812622,0.597101397055069,117,0.000126188511337277,0.0037417637907274,0.973154931485722,117,0.000197903666494154,0.0017560728322308,0.910467481137139,NA,NA,NA,NA,"CD300C",0.394788420300874
"CD300E_Q496F6_OID21418_v1_Oncology","ssoe",101,-0.000730209725947358,0.00155577338052961,0.638816040847671,101,0.000465247435900447,0.00219958897917987,0.832484941656508,101,-0.000770069738085966,0.00158962035234727,0.629135646976231,101,-0.00153190508262943,0.00462717206165744,0.741286429692198,101,-0.00121314227045083,0.00215304868463589,0.574400319230284,NA,NA,NA,NA,"CD300E",0.194624187141941
"CD300LF_Q8TDQ1_OID21469_v1_Oncology","ssoe",85,-0.000507110682699293,0.00146481146545942,0.729196029775669,85,-0.00110584007711493,0.00177915851513779,0.534236290773523,85,-0.000498339769642919,0.00144428079018255,0.730924121568148,85,-0.00227033458449727,0.00419856258833483,0.590117218674156,85,0.000265398578761914,0.00172236246933522,0.877912944944336,NA,NA,NA,NA,"CD300LF",0.137155704596344
"CD300LG_Q6UXG3_OID21130_v1_Neurology","ssoe",116,0.00191479730331637,0.00201997680979225,0.343164918320799,116,0.00293408904691618,0.00246824828991868,0.234544614502393,116,0.00325562207380628,0.00182920522636426,0.0777496912874006,116,0.00260938414037548,0.00622956859129762,0.676091886526849,116,0.00352293572743229,0.00269390104304934,0.193590887778802,NA,NA,NA,NA,"CD300LG",0.464497116389887
"CD302_Q8IX05_OID21328_v1_Oncology","ssoe",95,0.00155554667368005,0.00210427832153648,0.459767055497771,95,0.00243894432716787,0.00285864110667321,0.393557764859047,95,0.00199399953927756,0.00273781362816691,0.468229314391017,95,0.00392539767517416,0.00526986080131849,0.458204434333706,95,0.000957583444655894,0.00351323834405033,0.785792406594604,NA,NA,NA,NA,"CD302",0.337462151222719
"CD33_P20138_OID21472_v1_Oncology","ssoe",52,0.000211726998878531,0.000847548651060069,0.80273349182213,52,0.000416710462847471,0.000854486097662137,0.625780928630997,52,8.27852296466092e-05,0.000873936454847421,0.92490301364504,52,-0.00242261517739245,0.00435950433010533,0.580839672963066,52,0.000349840808082204,0.00095740231683476,0.716349463841227,NA,NA,NA,NA,"CD33",0.0954286169159588
"CD34_P28906_OID21025_v1_Neurology","ssoe",51,-0.00116944887166125,0.00345048296506092,0.734667555311216,51,0.000824468553460913,0.00355360192843604,0.816530821647249,51,0.000537068683351238,0.00346978383199942,0.877614366970696,51,0.00300110987186053,0.00953516228186561,0.754267756154629,51,1.61043351612085e-06,0.00484187897356418,0.999735969991554,NA,NA,NA,NA,"CD34",0.133909139222505
"CD36_P16671_OID30485_v1_Inflammation_II","ssoe",134,-0.000939409888857647,0.0016508749305282,0.569330631560595,134,-0.00249150909152581,0.00225365628797301,0.26892530327046,134,-0.00338767559497427,0.00178168298145458,0.059413956956579,134,0.00697686950389881,0.00518871070047007,0.181035100923147,134,-0.00321990501394012,0.00252861459820106,0.205118611791359,NA,NA,NA,NA,"CD36",0.244635449317102
"CD38_P28907_OID21316_v1_Oncology","ssoe",75,0.00255015586672679,0.00178859283796413,0.15392927756434,75,0.000180492851990763,0.00225842782655675,0.936301129491818,75,0.00175953450967145,0.00164153663801371,0.287256127643364,75,0.00606736451210901,0.00452679510652902,0.184241298704268,75,0.00118447634684946,0.00235666486938735,0.616753497046592,NA,NA,NA,NA,"CD38",0.812678768892717
"CD3D_P04234_OID30827_v1_Neurology_II","ssoe",10,0.00116106246667968,0.00167103483815884,0.487170348055481,10,0.00121796060909754,0.00164572332683722,0.459253780076654,10,0.00133058914379554,0.00154231467402557,0.410689331710419,10,-0.00165230329403425,0.0151243100753151,0.915402732766498,10,0.00197999022205727,0.0022704334670063,0.408576346780112,NA,NA,NA,NA,"CD3D",0.312319153190818
"CD3E_P07766_OID31302_v1_Oncology_II","ssoe",10,0.00239162134100282,0.00881178967050198,0.786074532958161,10,-0.00662661880081632,0.0120992813012197,0.583906855702803,10,-0.00532915373953889,0.0150633407494474,0.731647830693665,10,-0.00381195915192448,0.0199946119896363,0.85303152018004,10,0.00292890793503677,0.0201579812454583,0.88806994481193,NA,NA,NA,NA,"CD3E",0.104536273658011
"CD3G_P09693_OID30448_v1_Inflammation_II","ssoe",15,-0.00357612620090336,0.00397824044401215,0.368694430436037,15,-0.00604078863235866,0.00446224487130083,0.175814388255625,15,-0.00569016498109276,0.00411129360896086,0.188016188597501,15,0.0330861497588917,0.0153997326738626,0.0496565853697337,15,-0.00284797699640926,0.00526893329426508,0.597976138679506,NA,NA,NA,NA,"CD3G",0.433333422874397
"CD4_P01730_OID20584_v1_Inflammation","ssoe",93,-0.00420486359098199,0.00203230926475273,0.0385453607527459,93,-0.00272622501771701,0.00271470314753935,0.315260899669229,93,-0.00318358550609338,0.00206778108979056,0.127086921025946,93,-0.00111479525395269,0.0057540926600988,0.846806949868226,93,-0.0038552582836512,0.00288989723278294,0.185517550279648,NA,NA,NA,NA,"CD4",1.41402788533615
"CD40_P25942_OID20724_v1_Inflammation","ssoe",71,-0.00118101922736131,0.00147017082915991,0.421789173354523,71,-0.000635095569382231,0.00177642033393739,0.720706866101248,71,-0.00113683256051067,0.00147259286238711,0.442716641385026,71,-0.00312658029098253,0.0049337105914921,0.528330322631886,71,-0.00165362636511373,0.00201165879568683,0.413896314425134,NA,NA,NA,NA,"CD40",0.374904572089973
"CD40LG_P29965_OID20616_v1_Inflammation","ssoe",90,0.00244101314007949,0.00307372147071417,0.427104848765685,90,0.000597674682493248,0.00359145261962733,0.867829692161236,90,-0.0016779493760741,0.00376828428074089,0.657197116018716,90,-0.00411632514550384,0.00622084139709497,0.509873670030463,90,-0.00247612515056929,0.00744875600000738,0.740361707227654,NA,NA,NA,NA,"CD40LG",0.36946549815822
"CD46_P15529_OID20380_v1_Cardiometabolic","ssoe",59,0.00276322905998631,0.00458147134005407,0.546421302853698,59,0.00517120776845469,0.00594979078871593,0.384769953554179,59,0.00164165792328397,0.00985598563977903,0.868292001967932,59,-0.00877557104685064,0.0114272839559984,0.445632885946897,59,0.00887079943483054,0.0129761325666211,0.49698216964282,NA,NA,NA,NA,"CD46",0.262472377533948
"CD48_P09326_OID20692_v1_Inflammation","ssoe",114,-0.00192707349916077,0.00138418073841487,0.163858108321793,114,-0.000282473642726164,0.00164558775827786,0.863708633481809,114,-0.000639281803359815,0.0014913141854576,0.668979379238611,114,-0.00134211376989757,0.00517622436415893,0.795887648873476,114,-0.000353492754774934,0.00177862182733573,0.842822306266395,NA,NA,NA,NA,"CD48",0.785532063208766
"CD5_P06127_OID21449_v1_Oncology","ssoe",125,0.000118191847236224,0.00263821408487729,0.964266768530477,125,-0.00137567568739888,0.00399984885237525,0.730897487427299,125,-0.00216339826368933,0.00448838105910211,0.630655827461867,125,-0.0152304569453456,0.0081245982983519,0.0631990691317114,125,0.00354817474649874,0.00638670823869507,0.579523421450914,NA,NA,NA,NA,"CD5",0.0158028000461212
"CD55_P08174_OID20377_v1_Cardiometabolic","ssoe",62,-0.00268279333989474,0.00309309004969706,0.385749970239991,62,0.0013482506955936,0.00338701520997194,0.690582602510159,62,0.00135350731581949,0.00313888011060711,0.667837890474317,62,0.00786402411426063,0.00840314801002898,0.353044464882172,62,0.00340452750545397,0.00478608219192976,0.479630575357958,NA,NA,NA,NA,"CD55",0.413694098769955
"CD58_P19256_OID20716_v1_Inflammation","ssoe",74,0.00123652779507559,0.00226334386769779,0.584840593814993,74,-5.38375802467978e-05,0.003352198731357,0.987186222856058,74,-0.000647196812174872,0.00299248497486268,0.829377363728348,74,0.00601017555982636,0.00732431517926374,0.414557942624774,74,0.00143073540216493,0.00363867656369956,0.695332061429033,NA,NA,NA,NA,"CD58",0.232962490602182
"CD59_P13987_OID20339_v1_Cardiometabolic","ssoe",54,-0.00213823990292503,0.00213947744557501,0.317590516140405,54,-0.00387698724770312,0.00273587872493591,0.156456523401809,54,-0.00229125731279667,0.00222811450032711,0.308460700630141,54,0.00126058357492348,0.00545431996342899,0.818114173636707,54,-0.00176320697235258,0.00289170839751696,0.544685571351669,NA,NA,NA,NA,"CD59",0.498132474914293
"CD5L_O43866_OID30775_v1_Inflammation_II","ssoe",168,0.000964073689452805,0.00212759046454632,0.65045560041485,168,0.00190023922306665,0.00287389314377334,0.508479358739893,168,0.00347379119726654,0.00378028579682305,0.359461236593004,168,0.00537862990862295,0.00560335307209107,0.338495815084261,168,0.00624347408688501,0.00486837427859574,0.201470802446715,NA,NA,NA,NA,"CD5L",0.186782342688741
"CD6_P30203_OID20649_v1_Inflammation","ssoe",102,-0.000164693176671239,0.00134700876932235,0.902688474132379,102,-0.000927964643266793,0.00169749681077333,0.584607872078617,102,-0.000475253894679034,0.00138517198238629,0.732235584081239,102,0.00744205114537105,0.0047078294833995,0.117054653093758,102,0.000714824364557047,0.00169623132494821,0.674353500260304,NA,NA,NA,NA,"CD6",0.0444621027409479
"CD63_P08962_OID20988_v1_Neurology","ssoe",95,0.000744957154112932,0.00217203977001278,0.731616639519653,95,-0.000960232634633841,0.00313389998212061,0.759298728527333,95,-0.00078783544482694,0.00276245644249664,0.776123106840018,95,-0.00410138026096762,0.00565538995798626,0.470120970000277,95,-0.00405560186467002,0.00386329601282173,0.296540692778594,NA,NA,NA,NA,"CD63",0.135716425708758
"CD69_Q07108_OID20206_v1_Cardiometabolic","ssoe",66,0.00289555542192837,0.00397286933491771,0.466104262239478,66,0.0001398375731081,0.00535837163730196,0.979179947799107,66,0.00147678290203954,0.00719256404997766,0.837963159651011,66,-0.00119714329482043,0.0110465497229994,0.914033984099226,66,0.00376783797236923,0.0111226520395481,0.735904307562209,NA,NA,NA,NA,"CD69",0.331516925690838
"CD7_P09564_OID30543_v1_Inflammation_II","ssoe",68,-0.000439599141004911,0.000604864500392391,0.467365072784894,68,-0.000742021564306557,0.000834267424436804,0.373772614588222,68,-0.000377677029484325,0.000692909251393718,0.587522211894658,68,0.00406155685039603,0.00465619223406748,0.386164700451036,68,-0.000670013230891702,0.000678040188863528,0.326682465053952,NA,NA,NA,NA,"CD7",0.330343746508554
