"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CAMKK1_Q8N5S9_OID21182_v1_Oncology","acc_425",29,-0.00252114123264821,0.0106521657051937,0.812906023946768,29,-0.00432642956654326,0.0142652983941963,0.761673822646628,29,-0.00597869602859291,0.0125583189935806,0.637715079957928,29,0.0629474623827369,0.0242456685756545,0.0148459176827211,29,-0.0122948243097252,0.0158338300045445,0.444208796319811,NA,NA,NA,NA,"CAMKK1",0.0899596581456241
"CAMLG_P49069_OID30952_v1_Neurology_II","acc_425",11,0.00565763837840907,0.0355394311120241,0.873516603222638,11,0.0134444945317654,0.0411379814704042,0.743808087162682,11,0.0114102441851883,0.0479298506254071,0.816640520571227,11,0.00788208519944494,0.0558782457910863,0.890625029006227,11,-0.00831719489671098,0.0714880853095138,0.909934810868121,NA,NA,NA,NA,"CAMLG",0.0587288358219259
"CAMSAP1_Q5T5Y3_OID31070_v1_Neurology_II","acc_425",23,-0.0040080619443979,0.0284492251828543,0.887960990637166,23,-0.00167111982163528,0.0353782667378516,0.962325315589049,23,0.0103777993932243,0.0506893018105926,0.839662640079353,23,0.00842914079689328,0.071681585387676,0.907458374750505,23,-0.0594418337122915,0.0833027803266306,0.48335265355414,NA,NA,NA,NA,"CAMSAP1",0.0516061129636837
"CANT1_Q8WVQ1_OID20181_v1_Cardiometabolic","acc_425",69,0.00468205605954028,0.00964813256257631,0.627476984122717,69,0.00795839480491662,0.012731101525972,0.531895982028142,69,0.00784292083431681,0.0110850608683596,0.481660257160271,69,0.0141267368727841,0.0220164281879689,0.523260588033618,69,0.017959773910114,0.0167134260421005,0.286421246424102,NA,NA,NA,NA,"CANT1",0.202402199491257
"CAPG_P40121_OID21431_v1_Oncology","acc_425",69,0.00400880443826188,0.00420829797676879,0.340795211937058,69,0.00440307122291806,0.00559424492174275,0.431239961575678,69,0.00520034971670591,0.00460039990373026,0.26227385035998,69,-0.00311212783778703,0.00874560166721375,0.723054036296909,69,0.00474720941927129,0.00536125900427495,0.379072612701622,NA,NA,NA,NA,"CAPG",0.467506515560039
"CAPN3_P20807_OID31384_v1_Oncology_II","acc_425",12,-4.28763470274179e-05,0.028595384217995,0.998803640397446,12,0.00544763782008486,0.0368194141178081,0.882377823295537,12,0.00281166574083411,0.0480317131927398,0.954370225491088,12,-0.00188539744789892,0.0606683917209686,0.975764757188213,12,-0.0128014576749294,0.0678709668527002,0.854167672966307,NA,NA,NA,NA,"CAPN3",0.00051988341956698
"CAPS_Q13938_OID31126_v1_Neurology_II","acc_425",92,-0.000687962890742001,0.00475180076975487,0.8848850428773,92,-0.000396438943092783,0.00741114872897736,0.957339713746613,92,-0.00094641790871447,0.0063430057383649,0.881720835517303,92,-0.0119399905834783,0.0124566415746555,0.340338334987839,92,-0.00234908390423607,0.00746532942630597,0.753743742144903,NA,NA,NA,NA,"CAPS",0.0531131456714921
"CARHSP1_Q9Y2V2_OID20859_v1_Neurology","acc_425",21,0.00549931608941868,0.0226430534814174,0.808106185392504,21,0.0205778603366057,0.0318688126655992,0.518470245958584,21,0.0227623607448917,0.0386326095128918,0.562323627480798,21,0.0111272592774467,0.0514979427639791,0.831120198039523,21,0.0271166511707457,0.0497200066625103,0.591833019229845,NA,NA,NA,NA,"CARHSP1",0.0925315690520472
"CASC3_O15234_OID30921_v1_Neurology_II","acc_425",26,0.0246399214382702,0.0171652700052687,0.151158332486054,26,0.009905678812363,0.0268086936278394,0.711758783764405,26,0.00766343593495278,0.0368876803724869,0.837106848652643,26,0.0954377283360558,0.0492346388951935,0.0639413137889228,26,0.0681281275999983,0.046340123542292,0.154503371052967,NA,NA,NA,NA,"CASC3",0.820567907679208
"CASP1_P29466_OID20854_v1_Neurology","acc_425",28,0.00420166397394621,0.0109201151667343,0.700412491737036,28,-0.00114259478294169,0.0142202597553721,0.935959065209654,28,0.00150974740376786,0.0118845149022151,0.899854192220195,28,0.0348037879485363,0.0328255731186654,0.298417293526159,28,-0.00423419882405608,0.0161894153454371,0.795735971913899,NA,NA,NA,NA,"CASP1",0.15464611695169
"CASP10_Q92851_OID20893_v1_Neurology","acc_425",27,-0.0094964548891436,0.00893229299440058,0.28770948651421,27,-0.00213882425943933,0.0122090625675137,0.860935581052123,27,-0.00593077892235494,0.00980000757602016,0.550304913318879,27,-0.00727535269937357,0.027197055818162,0.791190877803621,27,-0.00520076478517042,0.0119150266274513,0.666229355322294,NA,NA,NA,NA,"CASP10",0.54104581807891
"CASP2_P42575_OID20555_v1_Inflammation","acc_425",25,0.0338491497390115,0.0205625550467315,0.0997318819578446,25,0.0159055431757831,0.0266988028874006,0.551348973393699,25,0.0274275246451599,0.0334024818876957,0.419658653755793,25,0.0224327610232685,0.0479457603722753,0.644092870982062,25,0.0362386966577082,0.0593471840754092,0.547437077220856,NA,NA,NA,NA,"CASP2",1.00116598567048
"CASP3_P42574_OID20305_v1_Cardiometabolic","acc_425",37,-0.00050189675919167,0.0181220441276976,0.977905114648514,37,0.00552639981544832,0.0261613040206964,0.832697435780086,37,0.00519576647410447,0.0290228161472001,0.858923006118816,37,-0.00330329780314992,0.0472625560724633,0.944666038020087,37,-0.0103936171350854,0.0454590715768751,0.820481876060157,NA,NA,NA,NA,"CASP3",0.0097032824145435
"CASP4_P49662_OID31276_v1_Oncology_II","acc_425",20,-0.004802406902107,0.0150358965469405,0.749426158502223,20,-0.017505185629363,0.0201059765791379,0.38394753831426,20,-0.00820099907978594,0.0180052182458108,0.65392701153675,20,0.00652330733088657,0.0352456350939062,0.855126653188374,20,-0.0139106338851937,0.0222732861263736,0.540107149022832,NA,NA,NA,NA,"CASP4",0.125271152055004
"CASP7_P55210_OID31135_v1_Neurology_II","acc_425",49,-0.00550688615072426,0.0133504218377474,0.679981920019842,49,-0.00197787141935629,0.0199034318605969,0.920841812953346,49,-0.00741052441056073,0.0261121637093688,0.777787390799544,49,-0.0134656939481536,0.0410750368556054,0.744464707492822,49,0.00911132718377462,0.0339959569980272,0.789862795442025,NA,NA,NA,NA,"CASP7",0.167502634558474
"CASP8_Q14790_OID21414_v1_Oncology","acc_425",43,0.0136059709775508,0.0108482329434364,0.209765393406567,43,-0.000777038325765001,0.0156102210059111,0.960299668790732,43,0.0103082703827124,0.0128749407539109,0.42784255723556,43,-0.00714213031625116,0.0345144455716038,0.837063250033252,43,0.00560228230116152,0.0166905858576244,0.738842478874863,NA,NA,NA,NA,"CASP8",0.67826615909889
"CASP9_P55211_OID30530_v1_Inflammation_II","acc_425",22,0.00115971038166762,0.00582688633478474,0.842241265007403,22,-0.000462762537840911,0.00670750668484038,0.944996196662306,22,6.74859117722471e-05,0.00582032485025842,0.990858287930061,22,0.0380965741178139,0.0391950130300753,0.342126269321218,22,-0.000316070507979468,0.00695272359330757,0.964191542953842,NA,NA,NA,NA,"CASP9",0.0745634844474726
"CASQ2_O14958_OID30063_v1_Cardiometabolic_II","acc_425",13,0.0083226909206676,0.0143622877646596,0.562263815737753,13,0.00537895444005057,0.0149814119862654,0.719563753731451,13,0.00572558756445068,0.0130953364373119,0.669714151956236,13,-0.0155158262049249,0.0423948073264418,0.720747609606783,13,-0.00163260548578938,0.0186788656898998,0.931921311827209,NA,NA,NA,NA,"CASQ2",0.250059864438435
"CAT_P04040_OID30712_v1_Inflammation_II","acc_425",25,-0.00366673081042207,0.00944938047567603,0.697986964299721,25,-0.00957807272743818,0.013112897305427,0.465126493956917,25,-0.0111053381429594,0.0122430532787085,0.373386291948271,25,-0.00986821417758241,0.0219326215175377,0.656796317962248,25,-0.0163667232197323,0.0183717950018292,0.382228303126302,NA,NA,NA,NA,"CAT",0.15615268824441
"CBLIF_P27352_OID20179_v1_Cardiometabolic","acc_425",146,-0.00458474837061614,0.00443891480025778,0.301672495923706,146,-0.0110864181221273,0.00657010229791068,0.0915256594211014,146,-0.00565360602490173,0.00535661216410274,0.292977547692746,146,0.00260208119534322,0.0138733203117355,0.851483720533317,146,-0.0039962001753165,0.00655141888198451,0.542839892990179,NA,NA,NA,NA,"CBLIF",0.520464283504383
"CBLN1_P23435_OID30851_v1_Neurology_II","acc_425",15,-0.0281444392014467,0.0353993223995283,0.426581001209079,15,-0.0315018460513359,0.0429608807533673,0.463394889708357,15,0.0153489006358504,0.0830015176718296,0.855941474669587,15,0.0097915263628825,0.0778511099883142,0.901700351761925,15,-0.0839440781451739,0.0692773290433419,0.247188169637125,NA,NA,NA,NA,"CBLN1",0.36999849078485
"CBLN4_Q9NTU7_OID21386_v1_Oncology","acc_425",49,-0.0100993145886646,0.00929813659244266,0.277405806035763,49,-0.00451948384988444,0.0135799165444346,0.739280387275735,49,-0.00187935996364552,0.0141757775612407,0.895083369440058,49,-0.00187935996364552,0.0227923837344188,0.934627307048504,49,-0.00973516678125581,0.0169309446485541,0.568038821578119,NA,NA,NA,NA,"CBLN4",0.556884453490182
"CBS_P35520_OID30200_v1_Cardiometabolic_II","acc_425",45,-0.00533158430024174,0.0155877135301571,0.732322587706833,45,0.0158177529614085,0.02232465800628,0.478614436488638,45,0.024884058433933,0.0372053429090263,0.507097897099465,45,-0.00273908209301221,0.0475815613094211,0.954354938484616,45,0.000303010676461883,0.0381415896781272,0.993698124953442,NA,NA,NA,NA,"CBS",0.135297570307844
"CBX2_Q14781_OID30177_v1_Cardiometabolic_II","acc_425",10,0.0108612971073427,0.00883113542527292,0.21873948862259,10,0.00905733432893356,0.0067999456952609,0.182869531601549,10,0.0080550010260278,0.00612782430821751,0.221189617428364,10,-0.00837036979166605,0.0362577349157322,0.822588034847441,10,0.00176954138405592,0.0114321352448873,0.880823478592757,NA,NA,NA,NA,"CBX2",0.660072807530286
"CC2D1A_Q6P1N0_OID20958_v1_Neurology","acc_425",40,0.00483374389373887,0.0179953099385453,0.788228802939279,40,0.0271975793142191,0.0261113635942523,0.297597470761097,40,0.0343194016024159,0.0347814120699038,0.329863884783433,40,0.0376504486387914,0.0505713126961531,0.461035563975876,40,0.0715520195587591,0.0421836121452082,0.0980261555553367,NA,NA,NA,NA,"CC2D1A",0.103347699476707
"CCAR2_Q8N163_OID31077_v1_Neurology_II","acc_425",28,-0.0130973882021439,0.0239099082844196,0.583842437584407,28,0.00703610047244967,0.0332781174614022,0.832549214722785,28,0.00699547987906535,0.0491294961969689,0.887830305315969,28,0.00439565550919585,0.0567218426525376,0.938801260108717,28,-0.00528346376030744,0.0851086384386204,0.950974652096126,NA,NA,NA,NA,"CCAR2",0.233704340764767
"CCDC134_Q9H6E4_OID31413_v1_Oncology_II","acc_425",27,0.0485940183248819,0.0234660831003935,0.0383756837444292,27,0.0632274889931968,0.0342463016633083,0.0648548352947059,27,0.0950852379586005,0.0512551652601288,0.0749498580717562,27,0.0878403599092495,0.0575557910957584,0.139039735135962,27,0.00230283860290794,0.0685169428862881,0.97345524207037,NA,NA,NA,NA,"CCDC134",1.4159438735659
"CCDC28A_Q8IWP9_OID30973_v1_Neurology_II","acc_425",15,0.00988948567884283,0.0274471247279521,0.718614990433719,15,0.00153797417736522,0.0354287534066532,0.965374436554714,15,-0.00156123120659779,0.0360502229617913,0.966068332614883,15,-0.0148494028492069,0.0563475826101146,0.795979583562416,15,-0.00462772671781688,0.0577102500675139,0.937308272701538,NA,NA,NA,NA,"CCDC28A",0.14350372757843
"CCDC50_Q8IVM0_OID31001_v1_Neurology_II","acc_425",44,0.000773153099924154,0.0129783690550317,0.952496169796728,44,-0.00173650969442651,0.0161487600184324,0.914366879638165,44,0.00700289308673829,0.0148845103829306,0.64038854114111,44,0.0631284713894669,0.0356371930549075,0.0835778851043464,44,0.0171626237071395,0.0218078992788125,0.43570559092121,NA,NA,NA,NA,"CCDC50",0.0211367620455086
"CCDC80_Q76M96_OID20226_v1_Cardiometabolic","acc_425",66,-0.00967532896518717,0.0108339698716909,0.371827818538927,66,-0.0251259973188425,0.0141934706389433,0.0766854338918532,66,-0.0158956132687993,0.0131493240868104,0.231098011163561,66,-0.026389031935957,0.0270709705294153,0.33326885787491,66,-0.0154431271167987,0.0182891873440174,0.401599304946846,NA,NA,NA,NA,"CCDC80",0.429658121325823
"CCER2_I3L3R5_OID30221_v1_Cardiometabolic_II","acc_425",107,-0.00666464408749956,0.00751233686771361,0.374992813825804,107,0.00131510905910228,0.0109837925581688,0.904695622844174,107,0.00997669364416609,0.0115079211707262,0.387932347318795,107,-0.00692667380770518,0.0248110502435908,0.780652986718758,107,0.0141621036146554,0.0121377015347667,0.245939798782652,NA,NA,NA,NA,"CCER2",0.425977054794156
"CCL11_P51671_OID20668_v1_Inflammation","acc_425",109,0.00417136080906274,0.0071728002763979,0.56086806339629,109,-0.000469665985864547,0.00960346552027893,0.960994298465722,109,0.000398624367879408,0.0080728569570455,0.960708983666452,109,0.0160006086822758,0.027244517292817,0.558230443390296,109,-0.00358766109034606,0.0104466619140249,0.731951456128362,NA,NA,NA,NA,"CCL11",0.251139288615265
"CCL13_Q99616_OID20655_v1_Inflammation","acc_425",128,-0.00549322220084964,0.00419158592886709,0.19001473973693,128,-0.00792178123122776,0.00407192285715817,0.0517191023012044,128,-0.00905641473911589,0.00421045334200652,0.0333748918993701,128,0.022912061446549,0.0174715502636082,0.192091104617122,128,-0.00804621472282029,0.00499740936008818,0.109883512747547,NA,NA,NA,NA,"CCL13",0.721212708846517
"CCL14_Q16627_OID20401_v1_Cardiometabolic","acc_425",68,-0.00356532940825053,0.00630940852155375,0.57201839830364,68,-0.00979851874207402,0.00924570347619925,0.289239425939015,68,-0.0106366719406454,0.00809491245419997,0.193329222324495,68,0.0498076528037644,0.0262742767436485,0.0623164469269595,68,-0.00949849233306933,0.00792600600613101,0.235048525038182,NA,NA,NA,NA,"CCL14",0.242590002407593
"CCL15_Q16663_OID20328_v1_Cardiometabolic","acc_425",71,0.00360365130846506,0.00344060626762572,0.294920450802469,71,0.0034848425754927,0.00380443084874326,0.35966911203702,71,0.00533636680085359,0.00298589454279975,0.0782355161540919,71,0.00322243031158198,0.0119725287674094,0.788604454014353,71,0.00427391446231339,0.00392359328670356,0.27981768747992,NA,NA,NA,NA,"CCL15",0.53029511092493
"CCL16_O15467_OID20334_v1_Cardiometabolic","acc_425",95,-0.0115604993902097,0.00517495749288029,0.025487595358884,95,-0.0035976430784983,0.00779192773897548,0.644286342206234,95,-0.0060397114690699,0.00607197586924637,0.322442483681204,95,-0.01832070656551,0.0232649187575748,0.432980870167447,95,-0.00813699867281585,0.00597155947776825,0.176291237291446,NA,NA,NA,NA,"CCL16",1.59367113634829
"CCL17_Q92583_OID20745_v1_Inflammation","acc_425",129,0.000528588915552578,0.00572407240171063,0.926424012648845,129,0.00264762102593986,0.00791611974699632,0.738032887896199,129,0.00092702155697566,0.00775745669635003,0.905066035132058,129,-0.00345448508751312,0.0140723181951299,0.806477267285086,129,0.00369982551917943,0.00855062773671389,0.665969267903706,NA,NA,NA,NA,"CCL17",0.0331901966803961
"CCL18_P55774_OID20395_v1_Cardiometabolic","acc_425",67,0.0136948526482458,0.00657415264788113,0.0372388481890728,67,0.00548013388719209,0.00947429497534964,0.562979726054566,67,0.00995121678868371,0.007240986903613,0.17400052492334,67,0.032799513953589,0.0195436519455303,0.0980239564021101,67,0.0102733304197946,0.00873807589781581,0.244004344242162,NA,NA,NA,NA,"CCL18",1.42900376036701
"CCL19_Q99731_OID21030_v1_Neurology","acc_425",95,-0.0031754036363979,0.00279964073522897,0.2567030074115,95,-0.00230683602335556,0.00320100500768255,0.471118775655878,95,-0.00283561325834092,0.00302984828204007,0.35172656096955,95,-0.0259325833254386,0.00939539114576015,0.00694644168236841,95,-0.00297208154564431,0.00335195048444425,0.377542533599976,NA,NA,NA,NA,"CCL19",0.590569043309202
"CCL2_P13500_OID21004_v1_Neurology","acc_425",103,0.00583149137697257,0.00793699514364691,0.462508325465231,103,-0.00503149736428846,0.0127027281189936,0.692034350321214,103,-0.00577398918356931,0.0124605277321426,0.644077544062858,103,-0.00216249934537882,0.0252053597677521,0.931797392926762,103,-0.00588691422267181,0.0148034969138715,0.691712314657847,NA,NA,NA,NA,"CCL2",0.334880445257778
"CCL20_P78556_OID20671_v1_Inflammation","acc_425",50,-0.00193547922164315,0.00526432415862881,0.713127081372002,50,0.00029776123957198,0.00702712432905155,0.966201249750167,50,-0.000955579971061771,0.00552131657357634,0.863308545844643,50,-0.0113076999141523,0.0177927804816256,0.528045160919536,50,0.00485920452353632,0.00727750646641267,0.507521705696932,NA,NA,NA,NA,"CCL20",0.14683307068005
"CCL21_O00585_OID20686_v1_Inflammation","acc_425",91,-0.0108228899109035,0.00464198624609964,0.0197258870817673,91,-0.0156437624491828,0.00690500086788648,0.0234777268831229,91,-0.0139559543286198,0.00584222929977298,0.018991515147737,91,-0.00230148631205074,0.0142548204204815,0.872098362052799,91,-0.0114146543094895,0.00624309082714718,0.0708446180991588,NA,NA,NA,NA,"CCL21",1.70496345726664
"CCL22_O00626_OID20765_v1_Inflammation","acc_425",65,0.00589102086648843,0.00602294508652243,0.328026651486833,65,-0.00272393519842054,0.00820677225495488,0.739954880255209,65,0.00538563108811729,0.00655001739821481,0.413997991604564,65,0.0155611006415878,0.0159011062132838,0.331453846438191,65,0.00246698820095172,0.00860420684395423,0.775268462067499,NA,NA,NA,NA,"CCL22",0.484090869326591
"CCL23_P55773_OID20693_v1_Inflammation","acc_425",76,0.00017675175032489,0.00266992792849963,0.947217844909911,76,0.00187481117992207,0.00349561482042817,0.591728902591436,76,0.000994759438848525,0.00276389009037472,0.7199238577222,76,-0.00473748797926776,0.010030348107221,0.638073122569031,76,0.00111089215731351,0.00311740528029661,0.722591340904422,NA,NA,NA,NA,"CCL23",0.0235501287452029
"CCL24_O00175_OID20772_v1_Inflammation","acc_425",129,0.00113598386138596,0.00408010260592856,0.780689649797656,129,0.00620728038368774,0.00535726454166441,0.246592346763832,129,0.00262570262313444,0.00451231632887227,0.561659624941749,129,-0.00726166834071207,0.0110539824465983,0.512406760198374,129,0.00300194789789375,0.00499246664347506,0.548714933152397,NA,NA,NA,NA,"CCL24",0.107521578372678
"CCL25_O15444_OID20674_v1_Inflammation","acc_425",119,-0.00344320991704252,0.00563856942239104,0.54142925883573,119,-0.00377247685919648,0.00779472858205122,0.628401508952828,119,-0.00258224028833998,0.00619891839529775,0.67775480335863,119,0.0188845989772959,0.0149776979773949,0.209850935883734,119,0.00574853724501917,0.0073245968248856,0.434141586683127,NA,NA,NA,NA,"CCL25",0.266458278658685
"CCL26_Q9Y258_OID20546_v1_Inflammation","acc_425",80,0.00306230339766243,0.00683403022140019,0.654083725542092,80,2.57323254699484e-05,0.010578421833282,0.998059124009089,80,-0.00208542320814753,0.00922716896948855,0.821778133955205,80,0.0207475924571651,0.0190261400840969,0.278817464763905,80,0.000682564783888699,0.010256220001539,0.947109206217135,NA,NA,NA,NA,"CCL26",0.184366656547891
"CCL27_Q9Y4X3_OID20121_v1_Cardiometabolic","acc_425",83,0.00538954882565106,0.00781148863423478,0.490224645444843,83,0.00385540778181892,0.0104800379400131,0.712961900895635,83,0.0101090533086756,0.00804576135727005,0.212522478940514,83,-0.00680468610872087,0.0196334270892032,0.729789598292441,83,0.00504451226204507,0.0115725270500031,0.66406582363412,NA,NA,NA,NA,"CCL27",0.309604858910858
