"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_425","BRME1_Q0VDD7_OID30847_v1_Neurology_II",19,-0.0790057407272027,0.0882434067015685,0.370618148387528,19,-0.0806116527310872,0.129348910723122,0.533145931335765,19,-0.0409171085966589,0.238762197408726,0.865843248658656,19,-0.0409171085966589,0.228228825521393,0.859719651155627,19,0.336805911361999,0.30876365737772,0.29057175480524,NA,NA,NA,NA,"BRME1",0.431073318013399
"acc_425","BRSK2_Q8IWQ3_OID31042_v1_Neurology_II",19,0.0599140433740586,0.0803933111405559,0.456113622674255,19,-0.0139211666058245,0.110307011713976,0.899570585077317,19,-0.163511680388109,0.199226748864301,0.422536031791918,19,-0.152503995554785,0.194609378128808,0.443440471466582,19,-0.318857726461988,0.280515095811512,0.271439030848349,NA,NA,NA,NA,"BRSK2",0.340926956559967
"acc_425","BSG_P35613_OID20626_v1_Inflammation",19,-0.130048470203825,0.0944244648430631,0.168427191132182,19,-0.0531507819413099,0.11179462938472,0.634478850172126,19,-0.0387237393255575,0.181512753949204,0.833460307014127,19,-0.0387237393255575,0.17314697931401,0.825550918364355,19,-0.147982077865963,0.340525926080054,0.669341004739288,NA,NA,NA,NA,"BSG",0.773587794039551
"acc_425","BSND_Q8WZ55_OID31184_v1_Oncology_II",19,-0.179825988700743,0.0887726946560757,0.0427965287565923,19,-0.15931670557142,0.11291609371752,0.158265251476989,19,-0.180346835387269,0.20533397263997,0.391349309701864,19,-0.166717635408947,0.201241494913784,0.418268129051258,19,-0.226076248699802,0.311310077976843,0.477590943215813,NA,NA,NA,NA,"BSND",1.36859145535585
"acc_425","BST1_Q10588_OID21051_v1_Neurology",19,-0.0265788273609579,0.0629108466306377,0.672671762552031,19,-0.0181145411447799,0.0801094102722475,0.821106135383733,19,-0.158629147990423,0.162429843466323,0.341710271350929,19,-0.141751219705507,0.168717221062974,0.411834187547493,19,-0.248221325296473,0.220015385137668,0.27490663841819,NA,NA,NA,NA,"BST1",0.172196802769448
"acc_425","BST2_Q10589_OID21029_v1_Neurology",19,-0.0381995879923318,0.118609609800541,0.747406109599489,19,0.0221950490897043,0.116753865107739,0.849229834945106,19,-0.0401527527884125,0.188147734722021,0.833405129386676,19,-0.0146485679445019,0.19909810869258,0.94216031421482,19,-0.14786718213831,0.427054242787131,0.733403847984667,NA,NA,NA,NA,"BST2",0.126443356373323
"acc_425","BTC_P35070_OID21199_v1_Oncology",19,0.0879203232108732,0.0831870384295485,0.290557545087218,19,0.111339148700064,0.108929886739688,0.30672526886692,19,0.133526523635613,0.205464575080473,0.523980168081021,19,0.158190258125448,0.217186038990009,0.475761283965922,19,0.612477260596388,0.291563793976254,0.050894492613364,NA,NA,NA,NA,"BTC",0.536767842485753
"acc_425","BTD_P43251_OID30754_v1_Inflammation_II",19,0.0335606989723612,0.0860957060971209,0.696679352513646,19,-0.0371611090063691,0.102179631440629,0.716093905356767,19,-0.130150554626515,0.191001377986555,0.504284442200663,19,-0.148956537634795,0.185004839619055,0.431241113830311,19,0.135913606441953,0.311898881474734,0.668492331096659,NA,NA,NA,NA,"BTD",0.156967060460502
"acc_425","BTLA_Q7Z6A9_OID31237_v1_Oncology_II",19,-0.000902060958211717,0.122770555909411,0.994137568001028,19,0.0355358327188211,0.133364159374132,0.789887162500235,19,0.0142620137690752,0.208677890515671,0.946264788444273,19,0.0468823344697682,0.243933263100483,0.849742444077219,19,0.705050717408955,0.405299215239187,0.100004673015812,NA,NA,NA,NA,"BTLA",0.00255351410388713
"acc_425","BTN1A1_Q13410_OID31363_v1_Oncology_II",19,-0.102839222531937,0.0863589419681253,0.23371849373418,19,-0.0410682253005974,0.120718388713801,0.733706981987045,19,-0.0737851310378075,0.221853359663445,0.743289501338191,19,-0.050567555602955,0.232323635918337,0.830142379273103,19,-0.156204736082051,0.30253971354636,0.612287645445408,NA,NA,NA,NA,"BTN1A1",0.631306921288015
"acc_425","BTN2A1_Q7KYR7_OID20713_v1_Inflammation",19,0.0212119293976554,0.0961549977183265,0.825402792377403,19,-0.00194947817888636,0.11592182290719,0.986582464059283,19,-0.0627038744031909,0.224808643768846,0.78348464109122,19,-0.0226429734579834,0.224216009624436,0.920676911289584,19,0.139830135588427,0.345329934588302,0.690587792645242,NA,NA,NA,NA,"BTN2A1",0.0833340662169671
"acc_425","BTN3A2_P78410_OID20540_v1_Inflammation",19,-0.00461855999014064,0.083587346539664,0.955935872988938,19,0.0820801270220299,0.105900054656933,0.438297339743934,19,0.0982976755973166,0.166670111646886,0.56267312051646,19,0.107065743242887,0.168698817920175,0.533637102828804,19,-0.00844452869750508,0.301264172020613,0.977964405902353,NA,NA,NA,NA,"BTN3A2",0.0195712405075346
"acc_425","BTNL10_A8MVZ5_OID31196_v1_Oncology_II",19,-0.208355497108269,0.0885455868690135,0.0186182617254356,19,-0.27442153705535,0.117896592584734,0.0199309065066344,19,-0.398865363055622,0.217919615366382,0.0838099796257393,19,-0.398865363055622,0.218102762399684,0.0840492615791194,19,-0.574394916438748,0.310392501099777,0.081692326575445,NA,NA,NA,NA,"BTNL10",1.73006086891276
"acc_425","C19orf12_Q9NSK7_OID20804_v1_Neurology",19,-0.0906107303580295,0.0862133106584811,0.29325570856271,19,-0.0200076915651332,0.110318814824434,0.856083083325921,19,0.0180364226636639,0.223099447658378,0.936457526997098,19,0.030902909402283,0.217667218637236,0.88867817894208,19,-0.0391758818150643,0.302299186339284,0.898409375506301,NA,NA,NA,NA,"C19orf12",0.53275352508403
"acc_425","C1GALT1C1_Q96EU7_OID30180_v1_Cardiometabolic_II",19,0.0147938663673277,0.088328693802776,0.866987245839905,19,-0.00902635051098204,0.124416953450409,0.94216485219536,19,-0.0605691238314696,0.228087678691445,0.793601833299438,19,-0.046824261967336,0.215803027666849,0.830666697570325,19,0.314501779803524,0.309658721800884,0.324038628036805,NA,NA,NA,NA,"C1GALT1C1",0.0619872913381987
"acc_425","C1QA_P02745_OID20654_v1_Inflammation",19,-0.119301941838165,0.0814015055124689,0.142757641687058,19,-0.0846950049430093,0.104867044233332,0.419296835219929,19,-0.0493115368778305,0.190113262821886,0.798285513319027,19,-0.0422228101216919,0.201769050186069,0.836592950766819,19,-0.159314470407817,0.284541045329681,0.58285100193789,NA,NA,NA,NA,"C1QA",0.845400635070237
"acc_425","C1QBP_Q07021_OID31007_v1_Neurology_II",19,-0.0514003233752684,0.101057905767754,0.611016863708057,19,-0.0295251713240463,0.121155285098821,0.807465549339232,19,0.00635526024599797,0.22936339623886,0.9781997306702,19,0.0451865871418127,0.23620826507703,0.850432036158717,19,-0.492980116311774,0.346813883831691,0.173270456743909,NA,NA,NA,NA,"C1QBP",0.213946803318352
"acc_425","C1QL2_Q7Z5L3_OID30515_v1_Inflammation_II",19,-0.183055692647429,0.101899016342506,0.0724242181508598,19,-0.255014954807564,0.118855288585652,0.0319055453004818,19,-0.278030205396452,0.234278539761345,0.250753445960017,19,-0.261843339449508,0.234584632183758,0.279016188698834,19,0.326664588013992,0.343589429096454,0.355058036698492,NA,NA,NA,NA,"C1QL2",1.14011618448596
"acc_425","C1QTNF1_Q9BXJ1_OID20367_v1_Cardiometabolic",19,0.120647822253622,0.084460976906083,0.153163943705816,19,0.0983786503314442,0.110524021898107,0.373406274037251,19,0.0856743849011823,0.197021388478444,0.668841321477341,19,0.0898109727840628,0.206124940861074,0.66822640445764,19,0.234909249479226,0.295737688869887,0.437959965574872,NA,NA,NA,NA,"C1QTNF1",0.814843459850962
"acc_425","C1QTNF5_Q9BXJ0_OID30618_v1_Inflammation_II",19,0.00686089368195437,0.101796209848286,0.946264605376941,19,-0.0241665938933977,0.117741223894213,0.837375428461365,19,-0.129572068498838,0.221878473630971,0.566482514145903,19,-0.179305966737725,0.245586318232519,0.47471644865426,19,0.799924184039522,0.306706016620264,0.0183690778848415,NA,NA,NA,NA,"C1QTNF5",0.0239874042045158
"acc_425","C1QTNF6_Q9BXI9_OID31049_v1_Neurology_II",19,-0.109216455734385,0.0867702516626803,0.208143958574583,19,-0.109791204208345,0.116502960527303,0.345993096325111,19,-0.174590925978108,0.21942349171238,0.436585904813459,19,-0.179202157200293,0.209099388111435,0.402700779938155,19,0.167680692257522,0.303964810499148,0.588370209641785,NA,NA,NA,NA,"C1QTNF6",0.681636190089712
"acc_425","C1QTNF9_P0C862_OID30620_v1_Inflammation_II",19,0.171917418802091,0.0703733060644413,0.0145683572472893,19,0.155595601725719,0.0917660695783683,0.0899677415100757,19,0.104887570293312,0.172840709252887,0.551531933304423,19,0.0822514004316036,0.18662379683444,0.664653372679692,19,0.0380418833296877,0.251556628372602,0.881577530121988,NA,NA,NA,NA,"C1QTNF9",1.83658941725267
"acc_425","C1R_P00736_OID30753_v1_Inflammation_II",19,-0.0688359896887873,0.0837025392850262,0.410855931352186,19,-0.0852141780036141,0.118041483592596,0.47035579980973,19,-0.128989971313102,0.200302549521909,0.527712381389905,19,-0.173248678328648,0.229008689868443,0.459127971506333,19,-0.340588307956452,0.29323438276172,0.261492529564904,NA,NA,NA,NA,"C1R",0.386310438920537
"acc_425","C1RL_Q9NZP8_OID30721_v1_Inflammation_II",19,-0.0246368625533276,0.0804581192015496,0.75944682302943,19,0.0343809365334765,0.110789030033221,0.756311551387094,19,0.0751440378917372,0.207000848841698,0.720822937599178,19,0.0964230568055371,0.22225603487911,0.66956141281003,19,0.0712985295433835,0.281879854324141,0.803348248903002,NA,NA,NA,NA,"C1RL",0.119502630324446
"acc_425","C1S_P09871_OID30731_v1_Inflammation_II",19,-0.0468304191957841,0.0889022154757074,0.598358012299273,19,-0.110999368634116,0.110965917518408,0.317164643783708,19,-0.133721305565964,0.171279548626545,0.445114173732817,19,-0.133721305565964,0.207894700842901,0.528193642889196,19,-0.555759487774648,0.293399578465464,0.0753405357486407,NA,NA,NA,NA,"C1S",0.22303888918522
"acc_425","C2_P06681_OID20410_v1_Cardiometabolic",19,0.0244590996265903,0.080685162252321,0.761781287194985,19,-0.00221074851474686,0.108369560571488,0.983724214074659,19,-0.133341574241202,0.216842200057715,0.546300565004883,19,0.211328452621004,0.20755550860116,0.322084374270556,19,-0.277362310635987,0.282621850986343,0.340161767030411,NA,NA,NA,NA,"C2",0.118169699787142
"acc_425","C2CD2L_O14523_OID20864_v1_Neurology",19,0.204600681500435,0.0880600390808287,0.0201564632948577,19,0.214010506956901,0.119190921595245,0.0725697895091254,19,0.249127094745433,0.198502580541103,0.225517597371645,19,0.204469755647649,0.21747247302312,0.359557225248775,19,-0.0357732849663368,0.308746879363085,0.909116379711385,NA,NA,NA,NA,"C2CD2L",1.69558566797415
"acc_425","C2orf69_Q8N8R5_OID30883_v1_Neurology_II",19,-0.0155345865177964,0.096114155662192,0.871600053764448,19,-0.168874098241133,0.123953151829002,0.173070858802948,19,-0.244724312280039,0.223342251355588,0.287638786253234,19,-0.259914067485332,0.22757625827117,0.268379469594654,19,0.377213571235136,0.331840430871991,0.271420614144113,NA,NA,NA,NA,"C2orf69",0.0596827516364263
"acc_425","C3_P01024_OID30776_v1_Inflammation_II",19,-0.134004152229471,0.100469829698959,0.182277589824714,19,-0.151094548466217,0.12895418827118,0.241320867805189,19,-0.0422126671632688,0.234787915585056,0.85932544570993,19,-0.0207996332690596,0.235982323363728,0.930738111537733,19,0.0552172649688936,0.359602333165356,0.879771846902023,NA,NA,NA,NA,"C3",0.73926672253389
"acc_425","C4BPB_P20851_OID21481_v1_Oncology",19,0.0178944275788487,0.0803776729729008,0.823824006289884,19,-0.00309684342679641,0.11044287891879,0.977630067016501,19,0.183858239789941,0.207053015860542,0.386265493477644,19,0.213318014382105,0.199077412791745,0.298087388541069,19,-0.226226269966275,0.281039124385008,0.43195542589778,NA,NA,NA,NA,"C4BPB",0.0841655568232504
"acc_425","C5_P01031_OID30744_v1_Inflammation_II",19,-0.0302474773148871,0.107592978288467,0.778611666242454,19,-0.0185402688994686,0.127568421199712,0.884445686418812,19,0.018483428154112,0.236348701943064,0.938528535376171,19,0.0132329822577575,0.244008677006585,0.957348030073172,19,-0.0679128672973769,0.387597215752031,0.862980636688753,NA,NA,NA,NA,"C5",0.108679093365398
"acc_425","C7_P10643_OID30766_v1_Inflammation_II",19,0.0190000738638897,0.0774158873149034,0.806124576232015,19,0.00435600108606694,0.104174414288807,0.966646575490098,19,0.00641887719002132,0.172107366096161,0.970659694555681,19,0.0291382758443508,0.182267742082068,0.874767509574216,19,-0.0737802029646089,0.280678170449512,0.795814578020638,NA,NA,NA,NA,"C7",0.093597838356845
"acc_425","C7orf50_Q9BRJ6_OID31095_v1_Neurology_II",19,-0.0699415990173703,0.0824863880502877,0.39648427512936,19,0.00184534349148891,0.11154836062868,0.986801205161024,19,0.00119950544186342,0.205506089601646,0.995407108254341,19,-0.00837499283861121,0.214617390002964,0.969301688447942,19,-0.292509328208348,0.288265385782393,0.324463423676491,NA,NA,NA,NA,"C7orf50",0.401774032457278
"acc_425","C8B_P07358_OID30719_v1_Inflammation_II",19,-0.0437989774001319,0.0959244463476584,0.647959514525426,19,-0.0229217222983471,0.118881740774761,0.847106889710729,19,0.059461002361443,0.236962347078973,0.804710187957206,19,0.0542956678922257,0.241847317382954,0.824893960224835,19,-0.429239080791053,0.32907606436508,0.209489472116396,NA,NA,NA,NA,"C8B",0.188452128647134
"acc_425","C9_P02748_OID30698_v1_Inflammation_II",19,0.0691222909544996,0.0847847226888161,0.414918788900076,19,0.0628402909711491,0.114114030745029,0.581853198248388,19,0.0293809080756106,0.20163740226256,0.885768414021754,19,0.0125954874877091,0.212680172666151,0.953427304862858,19,-0.278961410988688,0.297344876993129,0.361293678396239,NA,NA,NA,NA,"C9",0.382036898429964
"acc_425","C9orf40_Q8IXQ3_OID31489_v1_Oncology_II",19,-0.0173972303701669,0.10415939274644,0.867350319176838,19,-0.119133156948272,0.112130990345864,0.288033119593883,19,-0.0423253957024257,0.194177515151088,0.829902380251888,19,-0.0480071461870646,0.194815019595441,0.808142160452682,19,-0.0592643804863482,0.375688098393295,0.876513247803201,NA,NA,NA,NA,"C9orf40",0.0618054573605
"acc_425","CA1_P00915_OID20409_v1_Cardiometabolic",19,-0.10563663729624,0.0985395751559611,0.283709946342037,19,-0.120972638717816,0.12054774748675,0.315607779216273,19,-0.189919989402952,0.236450027335771,0.432330134948512,19,-0.195526967868568,0.223903197285367,0.394019456407298,19,0.209171912887706,0.345995195336958,0.553461027936229,NA,NA,NA,NA,"CA1",0.547125438382006
"acc_425","CA11_O75493_OID21195_v1_Oncology",19,0.107605362644432,0.0959848181466343,0.262259563604822,19,0.113024244485023,0.122921334443162,0.357842282672677,19,0.01639850857008,0.211623914988247,0.939089472140163,19,0.0223078618197623,0.214570848525806,0.918346752449727,19,0.128036623197627,0.346036098587474,0.715944785132806,NA,NA,NA,NA,"CA11",0.581268665784278
"acc_425","CA12_O43570_OID21344_v1_Oncology",19,-0.077680076681893,0.0835500246773368,0.352504003284841,19,-0.0598923010436761,0.121985402431112,0.623441125685365,19,-0.0535112612647732,0.209902719119208,0.801664339945978,19,-0.0630542069407458,0.210966686922534,0.768453075794408,19,-0.399675740269275,0.292110174561889,0.189051440538523,NA,NA,NA,NA,"CA12",0.452835946489197
"acc_425","CA13_Q8N1Q1_OID20225_v1_Cardiometabolic",19,0.0827697751615897,0.084384465763981,0.32665928326962,19,0.0875037882857707,0.115325638709426,0.447999734670748,19,0.115187918974679,0.226016920463407,0.616493281159765,19,0.147278623110704,0.234560738629994,0.537960551512206,19,0.235288143732065,0.295586558560272,0.437004567581381,NA,NA,NA,NA,"CA13",0.485904995164413
"acc_425","CA14_Q9ULX7_OID21401_v1_Oncology",19,0.0823208211919786,0.094013873835712,0.381234375841642,19,0.106114713143774,0.112808796771399,0.346879167335074,19,0.17730853501594,0.192100848283209,0.368216423917895,19,0.17730853501594,0.202739375856876,0.393331081869758,19,-0.229081246358062,0.329396561134258,0.496166402091545,NA,NA,NA,NA,"CA14",0.418807946005295
"acc_425","CA2_P00918_OID21149_v1_Neurology",19,-0.0359607950228403,0.100714412665893,0.721049067746033,19,-0.0801614985262611,0.123219881540279,0.515332799215647,19,-0.108407714154861,0.21124481273378,0.614062866101709,19,-0.208993834578545,0.210366643576874,0.333647332572285,19,0.256525623078943,0.355308188965076,0.480120390519484,NA,NA,NA,NA,"CA2",0.142035180320443
"acc_425","CA3_P07451_OID20271_v1_Cardiometabolic",19,-0.0337984953017372,0.090471390031086,0.708715225211555,19,-0.0365914632353729,0.120350133500834,0.761096096373972,19,-0.0501138621935651,0.215818913404075,0.818999674285733,19,-0.0501138621935651,0.217222213389161,0.82014720724508,19,0.168422224860429,0.321977339024314,0.607664904814181,NA,NA,NA,NA,"CA3",0.149528237261993
"acc_425","CA4_P22748_OID20241_v1_Cardiometabolic",19,0.0284671655019933,0.0918925718871283,0.756722596042895,19,0.158200681455339,0.121755764533368,0.19383136822486,19,0.246571901549054,0.214907824974619,0.266263878695051,19,0.236742470994236,0.221419364674795,0.299107134182801,19,-0.0800610443476991,0.329542402315119,0.810954244740964,NA,NA,NA,NA,"CA4",0.121063297629862
"acc_425","CA5A_P35218_OID20075_v1_Cardiometabolic",19,-0.16679588877479,0.0741021933077406,0.0243925028042466,19,-0.145948290793367,0.105326593718286,0.16584656254582,19,-0.102232421719706,0.211520309195269,0.634693914469028,19,-0.102232421719706,0.205851713965377,0.625459660265757,19,0.0108327648044459,0.259988242214185,0.967250127111145,NA,NA,NA,NA,"CA5A",1.61274363641001
"acc_425","CA6_P23280_OID21096_v1_Neurology",19,-0.02269720537328,0.09484200462658,0.810860590733227,19,-0.0693208712858539,0.103135879957389,0.501499999470795,19,-0.116470920623476,0.167260369725025,0.495107370923938,19,-0.127569563221407,0.180612661375767,0.489034278805609,19,-0.298443814844769,0.331468409761883,0.380502121132545,NA,NA,NA,NA,"CA6",0.0910538065528834
"acc_425","CA7_P43166_OID31265_v1_Oncology_II",19,-0.134716617070838,0.0966567054675671,0.163388943120011,19,-0.0525802981687978,0.122556245191945,0.667901438396316,19,-0.0490727495133663,0.213227725060112,0.820576291850334,19,-0.0656040378340455,0.233618941619733,0.782053500938418,19,-0.0896651217302718,0.348072907407435,0.799804571400468,NA,NA,NA,NA,"CA7",0.786777336447676
"acc_425","CA8_P35219_OID30482_v1_Inflammation_II",19,0.0624565078801225,0.107612956924249,0.561657763141898,19,0.0553390858737348,0.130827260878688,0.672299976156539,19,0.119235378965683,0.236197165023932,0.619814542368319,19,0.113566418396691,0.220449227471186,0.612710575954627,19,-0.0637609589822034,0.386751749340671,0.870996490454264,NA,NA,NA,NA,"CA8",0.250528233991221
"acc_425","CA9_Q16790_OID21417_v1_Oncology",19,-0.0490715512604588,0.10870634348368,0.651691288286172,19,-0.175527591892127,0.128534246861289,0.172061555110482,19,-0.369500449448559,0.256476081607201,0.166843713656721,19,-0.369500449448559,0.291831406621394,0.221603413309461,19,-0.829351303342034,0.33850954862515,0.0254127054856556,NA,NA,NA,NA,"CA9",0.185958084550713
"acc_425","CABP2_Q9NPB3_OID30916_v1_Neurology_II",19,0.0813693227638277,0.0988106738209434,0.410231006717996,19,0.0514489493922321,0.120730394136079,0.670000407704013,19,0.0195596139008256,0.228579750202156,0.932752720729012,19,0.0539854113379905,0.218791197074723,0.807898504367352,19,-0.28289716060821,0.344132460620896,0.422423994355191,NA,NA,NA,NA,"CABP2",0.386971517206051
