"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"BRD2_P25440_OID30826_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRD2",307.652655568589
"BRD3_Q15059_OID30093_v1_Cardiometabolic_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRD3",307.652655568589
"BRDT_Q58F21_OID30179_v1_Cardiometabolic_II","vpa",19,0.000984258201111653,0.00455872579409529,0.829060686679481,19,0.00111631469342577,0.00553733771306359,0.840231222782867,19,0.00152217644201577,0.00635524977954397,0.813412571785011,19,0.0113922311894808,0.00890597999013393,0.217083347774845,19,-0.000690447761719947,0.0116194423062669,0.953309119922467,NA,NA,NA,NA,"BRDT",0.0814136782248972
"BRK1_Q8WUW1_OID20883_v1_Neurology","vpa",39,0.00502318831198592,0.00494241339708139,0.309465977340377,39,0.00587401731771462,0.00591798506461241,0.320919313239278,39,0.00557056894807106,0.00768720548621967,0.473102545266474,39,0.00902292598640589,0.0113732022102224,0.432500171606056,39,0.0213846487829364,0.0113520734555282,0.067473763946539,NA,NA,NA,NA,"BRK1",0.509387090312788
"BRME1_Q0VDD7_OID30847_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BRME1",307.652655568589
"BRSK2_Q8IWQ3_OID31042_v1_Neurology_II","vpa",24,-0.00176954074132496,0.00166397315797969,0.287581064741599,24,-0.00141285587066285,0.00208529835011123,0.498068623304409,24,-0.00215946880633239,0.0018639046600194,0.258519029161853,24,-0.00433459165442028,0.00321285002562112,0.190424308627501,24,-0.00473717356086561,0.00324173733557401,0.158068156929871,NA,NA,NA,NA,"BRSK2",0.54123971268749
"BSG_P35613_OID20626_v1_Inflammation","vpa",25,-0.00291624791776858,0.00675124537741986,0.66577264237688,25,-0.00379218324995987,0.0063505066286155,0.550409527997847,25,-0.000783555247614809,0.00637841263506095,0.903252877074906,25,-0.0069913179413249,0.0099215402733276,0.487803895515362,25,0.0133079700702739,0.0139530275530124,0.350117647910054,NA,NA,NA,NA,"BSG",0.176674054641751
"BSND_Q8WZ55_OID31184_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BSND",307.652655568589
"BST1_Q10588_OID21051_v1_Neurology","vpa",34,-0.00021061480586373,0.000866103912658343,0.807869844487308,34,0.000786996555419915,0.00101222371295528,0.43686813513239,34,-0.00052407237814045,0.000761027234728925,0.495864206725658,34,0.000305120381574542,0.00166339161482677,0.855580968804412,34,0.000579660966202565,0.00114115866492441,0.614966349114802,NA,NA,NA,NA,"BST1",0.0926586025597337
"BST2_Q10589_OID21029_v1_Neurology","vpa",50,-0.00149343049100632,0.00230867729875917,0.517711483593845,50,-0.00356765031593321,0.00284720979063994,0.210193378979691,50,-0.00353077188072115,0.00240222746475186,0.148010459015681,50,-0.000568212757053987,0.00724268204164835,0.937786935578085,50,-0.00360836112314146,0.00304200908821693,0.24139080246789,NA,NA,NA,NA,"BST2",0.285912201627905
"BTC_P35070_OID21199_v1_Oncology","vpa",25,-0.00186958823275491,0.00161405291312503,0.246733861175589,25,-0.00121970226520727,0.00180249257394307,0.498611969533744,25,-0.00104728776490465,0.00130855034007998,0.4313642412718,25,6.74408980266827e-06,0.00346018312528226,0.99846099000163,25,8.22566678904527e-05,0.00201657701730759,0.967815141747296,NA,NA,NA,NA,"BTC",0.607771244865458
"BTD_P43251_OID30754_v1_Inflammation_II","vpa",43,-0.000103631265953045,0.000968358051220028,0.914775089768374,43,-0.000650615023748933,0.000965708467787689,0.50049071713693,43,-0.000383604991278291,0.000981806377552111,0.697983908112652,43,0.00304748688622135,0.00528723953429127,0.567431086215411,43,-0.000361222973816087,0.00111718967363735,0.74808738134308,NA,NA,NA,NA,"BTD",0.0386856701731098
"BTLA_Q7Z6A9_OID31237_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BTLA",307.652655568589
"BTN1A1_Q13410_OID31363_v1_Oncology_II","vpa",28,0.00242045792540583,0.00209102424360852,0.247049127209307,28,0.00250384892148361,0.00284999139233273,0.379647412811807,28,0.00140262835692032,0.00291894573111603,0.634724346921727,28,0.00346481998996197,0.00458531415798256,0.456410635624313,28,0.000597555392722791,0.00426348954109381,0.88961655737811,NA,NA,NA,NA,"BTN1A1",0.607216676074712
"BTN2A1_Q7KYR7_OID20713_v1_Inflammation","vpa",89,0.000489483731841487,0.00126763701976391,0.699393937551225,89,0.000762470401152059,0.00155921753919857,0.624835783028442,89,0.00153722324052819,0.0014057498674244,0.277147538531012,89,0.0022385895441549,0.00276339162295394,0.42007500947337,89,-0.000416172839345027,0.00217336398592082,0.848589583478623,NA,NA,NA,NA,"BTN2A1",0.155278136538442
"BTN3A2_P78410_OID20540_v1_Inflammation","vpa",92,-0.000674905942705064,0.000715637588205092,0.345638236662909,92,-0.000750341823027459,0.000895678480042549,0.402179168220881,92,-0.000358652368372764,0.000824961669345427,0.664772888692451,92,-0.00264059902877112,0.00185669303795549,0.158385252362556,92,-0.000661148923098402,0.00106847948776565,0.537627301149082,NA,NA,NA,NA,"BTN3A2",0.461378219164366
"BTNL10_A8MVZ5_OID31196_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BTNL10",307.652655568589
"C19orf12_Q9NSK7_OID20804_v1_Neurology","vpa",18,-0.00365756716974996,0.00598301301968723,0.540984251537648,18,0.000665039106400575,0.0081519297776547,0.934980249893681,18,0.00103534223161633,0.00841603262475633,0.903533784468593,18,0.00279948827651705,0.0106415003815271,0.795656417359621,18,-0.00347835923126455,0.0206784557886353,0.86852464223179,NA,NA,NA,NA,"C19orf12",0.26681537735156
"C1GALT1C1_Q96EU7_OID30180_v1_Cardiometabolic_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C1GALT1C1",307.652655568589
"C1QA_P02745_OID20654_v1_Inflammation","vpa",76,0.000682520172788278,0.0026957710487733,0.800127728140765,76,0.00325527590600525,0.00315453218192438,0.30210201318996,76,0.00563691068866626,0.00270397922914223,0.0405033628767326,76,-0.000244910595568831,0.0057500317446721,0.966139236878058,76,0.0076637859219589,0.0043938396219725,0.0852745150676348,NA,NA,NA,NA,"C1QA",0.0968406790094508
"C1QBP_Q07021_OID31007_v1_Neurology_II","vpa",2,-0.0035537803730729,0.0141333936817357,0.801469576838002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C1QBP",0.0961129584778274
"C1QL2_Q7Z5L3_OID30515_v1_Inflammation_II","vpa",51,0.00166244293804784,0.00260473003865033,0.52331745309021,51,0.000100316706470688,0.00393407707782726,0.979656606498266,51,0.00119023830751283,0.00352670797099742,0.73715826763314,51,0.00486875728463448,0.00741895695524045,0.514666435391099,51,0.00401661521368096,0.00471484576022395,0.398409693216039,NA,NA,NA,NA,"C1QL2",0.281234780921766
"C1QTNF1_Q9BXJ1_OID20367_v1_Cardiometabolic","vpa",14,0.00534649258400552,0.00377195855649143,0.15635683098638,14,0.00415925327483402,0.00432761225832699,0.336503616826357,14,0.00567319687886603,0.00397769894131381,0.17736717097283,14,0.0122787957799385,0.00602634576839926,0.0624860520318001,14,0.00986170409090403,0.00671746169342549,0.167803121604881,NA,NA,NA,NA,"C1QTNF1",0.805883140357182
"C1QTNF5_Q9BXJ0_OID30618_v1_Inflammation_II","vpa",86,-0.000442381653555284,0.0014007691310711,0.752144151066237,86,0.000154359303542427,0.00180147356382093,0.931716808343623,86,-0.000459846395569508,0.00136842577102001,0.737668485744045,86,-0.0023516542862822,0.00400542717932188,0.558681448425833,86,-0.000694224688030642,0.0017118044396137,0.686103371501843,NA,NA,NA,NA,"C1QTNF5",0.123698917369655
"C1QTNF6_Q9BXI9_OID31049_v1_Neurology_II","vpa",3,0.00314959328390018,0.0175542649290884,0.857607612230086,3,0.00464120111430321,0.0184081435150746,0.800942434294037,3,0.0060809962084635,0.0185483865688971,0.774167407484672,3,0.000635521460293664,0.0220925920085647,0.979663382313104,3,0.0867626434955832,0.0907969866112011,0.514462188083975,NA,NA,NA,NA,"C1QTNF6",0.066711372783244
"C1QTNF9_P0C862_OID30620_v1_Inflammation_II","vpa",66,-0.000142210497648824,0.00130146862236255,0.912988937064897,66,-0.000334210528713961,0.00171425949778105,0.845424948441173,66,-0.000645546342964015,0.00124280352569996,0.605226960498804,66,-0.00111321892118829,0.00281352307191509,0.693646218401208,66,0.00115617084058112,0.00167273846146932,0.49194919474343,NA,NA,NA,NA,"C1QTNF9",0.0395344848980974
"C1R_P00736_OID30753_v1_Inflammation_II","vpa",15,0.00239492626545662,0.00353425552074919,0.49800475913554,15,-0.00144860130447797,0.00471515035247097,0.758673855107054,15,-0.00018835075677421,0.00494525832219624,0.970155984302686,15,-0.00592591541516652,0.00717634600724211,0.422791207466763,15,0.00434863411050031,0.0066281102122985,0.523209802898979,NA,NA,NA,NA,"C1R",0.302766506926171
"C1RL_Q9NZP8_OID30721_v1_Inflammation_II","vpa",27,-0.00263813369298084,0.00660409538509578,0.689547403103437,27,0.00332854675432369,0.00658540703411185,0.613247844485948,27,0.00333391973414288,0.00654815325134041,0.614948851696905,27,0.00126872463956029,0.00963091545634908,0.896208360030279,27,0.0126268738080113,0.0142884397416719,0.385271142771164,NA,NA,NA,NA,"C1RL",0.161435872782394
"C1S_P09871_OID30731_v1_Inflammation_II","vpa",17,0.00314502709535492,0.00291029407396992,0.279850109887236,17,0.00115076878157221,0.0033421798051986,0.730608022923755,17,0.00220363186695308,0.0033368943586353,0.518402663580429,17,-0.00295191079763195,0.0048525056877605,0.551509339049275,17,-0.00139926779112137,0.00520073286099426,0.791555185371583,NA,NA,NA,NA,"C1S",0.553074518225142
"C2_P06681_OID20410_v1_Cardiometabolic","vpa",66,-0.00201216893648719,0.00131499354447493,0.125973664351054,66,0.00105424039053967,0.00170813069567134,0.537109717223699,66,0.000461221334316406,0.00170638190070373,0.787792006091141,66,0.00105932439724765,0.00287485399682942,0.713713231979246,66,0.00156075424574358,0.0024724938726081,0.530127168576518,NA,NA,NA,NA,"C2",0.89972023760043
"C2CD2L_O14523_OID20864_v1_Neurology","vpa",4,-0.0117332317986469,0.0141349005219416,0.406488211547363,4,-0.00523486311741403,0.0165080393074482,0.75116019369308,4,-0.00579702143868252,0.0177638308516693,0.765608736464497,4,-0.00735715949102792,0.0189961869283181,0.724378611779663,4,0.0680114584397893,0.659363170686583,0.927257149678325,NA,NA,NA,NA,"C2CD2L",0.39095204474191
"C2orf69_Q8N8R5_OID30883_v1_Neurology_II","vpa",3,-0.000699293181924884,0.0183003920447577,0.969518714214178,3,0.00703771849119986,0.0126140951424977,0.576895628632986,3,0.00820473183456759,0.0136239154796515,0.608204089530609,3,0.0117109908237488,0.01480165274137,0.511755949883839,3,0.0151742224639775,0.0396303811239452,0.767205252869017,NA,NA,NA,NA,"C2orf69",0.0134438034996549
"C3_P01024_OID30776_v1_Inflammation_II","vpa",16,-0.00102658005621519,0.00491100961029326,0.834419777556537,16,0.00300793091026635,0.00642338125529858,0.639585489199022,16,0.00271516963672173,0.00679553236756144,0.695117790694513,16,0.00139439364421436,0.00876107390399544,0.875667708283867,16,0.0027029375010238,0.0123653469322774,0.830124065961632,NA,NA,NA,NA,"C3",0.0786154107393918
"C4BPB_P20851_OID21481_v1_Oncology","vpa",55,0.00342888092991291,0.00163330875994659,0.0357863724685019,55,0.00340410224432031,0.00194840213757238,0.0806156434925226,55,0.0020365907403988,0.00153531964429035,0.19025927563959,55,-0.000473148375498167,0.00594542240722573,0.936863936449866,55,0.00239654511236572,0.00195371432945485,0.225371692235428,NA,NA,NA,NA,"C4BPB",1.44628232219555
"C5_P01031_OID30744_v1_Inflammation_II","vpa",12,0.00193841993236564,0.00536069774194945,0.717652131771116,12,0.00431859787108463,0.00706053865045351,0.540767530670811,12,0.00831710037828205,0.00965325926141459,0.407305761323195,12,0.0111142553934644,0.010917811592469,0.330549177145532,12,-0.000237178910008107,0.0135912940278243,0.986420255496815,NA,NA,NA,NA,"C5",0.144086020746881
"C7_P10643_OID30766_v1_Inflammation_II","vpa",42,-7.47473966691228e-05,0.00110095864063079,0.945870802642015,42,0.00110058001395749,0.0014268468674524,0.440507110397553,42,0.00126233316535945,0.0012297230961804,0.310665772594447,42,-0.00193280294088299,0.00236544115813185,0.418593916179202,42,0.00295620999558016,0.00156582075509826,0.0663000350505502,NA,NA,NA,NA,"C7",0.0241681802277131
"C7orf50_Q9BRJ6_OID31095_v1_Neurology_II","vpa",27,0.00135893310875017,0.0018585104358702,0.464660194882988,27,0.00265596981554435,0.00240097489237285,0.268637910096464,27,0.00158401221379963,0.00222989976924509,0.483809766029915,27,0.000144844220638526,0.00354921555882786,0.967758977648334,27,7.98618129214513e-05,0.00378765106196954,0.983345407546001,NA,NA,NA,NA,"C7orf50",0.332864529765806
"C8B_P07358_OID30719_v1_Inflammation_II","vpa",26,-0.00332185663547985,0.00192550339981509,0.0844934781588226,26,-0.00282979428622891,0.00273779590523389,0.301321757867326,26,-0.00175673590111218,0.00239692735346115,0.47042915339314,26,-0.00245268601655134,0.00409563692204898,0.554658788294919,26,-0.0041252572161587,0.00321598311531625,0.211835131864136,NA,NA,NA,NA,"C8B",1.07317681186623
"C9_P02748_OID30698_v1_Inflammation_II","vpa",20,-0.00258176978826334,0.00573253545103673,0.652442692251853,20,-0.00751351487579411,0.00863183449836316,0.384058675289627,20,-0.0132692370517287,0.0106443467972844,0.227694826147852,20,-0.00893501744143314,0.015229541472898,0.564318510427296,20,-0.00936253902073106,0.0120519095262298,0.447336107997346,NA,NA,NA,NA,"C9",0.185457628866011
"C9orf40_Q8IXQ3_OID31489_v1_Oncology_II","vpa",9,0.000182431505212711,0.00775003012434207,0.98121996461322,9,0.00134689773518435,0.00985200586445214,0.891257616803848,9,-8.08663701266921e-06,0.0114799311463642,0.999455206780448,9,0.0103824886233383,0.0171792539636474,0.562346590437873,9,-0.0380176804342127,0.0328157023883774,0.284643616846809,NA,NA,NA,NA,"C9orf40",0.00823362390516898
"CA1_P00915_OID20409_v1_Cardiometabolic","vpa",17,0.00802638323031038,0.00646658129090093,0.214528303485091,17,0.0127127427839143,0.0065597795939014,0.0526252697033586,17,0.0136919066291964,0.00599575221329263,0.0363990829758736,17,0.0108115767713154,0.0102049002354398,0.30512770499542,17,0.0359089993504872,0.0159773884170264,0.0400808659621755,NA,NA,NA,NA,"CA1",0.668515401677434
"CA11_O75493_OID21195_v1_Oncology","vpa",8,-0.00691612272633189,0.00614231306743626,0.260173911996739,8,-0.0114550801520373,0.00725276706355278,0.11424244574746,8,-0.00928819323308573,0.00629171582956593,0.183387098513388,8,-0.0098682683892458,0.0101829135734845,0.364779059007634,8,-0.0171003336265573,0.0140151333470542,0.268190451382758,NA,NA,NA,NA,"CA11",0.584736252908454
"CA12_O43570_OID21344_v1_Oncology","vpa",52,-0.00409960901930668,0.00276676453609187,0.138411092682875,52,-0.00259561756772196,0.00344461634558596,0.451132220906403,52,-0.00150247990210112,0.00306114439488437,0.625657069041546,52,-0.00230238031999913,0.00600625987590975,0.703068289915783,52,0.00145197685789162,0.00472999240602249,0.76013928128156,NA,NA,NA,NA,"CA12",0.858829102813417
"CA13_Q8N1Q1_OID20225_v1_Cardiometabolic","vpa",32,-0.00190422981794492,0.00156800341555083,0.224583704004782,32,-0.00163652870959408,0.00199333209057271,0.411645392880848,32,-0.00269935813337377,0.00142285622423933,0.0671591639352297,32,0.00921116240989173,0.00356353352228737,0.0146726649980752,32,-0.00306216855112774,0.00231277239087748,0.195494937168494,NA,NA,NA,NA,"CA13",0.648621759728881
"CA14_Q9ULX7_OID21401_v1_Oncology","vpa",29,-0.0027280071279664,0.00459796457964336,0.552975342837905,29,-0.0083865915214532,0.0068786110727287,0.222757871439223,29,-0.00798045468333099,0.00859785210344765,0.361241028802661,29,-0.014623712940746,0.0110075068529126,0.194732577079615,29,0.00802638711235487,0.0105613784209655,0.45385461553176,NA,NA,NA,NA,"CA14",0.257294233447886
"CA2_P00918_OID21149_v1_Neurology","vpa",8,-0.0277927967990379,0.0172306071707766,0.106746683668397,8,-0.0251620580188039,0.0100836321128533,0.0125837635605412,8,-0.0233209237895802,0.00955985890727557,0.0447942194805392,8,-0.0212601470722067,0.0115840836077013,0.109096003532978,8,0.012814610198879,0.0603571177843909,0.838891752826099,NA,NA,NA,NA,"CA2",0.971645608451769
"CA3_P07451_OID20271_v1_Cardiometabolic","vpa",52,0.00654278170431151,0.003969485161297,0.0992973608291963,52,0.00208343561212317,0.00523495263556769,0.690640822041261,52,-0.00376935999991518,0.00609073919169259,0.538758316744203,52,0.00923373341562728,0.0107153473779765,0.392869986352263,52,0.00215420602996053,0.0100038875939126,0.830380651151156,NA,NA,NA,NA,"CA3",1.00306229422918
"CA4_P22748_OID20241_v1_Cardiometabolic","vpa",51,-0.00058250639616873,0.00108026120142862,0.589729983649312,51,-0.000291406373918464,0.00124883187332588,0.815494947679564,51,-0.000445481264634645,0.00106069317107613,0.676291606547165,51,-0.00460202941565632,0.00424433454648296,0.28344322842291,51,-0.000149466781390631,0.00129138354979081,0.908330384412374,NA,NA,NA,NA,"CA4",0.229346790820793
"CA5A_P35218_OID20075_v1_Cardiometabolic","vpa",29,0.00221590051518373,0.00135456582895106,0.10186572959595,29,0.00103677277534621,0.00166423261858173,0.533301953555774,29,0.00209774349206213,0.00132030397670235,0.123327397612969,29,0.00627795475784235,0.0040332310332737,0.130807743190491,29,0.0020822344097639,0.00174460520270284,0.243044790014802,NA,NA,NA,NA,"CA5A",0.991971899906127
"CA6_P23280_OID21096_v1_Neurology","vpa",63,-0.00299928867005997,0.00180376940481154,0.0963545965715024,63,-0.000456678932427635,0.00236290169464148,0.846747214350818,63,-0.00174455535824902,0.0017660971071568,0.327088727657353,63,-0.000194915180703636,0.0046379904705883,0.966613193647126,63,-0.00116715013667779,0.00246193852720924,0.637137091052642,NA,NA,NA,NA,"CA6",1.01612756260663
"CA7_P43166_OID31265_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CA7",307.652655568589
"CA8_P35219_OID30482_v1_Inflammation_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CA8",307.652655568589
"CA9_Q16790_OID21417_v1_Oncology","vpa",29,0.00154826640369748,0.00446147550968825,0.728568687028682,29,-0.000610255505064638,0.00684297202843506,0.928938945716824,29,-0.00432472639092894,0.00823222691651811,0.603481843586139,29,0.00368074743006776,0.0118075654562829,0.757556721105688,29,-0.00750310533950327,0.00898618473292016,0.411067729164689,NA,NA,NA,NA,"CA9",0.137529498126887
"CABP2_Q9NPB3_OID30916_v1_Neurology_II","vpa",16,0.00195326806921879,0.00617637185453519,0.751813930190719,16,0.00563130124389735,0.00841476604801721,0.503357309518643,16,0.0053700224348826,0.00826144871492217,0.525516533046749,16,0.00695959176918634,0.0125890964534135,0.588526470364964,16,0.0141879308784683,0.0150154688826777,0.360739177588534,NA,NA,NA,NA,"CABP2",0.123889631603168
"CACNA1C_Q13936_OID30840_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CACNA1C",307.652655568589
"CACNA1H_O95180_OID30064_v1_Cardiometabolic_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CACNA1H",307.652655568589
"CACNB1_Q02641_OID30820_v1_Neurology_II","vpa",7,0.00816745590601973,0.0116325253219716,0.482602871105401,7,0.00844338067385332,0.0135794966648107,0.534090353456249,7,0.00899273195796273,0.0142806196199369,0.552089760670985,7,0.0239735426215979,0.0257144272379866,0.387160060376651,7,-0.00127287396299704,0.0352129509476781,0.972563206214247,NA,NA,NA,NA,"CACNB1",0.316410098710856
"CACNB3_P54284_OID31039_v1_Neurology_II","vpa",17,0.00508784620515245,0.0060674105846799,0.401720115190434,17,0.0108713035622243,0.00736066008565132,0.139689891079394,17,0.00863531499158005,0.00731199906632929,0.254869404966055,17,0.0131560586636525,0.0107502330271296,0.238747111353279,17,0.00587514433868273,0.0154364537257325,0.708834480064032,NA,NA,NA,NA,"CACNB3",0.39607642144859
"CACYBP_Q9HB71_OID30649_v1_Inflammation_II","vpa",16,-0.000620190821786272,0.00532073806375005,0.907207903918484,16,0.00295678771496053,0.00570977691895652,0.604565405909977,16,0.00332587967921369,0.00588846509701894,0.58055054976914,16,0.00942078183011484,0.00951028990464702,0.337597910719115,16,0.00476008418499659,0.0110882336141582,0.67424406896928,NA,NA,NA,NA,"CACYBP",0.0422931747064267
