"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"acc_ave","CA9_Q16790_OID21417_v1_Oncology",51,0.00415114330861072,0.00640122124236532,0.516666526599089,51,0.00181610207082255,0.00836886421351948,0.828202893958749,51,0.00791175086213759,0.0193426048569078,0.684262763444299,51,0.00735724021578559,0.0187863952205387,0.696998740512103,51,-0.00641753442585738,0.0241778710718911,0.791791703345293,NA,NA,NA,NA,"CA9",0.286789674285986
"acc_ave","CABP2_Q9NPB3_OID30916_v1_Neurology_II",51,-0.00681730660269253,0.0066812852587316,0.307558439979224,51,-0.0153988107078363,0.00856895239549213,0.0723281491185584,51,-0.0254332150808252,0.0187164877711649,0.180287366289566,51,-0.0254332150808252,0.0194103835952867,0.196085595418127,51,0.0078206722421173,0.0252017435305831,0.757631712435442,NA,NA,NA,NA,"CABP2",0.512072350623291
"acc_ave","CACNA1C_Q13936_OID30840_v1_Neurology_II",51,-0.00773315779194212,0.00684310411537127,0.258448507584531,51,-0.00566367118263588,0.00879233719414511,0.519471741086594,51,-0.0225212631535565,0.0225955265692239,0.323703001878394,51,-0.0245544505995595,0.0232785871660848,0.296583397740385,51,0.0026510266247666,0.0258742970110306,0.918811370539172,NA,NA,NA,NA,"CACNA1C",0.587625971330201
"acc_ave","CACNA1H_O95180_OID30064_v1_Cardiometabolic_II",51,0.00900753604575157,0.00604755343078391,0.136368580276693,51,0.0113916615206785,0.00828982820738682,0.169387852613288,51,0.0095126193025708,0.0203414652289938,0.642069160762861,51,0.00903301724663638,0.0207098084140546,0.664590252287988,51,0.00323183624293554,0.022682209417362,0.887282535001401,NA,NA,NA,NA,"CACNA1H",0.86528568088413
"acc_ave","CACNB1_Q02641_OID30820_v1_Neurology_II",51,-0.00923566744930921,0.00643799146160586,0.151413298619583,51,-0.0171549831188333,0.00884912727793418,0.0525491687620756,51,-0.0297971790834298,0.0209000441811039,0.16016869226733,51,-0.0261533905354143,0.0209505301609174,0.217720463030896,51,-0.0379068672838888,0.0240088848376171,0.120800892881275,NA,NA,NA,NA,"CACNB1",0.819835979106337
"acc_ave","CACNB3_P54284_OID31039_v1_Neurology_II",51,-0.00922064589544819,0.00663945346307779,0.164903978284045,51,-0.00525583803549819,0.00856540698100659,0.539471634072409,51,0.00156793401390878,0.0199356123948317,0.937625016371889,51,0.00156793401390878,0.0196952835570658,0.93686552335087,51,-0.00348041385253156,0.0251180819443417,0.89036409756956,NA,NA,NA,NA,"CACNB3",0.782768866939064
"acc_ave","CACYBP_Q9HB71_OID30649_v1_Inflammation_II",51,-0.00611931374282737,0.00636788479778572,0.336569819378127,51,-0.00193690449523126,0.00850054794402186,0.819757856681818,51,0.0177960555215564,0.0217573230852936,0.417275776576593,51,0.0184136910920383,0.020648944542511,0.376798587414288,51,0.00848446131762514,0.0240039619492711,0.725259213123795,NA,NA,NA,NA,"CACYBP",0.472924830324529
"acc_ave","CADPS_Q9ULU8_OID30915_v1_Neurology_II",51,-0.00505013835249129,0.00624137922351699,0.418435657440584,51,-0.00021542110244413,0.00864748058198705,0.980125610680871,51,-0.00217875744222729,0.0187968586862801,0.908187587799681,51,-0.0015268451170663,0.0215335831996421,0.943755978117206,51,-0.0658463199528821,0.0226542702421306,0.00547330678613552,NA,NA,NA,NA,"CADPS",0.378371313696602
"acc_ave","CALB1_P05937_OID21306_v1_Oncology",51,-0.00402851098585656,0.00604548507617378,0.505176631223392,51,-0.0091830177403506,0.00817364718030569,0.261229088536552,51,-0.0146426647954557,0.0177488223909642,0.413293951243059,51,-0.0146426647954557,0.0198619470761273,0.464432932685597,51,-0.00954459505692105,0.0228775770151191,0.678352187830103,NA,NA,NA,NA,"CALB1",0.296556747517863
"acc_ave","CALB2_P22676_OID20801_v1_Neurology",51,-0.0230224322610887,0.00586385675173201,8.63132153069497e-05,51,-0.0185590524802685,0.00813904552478461,0.0225929096721987,51,-0.0163352211698043,0.0173900421720858,0.352070369329646,51,-0.0163352211698043,0.018677924468937,0.385987589050919,51,-0.0109087963488276,0.0219605065359281,0.621589491124926,NA,NA,NA,NA,"CALB2",4.06392270491641
"acc_ave","CALCA_P01258_OID20983_v1_Neurology",51,-0.0134713418954869,0.00589750381676022,0.0223571532946517,51,-0.0135876634630818,0.00688106097843329,0.0483082701748953,51,-0.0155489441084723,0.0156986126514429,0.326715502273044,51,-0.0165639102878116,0.0162527820583333,0.313041156650304,51,-0.0255900648675446,0.0222520188640212,0.25572125335128,NA,NA,NA,NA,"CALCA",1.65058349537997
"acc_ave","CALCB_P10092_OID31100_v1_Neurology_II",51,0.000821582952757997,0.00586157915965046,0.888530337882665,51,0.00583737739515737,0.00829797859665654,0.481763016974353,51,0.0179818600056671,0.0190868242264631,0.350666942224611,51,0.0179818600056671,0.0215701127517068,0.408444871741584,51,0.033176446051757,0.0219751016018848,0.137534589950701,NA,NA,NA,NA,"CALCB",0.0513277391022376
"acc_ave","CALCOCO1_Q9P1Z2_OID21387_v1_Oncology",51,0.0014313038757289,0.00626647707079834,0.819330263940508,51,0.00394476285601791,0.00799985402198388,0.621938854000999,51,0.000719440599427912,0.0186767305479611,0.96942592809858,51,0.00213750373731444,0.01871150029643,0.90950918822826,51,-0.00787804028002501,0.0236839835592352,0.740831348375718,NA,NA,NA,NA,"CALCOCO1",0.0865410031295979
"acc_ave","CALCOCO2_Q13137_OID30249_v1_Cardiometabolic_II",51,-0.00143732114878054,0.00720754015618849,0.841934923318957,51,0.00460169096666602,0.00924682823063689,0.618730229621041,51,0.0244308893833554,0.0231203695470168,0.295735424650122,51,0.0258385778633876,0.0261313012963659,0.327523072523058,51,-0.00538651899545556,0.0272491178819294,0.844115700696892,NA,NA,NA,NA,"CALCOCO2",0.0747214756449001
"acc_ave","CALY_Q9NYX4_OID30144_v1_Cardiometabolic_II",51,-0.00492420679525615,0.00604045475108818,0.414955177188305,51,0.00166507397518158,0.00851369099159081,0.844942014921312,51,0.0218598670057846,0.0196987436917578,0.27243331308002,51,0.0218598670057846,0.0201467930537428,0.283112518241297,51,0.0164073656748185,0.0226543107187279,0.472356786882921,NA,NA,NA,NA,"CALY",0.381998812567677
"acc_ave","CAMKK1_Q8N5S9_OID21182_v1_Oncology",51,-0.00368543562199841,0.00704719675524848,0.600998770684887,51,-0.00781727250559445,0.00884486037047608,0.37679289905854,51,-0.0192312931751754,0.0190324147081497,0.31714502337803,51,-0.0211566746319416,0.020397604920362,0.304626543364129,51,-0.00646676139291318,0.0266632257733659,0.809378089818156,NA,NA,NA,NA,"CAMKK1",0.221126416325573
"acc_ave","CAMLG_P49069_OID30952_v1_Neurology_II",51,0.000752073943663343,0.00596702471321059,0.899701568451009,51,-0.00114674656701841,0.00824604919871796,0.889397852479523,51,-0.00404070996423767,0.0174999995604475,0.818336487401203,51,-0.00161708155580595,0.0194378062723425,0.934030576143885,51,-0.00784901928940638,0.0223620889787757,0.727095502062089,NA,NA,NA,NA,"CAMLG",0.0459015224139697
"acc_ave","CAMSAP1_Q5T5Y3_OID31070_v1_Neurology_II",51,-0.0038904666331542,0.00632090621987604,0.538229911297539,51,0.00217511646356402,0.00817765860595426,0.790252462223471,51,0.00499070254752773,0.0177114812611514,0.779276874219224,51,0.00565514824870347,0.018243278502357,0.757860486456399,51,-0.0216115338130578,0.0237743228766918,0.367784782190321,NA,NA,NA,NA,"CAMSAP1",0.269032170655314
"acc_ave","CANT1_Q8WVQ1_OID20181_v1_Cardiometabolic",51,-0.0138049451712592,0.00584065986400709,0.0180986633744803,51,-0.00851075510758816,0.00842302934290176,0.312296509185613,51,-1.13029713602886e-05,0.0175468635352378,0.999488598695159,51,-1.13029713602886e-05,0.0183199403384976,0.999510179138453,51,-0.0181606830137586,0.0218799992379811,0.410557161768404,NA,NA,NA,NA,"CANT1",1.74235349753536
"acc_ave","CAPG_P40121_OID21431_v1_Oncology",51,0.00483176592435942,0.00472484998613646,0.306483562132581,51,0.00922412797597366,0.00659776066922905,0.162092197039915,51,0.018107189199159,0.0153845676738147,0.244779744670831,51,0.016768621863715,0.0158951977831784,0.296519777937212,51,-0.027092887441242,0.0170473542167631,0.118431201298177,NA,NA,NA,NA,"CAPG",0.513592813369231
"acc_ave","CAPN3_P20807_OID31384_v1_Oncology_II",51,0.00156009931489907,0.00726654838506431,0.83000429388614,51,-0.00566513261516915,0.00887022369939162,0.523038597842373,51,-0.0116568887781849,0.0193874303136162,0.550383102818032,51,-0.0147591307327324,0.0202743455012403,0.470027019812358,51,0.0560427776679707,0.0262749558862339,0.0379646184522925,NA,NA,NA,NA,"CAPN3",0.0809196608694286
"acc_ave","CAPS_Q13938_OID31126_v1_Neurology_II",51,-0.00517934648230278,0.00555583526323706,0.351214868425962,51,0.000247432255975565,0.00782731973548958,0.974781980486154,51,0.00662804887606003,0.0162747315943093,0.685555334018743,51,0.00609095237796492,0.0171913256259211,0.724601108533157,51,0.000263416265216125,0.0208408345485569,0.989966785206566,NA,NA,NA,NA,"CAPS",0.454427106835793
"acc_ave","CARHSP1_Q9Y2V2_OID20859_v1_Neurology",51,-6.95543213932859e-05,0.00576204525702863,0.990368876156733,51,0.0024846637839006,0.00802893269981495,0.756968767641563,51,-0.00431591222508973,0.018242266150073,0.813942557603515,51,-0.00659167808078559,0.0177600412207145,0.712092230383155,51,0.0113669300547394,0.0215825185043305,0.600796881575426,NA,NA,NA,NA,"CARHSP1",0.00420301647195706
"acc_ave","CASC3_O15234_OID30921_v1_Neurology_II",51,-0.00204557774768216,0.00640337356830364,0.749382925438697,51,-0.000408355638626151,0.00872310351742501,0.962662177102838,51,-0.0266112590588222,0.0199567168301988,0.188427899780068,51,0.0156655128429098,0.0212981303126832,0.465450404401514,51,-0.016596417368316,0.024145809720663,0.495108152567997,NA,NA,NA,NA,"CASC3",0.125296206454702
"acc_ave","CASP1_P29466_OID20854_v1_Neurology",51,0.00111149623113633,0.00588002202122874,0.850069881399482,51,-0.000527584335926739,0.00891893195193524,0.952829998658416,51,-0.00187834928839492,0.0176087611156893,0.915476611612498,51,-0.00705757414374642,0.0200310269565102,0.726070019868869,51,-0.0199910371954552,0.0220178273063865,0.368349757874257,NA,NA,NA,NA,"CASP1",0.0705453709225316
"acc_ave","CASP10_Q92851_OID20893_v1_Neurology",51,-0.00629991517136948,0.00593277285540293,0.288288456623038,51,-0.00918643296907048,0.00815464746911627,0.25994239320504,51,-0.0105786740249661,0.0175559321676789,0.549518203354071,51,-0.0105786740249661,0.0190227603591508,0.580618554296087,51,0.0246932651708192,0.0220761175662303,0.268785474424265,NA,NA,NA,NA,"CASP10",0.540172746877429
"acc_ave","CASP2_P42575_OID20555_v1_Inflammation",51,-0.00673836246910731,0.00682671914520578,0.323614584855153,51,-0.00297808210352773,0.00865197141298684,0.730689490247026,51,-0.000627912943326148,0.0192237916113066,0.974073114089982,51,-0.000627912943326148,0.0181357444238658,0.972518256210277,51,-0.0146878697634116,0.0258020508193093,0.571785499525006,NA,NA,NA,NA,"CASP2",0.489971913575911
"acc_ave","CASP3_P42574_OID20305_v1_Cardiometabolic",51,-0.00301573271899448,0.00647820959373244,0.641559494840675,51,-0.00469755422662697,0.00835279179094128,0.573848075834655,51,0.000568649155608142,0.0199466257756065,0.977370044927614,51,0.0027123594532858,0.0199722740521581,0.892519755693115,51,-0.0107150711874136,0.0244648679197851,0.663327035819198,NA,NA,NA,NA,"CASP3",0.192763063243976
"acc_ave","CASP4_P49662_OID31276_v1_Oncology_II",51,-0.00279015691033088,0.00599399089689041,0.641578913766073,51,0.00343051614179105,0.00836594079091186,0.681763822871383,51,0.0192011689447812,0.0197569449573358,0.335793857379672,51,0.0198289796264541,0.0204985098154544,0.338031214225742,51,-0.0511301077653158,0.0224568525937068,0.0272011108269182,NA,NA,NA,NA,"CASP4",0.192749918080385
"acc_ave","CASP7_P55210_OID31135_v1_Neurology_II",51,-2.50791976070365e-05,0.00614219274773295,0.99674216525125,51,-0.00330246817030344,0.00853918276108929,0.698946564750919,51,-0.00225875856520696,0.0175320195892785,0.898004123279909,51,-0.000236247142474694,0.0195393621837619,0.990401262348015,51,0.015376488195299,0.0231399801443058,0.509486354324956,NA,NA,NA,NA,"CASP7",0.00141716936160202
"acc_ave","CASP8_Q14790_OID21414_v1_Oncology",51,-0.00957529646170264,0.00571678331230746,0.0939450632705651,51,-0.0149972290134907,0.0081659506697784,0.0662754079130038,51,-0.0258152296900459,0.0194636107369232,0.190756140140176,51,-0.0258152296900459,0.0206916901568858,0.217984422909787,51,-0.00581396822934302,0.021453010316796,0.787522190483171,NA,NA,NA,NA,"CASP8",1.02712603675221
"acc_ave","CASP9_P55211_OID30530_v1_Inflammation_II",51,0.00055634277459287,0.00599106799679731,0.926013165917452,51,-0.0036619073867412,0.00866814266960309,0.672692335980191,51,-0.0109519571491104,0.018740556969577,0.561579801882311,51,-0.0104186426282186,0.0198571250170613,0.602124102333605,51,-0.0295493363839401,0.0224478962114747,0.194180367140034,NA,NA,NA,NA,"CASP9",0.0333828385398255
"acc_ave","CASQ2_O14958_OID30063_v1_Cardiometabolic_II",51,-0.00115452504422013,0.00719335681004708,0.872488176882912,51,0.0032895684959235,0.00910892286800451,0.717997082773302,51,0.00843831452861468,0.0216988862155053,0.699014348718612,51,0.00981571122728511,0.022776781255458,0.668355152024743,51,-0.00628854066550781,0.0272419932214482,0.81840028217965,NA,NA,NA,NA,"CASQ2",0.0592404494682672
"acc_ave","CAT_P04040_OID30712_v1_Inflammation_II",51,0.0104028821742367,0.00599158954821555,0.0825200876245174,51,0.0133012231233766,0.00842695023816578,0.114470343293859,51,0.0172308032354229,0.0163612089215477,0.29733533588228,51,0.0165808751674901,0.0190653196403697,0.388627051151058,51,0.032981921451229,0.0224523340608886,0.148230780614837,NA,NA,NA,NA,"CAT",1.08344031954009
"acc_ave","CBLIF_P27352_OID20179_v1_Cardiometabolic",51,-0.0153182477392446,0.015051768672311,0.308818565103258,51,-0.006174804874606,0.00780016843168027,0.428579624078461,51,-0.0171138962377856,0.0172285700104543,0.325325440978524,51,-0.019015756825648,0.0186409908420741,0.312589578544406,51,-0.100689234472682,0.0557181919743535,0.0768858408785858,NA,NA,NA,NA,"CBLIF",0.510296599270419
"acc_ave","CBLN1_P23435_OID30851_v1_Neurology_II",51,-0.0105518465349252,0.00601573204814245,0.0794233146656715,51,-0.0142882165242949,0.00839409411504893,0.0887225817449764,51,-0.0156423561594082,0.02039171292927,0.446632920506969,51,-0.0156423561594082,0.0185545589230324,0.403217443063462,51,-0.0217297566548949,0.0225529859480887,0.340028734050796,NA,NA,NA,NA,"CBLN1",1.10005199197661
"acc_ave","CBLN4_Q9NTU7_OID21386_v1_Oncology",51,-0.00253985912331356,0.00696255654244103,0.715269443862035,51,-0.00829895501561686,0.0084460891904966,0.325814384188405,51,-0.0119056441804811,0.018654523159655,0.526244532321637,51,-0.0126744806986479,0.0194096258210799,0.5167479257566,51,0.0365913553886011,0.0257084319190283,0.160979416099014,NA,NA,NA,NA,"CBLN4",0.145530327514714
"acc_ave","CBS_P35520_OID30200_v1_Cardiometabolic_II",51,-0.0185943841850897,0.0059172329050356,0.00167562025226588,51,-0.00952601268283976,0.0085302674599541,0.264109430557792,51,0.00380257603055148,0.0195892034843384,0.846871645108644,51,0.0072592813354492,0.0198924049335296,0.716704762141179,51,-0.00565017999768523,0.0221544727994003,0.799763001409205,NA,NA,NA,NA,"CBS",2.7758243992095
"acc_ave","CBX2_Q14781_OID30177_v1_Cardiometabolic_II",51,0.00567917060308737,0.00632306213138965,0.369096114213787,51,0.00436895763743998,0.00875948510681297,0.617942288923537,51,-0.00469588366219509,0.0209333791068079,0.823418473532449,51,0.00214406896048158,0.0229105168565225,0.92581323944418,51,0.0230514138858704,0.0238188459163775,0.337906722584449,NA,NA,NA,NA,"CBX2",0.432860526964715
"acc_ave","CC2D1A_Q6P1N0_OID20958_v1_Neurology",51,-0.00570323466213199,0.0057451275883388,0.320852228996086,51,-0.00694295513480808,0.00811651218353907,0.392323565298408,51,0.0068843753186919,0.0175714593916323,0.696876077450425,51,0.0068843753186919,0.0179812983906655,0.703444144275879,51,-0.000660974921529614,0.0215164896790261,0.975618057983075,NA,NA,NA,NA,"CC2D1A",0.493694939270289
"acc_ave","CCAR2_Q8N163_OID31077_v1_Neurology_II",51,-0.00145658850820393,0.00776030077159697,0.851113845295844,51,-0.00806708786409707,0.00885989662910791,0.362549839272729,51,-0.0140377458336931,0.0182001850488777,0.44416085623147,51,-0.0150903460551361,0.0198447085528127,0.45057367820982,51,-0.00127797937096806,0.0293739894615875,0.965474057055283,NA,NA,NA,NA,"CCAR2",0.0700123446428943
"acc_ave","CCDC134_Q9H6E4_OID31413_v1_Oncology_II",51,0.00523832426139062,0.00667531599508946,0.432611578465165,51,0.00170020561425511,0.00851733394184046,0.841780042694489,51,0.00178581165551142,0.0213962751019118,0.933816128978716,51,0.00380279723439875,0.0200749499476345,0.850522729677121,51,0.0240686371808723,0.0250989124963588,0.342291233888525,NA,NA,NA,NA,"CCDC134",0.363901861234795
"acc_ave","CCDC28A_Q8IWP9_OID30973_v1_Neurology_II",51,-0.0104083821218017,0.00637585746704624,0.102580972802572,51,-0.00566874321302701,0.00871253466161615,0.515277445958098,51,-0.0376969135986089,0.0211654196047404,0.080977495508082,51,-0.0383482908723439,0.0206872877076983,0.0696844600956803,51,0.00911303842517659,0.0239606134046337,0.705341188652864,NA,NA,NA,NA,"CCDC28A",0.988933186720979
"acc_ave","CCDC50_Q8IVM0_OID31001_v1_Neurology_II",51,0.00353533332054963,0.00586473164085409,0.546633455353854,51,0.00237107549381065,0.00844529634046974,0.778896838412148,51,0.0133083558543912,0.0180943545739346,0.465472710325216,51,0.0183390887918173,0.0185977826748237,0.328836839848271,51,-0.0449952464716478,0.0219630158761257,0.0458690491149016,NA,NA,NA,NA,"CCDC50",0.262303791906184
"acc_ave","CCDC80_Q76M96_OID20226_v1_Cardiometabolic",51,-0.00650658050929545,0.0053444348903871,0.223433173541567,51,-0.00115358740565921,0.00803500538674771,0.88583986637603,51,0.0109626469063382,0.017985368187837,0.544932303647777,51,0.0136643325118924,0.0185843167796448,0.465615236018022,51,0.00807104207661709,0.0200188626569264,0.688575663688429,NA,NA,NA,NA,"CCDC80",0.65085234591839
"acc_ave","CCER2_I3L3R5_OID30221_v1_Cardiometabolic_II",51,-0.0121473999524953,0.00686597567621478,0.0768576909985186,51,-0.00802109871996466,0.00839695128922859,0.339456644755061,51,-0.00216929630126833,0.0196961938394392,0.912740942212225,51,-0.000284069845550905,0.0188566213343559,0.988040494198977,51,-0.00587494596072513,0.0259272605272123,0.821682574380681,NA,NA,NA,NA,"CCER2",1.11431266699195
"acc_ave","CCL11_P51671_OID20668_v1_Inflammation",51,-0.00257951940248167,0.00635049029839818,0.684601410556368,51,-3.60304193849634e-05,0.00869536264053173,0.996693866113584,51,-0.00174694887231519,0.0211468297447279,0.934491136951895,51,-0.0365501059577851,0.0210037978092867,0.0879819418208651,51,0.0179832841207671,0.0238246241231315,0.45397021567954,NA,NA,NA,NA,"CCL11",0.164562210374572
"acc_ave","CCL13_Q99616_OID20655_v1_Inflammation",51,-0.0101811635938518,0.0064618780770617,0.115124136747543,51,-0.0155435957471215,0.00803844642544961,0.053155351570379,51,-0.0191324781268875,0.0172318527148709,0.272182155495796,51,-0.0198245064004688,0.0179812663503325,0.275519073600054,51,0.0213493033697917,0.0240019745552217,0.378090766135526,NA,NA,NA,NA,"CCL13",0.938833613317867
