"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"CCN1_O00622_OID21368_v1_Oncology","leisure_screen_time",54,0.000644291936174344,0.0140451512898829,0.963411547539933,54,0,0.0181238871383304,1,54,-0.0200462021899419,0.0171133276745603,0.246685577163362,54,-0.0108836810908272,0.0373871866107883,0.772105523562664,54,-0.0761437990080029,0.0346450125644718,0.0324376703104066,NA,NA,NA,NA,"CCN1",0.0161881524965516
"CCN2_P29279_OID20709_v1_Inflammation","leisure_screen_time",83,-0.00329935169592715,0.00675361341451249,0.625173544741346,83,-0.00775562486875787,0.0085744989281584,0.365730916133911,83,-0.0084706935212383,0.00751010272407551,0.262648829555689,83,-0.0146777279622886,0.0165781610354063,0.378548597532413,83,0.00498874229776607,0.0115046281802068,0.665710458130328,NA,NA,NA,NA,"CCN2",0.203999408157558
"CCN3_P48745_OID20299_v1_Cardiometabolic","leisure_screen_time",23,0.0058583538577451,0.0106641551907925,0.582765267152892,23,0.0105847904785969,0.00932572912192183,0.256371368042829,23,0.0111441751666651,0.00762723706407959,0.158123766681211,23,-0.00511163625271183,0.016669230860011,0.761992552510367,23,0.0235737370984316,0.0152483991806304,0.137047036068137,NA,NA,NA,NA,"CCN3",0.234506340109568
"CCN4_O95388_OID21444_v1_Oncology","leisure_screen_time",65,0.002745586904072,0.00742859213304767,0.71168263249076,65,-0.000780208355442293,0.00804247062099404,0.922717635414362,65,-0.000513402994871348,0.00685943518290465,0.940570502711676,65,-0.00527777022089815,0.0192761303986275,0.785121414136213,65,-0.00336677479838506,0.0108528977251626,0.757418370350628,NA,NA,NA,NA,"CCN4",0.147713632326032
"CCN5_O76076_OID21068_v1_Neurology","leisure_screen_time",21,0.00226200778715841,0.0149255092201568,0.879539395288369,21,-0.0137837982857393,0.016289816517586,0.39746324837693,21,-0.0101173169665659,0.0176695294159915,0.573306599681599,21,-0.0101173169665659,0.026943564347205,0.711241405249781,21,0.0234039877588366,0.029218611999771,0.433037042138103,NA,NA,NA,NA,"CCN5",0.0557447033660658
"CCND2_P30279_OID31316_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CCND2",307.652655568589
"CCNE1_P24864_OID30456_v1_Inflammation_II","leisure_screen_time",34,0.00644757226541976,0.013508297891582,0.633145259898593,34,0.00161099602814437,0.0182980328707749,0.929843267708545,34,0.00885468803442369,0.0169712536878494,0.605331546880843,34,0.0037961219603676,0.0293989208487814,0.898042912689909,34,0.00959707148046709,0.032707853132739,0.77109727527085,NA,NA,NA,NA,"CCNE1",0.198496640164136
"CCS_O14618_OID20973_v1_Neurology","leisure_screen_time",29,0.00504403080993657,0.00769190677266435,0.511979726103479,29,-0.00207497994236781,0.00936697636661118,0.824686955764241,29,-0.00272580817710796,0.00916439283307781,0.768330302339658,29,0.00189645751444537,0.0142548595153369,0.89511378401433,29,-0.0131061332810691,0.0143446213995778,0.368981797668645,NA,NA,NA,NA,"CCS",0.290747236320488
"CCT5_P48643_OID21200_v1_Oncology","leisure_screen_time",7,-0.00846529352326903,0.0817413934652901,0.917517029208237,7,0.0118787581112667,0.0560568561971376,0.832180732234573,7,0.00345887093306396,0.0651134129552865,0.959360220890461,7,-0.0372327920734276,0.0886047211821548,0.688963525056941,7,-3.22305919912876,2.16017758676212,0.195897232705644,NA,NA,NA,NA,"CCT5",0.037385866451856
"CD101_Q93033_OID31480_v1_Oncology_II","leisure_screen_time",65,0.000491638699456418,0.00303581772234475,0.871348335967144,65,0.00664154418063164,0.00331917358328952,0.0453963562836504,65,0.00397492357668583,0.00295029058040891,0.182634782459235,65,0.000148073956561468,0.0118171375080225,0.990041394762349,65,0.00251130919395911,0.00363876039455406,0.492631344130557,NA,NA,NA,NA,"CD101",0.0598081938489096
"CD109_Q6YHK3_OID21108_v1_Neurology","leisure_screen_time",68,-0.000569882386887027,0.00247843074186496,0.818140894796711,68,0.000563630863120913,0.00279810775485081,0.840360118866268,68,-0.000831142605646873,0.00224573987400046,0.712477251486916,68,0.00494028580618361,0.00510268375385996,0.336439495824941,68,-0.00137222727123342,0.00311788874180372,0.661292344888926,NA,NA,NA,NA,"CD109",0.0871718985736837
"CD14_P08571_OID20378_v1_Cardiometabolic","leisure_screen_time",21,0.00866488961744908,0.0141809412688179,0.541183964480251,21,0.0207885514144243,0.0115494846527783,0.0718677608968579,21,0.0164158721833719,0.00957500553005918,0.101901987632404,21,0.0262400848271686,0.0235480936936721,0.278354846613951,21,0.0531186854808147,0.0232821487340038,0.0342225825445639,NA,NA,NA,NA,"CD14",0.26665508022097
"CD160_O95971_OID20647_v1_Inflammation","leisure_screen_time",79,0.00974601267689066,0.00772952701488787,0.20735177474827,79,0.0064178030705723,0.0102053884817422,0.529437990468221,79,0.00989618961348504,0.0101660884793998,0.333338425795063,79,0.0347369932937416,0.0170574360826905,0.0450967453176884,79,0.00581093532355222,0.0170625758711323,0.734357662450142,NA,NA,NA,NA,"CD160",0.683292243106417
"CD163_Q86VB7_OID20360_v1_Cardiometabolic","leisure_screen_time",79,0.00522401047855305,0.0057654765967219,0.364890991107304,79,0.00220139907807645,0.00717155981519555,0.758872006162236,79,-0.00212082722500417,0.00581466187250813,0.71629415086063,79,-0.00664292171770498,0.0143657958525163,0.64507297810402,79,-0.00559388199450624,0.0085331452902453,0.514069233364405,NA,NA,NA,NA,"CD163",0.437836858917303
"CD164_Q04900_OID21080_v1_Neurology","leisure_screen_time",38,-0.00517209984819222,0.0134920768835776,0.701465096738588,38,-0.0131802556258783,0.0162779761079321,0.41811338187569,38,-0.00243671652167354,0.0190985395869112,0.899167103501557,38,-0.0272985003887526,0.0287243870639457,0.348096409044571,38,0.0190512410481112,0.0343532856219855,0.582619252411984,NA,NA,NA,NA,"CD164",0.15399393357496
"CD164L2_Q6UWJ8_OID30922_v1_Neurology_II","leisure_screen_time",15,-0.00289767115356892,0.00300571694217835,0.33501923488761,15,-0.00405370312038734,0.00349004092218014,0.245436225453439,15,-0.00187901776493349,0.00298045742176766,0.538558201942345,15,-0.00861707052488237,0.00701574042356656,0.239602885822437,15,-0.00213878497208784,0.00455169116666452,0.646219715111489,NA,NA,NA,NA,"CD164L2",0.474930257543046
"CD177_Q8N6Q3_OID21119_v1_Neurology","leisure_screen_time",33,0.00257179871272611,0.00358216373942784,0.47279082687091,33,0.00773558211919929,0.00428560370643081,0.0710722199763571,33,0.00452003055555617,0.00356940911049438,0.214537765775625,33,0.00544533220359358,0.00631113139074503,0.394660372633363,33,0.00667836270679483,0.00577338040850893,0.256210572875196,NA,NA,NA,NA,"CD177",0.325330958264687
"CD1C_P29017_OID21483_v1_Oncology","leisure_screen_time",121,-0.0042111592317856,0.00532807025807537,0.429310364717798,121,0.00503460707206808,0.00601876570259119,0.40288212646392,121,0.00237871632457953,0.00523477791859608,0.650357273570265,121,-0.000618223837587695,0.0109082680796196,0.954898513472095,121,0.000650917881432498,0.0092003693586768,0.943716200713853,NA,NA,NA,NA,"CD1C",0.367228626346072
"CD2_P06729_OID30097_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD2",307.652655568589
"CD200_P41217_OID20603_v1_Inflammation","leisure_screen_time",46,-0.0151372730696568,0.0125100290539251,0.226274662665477,46,-0.00673658690020496,0.0128888040900338,0.601204152575978,46,-0.00110120589575602,0.0114291195736838,0.923669721505518,46,0.0065116251674619,0.017895844796483,0.717664798879094,46,0.0191565451135071,0.0224275335077996,0.397646869069404,NA,NA,NA,NA,"CD200",0.645364073887211
"CD200R1_Q8TD46_OID20595_v1_Inflammation","leisure_screen_time",88,-0.000211610337192391,0.00268654209652843,0.937218107831853,88,0.00353153970157534,0.00264059161596333,0.181090563262708,88,0.00339527560977615,0.00242328560583194,0.164739964918934,88,-0.00284849257600917,0.00723726884290486,0.694849150847324,88,0.00224092870517058,0.00313611428748487,0.476818694921364,NA,NA,NA,NA,"CD200R1",0.0281593290641042
"CD207_Q9UJ71_OID21298_v1_Oncology","leisure_screen_time",123,0.00116074615076558,0.00435174850860466,0.789676298077905,123,0.00506824086566456,0.0047750610288487,0.288509004588517,123,0.00494218141326752,0.00387776716768494,0.204911467003875,123,-0.00740459372037083,0.0122865691720048,0.547855110874906,123,0.0104963665364551,0.00626409364664283,0.0963909926006638,NA,NA,NA,NA,"CD207",0.102550897023603
"CD209_Q9NNX6_OID20262_v1_Cardiometabolic","leisure_screen_time",63,-0.000527653123428547,0.0032549949547599,0.871222644763972,63,0,0.00418744790091009,1,63,-0.00116941514857494,0.00314351518670852,0.711154822962417,63,0.00177996230832311,0.00846891240030549,0.83421947029547,63,0.00226187667216388,0.00393299471854034,0.567337001100323,NA,NA,NA,NA,"CD209",0.059870844950827
"CD22_P20273_OID20637_v1_Inflammation","leisure_screen_time",88,-0.0102373681244547,0.0062583610798048,0.101883423402265,88,-0.0113972300054406,0.0067931713115873,0.0933962924174562,88,-0.0172715377272001,0.00616437979783046,0.0062621655089844,88,-0.011678569315174,0.0140481732465777,0.408067026337082,88,-0.0256409370623982,0.011620623274708,0.0300137507712787,NA,NA,NA,NA,"CD22",0.991896470660383
"CD226_Q15762_OID30556_v1_Inflammation_II","leisure_screen_time",66,0.00375831210614299,0.00437230776448716,0.390025169462354,66,0.00407393433342528,0.00460868914334379,0.37671341601655,66,0.00345488283490897,0.00342687167389627,0.317109331490784,66,0.00658169305815021,0.0135023244479017,0.62758026460506,66,0.00431724184148663,0.00558524448348827,0.44238400489349,NA,NA,NA,NA,"CD226",0.408907365778881
"CD244_Q9BZW8_OID20628_v1_Inflammation","leisure_screen_time",65,-0.014886382283518,0.00807609589500502,0.0652903759395754,65,-0.0185004208468871,0.00910979497032833,0.0422725108077406,65,-0.0133925112006297,0.00823474889658126,0.108791442816462,65,0.00904267880862919,0.0186911736517762,0.630183313686221,65,-0.00701454291524275,0.0145567466741709,0.631564051060273,NA,NA,NA,NA,"CD244",1.18515083073674
"CD248_Q9HCU0_OID30394_v1_Cardiometabolic_II","leisure_screen_time",68,-0.00645849779254527,0.00503848320912393,0.199900974453936,68,-0.00617587418970129,0.00483446576282739,0.201437152623787,68,-0.00550049810789732,0.00469824330247846,0.245843972409755,68,-0.0175730797421053,0.0224964527991757,0.437466401034386,68,-0.00477154977135679,0.00634469455430546,0.454692614891366,NA,NA,NA,NA,"CD248",0.699185088828677
"CD27_P26842_OID21527_v1_Oncology","leisure_screen_time",35,0.00601102397879271,0.0113212834846948,0.595454131165087,35,0.0190032332013255,0.0108934429361213,0.0810779870287139,35,0.0130505933875285,0.00948694413159538,0.177929604317175,35,0.0219233036945996,0.0201925987712289,0.285245510121447,35,0.0301820136988191,0.0178034734963657,0.0994380903926577,NA,NA,NA,NA,"CD27",0.225151687328361
"CD274_Q9NZQ7_OID20966_v1_Neurology","leisure_screen_time",28,0.00318277808696857,0.00868353129661591,0.71396934225816,28,0.00335886239133273,0.00833489905667117,0.686957220912495,28,0.00405405514727641,0.00662612183260125,0.54576874393922,28,-0.00939701916063129,0.0160732538328452,0.563645725211043,28,0.0115878551859134,0.0131702073234444,0.38699886987087,NA,NA,NA,NA,"CD274",0.146320436366635
"CD276_Q5ZPR3_OID20680_v1_Inflammation","leisure_screen_time",50,-0.0037295120249188,0.00384323214664854,0.331842021213396,50,-0.00536313842041586,0.00423806330398563,0.205703195963999,50,-0.00428497635042702,0.00272798211517346,0.122676559769827,50,-0.00183292683078296,0.0066247127848987,0.783189462583899,50,0.00190327687649562,0.00461184059763928,0.681668775989622,NA,NA,NA,NA,"CD276",0.479068620042887
"CD28_P10747_OID21265_v1_Oncology","leisure_screen_time",61,-0.0163858157016333,0.0123555736075728,0.184777372789504,61,-0.000378345699107561,0.0137531565718531,0.978053175008519,61,0.00569104375248686,0.0143572554602275,0.693225072091432,61,-0.00224880546766892,0.0274187338133578,0.934906098450767,61,-0.00542333362177563,0.0265109983338499,0.838612796827406,NA,NA,NA,NA,"CD28",0.733351212089491
"CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic","leisure_screen_time",17,-0.0176124289325628,0.0126979846802019,0.16543397809247,17,-0.0364539464741291,0.0123000333134927,0.00303937344303096,17,-0.0299642308639412,0.011644461765232,0.0204189612880604,17,0.00562475283907565,0.0262164008953595,0.832828064413958,17,-0.0407945853469823,0.0217704122796243,0.0805647628942194,NA,NA,NA,NA,"CD2AP",0.781375286908258
"CD300A_Q9UGN4_OID30576_v1_Inflammation_II","leisure_screen_time",53,-0.00248011498377527,0.00651389072498167,0.703394335771638,53,-0.00789770796373779,0.00626799843119565,0.207667639085129,53,-0.00877915982655664,0.00474081459950949,0.0697322283983155,53,-0.00176220072119371,0.0120470838876847,0.884269018906635,53,-0.0079131473113997,0.00909057461126158,0.388118053574045,NA,NA,NA,NA,"CD300A",0.15280113325113
"CD300C_Q08708_OID21010_v1_Neurology","leisure_screen_time",69,-0.00293268940064917,0.00558384598631928,0.599437506526265,69,-0.00558762621757485,0.00585881907735302,0.340229430601888,69,-0.00556761473985984,0.00446152442015565,0.216341394618504,69,0.0102531313646245,0.0121786143768846,0.402797147537699,69,-0.00606021641604738,0.00777816351298751,0.438645286930509,NA,NA,NA,NA,"CD300C",0.222256086936273
"CD300E_Q496F6_OID21418_v1_Oncology","leisure_screen_time",64,0.00654781541421858,0.00659841567435992,0.321035864906122,64,0.00189983316449464,0.00843129937221247,0.82172178098177,64,0.00449665018084966,0.00626938269339323,0.475877164599113,64,0.00189452808450719,0.0180535015957119,0.916757093284856,64,0.0142125046877564,0.00992320011718667,0.157094874362607,NA,NA,NA,NA,"CD300E",0.493446447156659
"CD300LF_Q8TDQ1_OID21469_v1_Oncology","leisure_screen_time",52,0.00452718767309927,0.00586673201714557,0.440309239121314,52,-0.0023243423677275,0.00631423638546693,0.712790174160859,52,0.000288743719504159,0.00573360372416684,0.960032310612048,52,0.00952245725265899,0.0130495251985116,0.468901812738179,52,-0.00207066965180801,0.00696853922305252,0.7675864915241,NA,NA,NA,NA,"CD300LF",0.356242201532738
"CD300LG_Q6UXG3_OID21130_v1_Neurology","leisure_screen_time",73,0.00263795621279722,0.00823281414386382,0.74865015920932,73,0.000826701576212182,0.00759923025125295,0.913371005621973,73,-0.00349982157232598,0.00632831786111355,0.58194822037686,73,0.011760526386886,0.0192743379912199,0.543673613440532,73,-0.00820646732528859,0.010835465066311,0.45133388285351,NA,NA,NA,NA,"CD300LG",0.125721078720323
"CD302_Q8IX05_OID21328_v1_Oncology","leisure_screen_time",65,-0.00221337984093572,0.00829435697799962,0.78958180700287,65,0.00143579360472772,0.010907770978815,0.895276686318065,65,-0.000280359472547675,0.0109632570981879,0.979677776162418,65,0.0278668102853512,0.0208669629684587,0.18645902242901,65,-0.0176031692417691,0.0167535742149429,0.297405002549238,NA,NA,NA,NA,"CD302",0.102602866935796
"CD33_P20138_OID21472_v1_Oncology","leisure_screen_time",39,0.00567319045441528,0.00249017132998616,0.0227127001958578,39,0.00642227945527119,0.002929127070507,0.0283392777865204,39,0.00630486340089675,0.00255150161245344,0.0180703320562248,39,0.0122768038466933,0.0103331088401343,0.242165499704871,39,0.0054350810472239,0.0029272487505554,0.0713265333325798,NA,NA,NA,NA,"CD33",1.64373123167849
"CD34_P28906_OID21025_v1_Neurology","leisure_screen_time",12,-0.00524184434290675,0.0165438115061991,0.751360281865706,12,-0.00956655739308615,0.0117229171488276,0.414468082558511,12,-0.0102024059848695,0.00827434211695077,0.243270185213141,12,0.0122105977114892,0.0218249630419589,0.58704611284966,12,-0.00996454708456341,0.025267677578852,0.701594912311988,NA,NA,NA,NA,"CD34",0.124151766183018
"CD36_P16671_OID30485_v1_Inflammation_II","leisure_screen_time",93,0.0107137966802757,0.0061348228300855,0.080743109101619,93,0.011312110787385,0.00680941129792009,0.0966639470428539,93,0.0157108262133514,0.00552555212600219,0.00550070188578498,93,0.00506516904467158,0.0182988045921417,0.782552113468251,93,0.0213002830070726,0.00933042210240275,0.0247662478822504,NA,NA,NA,NA,"CD36",1.09289453162028
"CD38_P28907_OID21316_v1_Oncology","leisure_screen_time",33,0.00112307319018823,0.00688962497002535,0.870511084096187,33,-0.00267178176211643,0.00740787094633307,0.718347672947059,33,-0.0015284713153092,0.00611889701866827,0.804342350906627,33,0.0013782812759276,0.0134989957663965,0.919312445241506,33,0.00264422944226052,0.0100510035652272,0.794228758237002,NA,NA,NA,NA,"CD38",0.0602256947003958
"CD3D_P04234_OID30827_v1_Neurology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD3D",307.652655568589
"CD3E_P07766_OID31302_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD3E",307.652655568589
"CD3G_P09693_OID30448_v1_Inflammation_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CD3G",307.652655568589
"CD4_P01730_OID20584_v1_Inflammation","leisure_screen_time",61,-0.000631593194921596,0.00663916369950522,0.924210426786627,61,0.00313241127319314,0.00852763181230118,0.713376702861221,61,0.00147924671616329,0.00734709049478826,0.841115499202853,61,0.00307355712499574,0.0193630101384632,0.874411974585609,61,-0.00440724863849636,0.00982250464886484,0.655299755234303,NA,NA,NA,NA,"CD4",0.0342291361523579
"CD40_P25942_OID20724_v1_Inflammation","leisure_screen_time",42,-0.010466736128172,0.00634567833345262,0.0990600918572204,42,-0.0123518696484678,0.00680363028065112,0.0694498394576763,42,-0.00958906096965978,0.00578849741009461,0.105240603902425,42,-0.0274004428012492,0.0184041497588638,0.144187413382859,42,-0.0085780019192712,0.00907944760257206,0.350447818630733,NA,NA,NA,NA,"CD40",1.00410127363738
"CD40LG_P29965_OID20616_v1_Inflammation","leisure_screen_time",49,0.0239702349996366,0.0118813110332766,0.0436460812677797,49,0.0405368409853012,0.0150831205852058,0.00719754637381914,49,0.0433075915483909,0.0162645939650123,0.0105177565927903,49,-0.00371018986115579,0.027679939033271,0.893932214072462,49,0.0638517621093826,0.0297066999929707,0.0367818523967658,NA,NA,NA,NA,"CD40LG",1.36005474302779
"CD46_P15529_OID20380_v1_Cardiometabolic","leisure_screen_time",22,0.0235395165859124,0.0240091491009089,0.326869251769815,22,0.0260753400020089,0.0248301065312949,0.293649086370459,22,0.0189761360377188,0.0346404314138685,0.589602970653689,22,0.0111359712247883,0.0437043818287612,0.801354566363063,22,0.0459791096545155,0.105522311868712,0.66770010531055,NA,NA,NA,NA,"CD46",0.485625931101387
"CD48_P09326_OID20692_v1_Inflammation","leisure_screen_time",74,0.00581298785455613,0.00804715848594046,0.470069930329277,74,0.00911921931608449,0.00686445566145754,0.184023084904201,74,0.0093335288505334,0.0064279162267666,0.150777745019653,74,0.0204242841929659,0.0201698946225486,0.314589954899762,74,0.00547193031420249,0.0114926289978758,0.635426813290157,NA,NA,NA,NA,"CD48",0.327837529091994
"CD5_P06127_OID21449_v1_Oncology","leisure_screen_time",62,-0.0326945036393614,0.0125586629608709,0.0092319618864493,62,-0.0316815634625012,0.0143208729760405,0.026948372447688,62,-0.0299053490773369,0.01299199189306,0.0247736660785774,62,-0.0299053490773369,0.0235054000932319,0.208103773521482,62,-0.0293874858252941,0.0336397278007674,0.38582215228376,NA,NA,NA,NA,"CD5",2.034705997141
