"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","-LOG10P"
"ssoe","CCND2_P30279_OID31316_v1_Oncology_II",12,0.745945704526735,0.319704469755205,0.0196358072668321,12,0.349686780541898,0.428191039731017,0.414122374421789,12,0.269721981759457,0.628157762828496,0.675931999219647,12,0.29296548255544,0.730078295641311,0.695899644222047,12,-0.758780480831855,1.44337531803613,0.610555946145438,NA,NA,NA,NA,"CCND2",1.70695123932233
"ssoe","CCNE1_P24864_OID30456_v1_Inflammation_II",12,0.191586929129516,0.675431906840893,0.776677856801733,12,-0.397252438508288,0.444741987201653,0.371739368856641,12,-0.628659682019959,0.534336048142022,0.264218007844057,12,-0.471645311736153,0.592522320083858,0.442873852626654,12,-2.88311529284814,3.0396534708802,0.365232401855319,NA,NA,NA,NA,"CCNE1",0.10975907646759
"ssoe","CCS_O14618_OID20973_v1_Neurology",12,-0.0687102834149752,0.290612674961308,0.813097073874243,12,-0.175820445642691,0.389077382980336,0.651347734349654,12,-0.253317906727114,0.580973667363543,0.671253628394439,12,-0.274371273523546,0.637160732327932,0.675064115529392,12,-2.29496288655856,1.31118931909661,0.110628851085677,NA,NA,NA,NA,"CCS",0.0898576018460224
"ssoe","CCT5_P48643_OID21200_v1_Oncology",12,0.22704727614771,0.314899817306377,0.470900707197542,12,-0.0420427302002872,0.418608535995626,0.91999939789126,12,-0.0877784139775706,0.608952721258925,0.887991740221998,12,-0.0877784139775706,0.69540287310618,0.901830106290022,12,0.253590593527073,1.42195815746056,0.862017857345655,NA,NA,NA,NA,"CCT5",0.327070657334386
"ssoe","CD101_Q93033_OID31480_v1_Oncology_II",12,-0.0413789833997737,0.451412568239875,0.926963765616675,12,-0.101058691401179,0.348380979765046,0.771754296420293,12,-0.0136760658995767,0.455322475754475,0.976576377413099,12,-0.0136760658995767,0.524211556507375,0.979653765311113,12,-2.55187108016421,1.94938011864358,0.219792641832544,NA,NA,NA,NA,"CD101",0.0329372417997226
"ssoe","CD109_Q6YHK3_OID21108_v1_Neurology",12,0.545885712494471,0.432237603965863,0.206614441080567,12,0.882246877148646,0.358492554102629,0.013855391931388,12,1.06506698970191,0.435679943892637,0.0325555876171881,12,0.611548393996246,0.594804000005231,0.32595666050512,12,0.140940372493833,1.95506664654244,0.94395190311052,NA,NA,NA,NA,"CD109",0.684839327238364
"ssoe","CD14_P08571_OID20378_v1_Cardiometabolic",12,-0.341030256636183,0.32170698749917,0.289115115645945,12,-0.444760627170233,0.43785252469721,0.309735478712457,12,-0.987085405846458,0.813869029509142,0.250597962556227,12,-1.01315628212906,0.80808368018036,0.235914594726472,12,1.95981737068941,1.38482180541527,0.187384810650351,NA,NA,NA,NA,"CD14",0.538929201757175
"ssoe","CD160_O95971_OID20647_v1_Inflammation",12,0.209857009949252,0.403462110495372,0.602965607250833,12,0.0167122408904848,0.436252612879904,0.969441608344253,12,-0.0685616939737974,0.760276060359079,0.929765291623005,12,-0.444821915803244,0.814430780240807,0.595849102016771,12,1.17279102960285,1.87829361347578,0.546350865525693,NA,NA,NA,NA,"CD160",0.219707459015999
"ssoe","CD163_Q86VB7_OID20360_v1_Cardiometabolic",12,-0.124747076859062,0.4563988862951,0.784600281750898,12,-0.011064159223516,0.478246764484555,0.981542720075428,12,1.17526102646774,1.07460583534748,0.297472363716293,12,-1.30490558166007,1.16990978472734,0.288457989327934,12,1.84864315305121,2.06144463818737,0.390919131346727,NA,NA,NA,NA,"CD163",0.105351540250788
"ssoe","CD164_Q04900_OID21080_v1_Neurology",12,0.258349728462277,0.364821002177095,0.478849158027127,12,0.378397844965242,0.465082806489146,0.415866161367249,12,0.459872756734664,0.649389588178693,0.493578012198586,12,-0.239228838520169,0.854069185521302,0.784594581290686,12,-2.53832740730591,1.46581116022649,0.114004147880816,NA,NA,NA,NA,"CD164",0.319801271874541
"ssoe","CD164L2_Q6UWJ8_OID30922_v1_Neurology_II",12,0.09719139996358,0.317966654875883,0.759859431425243,12,0.272413024383358,0.427221776814799,0.523709071302098,12,0.302243844070946,0.629079189538306,0.640317163084082,12,0.342698053718447,0.770376502874465,0.665057930931004,12,-0.93565053826193,1.46315566786724,0.53688754714568,NA,NA,NA,NA,"CD164L2",0.119266741670175
"ssoe","CD177_Q8N6Q3_OID21119_v1_Neurology",12,0.244010950753804,0.27843880760423,0.38083764075002,12,0.695011360767066,0.3455076610117,0.0442657378939736,12,0.924103095873825,0.511014281027122,0.0979375138416809,12,0.890105353801431,0.672652748444612,0.212589272387507,12,-0.0599800443670369,1.31299532731997,0.964463220523217,NA,NA,NA,NA,"CD177",0.419260133916368
"ssoe","CD1C_P29017_OID21483_v1_Oncology",12,-0.843887657094049,0.990135692856997,0.394050404695545,12,0.242628787210568,0.417805639633046,0.561428056913557,12,0.329187360878011,0.56040013769004,0.568786690406459,12,0.439304736500031,0.584037767151526,0.467730028203509,12,1.19039684941303,4.61877868552136,0.80184159886898,NA,NA,NA,NA,"CD1C",0.404448222131217
"ssoe","CD2_P06729_OID30097_v1_Cardiometabolic_II",12,-0.246985550333198,0.367511772816527,0.501553141793674,12,-0.207539884523039,0.435873089329256,0.633969294321826,12,-0.292600014515231,0.614476370809912,0.643265221886832,12,-0.15802870112269,0.785523819665819,0.844232471960939,12,-2.73060493260806,1.54167967602966,0.10694608710842,NA,NA,NA,NA,"CD2",0.29968304476712
"ssoe","CD200_P41217_OID20603_v1_Inflammation",12,0.580821275093451,0.412827625446877,0.159446922622109,12,0.983697229952134,0.446495691293972,0.0275841389820629,12,1.5241036666892,0.744667450399806,0.0653471217247736,12,1.62899844773931,0.777153646562969,0.0600031393457176,12,-2.04794948777862,1.760754661402,0.271788387978281,NA,NA,NA,NA,"CD200",0.797383858366046
"ssoe","CD200R1_Q8TD46_OID20595_v1_Inflammation",12,0.168025983845746,0.306519135264707,0.583572066975834,12,0.385280368742512,0.35604496276782,0.279202961460701,12,0.677745816542385,0.523628276426638,0.222065148628912,12,0.739279760252743,0.589965068439692,0.236154666297561,12,0.837697107577969,1.47518859668267,0.582655949532509,NA,NA,NA,NA,"CD200R1",0.23390550404484
"ssoe","CD207_Q9UJ71_OID21298_v1_Oncology",12,0.797620994621943,0.782324970943267,0.307940975973878,12,0.0170405310666495,0.385144638140778,0.964709512704914,12,0.0206103914544835,0.547586084240326,0.970650197314646,12,0.357461794992408,0.545927033962981,0.526064555926982,12,-1.57884515411412,3.62120470283494,0.672098604706702,NA,NA,NA,NA,"CD207",0.511532518127297
"ssoe","CD209_Q9NNX6_OID20262_v1_Cardiometabolic",12,-0.000837053145356718,0.333952493346388,0.998000101525712,12,0.373762861378816,0.354593956731948,0.291856022061706,12,0.643134370550675,0.596493623003552,0.304024234752493,12,0.553086085375489,0.717313694084193,0.456919151832179,12,0.0374602537755885,1.57939340231885,0.981544059054023,NA,NA,NA,NA,"CD209",0.000869414532213833
"ssoe","CD22_P20273_OID20637_v1_Inflammation",12,-0.353610911096118,0.293618860022002,0.228466122570782,12,-0.392352255956646,0.404089384675425,0.331571122264001,12,-0.373843934999297,0.640648426084576,0.571300799097703,12,-0.648650975921499,0.706421174044796,0.378196958974329,12,-0.322342466239102,1.3796097481222,0.819972166517655,NA,NA,NA,NA,"CD22",0.641178188904141
"ssoe","CD226_Q15762_OID30556_v1_Inflammation_II",12,0.416727578204338,0.45215123513719,0.356708408201838,12,0.79240400551575,0.460354142924197,0.0851978102110885,12,0.807921479698447,0.604966828790834,0.208695446477468,12,0.722598675592414,0.753803455076824,0.358354441521814,12,-0.672420430781157,2.11388160505021,0.756954420674611,NA,NA,NA,NA,"CD226",0.447686653508231
"ssoe","CD244_Q9BZW8_OID20628_v1_Inflammation",12,0.0985245421882627,0.301359589438988,0.743718190688565,12,0.136529620541121,0.419040318334922,0.744564330522408,12,-0.282824396046298,0.671427214805459,0.681701184924081,12,-0.282824396046298,0.717537470791532,0.700996998224552,12,0.671312420465972,1.35739576853428,0.631595487438132,NA,NA,NA,NA,"CD244",0.128591595924039
"ssoe","CD248_Q9HCU0_OID30394_v1_Cardiometabolic_II",12,0.4961892060899,0.447255085043193,0.267253406103457,12,0.78395348446394,0.426139897501167,0.0658178384057093,12,0.838873345710634,0.56684993700866,0.166964799819408,12,0.91686991107288,0.630732590290077,0.173969238190436,12,-1.07838920992149,2.05519106742611,0.611215169511794,NA,NA,NA,NA,"CD248",0.573076751067698
"ssoe","CD27_P26842_OID21527_v1_Oncology",12,-0.177216258103264,0.363106286597662,0.625510066047963,12,-0.23795622535585,0.45501008458458,0.60099573987407,12,0.816873891688369,0.93234375083914,0.399676766121139,12,-0.941184797751033,0.823133809908863,0.277139982423864,12,2.46144749985736,1.48815982588195,0.129126502421205,NA,NA,NA,NA,"CD27",0.203765697011473
"ssoe","CD274_Q9NZQ7_OID20966_v1_Neurology",12,-0.234669966418476,0.347138312723668,0.49903247505477,12,-0.304018052418572,0.432024602157265,0.481616246741919,12,-0.168438646375461,0.698543373172003,0.813891163375147,12,-0.347773191730286,0.74521825226561,0.649840387264911,12,0.884114804893508,1.60205528655353,0.593159969582356,NA,NA,NA,NA,"CD274",0.301871191294108
"ssoe","CD276_Q5ZPR3_OID20680_v1_Inflammation",12,-0.258979483670375,0.269410505265649,0.336410369127096,12,-0.164418483598095,0.361270172365733,0.649028480344068,12,-0.104203122411026,0.497809266485787,0.838021936989829,12,-0.0266502168591014,0.63923013249275,0.96749205773726,12,-1.66715258422473,1.19148936124835,0.191993054074064,NA,NA,NA,NA,"CD276",0.473130626473181
"ssoe","CD28_P10747_OID21265_v1_Oncology",12,-0.224791832880037,0.311064748424574,0.469893178304803,12,-0.480026073768202,0.409157181790082,0.240712801705592,12,-0.622244269672644,0.770162164730916,0.436249486008384,12,-0.63037722539362,0.706239012215719,0.391188806503846,12,1.50010919395418,1.40488852291137,0.310719280430652,NA,NA,NA,NA,"CD28",0.328000859820815
"ssoe","CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic",12,-0.338478618407789,0.300886300600395,0.260615047073362,12,-0.350482708385012,0.396991576956964,0.377319098230961,12,-0.364646398880508,0.602587661911792,0.557367478197525,12,-0.39723783787947,0.639742891941552,0.547293927118983,12,-0.715080072786707,1.35264316439667,0.608578004976598,NA,NA,NA,NA,"CD2AP",0.584000513135041
"ssoe","CD300A_Q9UGN4_OID30576_v1_Inflammation_II",12,-0.0798254852609676,0.346115167931454,0.817600139965189,12,0.140179122229048,0.428049558618947,0.743302300876501,12,0.482074758426717,0.637283259814124,0.465270640778972,12,0.738371043947473,0.746057863378139,0.343593159679759,12,-0.822155769097564,1.61699750030729,0.622168587210221,NA,NA,NA,NA,"CD300A",0.0874590428623664
"ssoe","CD300C_Q08708_OID21010_v1_Neurology",12,-0.349025335394212,0.378338168935953,0.35625628986045,12,0.189014424548701,0.385193696114628,0.623638870789297,12,0.340121278650265,0.510255433491303,0.518782759897744,12,0.294481854135266,0.590731525194538,0.627946487619315,12,0.827258421884956,1.73991364447625,0.644674730370213,NA,NA,NA,NA,"CD300C",0.448237459256918
"ssoe","CD300E_Q496F6_OID21418_v1_Oncology",12,-0.335214771960953,0.399510667617128,0.401433743137154,12,-0.161623554519939,0.418989669351122,0.699684852355429,12,0.275817249490946,0.574557060853816,0.640594281704367,12,0.12545406953446,0.647784653286919,0.8499670181106,12,2.10648676777671,1.70656834882049,0.245295715923599,NA,NA,NA,NA,"CD300E",0.396386125016572
"ssoe","CD300LF_Q8TDQ1_OID21469_v1_Oncology",12,-0.138955735415032,0.22208697061842,0.531523791671299,12,-0.128975081106954,0.292532584342805,0.659291668314816,12,-0.127456407248525,0.407345019795759,0.760212393921032,12,-0.134357151165764,0.450001001564165,0.770832173106592,12,0.10893080656005,0.976558011666171,0.913390834608382,NA,NA,NA,NA,"CD300LF",0.274477291140107
"ssoe","CD300LG_Q6UXG3_OID21130_v1_Neurology",12,0.646415463385176,0.28803668466687,0.0248187466247449,12,0.937260375961456,0.374289327400376,0.0122761040090507,12,0.936889266380163,0.553977430399707,0.118899670086055,12,0.936889266380163,0.558412163075914,0.121543337436497,12,1.22078406754443,1.29384373185647,0.367645547417454,NA,NA,NA,NA,"CD300LG",1.60522015465443
"ssoe","CD302_Q8IX05_OID21328_v1_Oncology",12,-0.785207539310705,0.68942240072344,0.254730122489355,12,-0.170611693028692,0.417211766051577,0.682588771061049,12,-0.138425051170339,0.552270051381645,0.806706779767676,12,-0.112832384322186,0.565584705885901,0.845513998957102,12,1.51273625028645,3.17213703988235,0.643695866994375,NA,NA,NA,NA,"CD302",0.593919695564906
"ssoe","CD33_P20138_OID21472_v1_Oncology",12,-0.0675283275167421,0.155979461539802,0.665064976122456,12,-0.0304950752354697,0.211460009302824,0.885333049036042,12,0.000186828014389739,0.324770835204751,0.999551308186196,12,0.00702930857658068,0.380167960622787,0.985579069063797,12,0.124387922805626,0.705194960944241,0.863510160377913,NA,NA,NA,NA,"CD33",0.177135922527088
"ssoe","CD34_P28906_OID21025_v1_Neurology",12,0.285918468013106,0.404308668991656,0.479455450254602,12,0.325474992164806,0.460046156984269,0.479266161654388,12,0.312963674482385,0.615365122127937,0.621090184859492,12,0.238483910794295,0.840224746539256,0.781809251148658,12,0.982978149606485,1.89962693300923,0.61608844855659,NA,NA,NA,NA,"CD34",0.319251740125096
"ssoe","CD36_P16671_OID30485_v1_Inflammation_II",12,0.530279889381634,0.497475523774997,0.286450011725938,12,0.432163525124268,0.466126863647918,0.353855337346298,12,0.471790796771379,0.563850064599308,0.420549976372473,12,0.274867490536572,0.717429453935709,0.708925280482498,12,-1.73615908217778,2.24081405746219,0.456393222998124,NA,NA,NA,NA,"CD36",0.542951155636362
"ssoe","CD38_P28907_OID21316_v1_Oncology",12,-0.00934303827660379,0.244614829699793,0.969532289364978,12,0.271702093118301,0.323756056329519,0.401346671038484,12,0.507697171138211,0.500042511281668,0.331770994517621,12,0.404861474193554,0.612519097433977,0.52222930638511,12,2.16844989787619,1.10320160930395,0.0777107234812526,NA,NA,NA,NA,"CD38",0.0134377225733949
"ssoe","CD3D_P04234_OID30827_v1_Neurology_II",12,0.242552224487684,0.365116908228223,0.50648944881856,12,-0.246352951410554,0.447844252348929,0.582260238525882,12,-0.0581760421219659,0.739261478009158,0.938688690957465,12,-0.290215895139486,0.787174019182393,0.719363175612046,12,3.40352719487003,1.4623875211343,0.0422385707584276,NA,NA,NA,NA,"CD3D",0.295429597426319
"ssoe","CD3E_P07766_OID31302_v1_Oncology_II",12,0.17469123921711,0.321397563729867,0.586760612043956,12,-0.0612339304402921,0.441554845933599,0.889704625894937,12,-0.0683096379296826,0.648939216754971,0.918061654714837,12,0.133640268834286,0.753074260524423,0.862372932471986,12,-2.43811910190002,1.45128660364562,0.123883919615188,NA,NA,NA,NA,"CD3E",0.231539047088628
"ssoe","CD3G_P09693_OID30448_v1_Inflammation_II",12,0.0914313503871686,0.323076453704293,0.777175142918986,12,0.369945379179972,0.439728385627112,0.400177485488998,12,0.467031658252001,0.645866885145065,0.484705499299352,12,0.554117977867646,0.806133282904253,0.506079198229595,12,-0.918322193658945,1.46013921721458,0.543494755132703,NA,NA,NA,NA,"CD3G",0.109481098275236
"ssoe","CD4_P01730_OID20584_v1_Inflammation",12,0.646914815365151,0.777145323498501,0.405169371942464,12,0.477320351263962,0.434514155741982,0.271979637747128,12,0.162833524247581,0.603589597893899,0.792327009324801,12,-0.170644077423525,0.678051532898589,0.805937352386721,12,-0.13325394245934,3.66452290498141,0.971708371697557,NA,NA,NA,NA,"CD4",0.392363391789353
"ssoe","CD40_P25942_OID20724_v1_Inflammation",12,0.24596712210937,0.317676052282585,0.438770982190263,12,0.573453423206903,0.416070710301044,0.168123172208394,12,0.592485587644711,0.666792716289369,0.393255237216418,12,0.565454765698938,0.688436164356681,0.428883250213867,12,-0.0874244432411534,1.50025565128445,0.954679164114072,NA,NA,NA,NA,"CD40",0.357762101907166
"ssoe","CD40LG_P29965_OID20616_v1_Inflammation",12,0.28141027462567,0.374151857688141,0.451973787755166,12,0.287676564041487,0.456077754111553,0.528196084871755,12,0.639189221575847,0.698127128880982,0.379522727954564,12,0.441867254912927,0.770146497826778,0.577683078577076,12,-0.599077929487824,1.74769883672095,0.738859488805644,NA,NA,NA,NA,"CD40LG",0.3448867513908
"ssoe","CD46_P15529_OID20380_v1_Cardiometabolic",12,-0.165997597532545,0.43243015402056,0.701073715329298,12,-0.0955987229111206,0.462467797034581,0.836232961844759,12,0.0864088889589834,0.95574468954904,0.929586681495293,12,-0.162647971625769,0.980680917887954,0.871282361369068,12,1.39595210680855,1.98211533769527,0.497334999112827,NA,NA,NA,NA,"CD46",0.154236315160872
"ssoe","CD48_P09326_OID20692_v1_Inflammation",12,0.16580248629448,0.425685650810354,0.696909915292547,12,0.272746325702304,0.404886919646931,0.500542884365349,12,0.412670865182208,0.512250463427497,0.437539766203952,12,0.412670865182208,0.638255303033918,0.531175158194762,12,-0.173082673317255,1.99926674910623,0.932719819388171,NA,NA,NA,NA,"CD48",0.156823356507213
"ssoe","CD5_P06127_OID21449_v1_Oncology",12,-0.189658316457158,0.437409591126535,0.664583056444831,12,-0.760558570026848,0.434642896285564,0.0801447173711892,12,-0.983965313984833,0.71369318191477,0.19537962195515,12,-0.983965313984833,0.718004345590188,0.197874096789831,12,0.013693206857413,2.06762663677629,0.994846169367467,NA,NA,NA,NA,"CD5",0.177450735260611
"ssoe","CD55_P08174_OID20377_v1_Cardiometabolic",12,-0.0995514795142433,0.390108450928125,0.798576940454779,12,0.0991298441277901,0.461243083695386,0.829830569499073,12,0.778006714225145,0.798119472441651,0.350609353634262,12,0.554712779818738,0.866950123936532,0.535373184693333,12,1.63593128811092,1.75462136462635,0.373116070929823,NA,NA,NA,NA,"CD55",0.0976832345597047
"ssoe","CD58_P19256_OID20716_v1_Inflammation",12,0.156585713208839,0.351343863922721,0.65583092228299,12,0.433094271828631,0.422932055213272,0.305822044084893,12,0.630053345850959,0.556571453912073,0.281697608286117,12,0.690190161936483,0.735590831717119,0.368245851491,12,-0.350881941763352,1.65420220704676,0.836277934173786,NA,NA,NA,NA,"CD58",0.183208110295093
"ssoe","CD59_P13987_OID20339_v1_Cardiometabolic",12,-0.301156996635127,0.301033603548698,0.317112181862735,12,-0.163015150538499,0.389410018022094,0.675493253395892,12,0.0687015719221948,0.582821695064699,0.908289620858442,12,-0.0501329855059458,0.589378694592585,0.933741526738475,12,1.65602870392856,1.31650518766162,0.237007841693242,NA,NA,NA,NA,"CD59",0.498787074232305
"ssoe","CD5L_O43866_OID30775_v1_Inflammation_II",12,0.528534819918397,0.749368408439949,0.480619175394192,12,0.0538935313289688,0.458978569037948,0.906526773731583,12,0.0704644439463866,0.552027722205371,0.900732327034073,12,-0.0314827189477018,0.622428973272036,0.960566650892021,12,-0.0914288564772983,3.53431879478459,0.979870876077482,NA,NA,NA,NA,"CD5L",0.318198906021182
"ssoe","CD6_P30203_OID20649_v1_Inflammation",12,0.0290813352544835,0.358684671242438,0.935380144405263,12,0.521998213700235,0.366585052760451,0.154461398293571,12,0.63879154403085,0.453197383161822,0.186320962060211,12,0.597713582980957,0.54996743209732,0.30035938115525,12,-0.098953923046274,1.69665683865162,0.954640438282327,NA,NA,NA,NA,"CD6",0.0290118532288317
